layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,20.814455081301123,4.273322703389872,0.534165337923734,5.4509291041459,0.6813661380182375,2.5644529834296024,0.3205566229287003,,10,8,,8,5,7,8,8,0.625,0.875,1.0,1.0,20000.0,8.0,10000.0,4.8830402166427,2.4937032421465632,0.3117129052683204,2.7219950895257243,0.34024938619071554,2.0800919499675876,0.26001149374594845,,10.0,8.0,,8.0,3.0,3.0,3.0,5.0,0.375,0.375,0.375,0.625,1250.0,50,51.04
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,63.69733036647916,8.272941139178243,0.4136470569589122,10.726795242329693,0.5363397621164847,4.1598800422326185,0.20799400211163094,4.562199010876397,10,20,0.9555378458942446,20,9,11,16,19,0.45,0.55,0.8,0.95,8000.0,20.0,10000.0,3.543424914646702,2.8737638304931017,0.1436881915246551,3.343639400436008,0.1671819700218004,2.1567116198770773,0.10783558099385386,8.544447075741541,10.0,20.0,0.9808149927960017,20.0,3.0,3.0,6.0,10.0,0.15,0.15,0.3,0.5,500.0,50,51.04
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,120.30160370773847,12.442989130230556,0.34563858695084876,17.659877449719946,0.49055215138110964,5.652807042993604,0.15702241786093346,3.025892968622131,10,36,0.9466475944857552,36,16,21,29,35,0.4444444444444444,0.5833333333333334,0.8055555555555556,0.9722222222222222,4444.444444444444,36.0,10000.0,17.215897271576292,5.485969933007288,0.1523880536946469,7.092187131169729,0.19700519808804803,3.0980911233090764,0.08605808675858545,5.214006274621024,10.0,36.0,0.985277711897666,36.0,6.0,8.0,11.0,19.0,0.16666666666666666,0.2222222222222222,0.3055555555555556,0.5277777777777778,277.77777777777777,50,51.04
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,62.48868310910149,15.9615713426746,0.36276298506078636,22.10143251304127,0.5023052843873016,7.519822589481768,0.17090505885185836,2.7581620880378472,10,44,0.9487876171215583,44,20,25,36,43,0.45454545454545453,0.5681818181818182,0.8181818181818182,0.9772727272727273,3636.3636363636365,44.0,10000.0,7.682287781948964,5.418478132470476,0.12314723028341991,7.226251423982523,0.1642329869086937,3.2786083186221022,0.0745138254232296,4.473953663826153,10.0,44.0,0.9835710845037071,44.0,6.0,8.0,14.0,26.0,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.5909090909090909,227.27272727272728,50,51.04
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,129.4969849548946,20.73067976762527,0.2624136679446237,31.76316384245994,0.4020653650944296,7.699024655050294,0.09745600829177586,2.5031207961592004,10,79,0.9428981989015146,79,30,40,60,75,0.379746835443038,0.5063291139240507,0.759493670886076,0.9493670886075949,2025.3164556962026,79.0,10000.0,19.18571825401424,8.707684285678797,0.11022385171745312,11.954133172418828,0.15131814142302313,4.919798300986443,0.06227592786058789,3.816103870091081,10.0,79.0,0.9780433203547672,79.0,10.0,13.0,25.0,50.0,0.12658227848101267,0.16455696202531644,0.31645569620253167,0.6329113924050633,126.58227848101266,50,51.04
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,98.46325720799697,21.28476541746642,0.23915466761198226,32.56631722719904,0.3659136767101016,9.326001945473147,0.10478653871318143,2.354565145254473,10,89,0.9667837593573477,89,31,43,68,85,0.34831460674157305,0.48314606741573035,0.7640449438202247,0.9550561797752809,1797.752808988764,89.0,10000.0,13.155831065968073,8.687749848567096,0.09761516683783254,13.11311650023265,0.14733838764306348,4.350425356755327,0.04888118378376772,3.502451191689103,10.0,89.0,0.984731396094813,89.0,12.0,16.0,32.0,62.0,0.1348314606741573,0.1797752808988764,0.3595505617977528,0.6966292134831461,112.35955056179775,50,51.04
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,89.71705917764801,26.042852451626896,0.2578500242735336,39.02537851115828,0.3863898862490919,10.922807347219463,0.1081466073982125,2.287497705918739,10,101,0.9596263431969514,101,36,49,78,97,0.3564356435643564,0.48514851485148514,0.7722772277227723,0.9603960396039604,1584.1584158415842,101.0,10000.0,11.10498078015798,10.15791715921558,0.10057343721995625,15.191520734708373,0.15041109638325123,5.403986191070482,0.05350481377297507,3.3560905555475875,10.0,101.0,0.9790228635844244,101.0,13.0,19.0,39.0,73.0,0.12871287128712872,0.18811881188118812,0.38613861386138615,0.7227722772277227,99.00990099009901,50,51.04
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,133.0426629868421,33.079899698581166,0.20804968363887524,54.54720164847353,0.3430641613111543,10.491806279954714,0.0659862030185831,2.20715116882953,10,159,0.9370148598942029,159,53,72,116,151,0.3333333333333333,0.4528301886792453,0.7295597484276729,0.949685534591195,1006.2893081761006,159.0,10000.0,29.997467230746402,13.308330018526988,0.08370018879576722,21.17756748642732,0.1331922483423102,6.6217325092122765,0.041646116410140106,2.949037590255581,10.0,159.0,0.9818686272554602,159.0,19.0,28.0,63.0,120.0,0.11949685534591195,0.1761006289308176,0.39622641509433965,0.7547169811320755,62.893081761006286,50,51.04
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,64.61255896129792,34.667612894700355,0.2139976104611133,53.85216559545171,0.3324207752805661,12.847282670984889,0.07930421401842525,2.241798065495573,10,162,0.95833508004016,162,50,69,117,154,0.30864197530864196,0.42592592592592593,0.7222222222222222,0.9506172839506173,987.6543209876543,162.0,10000.0,17.805979557289827,14.061361044671232,0.08679852496710637,21.64966438265659,0.1336399035966456,6.906555343693174,0.04263305767711836,3.016472043316629,10.0,162.0,0.9904937230825066,162.0,19.0,27.0,58.0,120.0,0.11728395061728394,0.16666666666666666,0.35802469135802467,0.7407407407407407,61.72839506172839,50,51.04
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,71.32629090090057,33.45289477199798,0.17794092963828714,57.502724951911915,0.3058655582548506,10.053094933695421,0.053473909221784154,2.1584778380469203,10,188,0.9578283246081318,188,56,79,135,179,0.2978723404255319,0.42021276595744683,0.7180851063829787,0.9521276595744681,851.063829787234,188.0,10000.0,19.701190218883067,14.637942183261178,0.07786139459181478,22.719030474135614,0.1208459067773171,7.1722027513158375,0.03815001463465871,3.056106421616484,10.0,188.0,0.9904362909124774,188.0,20.0,28.0,61.0,131.0,0.10638297872340426,0.14893617021276595,0.324468085106383,0.6968085106382979,53.191489361702125,50,51.04
features.34,conv,10,160,1,False,160,0,2.0,2.0,40000,56.999093171260974,35.481619212931975,0.22176012008082485,54.040848154599345,0.3377553009662459,13.977536853832461,0.08735960533645289,2.415650361856693,10,160,0.9359456063073689,160,50,67,109,149,0.3125,0.41875,0.68125,0.93125,250.0,160.0,10000.0,24.77558528653329,15.045958043410307,0.09403723777131442,23.81300065568225,0.14883125409801407,7.064866632972116,0.04415541645607572,2.971361828804496,10.0,160.0,0.9918058112610845,160.0,22.0,30.0,61.0,124.0,0.1375,0.1875,0.38125,0.775,62.5,50,51.04
features.37,conv,11,194,1,False,194,0,2.0,2.0,40000,30.975083992412685,42.24535008608111,0.2177595365261913,65.13356765267476,0.3357400394467771,16.097761713379896,0.08297815316175204,2.346293962643363,10,194,0.9243935724362154,194,61,81,131,180,0.31443298969072164,0.4175257731958763,0.6752577319587629,0.9278350515463918,206.18556701030928,194.0,10000.0,13.49608757648152,16.599742223451344,0.08556568156418218,25.966868924723716,0.13384983981816348,7.961162963338601,0.04103692249143609,3.069279995246263,10.0,194.0,0.9882918237932244,194.0,24.0,32.0,65.0,139.0,0.12371134020618557,0.16494845360824742,0.33505154639175255,0.7164948453608248,51.54639175257732,50,51.04
features.40,conv,12,249,1,False,249,0,2.0,2.0,40000,21.436939970688474,49.09709095342915,0.19717707210212512,80.75576863576998,0.3243203559669477,17.59254911914453,0.07065280770740774,2.1602680219305594,10,249,0.9178115017743007,249,79,107,173,232,0.3172690763052209,0.42971887550200805,0.6947791164658634,0.9317269076305221,160.6425702811245,249.0,10000.0,7.409563277265039,17.527464338809416,0.07039142304742738,30.303589232292467,0.12170116157547176,6.675426470562858,0.02680894164884682,2.9181274805411137,10.0,249.0,0.9844489379769824,249.0,30.0,41.0,85.0,181.0,0.12048192771084337,0.1646586345381526,0.3413654618473896,0.7269076305220884,40.16064257028113,50,51.04
classifier,linear,13,100,1,False,100,0,,,10000,541.0336979663916,8.314702320659801,0.08314702320659802,15.947862063295746,0.15947862063295745,3.731114239769135,0.03731114239769135,3.608892046849791,10,100,0.7676465461624271,100,19,28,48,75,0.19,0.28,0.48,0.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,50,51.04
