layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,5.826324634470701,3.4812491425899723,0.43515614282374654,4.523357413082558,0.5654196766353198,2.2031333307748358,0.27539166634685447,,10,8,,8,5,5,7,8,0.625,0.625,0.875,1.0,20000.0,8.0,10000.0,1.3416715679713094,1.7911661424265124,0.22389576780331405,2.1788642109204455,0.2723580263650557,1.4051215875623981,0.17564019844529977,,10.0,8.0,,8.0,2.0,3.0,3.0,5.0,0.25,0.375,0.375,0.625,1250.0,5,34.63
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,10.210220765864358,7.630558478035184,0.38152792390175916,10.32770640978064,0.5163853204890321,3.9493809466155296,0.19746904733077647,3.8594100651633956,10,20,0.9852696866579558,20,10,12,17,20,0.5,0.6,0.85,1.0,8000.0,20.0,10000.0,1.460760305650385,2.6046119601021496,0.13023059800510747,3.0570248506851363,0.1528512425342568,1.9971129392098967,0.09985564696049484,5.997130985223068,10.0,20.0,0.9421271534199862,20.0,3.0,3.0,5.0,8.0,0.15,0.15,0.25,0.4,500.0,5,34.63
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,32.26015596263157,11.209905868195749,0.31138627411654857,16.819585878582455,0.46721071884951265,5.374422782378368,0.14928952173273247,2.476701080939857,10,36,0.9806499951480099,36,16,22,31,36,0.4444444444444444,0.6111111111111112,0.8611111111111112,1.0,4444.444444444444,36.0,10000.0,5.561886647140051,4.848659074484074,0.13468497429122428,6.122080925352869,0.17005780348202415,3.3776021356734405,0.09382228154648446,4.73705585791105,10.0,36.0,0.9883974471733314,36.0,5.0,7.0,10.0,19.0,0.1388888888888889,0.19444444444444445,0.2777777777777778,0.5277777777777778,277.77777777777777,5,34.63
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,40.48733334526401,13.178794595265368,0.2995180589833038,20.370676024609146,0.46296990965020784,5.520675055427752,0.125469887623358,2.1561855004465675,10,44,0.9868075680215376,44,20,27,39,44,0.45454545454545453,0.6136363636363636,0.8863636363636364,1.0,3636.3636363636365,44.0,10000.0,6.1596575902396875,4.891536266362085,0.11117127878095646,6.837442259064212,0.1553964149787321,2.8628544883299853,0.06506487473477239,4.490032015873369,10.0,44.0,0.9765127563051968,44.0,6.0,8.0,14.0,27.0,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.6136363636363636,227.27272727272728,5,34.63
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,94.43709505456202,18.553995892030386,0.23486070749405552,29.359667179751707,0.3716413567057178,7.919375232239879,0.10024525610430227,2.0820548337419313,10,79,0.9819665462515214,79,29,41,65,77,0.3670886075949367,0.5189873417721519,0.8227848101265823,0.9746835443037974,2025.3164556962026,79.0,10000.0,17.677738007633852,6.840689940475129,0.08659101190474847,9.357632567592018,0.11845104515939264,4.186739421605296,0.05299670153930754,3.3892905085046405,10.0,79.0,0.9812741163615245,79.0,8.0,10.0,21.0,49.0,0.10126582278481013,0.12658227848101267,0.26582278481012656,0.620253164556962,126.58227848101266,5,34.63
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,96.54899189681102,21.616845352892256,0.242885902841486,34.78657853023711,0.39086043292401246,9.68250622007866,0.10879220471998494,1.8289065430627398,10,89,0.9947431650547793,89,36,51,77,88,0.4044943820224719,0.5730337078651685,0.8651685393258427,0.9887640449438202,1797.752808988764,89.0,10000.0,18.502508177827316,7.361871385947036,0.0827176560218768,10.568566387259478,0.11874793693549976,4.33125369956469,0.048665771905221235,3.1410577972917992,10.0,89.0,0.9823098034385945,89.0,9.0,13.0,29.0,62.0,0.10112359550561797,0.14606741573033707,0.3258426966292135,0.6966292134831461,112.35955056179775,5,34.63
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,111.38263081121536,24.15828181426897,0.23919090905216803,38.3438372130255,0.3796419526042129,10.499777576429695,0.10395819382603659,1.7863327167465206,10,101,0.9962517460475562,101,39,58,88,100,0.38613861386138615,0.5742574257425742,0.8712871287128713,0.9900990099009901,1584.1584158415842,101.0,10000.0,19.91760056357746,8.493813704318162,0.08409716538928874,12.37118826988761,0.12248701257314465,4.849785630854651,0.04801767951341238,3.112316418957118,10.0,101.0,0.9785450555776902,101.0,10.0,15.0,36.0,71.0,0.09900990099009901,0.1485148514851485,0.3564356435643564,0.7029702970297029,99.00990099009901,5,34.63
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,206.46795620952378,21.52452097502044,0.13537434575484553,41.74605389320801,0.2625537980704906,8.387428260897678,0.05275112113772125,1.8233299964275549,10,159,0.990739053751271,159,47,73,128,155,0.29559748427672955,0.4591194968553459,0.8050314465408805,0.9748427672955975,1006.2893081761006,159.0,10000.0,45.60446072686184,9.171154204400098,0.0576802151220132,14.59507967144882,0.09179295390848315,4.745095956287981,0.029843370794264034,2.4915334825429087,10.0,159.0,0.9821284971339292,159.0,13.0,20.0,60.0,123.0,0.08176100628930817,0.12578616352201258,0.37735849056603776,0.7735849056603774,62.893081761006286,5,34.63
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,156.86796915524468,29.184232926276504,0.1801495859646698,52.776305181096696,0.325779661611708,11.88556011897829,0.07336765505542155,1.6162161314320624,10,162,0.9941524977865981,162,60,90,140,160,0.37037037037037035,0.5555555555555556,0.8641975308641975,0.9876543209876543,987.6543209876543,162.0,10000.0,36.401021450807924,10.001062429075494,0.06173495326589811,16.049045998543846,0.09906818517619659,5.247032939184451,0.03238909221718797,2.3546572245238537,10.0,162.0,0.9887006785217453,162.0,14.0,23.0,68.0,133.0,0.08641975308641975,0.1419753086419753,0.41975308641975306,0.8209876543209876,61.72839506172839,5,34.63
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,171.28399842521725,31.183538842667417,0.1658698874609969,59.210850059670754,0.31495133010463167,10.81421744936292,0.05752243324129212,1.6051066771066431,10,188,0.9921922880695453,188,69,104,162,185,0.3670212765957447,0.5531914893617021,0.8617021276595744,0.9840425531914894,851.063829787234,188.0,10000.0,39.35403650929802,10.475520984808623,0.05572085630217353,16.854902605970082,0.08965373726579831,5.529365759970992,0.029411519999845703,2.414749603505783,10.0,188.0,0.9866825428677244,188.0,15.0,24.0,73.0,148.0,0.0797872340425532,0.1276595744680851,0.3882978723404255,0.7872340425531915,53.191489361702125,5,34.63
