layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,22.6568234925775,1.5127117213400356,0.025211862022333928,2.3006890950478454,0.03834481825079742,1.2379962282197732,0.020633270470329552,14.631243304141108,10,60,0.9002112453382206,44,3,4,8,13,0.05,0.06666666666666667,0.13333333333333333,0.21666666666666667,2666.6666666666665,60.0,10000.0,8.114021218395486,1.3257534894709506,0.02209589149118251,1.5982542792638428,0.026637571321064046,1.1625460724983159,0.01937576787497193,8.11193370043766,10.0,60.0,0.963892325369223,39.0,2.0,2.0,3.0,3.0,0.03333333333333333,0.03333333333333333,0.05,0.05,166.66666666666666,2,28.79
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,57.821688076753794,5.390834513089664,0.08984724188482773,10.974051844774136,0.18290086407956893,2.61596041261049,0.043599340210174836,2.4434751032881095,10,60,0.9906241552459574,60,13,20,40,57,0.21666666666666667,0.3333333333333333,0.6666666666666666,0.95,2666.6666666666665,60.0,10000.0,16.510456478626658,2.9794139298540157,0.04965689883090026,3.9551929077068406,0.06591988179511402,2.050915684880228,0.03418192808133713,4.124014654150449,10.0,60.0,0.983247728594397,60.0,4.0,5.0,8.0,15.0,0.06666666666666667,0.08333333333333333,0.13333333333333333,0.25,166.66666666666666,2,28.79
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,92.70267857595178,8.904412602538045,0.0742034383544837,20.013566086013693,0.16677971738344743,3.568643822338815,0.029738698519490125,1.9215407991203468,10,120,0.993008005038595,120,25,43,87,115,0.20833333333333334,0.35833333333333334,0.725,0.9583333333333334,1333.3333333333333,120.0,10000.0,24.298334720145984,3.856428645622776,0.0321369053801898,5.596787193252048,0.0466398932771004,2.3460280440153913,0.01955023370012826,3.8070061607348777,10.0,120.0,0.9651189064743833,120.0,5.0,6.0,14.0,39.0,0.041666666666666664,0.05,0.11666666666666667,0.325,83.33333333333333,2,28.79
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,107.36790451050877,15.456869287311724,0.12880724406093103,32.46323639588699,0.2705269699657249,5.4761078924786055,0.04563423243732171,1.5517380343559175,10,120,0.9950899115031281,120,43,66,103,118,0.35833333333333334,0.55,0.8583333333333333,0.9833333333333333,1333.3333333333333,120.0,10000.0,23.211149926855352,5.322155782690979,0.04435129818909149,7.894095784759335,0.06578413153966113,3.128069094202069,0.026067242451683906,3.1751176180553804,10.0,120.0,0.977521531195468,120.0,7.0,10.0,24.0,64.0,0.058333333333333334,0.08333333333333333,0.2,0.5333333333333333,83.33333333333333,2,28.79
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,202.05280062010533,18.956232602113424,0.07898430250880593,41.78701312987437,0.17411255470780987,7.184278849919503,0.029934495207997926,1.5815057426662527,10,240,0.9941999791700902,240,58,104,191,233,0.24166666666666667,0.43333333333333335,0.7958333333333333,0.9708333333333333,666.6666666666666,240.0,10000.0,44.33464564508984,6.750065463198016,0.028125272763325066,10.137478013414444,0.04223949172256018,3.9550848726809225,0.016479520302837176,2.847072693279938,10.0,240.0,0.9643735201862453,240.0,8.0,13.0,42.0,120.0,0.03333333333333333,0.05416666666666667,0.175,0.5,41.666666666666664,2,28.79
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,236.2627744027432,27.271660115543735,0.1136319171480989,58.78677090718856,0.24494487877995233,9.587375386546276,0.039947397443942816,1.3795281631705976,10,240,0.9971059861789862,240,86,137,210,237,0.35833333333333334,0.5708333333333333,0.875,0.9875,666.6666666666666,240.0,10000.0,51.83061153111947,7.9361541855059805,0.033067309106274916,12.252911234605099,0.051053796810854576,4.721239285700826,0.019671830357086775,2.4166325348240147,10.0,240.0,0.9748295304148475,240.0,10.0,17.0,61.0,160.0,0.041666666666666664,0.07083333333333333,0.25416666666666665,0.6666666666666666,41.666666666666664,2,28.79
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,248.24407910340338,31.811159745444147,0.1325464989393506,67.54953020176715,0.2814563758406965,11.073262574163927,0.04613859405901636,1.322090463242941,10,240,0.9966573244399417,240,99,149,215,237,0.4125,0.6208333333333333,0.8958333333333334,0.9875,666.6666666666666,240.0,10000.0,51.261622951537085,8.963522904894837,0.03734801210372849,14.268385584716587,0.059451606602985776,5.332497137286156,0.022218738072025648,2.4325945207822,10.0,240.0,0.9711761647403778,240.0,12.0,21.0,74.0,169.0,0.05,0.0875,0.30833333333333335,0.7041666666666667,41.666666666666664,2,28.79
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,471.9047486853959,17.41963336602984,0.0362909028458955,50.59230302381538,0.10540063129961538,7.365744511720054,0.015345301066083446,1.4160850762828419,10,480,0.9928528776015133,480,94,193,378,466,0.19583333333333333,0.40208333333333335,0.7875,0.9708333333333333,333.3333333333333,480.0,10000.0,99.15783596710742,9.689269505234629,0.020185978135905478,17.040770127145475,0.03550160443155307,5.243063412956538,0.010923048776992787,2.1339599114640793,10.0,480.0,0.9607723177224635,480.0,15.0,34.0,150.0,341.0,0.03125,0.07083333333333333,0.3125,0.7104166666666667,20.833333333333332,2,28.79
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,477.6718146253037,24.78633529442788,0.051638198530058084,70.40415603082408,0.14667532506421685,9.332765367198743,0.019443261181664048,1.3041501897838408,10,480,0.9964607505731438,480,135,243,409,472,0.28125,0.50625,0.8520833333333333,0.9833333333333333,333.3333333333333,480.0,10000.0,99.2342919626872,10.2658314244548,0.0213871488009475,18.813298556205254,0.03919437199209428,5.31562482395147,0.01107421838323223,1.903278994349539,10.0,480.0,0.9741695236970607,480.0,17.0,42.0,183.0,386.0,0.035416666666666666,0.0875,0.38125,0.8041666666666667,20.833333333333332,2,28.79
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,440.9709792354788,32.57101184800765,0.06785627468334927,88.43506350554455,0.18423971563655114,10.659009005539412,0.02220626876154044,1.2860380374576563,10,480,0.9974406790679483,480,160,266,418,473,0.3333333333333333,0.5541666666666667,0.8708333333333333,0.9854166666666667,333.3333333333333,480.0,10000.0,84.68340610974762,11.674649904102548,0.02432218730021364,21.52611718438865,0.044846077467476354,5.917888201988876,0.012328933754143491,1.9079331820144179,10.0,480.0,0.9737370613798745,480.0,20.0,49.0,198.0,393.0,0.041666666666666664,0.10208333333333333,0.4125,0.81875,20.833333333333332,2,28.79
features.34,conv,10,480,1,False,480,0,2.0,2.0,40000,790.575241593174,9.686974105708748,0.02018119605355989,32.288576518700594,0.0672678677472929,4.380595746207871,0.009126241137933064,1.4588189367621003,10,480,0.9891399932763056,480,59,140,358,464,0.12291666666666666,0.2916666666666667,0.7458333333333333,0.9666666666666667,83.33333333333333,480.0,10000.0,173.46598218555442,13.493323268035924,0.02811109014174151,26.94738217467209,0.05614037953056685,6.665376851931498,0.013886201774857287,1.5266528220633087,10.0,480.0,0.9755886382481601,480.0,29.0,91.0,290.0,443.0,0.06041666666666667,0.18958333333333333,0.6041666666666666,0.9229166666666667,20.833333333333332,2,28.79
features.37,conv,11,480,1,False,480,0,2.0,2.0,40000,316.85677570615627,15.225791823989868,0.031720399633312225,44.05022446100659,0.0917713009604304,6.1595194581542545,0.01283233220448803,1.612575432180823,10,480,0.9876819364517662,480,60,131,345,461,0.125,0.27291666666666664,0.71875,0.9604166666666667,83.33333333333333,480.0,10000.0,69.81925551571241,13.039662984944577,0.027165964551967868,24.698884780244267,0.051456009958842225,6.327418315256824,0.013182121490118383,1.6231066379024528,10.0,480.0,0.9708877536692484,480.0,23.0,71.0,259.0,430.0,0.04791666666666667,0.14791666666666667,0.5395833333333333,0.8958333333333334,20.833333333333332,2,28.79
