layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,17.57504417204664,3.059945209027504,0.05099908681712507,5.010123672109069,0.08350206120181781,1.8529258760114384,0.030882097933523974,15.408117153560301,10,60,0.9116079787232138,43,6,8,10,15,0.1,0.13333333333333333,0.16666666666666666,0.25,2666.6666666666665,60.0,10000.0,4.857473290476151,1.7422487051082405,0.029037478418470673,2.1373000161930342,0.03562166693655057,1.3745113003280556,0.02290852167213426,9.048598454124354,10.0,60.0,0.9674774020245083,41.0,2.0,3.0,3.0,5.0,0.03333333333333333,0.05,0.05,0.08333333333333333,166.66666666666666,5,38.81
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,74.2391484230786,10.304252406654802,0.17173754011091338,16.018940103973534,0.2669823350662256,4.713798355452446,0.07856330592420743,2.853733914996439,10,60,0.9964158305173035,60,15,21,38,56,0.25,0.35,0.6333333333333333,0.9333333333333333,2666.6666666666665,60.0,10000.0,9.770434618898719,3.7945461407801124,0.06324243567966854,4.75415359581278,0.07923589326354634,2.6574435956785725,0.04429072659464287,4.322053612802154,10.0,60.0,0.9900218169810291,60.0,4.0,5.0,10.0,21.0,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.35,166.66666666666666,5,38.81
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,90.96135808273252,16.581491643759534,0.13817909703132944,28.29478181261284,0.23578984843844034,7.363789100473558,0.061364909170612984,2.2273668267758078,10,120,0.9945440665479859,120,28,43,84,114,0.23333333333333334,0.35833333333333334,0.7,0.95,1333.3333333333333,120.0,10000.0,14.263481993460198,5.903058641627234,0.04919215534689361,7.879608294579692,0.06566340245483077,3.738552294684888,0.0311546024557074,3.8714541558891584,10.0,120.0,0.9719354431591495,120.0,7.0,8.0,16.0,43.0,0.058333333333333334,0.06666666666666667,0.13333333333333333,0.35833333333333334,83.33333333333333,5,38.81
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,112.6914982595166,20.75970801991577,0.17299756683263143,35.39085912965688,0.294923826080474,7.992769172266318,0.06660640976888597,1.868476691860184,10,120,0.9973283180787115,120,36,57,99,118,0.3,0.475,0.825,0.9833333333333333,1333.3333333333333,120.0,10000.0,14.338749872235422,7.08973570664949,0.05908113088874575,10.020741666846732,0.0835061805570561,4.039149642852222,0.03365958035710185,3.2402225206930995,10.0,120.0,0.9855631968646542,120.0,8.0,11.0,26.0,66.0,0.06666666666666667,0.09166666666666666,0.21666666666666667,0.55,83.33333333333333,5,38.81
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,239.34269154699126,25.53631237592744,0.10640130156636433,47.87064944207307,0.19946103934197115,8.784191144818282,0.03660079643674284,1.860259259449188,10,240,0.9963515412108753,240,51,87,179,231,0.2125,0.3625,0.7458333333333333,0.9625,666.6666666666666,240.0,10000.0,38.0476361618366,9.513864324636621,0.03964110135265259,13.481220191545884,0.05617175079810785,5.41914369184219,0.022579765382675792,2.958423450155372,10.0,240.0,0.9681341228130285,240.0,11.0,15.0,45.0,123.0,0.04583333333333333,0.0625,0.1875,0.5125,41.666666666666664,5,38.81
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,262.83236751117573,32.84421398112315,0.1368508915880131,59.91399503916892,0.24964164599653715,12.860736014204475,0.053586400059185316,1.6265971537348665,10,240,0.9966696438250069,240,68,116,201,235,0.2833333333333333,0.48333333333333334,0.8375,0.9791666666666666,666.6666666666666,240.0,10000.0,42.402689757025186,9.977738648489591,0.0415739110353733,15.251614516161146,0.06354839381733811,5.756258804370392,0.023984411684876635,2.515411675040719,10.0,240.0,0.9811509791361749,240.0,13.0,19.0,64.0,162.0,0.05416666666666667,0.07916666666666666,0.26666666666666666,0.675,41.666666666666664,5,38.81
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,284.13574441146557,34.13492807499607,0.1422288669791503,62.653306849606835,0.26105544520669516,12.200763974516384,0.050836516560484935,1.6140964417424097,10,240,0.9964038573277887,240,71,120,203,236,0.29583333333333334,0.5,0.8458333333333333,0.9833333333333333,666.6666666666666,240.0,10000.0,43.92928780257658,10.678682645555538,0.044494511023148074,17.102654723399752,0.07126106134749896,5.434417087715318,0.02264340453214716,2.5481368485509717,10.0,240.0,0.9806255791912267,240.0,15.0,23.0,73.0,169.0,0.0625,0.09583333333333334,0.30416666666666664,0.7041666666666667,41.666666666666664,5,38.81
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,449.424942544633,30.537656958254225,0.06362011866302963,69.51854967392867,0.14483031182068473,10.350895493856708,0.021564365612201476,1.6655881509951302,10,480,0.9955563166160079,480,86,165,358,462,0.17916666666666667,0.34375,0.7458333333333333,0.9625,333.3333333333333,480.0,10000.0,93.46811327253657,12.254170896551026,0.02552952270114797,21.07730694815306,0.04391105614198554,6.078839187558383,0.0126642483074133,2.2525946328825066,10.0,480.0,0.967967725205951,480.0,18.0,34.0,145.0,334.0,0.0375,0.07083333333333333,0.3020833333333333,0.6958333333333333,20.833333333333332,5,38.81
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,463.2963003469737,40.27717556103782,0.0839107824188288,88.04376457991611,0.1834245095414919,14.661206822855469,0.030544180880948894,1.496576007485113,10,480,0.9962204210019759,480,117,218,397,470,0.24375,0.45416666666666666,0.8270833333333333,0.9791666666666666,333.3333333333333,480.0,10000.0,107.88259925650244,12.944035764081312,0.0269667411751694,22.25764866507226,0.04637010138556721,6.5385244448170745,0.01362192592670224,2.0198469075818397,10.0,480.0,0.9808980122923805,480.0,19.0,35.0,164.0,374.0,0.03958333333333333,0.07291666666666667,0.3416666666666667,0.7791666666666667,20.833333333333332,5,38.81
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,474.0580822744752,44.70428912697025,0.09313393568118802,95.71848450432911,0.19941350938401897,16.241629447306156,0.03383672801522116,1.4936247503548836,10,480,0.996595032683167,480,126,227,401,471,0.2625,0.47291666666666665,0.8354166666666667,0.98125,333.3333333333333,480.0,10000.0,112.39365629814182,13.807197621399741,0.028764995044582794,23.571890121888476,0.04910810442060099,6.617855891203516,0.013787199773340659,2.066936623431203,10.0,480.0,0.9801684051852956,480.0,20.0,36.0,163.0,371.0,0.041666666666666664,0.075,0.33958333333333335,0.7729166666666667,20.833333333333332,5,38.81
