layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,30.752581053677172,4.640668355155742,0.07734447258592904,6.4621149716228246,0.10770191619371375,2.6614545193688843,0.044357575322814737,15.426230330195457,10,60,0.9771007583260503,44,6,8,11,14,0.1,0.13333333333333333,0.18333333333333332,0.23333333333333334,2666.6666666666665,60.0,10000.0,7.00853166318668,2.270936873206977,0.037848947886782947,2.6215582038269782,0.04369263673044964,1.6955523589673398,0.028259205982788995,9.940122139643128,10.0,60.0,0.954904220817605,39.0,3.0,3.0,3.0,6.0,0.05,0.05,0.05,0.1,166.66666666666666,80,64.73
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,34.99446465730972,12.33655794493072,0.20560929908217865,17.091953761981678,0.284865896033028,6.22498894384709,0.10374981573078483,4.319683322888645,10,60,0.9632241908683694,60,15,20,30,46,0.25,0.3333333333333333,0.5,0.7666666666666667,2666.6666666666665,60.0,10000.0,2.085426937762204,3.748070890883523,0.062467848181392054,4.775916811913368,0.07959861353188948,2.548113209967168,0.0424685534994528,5.181575976528822,10.0,60.0,0.9719447673196911,60.0,4.0,5.0,10.0,20.0,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.3333333333333333,166.66666666666666,80,64.73
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,57.37836742629598,16.23854899525326,0.1353212416271105,26.508030480760315,0.22090025400633595,6.1764456135926675,0.05147038011327223,3.246372236908258,10,120,0.9524013564867151,120,25,35,60,95,0.20833333333333334,0.2916666666666667,0.5,0.7916666666666666,1333.3333333333333,120.0,10000.0,7.336367279710886,5.6139921805348205,0.04678326817112351,8.163814159626117,0.06803178466355098,2.955059582140266,0.024625496517835552,4.644119650080031,10.0,120.0,0.9701720968028957,120.0,7.0,10.0,15.0,35.0,0.058333333333333334,0.08333333333333333,0.125,0.2916666666666667,83.33333333333333,80,64.73
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,35.61009972560975,23.3158426443439,0.19429868870286582,34.077356539983626,0.28397797116653023,10.023130499048161,0.08352608749206801,2.7362144028431445,10,120,0.9767710138924761,120,30,41,74,109,0.25,0.3416666666666667,0.6166666666666667,0.9083333333333333,1333.3333333333333,120.0,10000.0,2.844263074486258,6.454656513204007,0.05378880427670006,9.545186981245156,0.07954322484370963,3.3822592374638596,0.028185493645532165,3.5876523675840644,10.0,120.0,0.9823033218566676,120.0,8.0,11.0,25.0,57.0,0.06666666666666667,0.09166666666666666,0.20833333333333334,0.475,83.33333333333333,80,64.73
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,81.14151112518627,29.703205567900604,0.12376335653291919,52.77873144746723,0.21991138103111346,9.0144597181323,0.03756024882555125,2.508639228132912,10,240,0.9541963238715772,240,53,75,136,211,0.22083333333333333,0.3125,0.5666666666666667,0.8791666666666667,666.6666666666666,240.0,10000.0,10.643838373913965,10.790662521119517,0.044961093837997984,16.683872964080606,0.06951613735033586,5.144050882439615,0.021433545343498395,3.471403137234132,10.0,240.0,0.9661895443693721,240.0,14.0,20.0,49.0,115.0,0.058333333333333334,0.08333333333333333,0.20416666666666666,0.4791666666666667,41.666666666666664,80,64.73
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,41.41444043496983,27.71754054207302,0.11548975225863758,52.562055208232735,0.21900856336763638,8.631620417602205,0.03596508507334252,2.2342527983605844,10,240,0.9682331494717514,240,56,81,153,222,0.23333333333333334,0.3375,0.6375,0.925,666.6666666666666,240.0,10000.0,4.965050941703141,10.501020094724876,0.04375425039468698,18.880624306253136,0.0786692679427214,4.252522341957807,0.01771884309149086,2.9440254289953343,10.0,240.0,0.980748919211916,240.0,17.0,27.0,67.0,152.0,0.07083333333333333,0.1125,0.2791666666666667,0.6333333333333333,41.666666666666664,80,64.73
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,40.69088948215855,35.033688489290874,0.145973702038712,61.49617622203804,0.25623406759182515,11.52110151284353,0.04800458963684804,2.1028295513296507,10,240,0.9722928514443145,240,62,91,168,228,0.25833333333333336,0.37916666666666665,0.7,0.95,666.6666666666666,240.0,10000.0,4.13398397236224,14.81127870133799,0.06171366125557496,24.735374361787436,0.10306405984078099,6.5259907132796,0.027191627971998332,2.8903280512741962,10.0,240.0,0.9801018630347754,240.0,23.0,36.0,81.0,168.0,0.09583333333333334,0.15,0.3375,0.7,41.666666666666664,80,64.73
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,68.38070566394312,48.51547736459127,0.10107391117623181,97.00475094650861,0.2020932311385596,10.898027208479908,0.022704223350999808,2.224825951600287,10,480,0.955389783509615,480,97,143,281,432,0.20208333333333334,0.29791666666666666,0.5854166666666667,0.9,333.3333333333333,480.0,10000.0,14.772643173511762,20.87518684745829,0.04348997259887144,36.27469052122804,0.07557227191922508,8.664871720429375,0.018051816084227863,2.7993686488127634,10.0,480.0,0.9690095000152303,480.0,33.0,53.0,139.0,304.0,0.06875,0.11041666666666666,0.28958333333333336,0.6333333333333333,20.833333333333332,80,64.73
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,28.394545101722883,45.728800638926735,0.0952683346644307,90.68381613003739,0.1889246169375779,10.874511186395706,0.022655231638324388,2.085250514435698,10,480,0.9771245541380313,480,90,140,300,446,0.1875,0.2916666666666667,0.625,0.9291666666666667,333.3333333333333,480.0,10000.0,7.374088563279876,22.52991952178782,0.04693733233705796,37.8430142527706,0.07883961302660542,9.588691272063851,0.019976440150133022,2.59355379963674,10.0,480.0,0.9875156029753238,480.0,34.0,52.0,142.0,334.0,0.07083333333333333,0.10833333333333334,0.29583333333333334,0.6958333333333333,20.833333333333332,80,64.73
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,24.422146566759544,47.964806768625905,0.09992668076797064,99.1257665551589,0.20651201365658106,10.610994231175637,0.02210623798161591,1.980652439073922,10,480,0.9765091649149857,480,102,159,325,453,0.2125,0.33125,0.6770833333333334,0.94375,333.3333333333333,480.0,10000.0,6.030574501845427,26.028178812693017,0.054225372526443785,42.208526731812896,0.08793443069127686,12.143758307083635,0.025299496473090908,2.563626793322542,10.0,480.0,0.9872451561909545,480.0,37.0,57.0,155.0,347.0,0.07708333333333334,0.11875,0.3229166666666667,0.7229166666666667,20.833333333333332,80,64.73
features.34,conv,10,480,1,False,480,0,2.0,2.0,40000,25.12718831209083,60.64541325768957,0.12634461095351993,101.06217220061068,0.21054619208460557,18.888476821229055,0.03935099337756053,2.2368040882935665,10,480,0.9644435963063716,480,94,138,279,436,0.19583333333333333,0.2875,0.58125,0.9083333333333333,83.33333333333333,480.0,10000.0,10.364635740614775,26.2743005608902,0.05473812616852125,45.009964359312285,0.09377075908190059,9.057185250378495,0.018869135938288532,2.4972419939669788,10.0,480.0,0.9902011379267341,480.0,40.0,61.0,165.0,365.0,0.08333333333333333,0.12708333333333333,0.34375,0.7604166666666666,20.833333333333332,80,64.73
