layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,38.723680861525345,5.006613804473582,0.08344356340789302,6.904101168735026,0.11506835281225043,2.8057648508461237,0.04676274751410206,15.308718575524697,10,60,0.9711970049010947,44,7,9,12,15,0.11666666666666667,0.15,0.2,0.25,2666.6666666666665,60.0,10000.0,9.304561781002324,2.4626876394603676,0.04104479399100613,2.7259514511177327,0.045432524185295545,1.9273697500647202,0.03212282916774534,9.426191762769665,10.0,60.0,0.9601116175712546,40.0,3.0,3.0,3.0,6.0,0.05,0.05,0.05,0.1,166.66666666666666,20,53.51
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,68.62726980891522,11.350411156719506,0.18917351927865844,15.832892438755223,0.2638815406459204,5.727397333149134,0.09545662221915223,4.185688076737973,10,60,0.9721449754143409,60,14,18,29,46,0.23333333333333334,0.3,0.48333333333333334,0.7666666666666667,2666.6666666666665,60.0,10000.0,4.308504385033402,3.7641230522690847,0.06273538420448474,4.775720330241909,0.07959533883736515,2.652757422040562,0.04421262370067603,5.0602451838065665,10.0,60.0,0.9846803916094896,60.0,4.0,5.0,10.0,20.0,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.3333333333333333,166.66666666666666,20,53.51
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,95.70145575703435,15.870450115211577,0.13225375096009648,26.047632501096558,0.21706360417580464,6.056072173856465,0.05046726811547054,3.1887070603405165,10,120,0.962687732445213,120,25,34,60,97,0.20833333333333334,0.2833333333333333,0.5,0.8083333333333333,1333.3333333333333,120.0,10000.0,13.023185387301822,5.256112842595496,0.04380094035496247,7.494718914172089,0.06245599095143407,2.946118681998872,0.024550989016657265,4.507585740433855,10.0,120.0,0.9688056111168757,120.0,7.0,9.0,15.0,35.0,0.058333333333333334,0.075,0.125,0.2916666666666667,83.33333333333333,20,53.51
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,63.96300408369164,20.211475633385678,0.16842896361154733,31.411974299217285,0.26176645249347735,7.8093861181673665,0.06507821765139472,2.7055351336210984,10,120,0.978973583693203,120,29,40,73,109,0.24166666666666667,0.3333333333333333,0.6083333333333333,0.9083333333333333,1333.3333333333333,120.0,10000.0,5.803974298137884,4.732058739620175,0.03943382283016813,7.875664563157641,0.06563053802631368,2.528405747971307,0.021070047899760892,3.6310480276965422,10.0,120.0,0.9834251863448166,120.0,8.0,11.0,23.0,54.0,0.06666666666666667,0.09166666666666666,0.19166666666666668,0.45,83.33333333333333,20,53.51
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,122.45910084879297,25.90237206307975,0.1079265502628323,45.9197504583233,0.1913322935763471,9.826301708058974,0.04094292378357906,2.580233222065325,10,240,0.9648111442943728,240,46,66,126,207,0.19166666666666668,0.275,0.525,0.8625,666.6666666666666,240.0,10000.0,17.742772936339623,7.4623589956017975,0.031093162481674156,12.864676178154257,0.05360281740897607,3.475832253049506,0.014482634387706275,3.4903075777999986,10.0,240.0,0.9652282447036241,240.0,12.0,17.0,42.0,105.0,0.05,0.07083333333333333,0.175,0.4375,41.666666666666664,20,53.51
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,71.92654848413923,24.075079399339153,0.1003128308305798,45.263035041787674,0.18859597934078198,7.690783031867011,0.03204492929944588,2.355817519953709,10,240,0.9791976851215238,240,46,69,139,218,0.19166666666666668,0.2875,0.5791666666666667,0.9083333333333333,666.6666666666666,240.0,10000.0,10.466731228929753,7.237343618541344,0.030155598410588933,13.97659602533074,0.05823581677221142,3.1833443083092443,0.013263934617955185,3.03153438678226,10.0,240.0,0.9844967075039485,240.0,14.0,21.0,52.0,133.0,0.058333333333333334,0.0875,0.21666666666666667,0.5541666666666667,41.666666666666664,20,53.51
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,67.3934784193833,29.817042077677453,0.12423767532365605,51.77494265860684,0.21572892774419516,10.611041403811713,0.04421267251588214,2.26475040212204,10,240,0.9795365552604651,240,51,75,150,222,0.2125,0.3125,0.625,0.925,666.6666666666666,240.0,10000.0,8.071217361742278,10.336901765851128,0.043070424024379696,18.427527470546583,0.07678136446061076,4.396732155013729,0.018319717312557205,2.9859412441774413,10.0,240.0,0.9843767877423859,240.0,18.0,28.0,63.0,149.0,0.075,0.11666666666666667,0.2625,0.6208333333333333,41.666666666666664,20,53.51
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,83.06057769617338,40.8459700674705,0.08509577097389688,74.82322445607235,0.1558817176168174,11.58002738887763,0.024125057060161728,2.4204564402021456,10,480,0.972848451525434,480,73,106,227,409,0.15208333333333332,0.22083333333333333,0.47291666666666665,0.8520833333333333,333.3333333333333,480.0,10000.0,18.50062632463325,14.82708549367203,0.03088976144515006,25.688506504766128,0.05351772188492943,6.567975390216694,0.013683282062951446,2.8843483421740173,10.0,480.0,0.9745378544168747,480.0,24.0,37.0,102.0,260.0,0.05,0.07708333333333334,0.2125,0.5416666666666666,20.833333333333332,20,53.51
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,51.11865374448728,42.75364926264244,0.08907010263050509,71.89048054757463,0.1497718344741138,16.044881944804573,0.033426837385009525,2.325095004622895,10,480,0.9857153860052437,480,65,97,229,423,0.13541666666666666,0.20208333333333334,0.47708333333333336,0.88125,333.3333333333333,480.0,10000.0,14.130742935014535,15.780948972232485,0.032876977025484345,25.7413754841817,0.05362786559204521,6.685977364702051,0.01392911950979594,2.738994548887736,10.0,480.0,0.9921933332133549,480.0,23.0,32.0,82.0,258.0,0.04791666666666667,0.06666666666666667,0.17083333333333334,0.5375,20.833333333333332,20,53.51
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,58.58857342203992,40.15810180440913,0.08366271209251902,73.27705112310626,0.15266052317313805,11.819103421088007,0.024623132127266682,2.339452852007107,10,480,0.9811052647716102,480,71,103,232,423,0.14791666666666667,0.21458333333333332,0.48333333333333334,0.88125,333.3333333333333,480.0,10000.0,15.67750761090645,15.712139164179732,0.032733623258707774,25.894037623662783,0.05394591171596413,6.157140555359771,0.012827376156999522,2.796594840371109,10.0,480.0,0.9933158309238298,480.0,23.0,32.0,78.0,248.0,0.04791666666666667,0.06666666666666667,0.1625,0.5166666666666667,20.833333333333332,20,53.51
