layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,24.163767279391998,5.037946582998537,0.08396577638330896,6.987643848294662,0.11646073080491104,2.793163576611988,0.04655272627686647,15.793868866178817,10,60,0.9399116954540465,44,7,9,12,15,0.11666666666666667,0.15,0.2,0.25,2666.6666666666665,60.0,10000.0,5.691497486545827,2.3958136527402356,0.03993022754567059,2.6759625257083246,0.044599375428472074,1.8712827080871113,0.031188045134785188,9.970398659229884,10.0,60.0,0.9705611023358073,41.0,3.0,3.0,3.0,6.0,0.05,0.05,0.05,0.1,166.66666666666666,10,49.36
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,87.9445953970021,11.130302847889691,0.18550504746482818,15.831353782830915,0.26385589638051526,5.45017471725367,0.09083624528756117,3.586910547756741,10,60,0.9909210933215806,60,14,18,31,51,0.23333333333333334,0.3,0.5166666666666667,0.85,2666.6666666666665,60.0,10000.0,6.505845348362769,4.0215763415329215,0.06702627235888202,4.953189039065583,0.08255315065109305,2.987982337725086,0.04979970562875143,4.640824350096969,10.0,60.0,0.9865351755217855,60.0,4.0,5.0,10.0,21.0,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.35,166.66666666666666,10,49.36
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,96.48007683774372,16.48058729716635,0.13733822747638624,26.900399340238796,0.22416999450198996,6.814806112006048,0.05679005093338373,2.713306704987527,10,120,0.9872690100341395,120,25,36,69,108,0.20833333333333334,0.3,0.575,0.9,1333.3333333333333,120.0,10000.0,13.816285108565104,5.823870089215676,0.04853225074346397,7.868046485756911,0.06556705404797426,3.421371776386208,0.028511431469885065,4.135495769311477,10.0,120.0,0.9716887644532342,120.0,7.0,9.0,15.0,37.0,0.058333333333333334,0.075,0.125,0.30833333333333335,83.33333333333333,10,49.36
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,102.53060166228525,20.67361472682328,0.17228012272352736,32.29837665929636,0.26915313882746966,8.705599789924435,0.07254666491603695,2.3539313054470536,10,120,0.9945988507490503,120,29,43,84,114,0.24166666666666667,0.35833333333333334,0.7,0.95,1333.3333333333333,120.0,10000.0,11.017979562541889,6.145056290686805,0.05120880242239004,9.0715043193655,0.07559586932804584,3.50614696120821,0.02921789134340175,3.488959273572481,10.0,120.0,0.9858579190057186,120.0,8.0,11.0,23.0,58.0,0.06666666666666667,0.09166666666666666,0.19166666666666668,0.48333333333333334,83.33333333333333,10,49.36
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,217.0120030093238,26.110345100628997,0.10879310458595416,45.49920509780306,0.1895800212408461,9.279623799331565,0.03866509916388152,2.2789850427541625,10,240,0.9900050127199972,240,44,66,144,221,0.18333333333333332,0.275,0.6,0.9208333333333333,666.6666666666666,240.0,10000.0,33.22339158983454,8.701329661794139,0.03625554025747558,13.472130943243263,0.056133878930180264,4.427631326119101,0.01844846385882959,3.2856293763898785,10.0,240.0,0.9758510924849556,240.0,12.0,16.0,39.0,108.0,0.05,0.06666666666666667,0.1625,0.45,41.666666666666664,10,49.36
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,221.94483431262438,28.91583710107283,0.12048265458780347,50.70756767422697,0.2112815319759457,10.239602532916354,0.04266501055381814,2.0279336351411743,10,240,0.993847131492067,240,50,78,169,230,0.20833333333333334,0.325,0.7041666666666667,0.9583333333333334,666.6666666666666,240.0,10000.0,34.269563313586104,9.108193418627517,0.03795080591094799,15.169784742005282,0.06320743642502201,4.313208808548792,0.0179717033689533,2.8259860775068595,10.0,240.0,0.9891731382664282,240.0,14.0,20.0,51.0,143.0,0.058333333333333334,0.08333333333333333,0.2125,0.5958333333333333,41.666666666666664,10,49.36
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,257.5601590450517,32.43541311991522,0.1351475546663134,53.52396685526393,0.22301652856359971,13.784492265342688,0.057435384438927865,2.0748361612677937,10,240,0.9932385999435857,240,50,78,168,229,0.20833333333333334,0.325,0.7,0.9541666666666667,666.6666666666666,240.0,10000.0,35.5939141322776,11.219956636925522,0.04674981932052301,18.15219105566969,0.07563412939862371,5.701504234092731,0.023756267642053044,2.871237743504932,10.0,240.0,0.9894984990818073,240.0,16.0,24.0,58.0,150.0,0.06666666666666667,0.1,0.24166666666666667,0.625,41.666666666666664,10,49.36
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,382.0331493489023,36.96079324053257,0.07700165258444285,69.90661669023198,0.14563878477131664,12.005535011799061,0.02501153127458138,2.0939223472049555,10,480,0.990052529796592,480,69,108,276,441,0.14375,0.225,0.575,0.91875,333.3333333333333,480.0,10000.0,85.99319398068083,12.833043182101944,0.02673550662937905,21.945439602431406,0.04571966583839877,5.8903874372837395,0.012271640494341124,2.578431058528173,10.0,480.0,0.9792648189498627,480.0,20.0,30.0,101.0,281.0,0.041666666666666664,0.0625,0.21041666666666667,0.5854166666666667,20.833333333333332,10,49.36
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,384.72222421435845,41.72879965708527,0.08693499928559431,77.71014621966242,0.16189613795763005,13.710295479643257,0.02856311558259012,1.8807799571790451,10,480,0.9932058141694271,480,77,131,329,458,0.16041666666666668,0.27291666666666664,0.6854166666666667,0.9541666666666667,333.3333333333333,480.0,10000.0,107.32457839741048,13.095822384056353,0.027282963300117404,21.720355758717343,0.04525074116399446,6.04491716255055,0.012593577421980312,2.332880281870712,10.0,480.0,0.9882737626848225,480.0,19.0,27.0,95.0,310.0,0.03958333333333333,0.05625,0.19791666666666666,0.6458333333333334,20.833333333333332,10,49.36
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,437.19508512984174,43.98326367931416,0.0916317993319045,80.4021954722424,0.167504573900505,15.578084950607833,0.032454343647099655,1.918090523300903,10,480,0.9911485270126994,480,79,130,324,457,0.16458333333333333,0.2708333333333333,0.675,0.9520833333333333,333.3333333333333,480.0,10000.0,124.57845896882247,13.988587162880677,0.029142889922668076,22.61505744965503,0.04711470302011465,6.684807385521569,0.013926682053169935,2.3937924986511367,10.0,480.0,0.987799158581099,480.0,20.0,27.0,93.0,302.0,0.041666666666666664,0.05625,0.19375,0.6291666666666667,20.833333333333332,10,49.36
