layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,42.51308919369642,5.187049357371018,0.0864508226228503,6.942561617351693,0.11570936028919489,3.0373801109112186,0.05062300184852031,14.923155445050183,10,60,0.9692233312055101,44,6,8,12,15,0.1,0.13333333333333333,0.2,0.25,2666.6666666666665,60.0,10000.0,9.441948275041518,2.4921796955165063,0.04153632825860844,2.7639451495758975,0.04606575249293163,1.9244884486640588,0.032074807477734314,9.630342280477134,10.0,60.0,0.9694488511694203,40.0,3.0,3.0,3.0,6.0,0.05,0.05,0.05,0.1,166.66666666666666,30,54.85
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,78.4969424004925,11.624243443762568,0.19373739072937612,16.170505172560873,0.26950841954268123,5.806258727804502,0.0967709787967417,4.281713338353709,10,60,0.9635341084240531,60,14,18,30,46,0.23333333333333334,0.3,0.5,0.7666666666666667,2666.6666666666665,60.0,10000.0,4.214283359895823,4.248271306429,0.07080452177381667,5.193067789788767,0.08655112982981278,2.996201963584144,0.04993669939306907,5.1200560730250935,10.0,60.0,0.977732302443839,60.0,4.0,5.0,10.0,20.0,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.3333333333333333,166.66666666666666,30,54.85
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,118.60687748198154,15.740813325915749,0.13117344438263123,25.678772974523692,0.21398977478769743,5.985096960478891,0.04987580800399075,3.2815431352050854,10,120,0.9601939300947705,120,24,34,58,95,0.2,0.2833333333333333,0.48333333333333334,0.7916666666666666,1333.3333333333333,120.0,10000.0,15.20887481185542,5.173095973291204,0.043109133110760034,7.619899460236788,0.0634991621686399,2.788039497635802,0.02323366248029835,4.6328173988783945,10.0,120.0,0.9720732318938717,120.0,7.0,9.0,15.0,34.0,0.058333333333333334,0.075,0.125,0.2833333333333333,83.33333333333333,30,54.85
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,74.57146963150447,21.857386620757207,0.18214488850631005,32.384732083278514,0.2698727673606543,9.400023571566173,0.07833352976305144,2.7569248424237625,10,120,0.9790775535296303,120,29,40,72,108,0.24166666666666667,0.3333333333333333,0.6,0.9,1333.3333333333333,120.0,10000.0,5.583053024760311,5.750715176903487,0.04792262647419573,9.009229817196,0.07507691514329999,3.0097563497654645,0.025081302914712205,3.6234142124894797,10.0,120.0,0.9823587874035468,120.0,8.0,11.0,24.0,57.0,0.06666666666666667,0.09166666666666666,0.2,0.475,83.33333333333333,30,54.85
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,156.11493585561652,26.611485937973963,0.11088119140822485,47.52147377057224,0.19800614071071768,8.528126336097639,0.03553385973374016,2.5869274307161088,10,240,0.9606633149164111,240,48,68,127,207,0.2,0.2833333333333333,0.5291666666666667,0.8625,666.6666666666666,240.0,10000.0,21.170545056564528,9.178553495543335,0.03824397289809723,14.273172616051209,0.05947155256688004,4.84758977671404,0.0201982907363085,3.4867789249621963,10.0,240.0,0.964882454571288,240.0,13.0,18.0,44.0,107.0,0.05416666666666667,0.075,0.18333333333333332,0.44583333333333336,41.666666666666664,30,54.85
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,81.48455731594309,27.259803485027035,0.11358251452094598,49.1206946776662,0.20466956115694251,8.995574413697287,0.03748156005707203,2.368976699687058,10,240,0.9722552673593018,240,50,73,141,218,0.20833333333333334,0.30416666666666664,0.5875,0.9083333333333333,666.6666666666666,240.0,10000.0,10.623881880431462,9.95758836312398,0.041489951513016585,16.626642404611832,0.06927767668588264,4.58136287715244,0.019089011988135167,3.0252891038275087,10.0,240.0,0.9809754979747745,240.0,15.0,23.0,57.0,139.0,0.0625,0.09583333333333334,0.2375,0.5791666666666667,41.666666666666664,30,54.85
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,73.28090144059856,33.95172095443876,0.14146550397682817,56.75064288079543,0.2364610120033143,12.434336143991231,0.0518097339332968,2.233516067370577,10,240,0.9761719789615714,240,55,81,156,224,0.22916666666666666,0.3375,0.65,0.9333333333333333,666.6666666666666,240.0,10000.0,8.28230732757679,11.94639046940979,0.04977662695587413,19.991596803086843,0.08329832001286185,5.900719232616324,0.02458633013590135,2.9561085239124725,10.0,240.0,0.9816162845117452,240.0,19.0,30.0,68.0,153.0,0.07916666666666666,0.125,0.2833333333333333,0.6375,41.666666666666664,30,54.85
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,107.00423872040648,42.552871090768676,0.08865181477243474,79.59848490408801,0.1658301768835167,11.420134860813702,0.023791947626695214,2.4097739304917685,10,480,0.9649441154328727,480,78,115,237,410,0.1625,0.23958333333333334,0.49375,0.8541666666666666,333.3333333333333,480.0,10000.0,24.378355895558332,15.246170450062964,0.03176285510429784,26.68716517001993,0.055598260770874854,6.835875024771275,0.014241406301606824,2.881083169922566,10.0,480.0,0.9718652187431996,480.0,25.0,40.0,108.0,267.0,0.052083333333333336,0.08333333333333333,0.225,0.55625,20.833333333333332,30,54.85
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,51.88792858665458,41.18854069660967,0.08580945978460348,71.83841528841153,0.14966336518419068,13.638567953555238,0.028413683236573412,2.376110281162245,10,480,0.980896713486707,480,68,100,226,414,0.14166666666666666,0.20833333333333334,0.4708333333333333,0.8625,333.3333333333333,480.0,10000.0,14.82311206896461,15.937804887530016,0.0332037601823542,26.195622315672995,0.054574213157652075,7.2979969355645204,0.015204160282426084,2.784453516020295,10.0,480.0,0.9899575439131759,480.0,24.0,34.0,88.0,260.0,0.05,0.07083333333333333,0.18333333333333332,0.5416666666666666,20.833333333333332,30,54.85
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,50.7932278170194,43.142210439717296,0.08987960508274437,77.20824394586866,0.1608505082205597,12.882291057514513,0.026838106369821903,2.328625584846869,10,480,0.9772061250625323,480,74,111,241,422,0.15416666666666667,0.23125,0.5020833333333333,0.8791666666666667,333.3333333333333,480.0,10000.0,13.809744361360949,16.74180745575614,0.03487876553282529,27.20315376681247,0.05667323701419265,7.309744162300271,0.015228633671458899,2.8098893367580304,10.0,480.0,0.9913490393607848,480.0,24.0,35.0,88.0,258.0,0.05,0.07291666666666667,0.18333333333333332,0.5375,20.833333333333332,30,54.85
