layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,12.994637972873685,5.555278840178631,0.3968056314413308,6.791865282689111,0.4851332344777936,3.879424556233713,0.2771017540166938,,10,14,,14,6,8,10,12,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,2.3398804076405537,2.356048952681108,0.16828921090579343,2.714820458020829,0.19391574700148778,1.7383705746109257,0.12416932675792326,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,80,88.88
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,16.14169787581532,10.845988381082558,0.2307657102357991,14.856180910431673,0.31608895554109945,5.704318514481269,0.12136847903151636,4.788493772767991,10,47,0.9509003949579439,47,14,17,25,37,0.2978723404255319,0.3617021276595745,0.5319148936170213,0.7872340425531915,3404.255319148936,47.0,10000.0,0.7939392739971681,3.0243237957736095,0.06434731480369382,3.9382566365920697,0.08379269439557595,2.055632253471946,0.04373685645684991,6.909043990054667,10.0,47.0,0.9818748419340377,47.0,3.0,4.0,8.0,14.0,0.06382978723404255,0.0851063829787234,0.1702127659574468,0.2978723404255319,212.7659574468085,80,88.88
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,29.445244800181122,16.4909532304543,0.15412105822854485,26.42214956546014,0.24693597724729102,6.2758601873136834,0.05865289894685685,3.156496163657241,10,107,0.9579453032923018,107,25,34,58,90,0.2336448598130841,0.3177570093457944,0.5420560747663551,0.8411214953271028,1495.3271028037384,107.0,10000.0,3.429386444839048,5.12991146051162,0.04794309776179084,7.230906126790926,0.06757856193262547,3.168586552736171,0.029612958436786643,4.627935988212836,10.0,107.0,0.962047062600666,107.0,7.0,8.0,14.0,33.0,0.06542056074766354,0.07476635514018691,0.1308411214953271,0.308411214953271,93.45794392523365,80,88.88
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,14.763965156750253,22.433476923306902,0.1854006357298091,34.78713864195331,0.28749701356986207,9.630729025928023,0.07959280186717374,2.499913319457541,10,121,0.9708835759941304,121,33,46,80,113,0.2727272727272727,0.38016528925619836,0.6611570247933884,0.9338842975206612,1322.314049586777,121.0,10000.0,1.111881861965004,5.187071800146096,0.04286836198467848,8.441141324858314,0.06976149855254805,2.727540016633441,0.02254165303002844,3.5100244827287193,10.0,121.0,0.967584247197071,121.0,8.0,11.0,26.0,61.0,0.06611570247933884,0.09090909090909091,0.21487603305785125,0.5041322314049587,82.64462809917356,80,88.88
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,28.04536835152725,30.16577068014998,0.12674693563088227,56.38198592117647,0.23689910050914484,9.42368584700105,0.03959531868487836,2.212912081066301,10,238,0.9571216214214362,238,59,86,156,220,0.24789915966386555,0.36134453781512604,0.6554621848739496,0.9243697478991597,672.2689075630252,238.0,10000.0,3.0517038190677837,7.813407686803489,0.032829444062199536,13.718967094459767,0.05764271888428474,3.7672585675512757,0.015828817510719646,3.1432257551292797,10.0,238.0,0.9612374338252987,238.0,13.0,22.0,56.0,130.0,0.0546218487394958,0.09243697478991597,0.23529411764705882,0.5462184873949579,42.016806722689076,80,88.88
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,11.110871747976981,31.727263057405708,0.1284504577222903,64.28668308886216,0.2602699720196849,8.510179296189289,0.03445416719104975,1.9479983672471566,10,247,0.9680356484813338,247,71,104,183,237,0.2874493927125506,0.42105263157894735,0.7408906882591093,0.9595141700404858,647.7732793522267,247.0,10000.0,1.1694287559720804,9.140845868972631,0.03700747315373535,17.566009122593833,0.07111744584046087,4.0336029644502736,0.016330376374292604,2.73129523654786,10.0,247.0,0.9732222265517829,247.0,19.0,32.0,80.0,171.0,0.07692307692307693,0.12955465587044535,0.32388663967611336,0.6923076923076923,40.48582995951417,80,88.88
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,6.7105263133045625,44.2768648269661,0.17781873424484376,77.443227825648,0.31101697921946986,15.18185324396929,0.06097129816855136,1.8223098318908777,10,249,0.970414805301833,249,81,119,197,242,0.3253012048192771,0.4779116465863454,0.7911646586345381,0.9718875502008032,642.570281124498,249.0,10000.0,0.6406129465631331,10.485913722021222,0.042112103301290046,21.066836246226796,0.08460576805713572,4.47298270597099,0.01796378596775498,2.6666185740323187,10.0,249.0,0.9726150938061128,249.0,24.0,39.0,93.0,185.0,0.0963855421686747,0.1566265060240964,0.37349397590361444,0.7429718875502008,40.16064257028113,80,88.88
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,10.57304738971465,34.47013136200104,0.07559239333772158,71.38555884967683,0.15654727817911585,9.257163290900987,0.020300796690572342,2.253085381071438,10,456,0.9686791392410461,456,76,118,249,402,0.16666666666666666,0.25877192982456143,0.5460526315789473,0.881578947368421,350.87719298245617,456.0,10000.0,2.344654775539114,10.646698126168166,0.023348022206509136,20.49635269115123,0.04494814186655972,4.621595929197611,0.010135078792100025,2.7462607663657033,10.0,456.0,0.9725330717265783,456.0,21.0,33.0,100.0,259.0,0.046052631578947366,0.07236842105263158,0.21929824561403508,0.5679824561403509,21.92982456140351,80,88.88
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,3.6529680843767087,18.94098790745783,0.05037496783898359,37.4142271163284,0.09950592318172446,6.425950454666811,0.01709029376241173,2.681204083900657,10,376,0.9803592846615697,376,39,59,132,279,0.10372340425531915,0.15691489361702127,0.35106382978723405,0.7420212765957447,425.531914893617,376.0,10000.0,1.1439377138219617,7.4610266281791064,0.01984315592600826,12.26176735273894,0.032611083384943985,3.575454241616047,0.009509186812808636,3.0201361180212913,10.0,376.0,0.9898063645833318,376.0,11.0,16.0,37.0,125.0,0.02925531914893617,0.0425531914893617,0.09840425531914894,0.3324468085106383,26.595744680851062,80,88.88
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,2.694679237374716,16.674269026942113,0.06388608822583185,30.092984795986506,0.11529879232178739,5.88353250149459,0.022542270120668926,3.207008224641542,10,261,0.9753903329628659,261,29,42,82,166,0.1111111111111111,0.16091954022988506,0.31417624521072796,0.6360153256704981,613.0268199233717,261.0,10000.0,0.6009211575425576,4.8813618600908155,0.01870253586241692,8.03572519654019,0.030788219143832143,2.5889973950771776,0.009919530249337845,3.410083129980656,10.0,261.0,0.9924585601731419,261.0,8.0,10.0,24.0,63.0,0.03065134099616858,0.038314176245210725,0.09195402298850575,0.2413793103448276,38.31417624521073,80,88.88
features.34,conv,10,40,1,False,40,0,2.0,2.0,40000,1.8532920259591839,10.49088995259547,0.26227224881488675,14.546020454460594,0.3636505113615148,5.189604893129964,0.1297401223282491,4.982004100369754,10,40,0.8707080823230195,40,13,17,25,33,0.325,0.425,0.625,0.825,1000.0,40.0,10000.0,0.32151424886832836,4.425321998459672,0.11063304996149179,5.765171818069731,0.14412929545174327,2.701592793331407,0.06753981983328518,4.4677394629964615,10.0,40.0,0.9875976654595177,40.0,5.0,6.0,9.0,19.0,0.125,0.15,0.225,0.475,250.0,80,88.88
features.37,conv,11,40,1,False,40,0,2.0,2.0,40000,0.818915691614448,12.781693911070471,0.31954234777676177,17.018605717308468,0.4254651429327117,6.44928982137136,0.161232245534284,5.3135304748868295,10,40,0.8362948260962959,40,15,19,26,32,0.375,0.475,0.65,0.8,1000.0,40.0,10000.0,0.13435606780771148,6.044627664750283,0.15111569161875707,7.087602501331683,0.1771900625332921,4.108465232048209,0.10271163080120523,5.1091290212560105,10.0,40.0,0.9881885789383172,40.0,6.0,7.0,9.0,14.0,0.15,0.175,0.225,0.35,250.0,80,88.88
features.40,conv,12,40,1,False,40,0,2.0,2.0,40000,0.9836956018813577,14.24042581872798,0.3560106454681995,19.442143970712653,0.4860535992678163,6.288009313940567,0.15720023284851417,5.4600374631356665,10,40,0.7400419437418428,40,18,22,28,33,0.45,0.55,0.7,0.825,1000.0,40.0,10000.0,0.20297589929392504,7.787357508384356,0.1946839377096089,8.487478723928042,0.21218696809820106,5.320347730582481,0.13300869326456202,4.986232646507421,10.0,40.0,0.9538885281291325,40.0,8.0,8.0,9.0,12.0,0.2,0.2,0.225,0.3,250.0,80,88.88
classifier,linear,13,10,1,False,10,0,,,10000,99.47941672504756,4.854926215726469,0.48549262157264694,6.540743331763824,0.6540743331763824,2.6021042162590096,0.26021042162590097,,10,10,,10,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,80,88.88
