layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,8.758958104694267,5.5433383489675405,0.39595273921196716,6.787404266409235,0.48481459045780245,3.955795522814176,0.28255682305815544,,10,14,,14,6,8,10,12,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,1.5626793350898291,2.3892950435023237,0.17066393167873742,2.73722442111862,0.19551603007990143,1.7652525409552173,0.12608946721108696,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,100,93.62
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,7.729993988554966,11.037327636532865,0.23483675822410352,14.989455249639574,0.3189245797795654,5.783979010340738,0.12306338319873909,4.861918246083194,10,47,0.9428127249177733,47,14,17,25,36,0.2978723404255319,0.3617021276595745,0.5319148936170213,0.7659574468085106,3404.255319148936,47.0,10000.0,0.33836766050867767,3.177756334585862,0.06761183690608218,4.071803919840267,0.08663412595404824,2.1657967678522763,0.04608078229472928,6.811595961245747,10.0,47.0,0.9788156382585828,47.0,3.0,4.0,8.0,14.0,0.06382978723404255,0.0851063829787234,0.1702127659574468,0.2978723404255319,212.7659574468085,100,93.62
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,14.353358097645676,17.33459651029543,0.1620055748625741,27.383076252063546,0.2559166004865752,6.5690392238732,0.06139288994274019,3.131102101433733,10,107,0.9551003755925034,107,26,35,59,90,0.24299065420560748,0.32710280373831774,0.5514018691588785,0.8411214953271028,1495.3271028037384,107.0,10000.0,1.5828120964780439,5.488395914725365,0.05129341976378846,7.791879923764964,0.07282130769873799,3.282983396575229,0.03068208781846008,4.675936423556057,10.0,107.0,0.9673433680404937,107.0,7.0,9.0,14.0,34.0,0.06542056074766354,0.08411214953271028,0.1308411214953271,0.3177570093457944,93.45794392523365,100,93.62
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,6.792689948452498,23.470467984098516,0.19397080978593814,36.34946308418231,0.3004087858196885,9.464920360897297,0.07822248232146527,2.42796568043591,10,121,0.9730808565962253,121,34,48,83,114,0.2809917355371901,0.39669421487603307,0.6859504132231405,0.9421487603305785,1322.314049586777,121.0,10000.0,0.5184411207506247,5.387067925668196,0.04452122252618344,9.006431519483671,0.07443331834284025,2.725633521424203,0.022525896871274407,3.478692336404525,10.0,121.0,0.9700675658173119,121.0,8.0,12.0,29.0,64.0,0.06611570247933884,0.09917355371900827,0.2396694214876033,0.5289256198347108,82.64462809917356,100,93.62
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,13.02903095407117,33.3834994886562,0.14026680457418572,62.08535809824406,0.26086284915228597,9.565926047847087,0.040192966587592804,2.1611552389983,10,238,0.951964571842652,238,65,93,162,222,0.27310924369747897,0.3907563025210084,0.680672268907563,0.9327731092436975,672.2689075630252,238.0,10000.0,1.417430992608459,9.229183409177896,0.03877808155116763,16.08753463289265,0.06759468333148172,4.391679521269523,0.018452434963317325,3.1709367912128608,10.0,238.0,0.9613739142489516,238.0,15.0,25.0,61.0,135.0,0.06302521008403361,0.10504201680672269,0.25630252100840334,0.5672268907563025,42.016806722689076,100,93.62
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,5.022185689291401,33.42820936851426,0.1353368800344707,72.30388884652571,0.2927282949252053,7.960749922187143,0.03222975676998843,1.8567272000092256,10,247,0.9637890318014993,247,80,116,193,239,0.32388663967611336,0.46963562753036436,0.7813765182186235,0.9676113360323887,647.7732793522267,247.0,10000.0,0.5111601319088045,10.615830767172028,0.04297907193187056,21.02461310401729,0.08511989110938174,4.450079519984518,0.018016516275240965,2.6717606746723823,10.0,247.0,0.9735181789852486,247.0,23.0,37.0,92.0,182.0,0.0931174089068826,0.14979757085020243,0.3724696356275304,0.7368421052631579,40.48582995951417,100,93.62
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,2.721799334201266,50.975508201769664,0.20472091647297053,89.47386289598717,0.3593327827148079,13.80642020911632,0.055447470719342654,1.7121481466920114,10,249,0.965089549629746,249,93,132,207,243,0.37349397590361444,0.5301204819277109,0.8313253012048193,0.9759036144578314,642.570281124498,249.0,10000.0,0.24944367370713758,13.29364571625108,0.05338813540663084,26.88699598740845,0.10797990356388935,5.61065798316674,0.02253276298460538,2.5976215316354447,10.0,249.0,0.9697824168036888,249.0,30.0,48.0,108.0,197.0,0.12048192771084337,0.1927710843373494,0.43373493975903615,0.7911646586345381,40.16064257028113,100,93.62
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,4.486330903133054,42.65733848142202,0.09354679491539918,85.07544287352806,0.1865689536700177,11.131776850270873,0.024411791338313317,2.154480109490095,10,456,0.9649000473436636,456,90,137,275,414,0.19736842105263158,0.30043859649122806,0.6030701754385965,0.9078947368421053,350.87719298245617,456.0,10000.0,1.0011696434722963,13.184141336024283,0.02891259064917606,25.124029250200852,0.05509655537324748,5.642761168383833,0.012374476246455775,2.699165522937154,10.0,456.0,0.9729194873347036,456.0,25.0,40.0,117.0,282.0,0.05482456140350877,0.08771929824561403,0.2565789473684211,0.618421052631579,21.92982456140351,100,93.62
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,1.3928575404019163,21.6009323498738,0.05744928816455798,43.251209592050046,0.11502981274481396,6.869748900721228,0.018270608778513903,2.558732081771667,10,376,0.9765814022730823,376,46,70,155,299,0.12234042553191489,0.18617021276595744,0.4122340425531915,0.7952127659574468,425.531914893617,376.0,10000.0,0.44077877845190716,9.218716379463524,0.02451786271133916,14.795638903317462,0.039350103466269847,4.220621476412995,0.011225057118119667,2.9585911590404494,10.0,376.0,0.989043899689049,376.0,13.0,19.0,46.0,150.0,0.034574468085106384,0.05053191489361702,0.12234042553191489,0.39893617021276595,26.595744680851062,100,93.62
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,0.9129513240683833,18.96736730210697,0.07267190537205737,34.386174347418596,0.131747794434554,6.248453904746739,0.023940436416654175,3.0928356733875426,10,261,0.9721920154417133,261,33,47,92,180,0.12643678160919541,0.18007662835249041,0.3524904214559387,0.6896551724137931,613.0268199233717,261.0,10000.0,0.20568176815813932,5.12589182432706,0.019639432277115173,8.93410617614559,0.034230291862626785,2.5765991884226644,0.00987202754184929,3.3386932977997232,10.0,261.0,0.9920528114340468,261.0,9.0,12.0,28.0,75.0,0.034482758620689655,0.04597701149425287,0.10727969348659004,0.28735632183908044,38.31417624521073,100,93.62
