layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,9.118883603378203,4.784070568511697,0.3417193263222641,6.201390819674772,0.44295648711962654,2.8803974035969895,0.20574267168549926,,10,14,,14,6,7,10,12,0.42857142857142855,0.5,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,1.793078189858343,2.2568558551547353,0.16120398965390967,2.590148848376781,0.18501063202691292,1.7152776767336126,0.1225198340524009,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,7,78.46
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,18.966405083225474,9.888995185601239,0.21040415288513273,13.821312642310017,0.294070481751277,5.356784816527895,0.11397414503250841,3.965717384858152,10,47,0.9698491838628591,47,12,16,27,40,0.2553191489361702,0.3404255319148936,0.574468085106383,0.851063829787234,3404.255319148936,47.0,10000.0,1.0458139989106578,3.2812442682323737,0.06981370783473136,4.189861976165455,0.08914599949288202,2.2603235216712565,0.04809198982279269,6.964974304767136,10.0,47.0,0.9852889184060007,47.0,4.0,4.0,9.0,15.0,0.0851063829787234,0.0851063829787234,0.19148936170212766,0.3191489361702128,212.7659574468085,7,78.46
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,66.54593224385148,16.642436730101295,0.15553679187010555,27.556923401155572,0.25754134019771563,7.020454362116477,0.06561172301043437,2.2969167878131116,10,107,0.9897056344028503,107,27,40,76,102,0.2523364485981308,0.37383177570093457,0.7102803738317757,0.9532710280373832,1495.3271028037384,107.0,10000.0,7.925850963045379,4.948405012702374,0.04624677581964836,7.007522561303827,0.06549086505891427,3.1755855906675374,0.02967837000623867,4.056150279754752,10.0,107.0,0.9774857580528298,107.0,7.0,8.0,15.0,37.0,0.06542056074766354,0.07476635514018691,0.14018691588785046,0.34579439252336447,93.45794392523365,7,78.46
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,82.88598980113808,20.365326279340454,0.16830848164744178,33.96154863657334,0.2806739556741598,8.310610235235323,0.06868272921682085,1.9411754572162472,10,121,0.9973472407105958,121,34,54,97,118,0.2809917355371901,0.4462809917355372,0.8016528925619835,0.9752066115702479,1322.314049586777,121.0,10000.0,8.549242905140611,6.259344871858917,0.05173012290792493,9.227202984235243,0.0762578759027706,3.2930900428513366,0.027215620188854022,3.2729327268971833,10.0,121.0,0.978367343440135,121.0,8.0,10.0,24.0,62.0,0.06611570247933884,0.08264462809917356,0.19834710743801653,0.512396694214876,82.64462809917356,7,78.46
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,205.04923774991224,24.222085350019995,0.10177346785722687,44.71491028965395,0.1878777743262771,8.532956457312386,0.03585275822400162,1.9427517075700795,10,238,0.9964798441670493,238,46,77,169,227,0.19327731092436976,0.3235294117647059,0.7100840336134454,0.9537815126050421,672.2689075630252,238.0,10000.0,25.206102453412846,7.808154182953069,0.032807370516609535,11.542752121084138,0.04849895849195016,4.589359200614378,0.019283021851320917,2.9012541553510367,10.0,238.0,0.9630757078070203,238.0,9.0,14.0,44.0,122.0,0.037815126050420166,0.058823529411764705,0.18487394957983194,0.5126050420168067,42.016806722689076,7,78.46
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,207.05038885233813,30.53042364422793,0.12360495402521429,56.62889014244377,0.22926676171029867,12.458542163603923,0.05043944195791062,1.6605641474458301,10,247,0.99748111395419,247,64,111,202,242,0.2591093117408907,0.4493927125506073,0.8178137651821862,0.979757085020243,647.7732793522267,247.0,10000.0,25.2789909974415,7.763187351421902,0.03142990830535183,12.981180118292876,0.052555385094303145,3.9602091672068074,0.016033235494764403,2.4610678740827248,10.0,247.0,0.9808808827288629,247.0,11.0,19.0,65.0,166.0,0.044534412955465584,0.07692307692307693,0.2631578947368421,0.6720647773279352,40.48582995951417,7,78.46
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,219.53754376867155,31.559673728008043,0.12674567762252226,59.560220721479105,0.23919767358023736,13.019346591526665,0.052286532496091026,1.6091634026054296,10,249,0.997758621113147,249,70,119,208,244,0.28112449799196787,0.4779116465863454,0.8353413654618473,0.9799196787148594,642.570281124498,249.0,10000.0,25.916122407770697,7.597777829542437,0.03051316397406601,13.589023302969848,0.05457439077497931,3.7200260265678557,0.014939863560513477,2.4267372139278494,10.0,249.0,0.9780892179209802,249.0,13.0,23.0,74.0,176.0,0.05220883534136546,0.09236947791164658,0.2971887550200803,0.7068273092369478,40.16064257028113,7,78.46
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,360.55788742977876,24.752875042330658,0.05428262070686548,58.89117868397881,0.1291473216753921,9.382904360768064,0.020576544650807157,1.634980988020881,10,456,0.9961894055312294,456,77,152,339,439,0.16885964912280702,0.3333333333333333,0.743421052631579,0.9627192982456141,350.87719298245617,456.0,10000.0,66.47692010704554,7.287872548295641,0.015982176640999213,14.866793336834272,0.032602616966741826,3.4414160338511013,0.007546964986515573,2.1097660612296023,10.0,456.0,0.9657398835514344,456.0,15.0,30.0,143.0,329.0,0.03289473684210526,0.06578947368421052,0.31359649122807015,0.7214912280701754,21.92982456140351,7,78.46
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,358.5178618918767,24.105854099644194,0.0641113140947984,57.56430180980764,0.15309654736650968,8.393122356956843,0.02232213392807671,1.514019762526953,10,376,0.9977304554617662,376,81,155,304,367,0.2154255319148936,0.4122340425531915,0.8085106382978723,0.976063829787234,425.531914893617,376.0,10000.0,76.35942413796225,6.4752040905242225,0.017221287474798463,12.505310271248263,0.03325880391289431,3.1727131703763374,0.008438066942490259,1.880764191740202,10.0,376.0,0.9825285403909417,376.0,12.0,22.0,121.0,295.0,0.031914893617021274,0.05851063829787234,0.32180851063829785,0.7845744680851063,26.595744680851062,7,78.46
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,344.6887294307185,18.404663402104806,0.07051595173220232,43.10625042776206,0.1651580476159466,7.174709745581183,0.027489309370042844,1.5878518427405686,10,261,0.9981858589076397,261,58,107,210,255,0.2222222222222222,0.4099616858237548,0.8045977011494253,0.9770114942528736,613.0268199233717,261.0,10000.0,67.82458901314584,5.771996995993018,0.022114931019130337,10.798883472105366,0.041375032460173815,2.889221924967744,0.011069815804474116,1.9216086327720667,10.0,261.0,0.986445909493504,261.0,10.0,18.0,85.0,208.0,0.038314176245210725,0.06896551724137931,0.32567049808429116,0.7969348659003831,38.31417624521073,7,78.46
