layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.669524545512463,2.7557470973934426,0.04305854839677254,4.315345904767045,0.06742727976198508,1.7581002316762284,0.02747031611994107,14.791252260615158,10,64,0.9201306498275816,45,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,5.655695144191725,1.982556428586005,0.030977444196656326,2.336502184664863,0.03650784663538848,1.524069750965132,0.023813589858830187,8.576057894185027,10.0,64.0,0.9415610857620007,43.0,2.0,3.0,3.0,4.0,0.03125,0.046875,0.046875,0.0625,156.25,20,83.96
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,7.531619744478749,8.811711540779184,0.13768299282467475,13.415827481424243,0.2096223043972538,4.533616846937683,0.0708377632334013,3.8001465007469433,10,64,0.9675184595887365,64,13,18,30,49,0.203125,0.28125,0.46875,0.765625,2500.0,64.0,10000.0,1.5236023102890042,3.465487608672908,0.05414824388551419,4.132259019509547,0.06456654717983668,2.5449837747907047,0.03976537148110476,4.6482169338526775,10.0,64.0,0.9846851703873839,64.0,3.0,4.0,7.0,15.0,0.046875,0.0625,0.109375,0.234375,156.25,20,83.96
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,4.033775371013993,11.499458166390498,0.17967903384985154,17.581220702028897,0.2747065734692015,5.904130867044827,0.09225204479757543,2.9631153021907775,10,64,0.9843186845150796,64,17,23,40,59,0.265625,0.359375,0.625,0.921875,2500.0,64.0,10000.0,0.37547417964804647,4.256748879606131,0.0665117012438458,5.547256399858527,0.08667588124778948,2.9095208936847614,0.0454612639638244,4.238838786055096,10.0,64.0,0.9590176467037111,64.0,5.0,6.0,14.0,30.0,0.078125,0.09375,0.21875,0.46875,156.25,20,83.96
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,4.597281291318151,11.503963415184217,0.17974942836225338,18.416180012885786,0.2877528127013404,5.385711546055962,0.0841517429071244,2.191392609022468,10,64,0.9903726135005634,64,18,28,49,62,0.28125,0.4375,0.765625,0.96875,2500.0,64.0,10000.0,0.5677171838205393,3.4998613045914815,0.0546853328842419,5.241586234516142,0.08189978491431472,2.1978412580197677,0.03434126965655887,2.996602653600958,10.0,64.0,0.9886183366178404,64.0,5.0,7.0,19.0,43.0,0.078125,0.109375,0.296875,0.671875,156.25,20,83.96
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,14.364093576551998,11.099019193329697,0.17342217489577652,17.26965578199253,0.2698383715936333,5.196160139592467,0.0811900021811323,3.133221182134639,10,64,0.9823653248670584,64,16,22,38,58,0.25,0.34375,0.59375,0.90625,2500.0,64.0,10000.0,1.0421050505379865,2.992601451975662,0.046759397687119716,4.541732620434672,0.07096457219429175,1.8957779584259287,0.029621530600405135,4.324574434706606,10.0,64.0,0.9646837027919808,64.0,4.0,6.0,13.0,28.0,0.0625,0.09375,0.203125,0.4375,156.25,20,83.96
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,3.3658225499323766,10.628634190026665,0.16607240921916663,17.619795823900027,0.2753093097484379,5.0477255855514285,0.07887071227424107,2.5569966418637056,10,64,0.9888814130567425,64,18,25,45,61,0.28125,0.390625,0.703125,0.953125,2500.0,64.0,10000.0,0.15423168021370537,3.4338320490793857,0.0536536257668654,5.0184209896254,0.07841282796289688,2.236162382787478,0.03494003723105434,4.050915173951192,10.0,64.0,0.9680231278635842,64.0,4.0,6.0,15.0,33.0,0.0625,0.09375,0.234375,0.515625,156.25,20,83.96
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,8.670187461643494,12.679151889165013,0.19811174826820332,21.527314180402364,0.33636428406878693,5.423247753726093,0.0847382461519702,2.0091278605839573,10,64,0.9809393644976555,64,23,34,53,62,0.359375,0.53125,0.828125,0.96875,2500.0,64.0,10000.0,0.6107392014953252,4.007251350364532,0.06261330234944582,6.324281323234034,0.09881689567553179,2.3627168447527103,0.0369174506992611,2.8711085480497682,10.0,64.0,0.9904620051965547,64.0,6.0,9.0,23.0,49.0,0.09375,0.140625,0.359375,0.765625,156.25,20,83.96
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,25.81379608958903,10.81522693361228,0.16898792083769187,17.370739736256784,0.27141780837901225,4.991548093954954,0.07799293896804615,2.8073886665411973,10,64,0.9846999715649568,64,17,24,42,60,0.265625,0.375,0.65625,0.9375,2500.0,64.0,10000.0,0.8539584090501195,3.582483466302805,0.05597630416098133,5.603997581798216,0.08756246221559713,2.1104369362892177,0.032975577129519026,4.01071967917848,10.0,64.0,0.9739311203117017,64.0,6.0,7.0,15.0,32.0,0.09375,0.109375,0.234375,0.5,156.25,20,83.96
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.9034081711390405,11.10204965528727,0.1734695258638636,19.06385332576899,0.29787270821514045,5.0280171231729,0.07856276754957656,2.1946721325187464,10,64,0.9853130428130145,64,20,30,50,62,0.3125,0.46875,0.78125,0.96875,2500.0,64.0,10000.0,0.05254895650268152,3.598165198167647,0.056221331221369485,5.409954225565996,0.08453053477446869,2.250871034238287,0.03516985990997323,3.6794137799458406,10.0,64.0,0.9707214304174879,64.0,5.0,7.0,17.0,37.0,0.078125,0.109375,0.265625,0.578125,156.25,20,83.96
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,13.429797604572656,13.620424128225995,0.21281912700353117,23.55092308774939,0.3679831732460842,5.6594671016861,0.08842917346384531,1.8832677873023738,10,64,0.9783624629665101,64,26,37,55,63,0.40625,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,0.6654820602333471,4.725755602965419,0.07383993129633468,7.411299407736449,0.11580155324588201,2.6672940263596003,0.041676469161868755,2.7689081553672987,10.0,64.0,0.9917908769213107,64.0,7.0,10.0,25.0,52.0,0.109375,0.15625,0.390625,0.8125,156.25,20,83.96
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,35.43110548123252,12.25110903559825,0.19142357868122264,19.146856004703668,0.2991696250734948,5.632533073545484,0.08800832927414819,2.741041465257443,10,64,0.9865339913777544,64,18,25,44,61,0.28125,0.390625,0.6875,0.953125,2500.0,64.0,10000.0,1.2653238130450004,3.7173132625226186,0.058083019726915916,5.5163620567002924,0.08619315713594207,2.209805599362845,0.03452821249004445,3.923750697751788,10.0,64.0,0.9690210788144867,64.0,5.0,7.0,14.0,32.0,0.078125,0.109375,0.21875,0.5,156.25,20,83.96
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,1.7459506815132397,12.78104598518627,0.19970384351853546,21.39186194892636,0.33424784295197435,5.491353959086929,0.08580240561073327,2.1829142939609256,10,64,0.9890903447604231,64,22,31,52,63,0.34375,0.484375,0.8125,0.984375,2500.0,64.0,10000.0,0.06441585858719856,3.282887781682379,0.05129512158878717,5.37580049032999,0.08399688266140609,1.9622639111306552,0.030660373611416488,3.7437629466957296,10.0,64.0,0.9714927942564668,64.0,5.0,7.0,16.0,35.0,0.078125,0.109375,0.25,0.546875,156.25,20,83.96
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,17.682603955005145,15.800769592196291,0.24688702487806705,26.317938049008543,0.4112177820157585,6.740372315493372,0.10531831742958393,1.7710182857273278,10,64,0.9877948422694665,64,28,40,57,63,0.4375,0.625,0.890625,0.984375,2500.0,64.0,10000.0,0.7819012826748907,5.173245769538354,0.08083196514903677,8.050884507305977,0.12579507042665589,2.9103165016617565,0.045473695338464945,2.681293079095094,10.0,64.0,0.9934570164261941,64.0,7.0,11.0,27.0,53.0,0.109375,0.171875,0.421875,0.828125,156.25,20,83.96
