layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,16.067762882155673,3.2038706834004484,0.05006047942813201,4.703823252286207,0.07349723831697198,1.9703183301279132,0.030786223908248644,16.30941189242592,10,64,0.9502479147394886,45,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,4.125967135717201,2.167066283690799,0.033860410682668735,2.465439091507298,0.03852248580480153,1.6808260755813753,0.02626290743095899,10.29485514577004,10.0,64.0,0.9846357112396235,44.0,2.0,3.0,3.0,4.0,0.03125,0.046875,0.046875,0.0625,156.25,70,90.48
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,3.9976643955662237,8.550192885426627,0.13359676383479105,13.177150706161319,0.2058929797837706,4.4809866041463176,0.07001541568978621,4.269960524718342,10,64,0.9472533553419037,64,13,18,29,46,0.203125,0.28125,0.453125,0.71875,2500.0,64.0,10000.0,0.9082254256365447,3.156376742063155,0.0493183865947368,3.7541996583627215,0.058659369661917524,2.533116091760931,0.03957993893376455,5.8471974549424015,10.0,64.0,0.9661423587571561,64.0,3.0,4.0,6.0,14.0,0.046875,0.0625,0.09375,0.21875,156.25,70,90.48
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,1.749867623183026,13.015103762783554,0.20336099629349302,18.89304962864552,0.29520390044758626,6.585387858833563,0.10289668529427443,3.3822946812716856,10,64,0.9694537685599594,64,17,23,38,56,0.265625,0.359375,0.59375,0.875,2500.0,64.0,10000.0,0.24853323526205176,3.305725148108348,0.05165195543919294,4.694192785731628,0.07334676227705669,2.0816931252802395,0.03252645508250374,4.683538745205748,10.0,64.0,0.9739902541299175,64.0,4.0,5.0,11.0,24.0,0.0625,0.078125,0.171875,0.375,156.25,70,90.48
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.38603096975878,12.25131605063554,0.1914268132911803,18.72825524218603,0.2926289881591567,5.917038249673017,0.0924537226511409,3.2387226138769805,10,64,0.4213659151004583,64,18,26,46,59,0.28125,0.40625,0.71875,0.921875,2500.0,64.0,10000.0,0.2950610696848698,4.239676091048511,0.06624493892263299,6.019848688466778,0.09406013575729341,2.9340890971073135,0.04584514214230177,3.832411817135188,10.0,64.0,0.5685328391921722,64.0,5.0,8.0,19.0,43.0,0.078125,0.125,0.296875,0.671875,156.25,70,90.48
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,6.32261166573694,10.92983709865059,0.17077870466641548,17.909401936086372,0.27983440525134956,4.43188394094611,0.06924818657728297,3.4319507067891863,10,64,0.964835272152545,64,17,23,38,56,0.265625,0.359375,0.59375,0.875,2500.0,64.0,10000.0,0.4938254426023363,3.70759378527716,0.05793115289495562,5.239284847841461,0.08186382574752282,2.345595114147183,0.036649923658549736,4.632004146960656,10.0,64.0,0.9634880368861646,64.0,5.0,6.0,14.0,28.0,0.078125,0.09375,0.21875,0.4375,156.25,70,90.48
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.3146152939346187,13.210474247625564,0.20641366011914944,20.707717414869848,0.32355808460734137,6.15726464891585,0.09620726013931015,2.64308201754977,10,64,0.9599656896746886,64,20,28,46,60,0.3125,0.4375,0.71875,0.9375,2500.0,64.0,10000.0,0.06717720199784441,3.84131087784032,0.060020482466255,5.85978361318702,0.09155911895604718,2.508765314615635,0.039199458040869294,4.3088531173097,10.0,64.0,0.9658558250899156,64.0,6.0,9.0,18.0,35.0,0.09375,0.140625,0.28125,0.546875,156.25,70,90.48
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,4.217498473785949,14.031119200538498,0.21923623750841403,23.00285378565201,0.35941959040081267,5.933290669814266,0.0927076667158479,2.08242050742808,10,64,0.9640474355182086,64,24,35,53,62,0.375,0.546875,0.828125,0.96875,2500.0,64.0,10000.0,0.2732266381065907,5.316694191761099,0.08307334674626717,8.142776659523106,0.12723088530504853,3.2782488633986366,0.0512226384906037,2.9944150683158766,10.0,64.0,0.9856097225105667,64.0,7.0,12.0,26.0,51.0,0.109375,0.1875,0.40625,0.796875,156.25,70,90.48
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,9.991885748789102,12.152974451164704,0.1898902257994485,19.08087052380821,0.29813860193450326,5.529657663729813,0.08640090099577832,2.94436097936339,10,64,0.9651960091504248,64,18,26,42,59,0.28125,0.40625,0.65625,0.921875,2500.0,64.0,10000.0,0.33140698937041624,4.731068168816314,0.07392294013775491,6.968367075748205,0.1088807355585657,2.8721701635443626,0.044877658805380666,4.325820776601651,10.0,64.0,0.976932983162547,64.0,6.0,9.0,18.0,34.0,0.09375,0.140625,0.28125,0.53125,156.25,70,90.48
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.7555947199146371,12.280406844558836,0.19188135694623182,20.15168411399797,0.3148700642812183,5.751215520205366,0.08986274250320885,2.3744818280571214,10,64,0.9714770072272759,64,21,30,48,62,0.328125,0.46875,0.75,0.96875,2500.0,64.0,10000.0,0.020100618534193555,4.864270973349104,0.07600423395857975,7.137907976949487,0.11152981213983573,3.0182111789916126,0.04715954967174395,4.098039573443575,10.0,64.0,0.97006436379087,64.0,6.0,10.0,20.0,38.0,0.09375,0.15625,0.3125,0.59375,156.25,70,90.48
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,6.4498173218787445,13.990327275502905,0.21859886367973289,24.103050980380242,0.3766101715684413,5.602686774286245,0.08754198084822258,1.8872248101915132,10,64,0.9678462734699425,64,26,37,55,63,0.40625,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,0.28529010656973175,5.922083523436441,0.09253255505369438,9.19487629449017,0.1436699421014089,3.464506166511919,0.054132908851748734,2.8653470916454236,10.0,64.0,0.9881456138235252,64.0,8.0,14.0,29.0,53.0,0.125,0.21875,0.453125,0.828125,156.25,70,90.48
