layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,217.06246276774033,11.46810526521239,0.1791891447689436,21.788928789335472,0.34045201233336675,4.648707761528508,0.07263605877388293,1.6002532922119364,10,64,0.9928267612540249,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,24.185108547317043,3.2147098795639844,0.050229841868187255,5.134099339316339,0.0802203021768178,1.9775058772966676,0.03089852933276043,3.720119586321199,10.0,64.0,0.9692978527227171,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,3,62.22
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,43.094148918545116,11.049780581993538,0.17265282159364903,22.655736944439226,0.3539958897568629,4.200694168894321,0.06563584638897377,1.4457185073923222,10,64,0.9896560264483832,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,5.941905674348821,2.6522828720007943,0.04144191987501241,4.441776921479129,0.0694027643981114,1.7269817514572174,0.026984089866519022,3.766157186043674,10.0,64.0,0.953294914115128,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,3,62.22
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,114.43788636171108,14.765930636736739,0.23071766619901155,26.36485343662778,0.41195083494730905,6.048908805482989,0.0945142000856717,1.36994914086333,10,64,0.997001689875018,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,11.73948240855561,3.7617617129649363,0.05877752676507713,6.55168814693489,0.10237012729585766,2.142102887115717,0.033470357611183076,2.6742990395792767,10.0,64.0,0.9974696447135208,64.0,7.0,10.0,24.0,52.0,0.109375,0.15625,0.375,0.8125,156.25,3,62.22
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,289.27970914712205,11.102234744168253,0.17347241787762896,21.765036328583843,0.34007869263412255,4.404130664710975,0.06881454163610898,1.5949712910838731,10,64,0.9902790185924293,64,27,39,57,63,0.421875,0.609375,0.890625,0.984375,2500.0,64.0,10000.0,34.760003326600355,2.6556892360060265,0.041495144312594164,4.4944825161300255,0.07022628931453165,1.7187453204955445,0.026855395632742883,3.7557460714238524,10.0,64.0,0.9584812737698591,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,3,62.22
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,38.194308498082265,13.17717405303723,0.20589334457870673,25.067064896107542,0.39167288900168035,5.245555335238634,0.08196180211310365,1.4249430148459552,10,64,0.9899258022836146,64,32,43,59,64,0.5,0.671875,0.921875,1.0,2500.0,64.0,10000.0,4.379636554948182,2.9774140350632377,0.04652209429786309,4.931013460372894,0.07704708531832646,1.907253336196614,0.029800833378072093,3.723388584594667,10.0,64.0,0.9554004240635537,64.0,6.0,8.0,17.0,38.0,0.09375,0.125,0.265625,0.59375,156.25,3,62.22
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,146.09435937639498,15.394470773553419,0.24053860583677217,27.208554200715557,0.4251336593861806,6.189026131949366,0.09670353331170885,1.360757288746299,10,64,0.9968821878002408,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,14.115476729400115,4.070436196962656,0.0636005655775415,7.043117315725421,0.11004870805820971,2.2647173827982794,0.035386209106223115,2.6875776644354663,10.0,64.0,0.9970262675966287,64.0,7.0,11.0,24.0,52.0,0.109375,0.171875,0.375,0.8125,156.25,3,62.22
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,335.02204560997427,13.857866097826705,0.21652915777854226,24.69991117018501,0.3859361120341408,6.069678127119564,0.09483872073624319,1.562073405658717,10,64,0.9931226388537319,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,36.05437431647691,3.398710778929777,0.053104855920777766,5.679737173487506,0.08874589333574229,2.009881458349005,0.0314043977867032,3.8036613738953324,10.0,64.0,0.9639435708148089,64.0,6.0,8.0,16.0,37.0,0.09375,0.125,0.25,0.578125,156.25,3,62.22
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,36.5960306719729,15.336799831030568,0.23963749735985262,27.56091129205268,0.4306392389383231,6.2579008130980895,0.09777970020465765,1.322337653919456,10,64,0.9844386772148435,64,34,45,59,64,0.53125,0.703125,0.921875,1.0,2500.0,64.0,10000.0,4.000978940249069,3.3531211920043815,0.05239251862506846,5.667035667141733,0.08854743229908958,2.030908744670517,0.03173294913547683,3.824199290572329,10.0,64.0,0.9564631004852034,64.0,6.0,9.0,19.0,39.0,0.09375,0.140625,0.296875,0.609375,156.25,3,62.22
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,178.52866796752403,15.216243920642968,0.23775381126004638,27.003209853576436,0.4219251539621318,6.27392744135916,0.09803011627123688,1.327730212773922,10,64,0.9977878358244041,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,16.28078061495427,4.279925033364155,0.06687382864631493,7.396396374755584,0.115568693355556,2.3404512709790013,0.036569551109046895,2.68672064924011,10.0,64.0,0.9970620506306319,64.0,7.0,11.0,25.0,53.0,0.109375,0.171875,0.390625,0.828125,156.25,3,62.22
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,620.3798575079654,11.339949167178052,0.08859335286857853,23.641592106175835,0.18469993832949871,4.647836927856564,0.036311225998879405,1.6895732075530276,10,128,0.9916206999912238,128,31,54,100,124,0.2421875,0.421875,0.78125,0.96875,1250.0,128.0,10000.0,71.9790995108575,3.269955422141867,0.025546526735483337,5.527932206432709,0.04318697036275554,1.9563898811376368,0.015284295946387787,2.9815780447338374,10.0,128.0,0.9902872844746851,128.0,5.0,8.0,18.0,58.0,0.0390625,0.0625,0.140625,0.453125,78.125,3,62.22
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,95.96125754297574,18.53250913089767,0.14478522758513804,39.41893087061882,0.30796039742670955,6.149987790861581,0.0480467796161061,1.418536256361085,10,128,0.9964391870393582,128,53,79,114,127,0.4140625,0.6171875,0.890625,0.9921875,1250.0,128.0,10000.0,12.422807630285401,3.1848195525386793,0.024881402754208432,5.633626242211913,0.04401270501728057,1.9157824691657341,0.014967050540357298,2.7982059876564063,10.0,128.0,0.978036402202623,128.0,6.0,9.0,23.0,72.0,0.046875,0.0703125,0.1796875,0.5625,78.125,3,62.22
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,317.1746412371092,12.574597461938463,0.09823904267139424,22.133569088750004,0.1729185085058594,5.57496888230495,0.04355444439300742,11.190670564243476,10,128,0.613002639660482,95,26,36,53,62,0.203125,0.28125,0.4140625,0.484375,1250.0,128.0,10000.0,31.470886773248367,4.0015142920222475,0.03126183040642381,6.879651514170434,0.05374727745445652,2.2586445835553772,0.017645660809026385,10.230670087244254,10.0,128.0,0.6831554635336854,96.0,7.0,10.0,24.0,50.0,0.0546875,0.078125,0.1875,0.390625,78.125,3,62.22
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,90.53778719488204,21.06020601326464,0.16453285947863,45.77532488726171,0.3576197256817321,6.951468746573058,0.054308349582602014,1.1816693168224963,10,128,0.9961915869492401,128,66,90,119,127,0.515625,0.703125,0.9296875,0.9921875,1250.0,128.0,10000.0,9.923380429004839,3.516025067112957,0.027468945836819976,7.288252567820923,0.05693947318610096,1.9967309995623606,0.015599460934080942,2.0464012265378866,10.0,128.0,0.9962501158800309,128.0,9.0,14.0,48.0,110.0,0.0703125,0.109375,0.375,0.859375,78.125,3,62.22
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,214.33297624369692,21.867735330909827,0.17084168227273303,45.82952346289898,0.3580431520538983,6.884381855169612,0.05378423324351259,1.3064632202994635,10,128,0.996760685563948,128,62,87,117,127,0.484375,0.6796875,0.9140625,0.9921875,1250.0,128.0,10000.0,25.034457891877892,3.4126598102729573,0.02666140476775748,6.489899219223532,0.050702337650183844,1.978599586628522,0.015457809270535328,2.7966295777161156,10.0,128.0,0.9730503374059328,128.0,7.0,11.0,30.0,80.0,0.0546875,0.0859375,0.234375,0.625,78.125,3,62.22
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,92.63052155565816,21.254615966977653,0.1660516872420129,48.02017354319336,0.3751576058061981,6.416417266507061,0.05012825989458641,1.1967753115321316,10,128,0.995245992397715,128,68,91,119,127,0.53125,0.7109375,0.9296875,0.9921875,1250.0,128.0,10000.0,11.33880023559178,3.5115639523337023,0.02743409337760705,6.574918717253551,0.05136655247854337,2.041105141088027,0.01594613391475021,2.779020760036904,10.0,128.0,0.9666589267713521,128.0,8.0,11.0,32.0,82.0,0.0625,0.0859375,0.25,0.640625,78.125,3,62.22
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,151.2071120044217,21.975504200735884,0.1716836265682491,49.279401139581076,0.38499532140297715,6.701852067976918,0.05235821928106967,1.0952347355725145,10,128,0.9976295532358345,128,72,95,120,128,0.5625,0.7421875,0.9375,1.0,1250.0,128.0,10000.0,16.91084730268678,3.617125914455556,0.02825879620668403,7.567793723309812,0.05912338846335791,2.0320875588236293,0.015875684053309604,2.0322580757205646,10.0,128.0,0.9957264753643675,128.0,9.0,15.0,50.0,111.0,0.0703125,0.1171875,0.390625,0.8671875,78.125,3,62.22
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,361.71824254450064,15.508078237868828,0.12115686123335022,39.794673899449975,0.31089588983945293,4.880849829886842,0.038131639295990956,1.2381067608129435,10,128,0.9938062230843918,128,62,86,117,127,0.484375,0.671875,0.9140625,0.9921875,1250.0,128.0,10000.0,48.75344948763216,2.778765908809977,0.021709108662577945,5.371079360098216,0.04196155750076731,1.7455684189990746,0.01363725327343027,2.7968081778049854,10.0,128.0,0.9711299920040832,128.0,7.0,10.0,29.0,78.0,0.0546875,0.078125,0.2265625,0.609375,78.125,3,62.22
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,90.14963753577706,15.456092999909066,0.12075072656178958,42.527296159025795,0.332244501242389,4.664086628978783,0.03643817678889674,1.1448708551239783,10,128,0.9946490219016256,128,68,92,119,127,0.53125,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,13.155508121732625,2.6035993849227306,0.020340620194708833,5.203907899453341,0.04065553046447923,1.6705808794417742,0.013051413120638861,2.77648727779646,10.0,128.0,0.9648920875373523,128.0,7.0,11.0,31.0,81.0,0.0546875,0.0859375,0.2421875,0.6328125,78.125,3,62.22
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,217.1596152288801,21.857006801528314,0.17075786563693995,49.944474724974405,0.39019120878886254,6.444625132083234,0.05034863384440027,1.0769278687099217,10,128,0.9982131383314863,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,25.327001567605002,3.5772398658589317,0.027947186452022904,7.637998763835456,0.0596718653424645,2.0084898354910283,0.01569132683977366,2.0459427355539512,10.0,128.0,0.9950025085895469,128.0,9.0,15.0,51.0,111.0,0.0703125,0.1171875,0.3984375,0.8671875,78.125,3,62.22
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,504.11458169802984,16.81552753633754,0.13137130887763704,41.95788494999092,0.32779597617180406,5.068150652195019,0.039594926970273586,1.263920433383574,10,128,0.9962955468567827,128,62,87,117,127,0.484375,0.6796875,0.9140625,0.9921875,1250.0,128.0,10000.0,66.30274118348169,2.6559239667508523,0.020749405990241034,5.447126325980842,0.04255567442172533,1.6793399491207983,0.013119843352506237,2.844747911889798,10.0,128.0,0.9720627509991966,128.0,8.0,11.0,30.0,79.0,0.0625,0.0859375,0.234375,0.6171875,78.125,3,62.22
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,89.09214740742414,18.76111384216659,0.1465712018919265,46.994865841890054,0.36714738938976604,5.398469679211499,0.042175544368839836,1.139360487181302,10,128,0.9943202647274926,128,70,93,119,127,0.546875,0.7265625,0.9296875,0.9921875,1250.0,128.0,10000.0,11.834051351124632,2.5424908535342308,0.019863209793236178,5.414906092719306,0.04230395384936958,1.6326134692314505,0.012754792728370707,2.7484423089850676,10.0,128.0,0.959563534880263,128.0,8.0,12.0,35.0,84.0,0.0625,0.09375,0.2734375,0.65625,78.125,3,62.22
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,291.52533702444106,22.675965525261727,0.17715598066610724,50.37034384838511,0.3935183113155087,6.753352228500873,0.05276056428516307,1.0741390472800265,10,128,0.9976339131580636,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,33.69086048120384,3.87347285953335,0.030261506715104296,8.175599430697197,0.06387187055232185,2.1119387648092394,0.016499521600072183,2.0215418548335093,10.0,128.0,0.9928276222925382,128.0,10.0,15.0,53.0,112.0,0.078125,0.1171875,0.4140625,0.875,78.125,3,62.22
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,654.8187093789725,17.710932553472603,0.1383666605740047,41.89903905501723,0.3273362426173221,5.577882725324727,0.04357720879159943,1.2565765817176644,10,128,0.996094985112001,128,62,87,117,127,0.484375,0.6796875,0.9140625,0.9921875,1250.0,128.0,10000.0,86.37674914858401,3.14103238404603,0.02453931550035961,6.131461188847144,0.04790204053786831,1.8787227901662105,0.01467752179817352,2.801354513176418,10.0,128.0,0.9678098915793082,128.0,7.0,11.0,31.0,80.0,0.0546875,0.0859375,0.2421875,0.625,78.125,3,62.22
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,86.67093390534188,18.89264132678805,0.14759876036553163,45.293865164121044,0.35385832159469566,5.763878841644164,0.04503030345034503,1.1440815311365842,10,128,0.9949467325635741,128,68,92,119,127,0.53125,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,12.207516143789348,2.973642976222588,0.02323158575173897,5.987661929275158,0.046778608822462174,1.808768912524839,0.014131007129100304,2.81929989644212,10.0,128.0,0.9529056038789439,128.0,7.0,12.0,35.0,83.0,0.0546875,0.09375,0.2734375,0.6484375,78.125,3,62.22
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,364.143601367772,23.193732233194453,0.18120103307183166,50.31179233551253,0.39306087762119163,7.102256563587015,0.055486379403023554,1.075109749768761,10,128,0.9970133988475754,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,42.99810153272401,4.229212689374082,0.033040724135735014,8.665818224107621,0.06770170487584079,2.2578909268981686,0.017639772866391942,2.025434617670965,10.0,128.0,0.9934627120088366,128.0,10.0,15.0,54.0,112.0,0.078125,0.1171875,0.421875,0.875,78.125,3,62.22
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,790.9768236721534,19.49771789362971,0.1523259210439821,44.03020059828491,0.34398594217410083,6.016437197082462,0.047003415602206736,1.2589835610144962,10,128,0.9970455765080136,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,106.0413391131995,3.249812032581006,0.025389156504539108,6.543934315507518,0.051124486839902485,1.9004746489754127,0.014847458195120412,2.820191180643684,10.0,128.0,0.9701454050935696,128.0,8.0,12.0,33.0,82.0,0.0625,0.09375,0.2578125,0.640625,78.125,3,62.22
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,81.30613942630463,20.626011014701966,0.1611407110523591,50.24455981970742,0.3925356235914642,5.725591651415798,0.044731184776685924,1.1497392282728731,10,128,0.9957537300345702,128,71,94,120,128,0.5546875,0.734375,0.9375,1.0,1250.0,128.0,10000.0,11.118674660457488,2.940973079698245,0.02297635218514254,6.287274743768641,0.04911933393569251,1.7797811184724157,0.013904539988065748,2.77964926955672,10.0,128.0,0.9584587154950435,128.0,8.0,13.0,39.0,87.0,0.0625,0.1015625,0.3046875,0.6796875,78.125,3,62.22
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,439.481948410397,24.0667369291416,0.18802138225891876,50.9927174058737,0.39838060473338827,7.452829086119042,0.058225227235305016,1.0798183216119,10,128,0.997005689337666,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,49.782809662145645,4.934174261399952,0.038548236417187125,9.756544156830541,0.0762230012252386,2.528966269246763,0.019757548978490337,2.0322011695480477,10.0,128.0,0.9939650312979061,128.0,10.0,17.0,57.0,113.0,0.078125,0.1328125,0.4453125,0.8828125,78.125,3,62.22
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,1445.1543974491435,14.165775305626399,0.05533505978760312,38.07644488723879,0.14873611284077654,4.908714078627782,0.019174664369639775,1.4021305636765014,10,256,0.9904714209963501,256,68,121,210,250,0.265625,0.47265625,0.8203125,0.9765625,625.0,256.0,10000.0,213.15514749121675,3.578330553018218,0.013977853722727415,7.078936261945139,0.0276520947732232,2.05637463820958,0.008032713430506173,2.0641544012436897,10.0,256.0,0.981721307281103,256.0,8.0,12.0,54.0,176.0,0.03125,0.046875,0.2109375,0.6875,39.0625,3,62.22
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,205.13641696700486,26.511605469499415,0.10356095886523209,65.27858312215146,0.25499446532090414,7.820268178962549,0.030547922574072458,1.2461719345646187,10,256,0.9968765175875507,256,107,162,231,254,0.41796875,0.6328125,0.90234375,0.9921875,625.0,256.0,10000.0,27.71181954080956,4.206903827823871,0.016433218077436997,8.583194949377555,0.033528105271006074,2.3184504377915847,0.009056447022623378,2.122606064663803,10.0,256.0,0.9711319710580794,256.0,10.0,16.0,76.0,187.0,0.0390625,0.0625,0.296875,0.73046875,39.0625,3,62.22
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,766.0362461571829,19.906410536634645,0.07775941615872908,40.17706281422736,0.15694165161807563,7.027867613509907,0.027452607865273076,8.725428758984762,10,256,0.550652965478065,189,53,74,108,125,0.20703125,0.2890625,0.421875,0.48828125,625.0,256.0,10000.0,95.32505288100263,4.95190380540859,0.019343374239877306,9.991280291578986,0.039028438638980416,2.5338612939771075,0.009897895679598076,8.281628786828179,10.0,256.0,0.6119927529061341,193.0,10.0,19.0,63.0,111.0,0.0390625,0.07421875,0.24609375,0.43359375,39.0625,3,62.22
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,209.54144530686662,34.30074921610739,0.1339873016254195,83.81287143562902,0.32739402904542586,10.200109459845416,0.03984417757752116,1.0598795008147899,10,256,0.9972522760836575,256,137,186,239,255,0.53515625,0.7265625,0.93359375,0.99609375,625.0,256.0,10000.0,25.04050292939056,5.9396695193450375,0.023201834059941553,13.347962086766504,0.05214047690143166,2.914180026008715,0.011383515726596544,1.5175079887078413,10.0,256.0,0.9920177345984738,256.0,15.0,37.0,151.0,241.0,0.05859375,0.14453125,0.58984375,0.94140625,39.0625,3,62.22
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,460.09960473650744,32.63153709670013,0.12746694178398488,77.93318969880279,0.3044265222609484,9.678177154847523,0.03780537951112314,1.1634013406566805,10,256,0.9965822312172813,256,124,175,235,254,0.484375,0.68359375,0.91796875,0.9921875,625.0,256.0,10000.0,57.671622563304894,5.016594774644513,0.01959607333845513,10.462234731765363,0.04086810442095845,2.5965291019286094,0.01014269180440863,2.0946498183523556,10.0,256.0,0.9688426666928686,256.0,12.0,22.0,93.0,198.0,0.046875,0.0859375,0.36328125,0.7734375,39.0625,3,62.22
