layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,30.258740844295023,1.7857796157705002,0.027902806496414065,2.97017879432432,0.0464090436613175,1.3502065057241848,0.021096976651940387,14.908885872740267,10,64,0.8985976380843995,46,4,6,9,15,0.0625,0.09375,0.140625,0.234375,2500.0,64.0,10000.0,7.991296863697155,1.3531032612603517,0.021142238457192996,1.6675596122576377,0.02605561894152559,1.1741032220570082,0.018345362844640754,8.895051196197327,10.0,64.0,0.9620488083428648,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,5,76.46
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,50.315424864902525,6.906369301978999,0.10791202034342186,13.315758194492801,0.20805872178895002,3.101121537119849,0.04845502401749764,2.4537403832695754,10,64,0.9915921619372977,64,15,22,43,60,0.234375,0.34375,0.671875,0.9375,2500.0,64.0,10000.0,7.775660243288046,2.886513666488922,0.04510177603888941,4.082279974297313,0.06378562459839551,1.8693047517565535,0.02920788674619615,4.227324448709233,10.0,64.0,0.9854126035285866,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,5,76.46
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,39.25771604407416,11.000013468361631,0.1718752104431505,18.972708185011843,0.29644856539081005,5.1068221629958135,0.07979409629680959,1.8489047611397993,10,64,0.993779172203214,64,21,32,53,63,0.328125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,4.290696802412768,3.3530729131900934,0.05239176426859521,4.961777309911243,0.07752777046736317,2.1059048314447546,0.03290476299132429,4.006072571627618,10.0,64.0,0.9746504254903987,64.0,4.0,6.0,14.0,32.0,0.0625,0.09375,0.21875,0.5,156.25,5,76.46
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,29.47585860525064,13.719097199764741,0.21436089374632408,24.195398017351174,0.3780530940211121,5.495801451870578,0.08587189768547777,1.6195488252763366,10,64,0.9870829698455793,64,28,40,57,63,0.4375,0.625,0.890625,0.984375,2500.0,64.0,10000.0,3.2549648604214103,3.7532779246672527,0.058644967572925824,5.990126725420022,0.09359573008468784,2.2219957415245086,0.03471868346132045,2.773137311735586,10.0,64.0,0.9954761916916988,64.0,5.0,9.0,22.0,49.0,0.078125,0.140625,0.34375,0.765625,156.25,5,76.46
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,85.38025024698943,11.155014010170879,0.17429709390891998,20.134139717050218,0.31459593307890965,4.604306960850608,0.07194229626329075,1.8466131748841015,10,64,0.9938857215535769,64,23,34,54,63,0.359375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,6.652030054881567,3.3487289868921364,0.05232389042018963,5.269573393793853,0.08233708427802895,2.054253340779061,0.03209770844967283,3.751078999269201,10.0,64.0,0.9671223880735248,64.0,5.0,7.0,17.0,37.0,0.078125,0.109375,0.265625,0.578125,156.25,5,76.46
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,35.02738109260511,13.646121449590865,0.21322064764985726,24.383006310134835,0.3809844735958568,5.59540484839695,0.08742820075620235,1.6020035887740995,10,64,0.994709318968274,64,29,41,57,64,0.453125,0.640625,0.890625,1.0,2500.0,64.0,10000.0,2.4158346125360084,3.1489470939731152,0.049202298343329925,5.285932352402808,0.08259269300629388,1.9497164006892953,0.03046431876077024,3.740376437507358,10.0,64.0,0.9583485524766071,64.0,6.0,8.0,19.0,39.0,0.09375,0.125,0.296875,0.609375,156.25,5,76.46
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,55.88172464656512,14.92780639683593,0.2332469749505614,26.385765510025582,0.4122775860941497,5.884639615505153,0.09194749399226801,1.4782002656436484,10,64,0.9941144066135683,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,4.4129293456334775,4.33705492986232,0.06776648327909875,7.047449815454968,0.11011640336648387,2.4609324845310456,0.03845207007079759,2.7143663714772313,10.0,64.0,0.9971488406542178,64.0,7.0,11.0,25.0,52.0,0.109375,0.171875,0.390625,0.8125,156.25,5,76.46
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,139.07356058165686,14.64188022122888,0.22877937845670124,24.391010344439202,0.38110953663186253,6.14630291359042,0.09603598302485031,1.7775282356314026,10,64,0.9977042341188934,64,26,38,56,64,0.40625,0.59375,0.875,1.0,2500.0,64.0,10000.0,9.65516740000029,4.247962318829274,0.06637441123170741,6.321932465967518,0.09878019478074247,2.5939368313645774,0.04053026299007152,3.7622796421009985,10.0,64.0,0.9700010585479015,64.0,6.0,8.0,18.0,38.0,0.09375,0.125,0.28125,0.59375,156.25,5,76.46
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,32.59898532424251,15.938601651882118,0.2490406508106581,27.226071476820962,0.42540736682532754,6.521650267766519,0.10190078543385186,1.4481941295322713,10,64,0.9948859376975723,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,2.4395723768673396,3.935955017426894,0.06149929714729522,6.02709745377238,0.09417339771519344,2.3873127991166956,0.03730176248619837,3.6159436578082955,10.0,64.0,0.955730032543408,64.0,6.0,8.0,19.0,40.0,0.09375,0.125,0.296875,0.625,156.25,5,76.46
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,87.3614138518354,14.961178187519218,0.23376840917998779,26.31951940248127,0.41124249066376983,6.070034030089901,0.0948442817201547,1.4140931523566413,10,64,0.9964996622760351,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,6.566030329866634,4.096940016471694,0.06401468775737022,6.870299101082745,0.10734842345441789,2.2971788495649847,0.03589341952445289,2.6156035031661347,10.0,64.0,0.9976995635586076,64.0,7.0,10.0,25.0,53.0,0.109375,0.15625,0.390625,0.828125,156.25,5,76.46
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,200.85654209424317,14.758926743309598,0.23060823036421246,25.225656867589603,0.39415088855608754,6.154020234084763,0.09615656615757442,1.7138340518750872,10,64,0.9964772225087051,64,28,39,57,64,0.4375,0.609375,0.890625,1.0,2500.0,64.0,10000.0,15.164677065882856,3.8795011461217905,0.06061720540815298,6.0175978707915725,0.09402496673111832,2.2394520777293945,0.03499143871452179,3.586999552156679,10.0,64.0,0.9753387384828416,64.0,5.0,8.0,16.0,38.0,0.078125,0.125,0.25,0.59375,156.25,5,76.46
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,36.20081390872649,13.540439841829073,0.21156937252857927,25.942961368576345,0.4053587713840054,4.831445914918671,0.07549134242060423,1.4797324843449253,10,64,0.9942691654593918,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,3.524906832623873,2.739841678774956,0.04281002623085869,4.672965347091659,0.07301508354830717,1.7473247068188322,0.027301948544044254,3.696908983600014,10.0,64.0,0.9650834763407514,64.0,5.0,7.0,16.0,37.0,0.078125,0.109375,0.25,0.578125,156.25,5,76.46
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,122.33518957080301,15.678855920747239,0.2449821237616756,27.30622934952536,0.42665983358633375,6.111904272115177,0.09549850425179963,1.4117754273172536,10,64,0.9962057013781362,64,32,45,59,64,0.5,0.703125,0.921875,1.0,2500.0,64.0,10000.0,9.428747375705886,3.9290889956503845,0.06139201555703726,6.657038735995959,0.10401623024993686,2.215842020958152,0.034622531577471125,2.608438850297174,10.0,64.0,0.996273380505209,64.0,6.0,10.0,24.0,52.0,0.09375,0.15625,0.375,0.8125,156.25,5,76.46
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,285.4580424594536,11.540053998227648,0.180313343722307,22.64641524936316,0.35385023827129936,4.379852703135288,0.06843519848648888,1.6419422079631325,10,64,0.9942274849436772,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,25.173099916104505,2.721831255293301,0.04252861336395783,4.538836644579917,0.07091932257156121,1.7507276064405117,0.027355118850632996,3.5978579398651753,10.0,64.0,0.9678086593866093,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,5,76.46
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,34.33627987914265,12.238277828869608,0.19122309107608762,24.75012742170542,0.3867207409641472,4.465874947306572,0.06977929605166519,1.4328408047999197,10,64,0.995814595856608,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,3.4046932604057565,2.3379531415876085,0.03653051783730638,3.989259662814439,0.06233218223147561,1.5950828758893232,0.024923169935770675,3.7125087829895587,10.0,64.0,0.9623326556364338,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,5,76.46
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,157.2237000172584,15.967620573652317,0.24949407146331745,27.881744279695962,0.4356522543702494,5.984797876771809,0.09351246682455952,1.3963873630795944,10,64,0.996094604969387,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,11.908852015403495,4.137974427879552,0.064655850435618,6.997065729818733,0.1093291520284177,2.294944180057181,0.03585850281339345,2.6442456056663333,10.0,64.0,0.9974984836970529,64.0,7.0,10.0,25.0,52.0,0.109375,0.15625,0.390625,0.8125,156.25,5,76.46
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,331.67824579211515,15.358071479810668,0.2399698668720417,26.402363612096845,0.4125369314390132,5.992807169778536,0.09363761202778963,1.6422719431694874,10,64,0.9958496454077472,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,26.621458015974344,3.852688161751597,0.060198252527368705,6.112576093056862,0.09550900145401346,2.2192636157638255,0.03467599399630977,3.7694854770368114,10.0,64.0,0.9751547685266008,64.0,6.0,8.0,17.0,37.0,0.09375,0.125,0.265625,0.578125,156.25,5,76.46
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,33.76959712683868,15.854382847748935,0.2477247319960771,27.95570462042796,0.43680788469418685,6.003135050003903,0.09379898515631098,1.3980692208724137,10,64,0.9938441129359796,64,33,45,59,64,0.515625,0.703125,0.921875,1.0,2500.0,64.0,10000.0,2.705297081554499,3.8671135148697076,0.06042364866983918,6.32269508548147,0.09879211071064797,2.2388882456836625,0.03498262883880723,3.751036883530943,10.0,64.0,0.9630042136724309,64.0,7.0,9.0,18.0,39.0,0.109375,0.140625,0.28125,0.609375,156.25,5,76.46
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,194.24766036893197,15.997012122183985,0.24995331440912477,27.89421227218385,0.43584706675287266,6.011730365624799,0.09393328696288748,1.3942756482498042,10,64,0.9959308666393545,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,14.204014397820256,4.595605056209371,0.07180632900327143,7.607166314817119,0.11886197366901749,2.4810565100356516,0.03876650796930706,2.6335111886939435,10.0,64.0,0.9970471374996625,64.0,7.0,11.0,25.0,53.0,0.109375,0.171875,0.390625,0.828125,156.25,5,76.46
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,705.139851064492,12.293738891425185,0.09604483508925926,24.6694294845161,0.19272991784778204,4.887113858745625,0.038180577021450196,1.7745780560556823,10,128,0.9954924219436712,128,29,51,99,124,0.2265625,0.3984375,0.7734375,0.96875,1250.0,128.0,10000.0,65.5718907832311,3.837247222383857,0.029978493924873884,6.221695811990197,0.048606998531173416,2.1976598459175154,0.01716921754623059,2.8279286962476857,10.0,128.0,0.9905095307073519,128.0,6.0,8.0,18.0,61.0,0.046875,0.0625,0.140625,0.4765625,78.125,5,76.46
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,92.99174598375362,20.78972942542924,0.16241976113616594,41.19922958941991,0.321868981167343,6.983646425234662,0.054559737697145796,1.5295873058560228,10,128,0.998239475819892,128,51,76,114,127,0.3984375,0.59375,0.890625,0.9921875,1250.0,128.0,10000.0,9.448216007773217,3.9474315111401146,0.030839308680782145,6.63814783156446,0.051860529934097344,2.229136807691409,0.017415131310089132,2.6999481238015375,10.0,128.0,0.9733276462166043,128.0,7.0,9.0,23.0,73.0,0.0546875,0.0703125,0.1796875,0.5703125,78.125,5,76.46
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,291.2344981980339,13.303524356390023,0.10393378403429705,22.961317628359705,0.1793852939715602,5.476816237504591,0.042787626855504614,11.556549773093463,10,128,0.631983066388589,98,26,36,54,63,0.203125,0.28125,0.421875,0.4921875,1250.0,128.0,10000.0,24.433590201034995,4.501256484600789,0.03516606628594367,7.312066772918286,0.05712552166342411,2.491276263660787,0.0194630958098499,10.339414252775997,10.0,128.0,0.6830897214957881,97.0,7.0,10.0,24.0,51.0,0.0546875,0.078125,0.1875,0.3984375,78.125,5,76.46
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,91.12657873677705,22.386164197467057,0.17489190779271138,46.911524774185175,0.3664962872983217,7.176159918890439,0.05606374936633155,1.1962603692346059,10,128,0.9972213507522147,128,66,90,119,127,0.515625,0.703125,0.9296875,0.9921875,1250.0,128.0,10000.0,8.684899109502213,4.22822582831246,0.03303301428369109,8.137976333156292,0.06357794010278353,2.2772605300756315,0.01779109789121587,1.9639551867766285,10.0,128.0,0.9964902030251556,128.0,8.0,13.0,49.0,111.0,0.0625,0.1015625,0.3828125,0.8671875,78.125,5,76.46
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,214.7636405510036,23.320689552670764,0.18219288713024034,45.96052956458197,0.3590666372232966,7.359313484901214,0.05749463660079073,1.4032092293450942,10,128,0.9973958745186469,128,58,83,116,127,0.453125,0.6484375,0.90625,0.9921875,1250.0,128.0,10000.0,21.748499574485436,4.017635245315399,0.03138777535402656,7.143678589559201,0.05580998898093126,2.2213017689636976,0.017353920070028887,2.7193615883958913,10.0,128.0,0.9744500159123618,128.0,7.0,10.0,29.0,80.0,0.0546875,0.078125,0.2265625,0.625,78.125,5,76.46
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,84.5611550271568,24.327066971092,0.19005521071165624,48.403612007131656,0.37815321880571606,7.988489898689679,0.062410077333513114,1.297008952273036,10,128,0.9981304076183506,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,8.599923917521098,4.383857979111491,0.034248890461808526,7.762438359875383,0.06064404968652643,2.3990234797869436,0.018742370935835497,2.7566528347651498,10.0,128.0,0.9703432162621235,128.0,8.0,11.0,33.0,83.0,0.0625,0.0859375,0.2578125,0.6484375,78.125,5,76.46
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,156.66725247125106,23.534285097912036,0.18386160232743778,49.035283151319405,0.38308814961968285,7.5718066814604565,0.05915473969890982,1.141389464161469,10,128,0.9988315643156601,128,69,93,120,128,0.5390625,0.7265625,0.9375,1.0,1250.0,128.0,10000.0,15.306992517725647,4.438934466891731,0.03467917552259165,8.626272850848126,0.06739275664725099,2.3522023963444707,0.018376581221441177,1.988454518934884,10.0,128.0,0.9954202526378463,128.0,9.0,14.0,52.0,112.0,0.0703125,0.109375,0.40625,0.875,78.125,5,76.46
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,369.20446442681236,18.977185905287104,0.1482592648850555,40.635603641427835,0.31746565344865496,6.32398009133977,0.049406094463591954,1.366618735225221,10,128,0.9981897527020641,128,56,82,116,127,0.4375,0.640625,0.90625,0.9921875,1250.0,128.0,10000.0,40.94762001035147,3.636694743023378,0.02841167767987014,6.666060250189937,0.052078595704608883,2.072157612730725,0.01618873134945879,2.769097423551358,10.0,128.0,0.9716452418691247,128.0,7.0,10.0,29.0,79.0,0.0546875,0.078125,0.2265625,0.6171875,78.125,5,76.46
