layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,18.07293893009797,3.176759732948721,0.049636870827323765,4.7351703892511905,0.07398703733204985,1.9504815139990095,0.030476273656234523,15.597345554406118,10,64,0.9445100908494418,45,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,4.677035055830807,2.144511801146078,0.03350799689290747,2.451726943007011,0.03830823348448455,1.6569781306650553,0.02589028329164149,9.706685358409946,10.0,64.0,0.9697188849463585,44.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,50,86.01
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,5.393976878089262,9.11844756823243,0.14247574325363171,13.565524199133186,0.21196131561145604,5.128410527958691,0.08013141449935454,4.254104915688533,10,64,0.9553138079696638,64,13,17,29,46,0.203125,0.265625,0.453125,0.71875,2500.0,64.0,10000.0,1.2294302040252774,3.1776816771384695,0.049651276205288586,3.933688876278487,0.06146388869185136,2.2103942446399905,0.03453741007249985,5.549216384454881,10.0,64.0,0.9700414848753026,64.0,3.0,4.0,7.0,15.0,0.046875,0.0625,0.109375,0.234375,156.25,50,86.01
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.4634353962820947,12.87376519760098,0.2011525812125153,18.59157699528764,0.29049339055136936,6.8416159562026255,0.10690024931566602,3.3545223710958862,10,64,0.9738207351952893,64,17,23,38,56,0.265625,0.359375,0.59375,0.875,2500.0,64.0,10000.0,0.3173538009030821,3.917605717940281,0.06121258934281689,5.264174045648812,0.0822527194632627,2.4766372478754253,0.03869745699805352,4.6187746965502114,10.0,64.0,0.9702496449783105,64.0,4.0,6.0,13.0,26.0,0.0625,0.09375,0.203125,0.40625,156.25,50,86.01
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,3.0390747235297395,11.454444704880641,0.17897569851376002,18.181478758014986,0.28408560559398416,5.276754290838751,0.08244928579435548,2.5033935846305537,10,64,0.9000102508687897,64,18,27,46,60,0.28125,0.421875,0.71875,0.9375,2500.0,64.0,10000.0,0.4058176238515584,3.7244274115385023,0.0581941783052891,5.453679487807898,0.08521374199699841,2.3839555528557996,0.03724930551337187,3.136933982760905,10.0,64.0,0.9619112952173581,64.0,5.0,8.0,19.0,43.0,0.078125,0.125,0.296875,0.671875,156.25,50,86.01
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,8.561884720116119,12.824864765026383,0.20038851195353724,19.061322891954706,0.2978331701867923,5.919326432142012,0.09248947550221893,3.388278412916826,10,64,0.9689934956141008,64,17,23,38,56,0.265625,0.359375,0.59375,0.875,2500.0,64.0,10000.0,0.560853246684999,4.396239548771441,0.06869124294955377,5.9991756799370295,0.09373711999901609,2.8063735615528107,0.04384958689926267,4.634433316903793,10.0,64.0,0.9726388816099636,64.0,5.0,7.0,15.0,29.0,0.078125,0.109375,0.234375,0.453125,156.25,50,86.01
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.8262154612259796,12.633684520334729,0.19740132063023014,19.989120612595297,0.3123300095718015,5.972519423193167,0.09332061598739323,2.71103093474205,10,64,0.9607839406327491,64,20,28,45,60,0.3125,0.4375,0.703125,0.9375,2500.0,64.0,10000.0,0.0848009381752186,3.289061790882283,0.05139159048253567,5.551952528913351,0.08674925826427111,1.9599361054162128,0.030624001647128325,4.180977258051471,10.0,64.0,0.9615387080586003,64.0,5.0,8.0,18.0,35.0,0.078125,0.125,0.28125,0.546875,156.25,50,86.01
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,5.393007682993806,13.145932910571652,0.20540520172768206,22.180891799981485,0.3465764343747107,5.323722486225106,0.08318316384726727,2.1218945526601902,10,64,0.9597560596993785,64,24,34,52,62,0.375,0.53125,0.8125,0.96875,2500.0,64.0,10000.0,0.3961870278739968,4.553781502622024,0.07115283597846912,7.117435224364982,0.11120992538070285,2.6878781881222,0.041998096689409375,2.979511064100712,10.0,64.0,0.9801590611406179,64.0,6.0,10.0,25.0,49.0,0.09375,0.15625,0.390625,0.765625,156.25,50,86.01
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,14.14074482653206,12.095608926437578,0.18899388947558715,18.7832449782976,0.2934882027859,5.7989250236053795,0.09060820349383406,2.973824855029429,10,64,0.9715932695395997,64,18,25,41,59,0.28125,0.390625,0.640625,0.921875,2500.0,64.0,10000.0,0.5186662680240539,4.37313345711641,0.0683302102674439,6.451633030965191,0.1008067661088311,2.607867144240046,0.040747924128750716,4.361696284259448,10.0,64.0,0.9768989286928188,64.0,6.0,8.0,16.0,32.0,0.09375,0.125,0.25,0.5,156.25,50,86.01
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.8766501776887035,12.075764910053199,0.18868382671958123,19.9268882643597,0.3113576291306203,5.960935520858013,0.09313961751340645,2.347862235352044,10,64,0.9649215355984864,64,21,30,48,62,0.328125,0.46875,0.75,0.96875,2500.0,64.0,10000.0,0.023204902882276585,4.175411638881306,0.0652408068575204,6.680197761605482,0.10437809002508566,2.3959524433356383,0.03743675692711935,3.9996471645864213,10.0,64.0,0.9665273134916751,64.0,6.0,10.0,19.0,39.0,0.09375,0.15625,0.296875,0.609375,156.25,50,86.01
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,8.069748551879059,13.850341863120375,0.21641159161125587,24.199146442935668,0.3781116631708698,5.4196568575127335,0.08468213839863646,1.9168797322741085,10,64,0.9639268094997908,64,27,37,55,63,0.421875,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,0.3987417349632264,5.219514088311281,0.08155490762986377,8.252877092857117,0.12895120457589246,2.9723828320146377,0.046443481750228714,2.901895126830321,10.0,64.0,0.9824491292275039,64.0,7.0,12.0,28.0,52.0,0.109375,0.1875,0.4375,0.8125,156.25,50,86.01
