layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,48.24488201605208,1.342734200905734,0.020980221889152093,1.942555235568153,0.03035242555575239,1.1617943987567196,0.018153037480573744,14.308599852478904,10,64,0.8938878220647258,46,3,4,8,14,0.046875,0.0625,0.125,0.21875,2500.0,64.0,10000.0,13.770898310277468,1.1827529507936272,0.018480514856150425,1.388784005252461,0.021699750082069702,1.0907234443821738,0.017042553818471466,8.258470300829707,10.0,64.0,0.9523980717148133,43.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,2,62.8
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,77.75862216419037,2.655324910649255,0.04148945172889461,6.076266528251775,0.09494166450393399,1.6631797112233626,0.02598718298786504,2.4302835388664334,10,64,0.9930471750624701,64,10,16,36,58,0.15625,0.25,0.5625,0.90625,2500.0,64.0,10000.0,18.984748502078386,1.63574327475003,0.02555848866796922,2.4264751978430037,0.03791367496629693,1.2951247989401806,0.020236324983440322,4.314951257246542,10.0,64.0,0.9840406911387877,64.0,3.0,4.0,7.0,14.0,0.046875,0.0625,0.109375,0.21875,156.25,2,62.8
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,55.40938771636491,6.010674221827055,0.09391678471604774,12.763933549301496,0.19943646170783588,2.7923989081005938,0.04363123293907178,1.884883920226376,10,64,0.9948405653417521,64,16,27,50,62,0.25,0.421875,0.78125,0.96875,2500.0,64.0,10000.0,10.886449895799942,2.398128781429715,0.037470762209839296,3.7934621273077656,0.05927284573918384,1.6258169076414422,0.025403389181897534,4.161893854155948,10.0,64.0,0.9722390470297115,64.0,4.0,6.0,12.0,27.0,0.0625,0.09375,0.1875,0.421875,156.25,2,62.8
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,33.88144921581257,7.931529714277045,0.12393015178557883,17.490638838796386,0.27329123185619353,3.290032889193516,0.05140676389364869,1.6561662690704357,10,64,0.9890561765322701,64,24,36,55,63,0.375,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,6.168159938974429,2.762503530571912,0.04316411766518612,4.665121867149456,0.07289252917421025,1.766496663813194,0.027601510372081157,2.839535677479912,10.0,64.0,0.9959959358329714,64.0,5.0,7.0,18.0,44.0,0.078125,0.109375,0.28125,0.6875,156.25,2,62.8
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,101.93744832168306,6.956505579563299,0.10869539968067654,14.925644453152586,0.23321319458050915,3.0901098035270684,0.048282965680110444,1.7953944474669665,10,64,0.9929820594240165,64,20,31,53,63,0.3125,0.484375,0.828125,0.984375,2500.0,64.0,10000.0,17.263927336612003,2.5092981093529696,0.03920778295864015,4.1071698116961475,0.0641745283077523,1.66054046899279,0.025945944828012345,3.8452912896062093,10.0,64.0,0.9579298025305987,64.0,4.0,6.0,13.0,32.0,0.0625,0.09375,0.203125,0.5,156.25,2,62.8
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,50.10065844009489,8.431049643002762,0.13173515067191816,17.674297524455678,0.27616089881961997,3.664464425960165,0.05725725665562758,1.6227361746986282,10,64,0.9884938030780704,64,24,36,56,63,0.375,0.5625,0.875,0.984375,2500.0,64.0,10000.0,8.070669398672798,2.783836732518524,0.04349744894560194,4.510640989548613,0.07047876546169708,1.7899383235173494,0.027967786304958584,3.902642841236035,10.0,64.0,0.9558752837969178,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,2,62.8
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,62.11556712079899,9.047324641869498,0.1413644475292109,19.366741235512134,0.3026053318048771,3.751924267496719,0.05862381667963623,1.4444987832439666,10,64,0.9920342777871282,64,27,40,57,64,0.421875,0.625,0.890625,1.0,2500.0,64.0,10000.0,9.903824287929492,3.024609087277367,0.04725951698870886,5.165072805530056,0.08070426258640713,1.8775243629747118,0.029336318171479872,2.749042528088353,10.0,64.0,0.9968970947214578,64.0,6.0,8.0,21.0,48.0,0.09375,0.125,0.328125,0.75,156.25,2,62.8
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,180.20695780840072,7.096020476868852,0.11087531995107582,15.36601595846944,0.240093999351085,3.1906898209011385,0.04985452845158029,1.6570922672969548,10,64,0.9929776494332249,64,21,34,54,63,0.328125,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,31.29694960173605,2.482789590951892,0.03879358735862331,4.003072430187174,0.0625480067216746,1.6619551760737394,0.02596804962615218,3.8134578065921914,10.0,64.0,0.9617735921643946,64.0,4.0,6.0,13.0,33.0,0.0625,0.09375,0.203125,0.515625,156.25,2,62.8
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,54.12153278829455,5.629676589855945,0.08796369671649915,14.292954651436697,0.22332741642869838,2.566615649143814,0.04010336951787209,1.5307300356304934,10,64,0.9907651147043922,64,23,36,56,63,0.359375,0.5625,0.875,0.984375,2500.0,64.0,10000.0,10.868932807089813,1.977960187584154,0.030905627931002405,3.347239672416834,0.05230061988151303,1.4360178386777867,0.022437778729340416,3.8204926100397336,10.0,64.0,0.9508189543941018,64.0,4.0,6.0,13.0,33.0,0.0625,0.09375,0.203125,0.515625,156.25,2,62.8
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,96.91482572231659,7.975467937347219,0.12461668652105029,18.266728276653826,0.285417629322716,3.334816377027235,0.05210650589105055,1.3686104206683327,10,64,0.9941598834547527,64,28,41,58,64,0.4375,0.640625,0.90625,1.0,2500.0,64.0,10000.0,16.10131227144292,2.510688847758164,0.039229513246221315,4.509047302519805,0.07045386410187195,1.6505042949502216,0.02578912960859721,2.629384043212628,10.0,64.0,0.9974913834025265,64.0,5.0,8.0,20.0,49.0,0.078125,0.125,0.3125,0.765625,156.25,2,62.8
