layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,24.581252740947882,2.2989223586221175,0.035920661853470585,3.904936818134952,0.061014637783358625,1.5560005144597533,0.024312508038433645,15.098014879101072,10,64,0.8935607626071096,45,5,7,10,16,0.078125,0.109375,0.15625,0.25,2500.0,64.0,10000.0,6.352500758433202,1.594585451332815,0.024915397677075235,1.968812652810223,0.030762697700159734,1.2971056813761166,0.020267276271501822,9.29622179087361,10.0,64.0,0.957342881880045,43.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,7,79.01
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,40.69355398091476,10.131599871109627,0.15830624798608792,16.134960861499245,0.2521087634609257,4.735022031465983,0.07398471924165599,2.5861762927605563,10,64,0.9914153737260503,64,16,23,43,60,0.25,0.359375,0.671875,0.9375,2500.0,64.0,10000.0,6.938049170516256,3.8518385574092875,0.06018497745952012,4.794370341456248,0.07491203658525387,2.746259983293902,0.04291031223896722,4.1875982783228896,10.0,64.0,0.9817933055467776,64.0,4.0,5.0,9.0,21.0,0.0625,0.078125,0.140625,0.328125,156.25,7,79.01
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,32.4887692139295,11.854956398884884,0.1852336937325763,19.59454571422746,0.3061647767848041,5.554354664902181,0.08678679163909658,1.976318281572272,10,64,0.9967840888079376,64,20,31,53,63,0.3125,0.484375,0.828125,0.984375,2500.0,64.0,10000.0,3.57585614539118,3.873567675046455,0.06052449492260086,5.4156663581103865,0.08461978684547479,2.495026083726077,0.03898478255821995,4.004402315147527,10.0,64.0,0.9668023954422917,64.0,5.0,6.0,15.0,32.0,0.078125,0.09375,0.234375,0.5,156.25,7,79.01
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,26.70474661948589,15.10392914981547,0.2359988929658667,25.04531953405808,0.3913331177196575,6.908034043603375,0.10793803193130273,1.6460964442874946,10,64,0.9940089754322347,64,28,40,57,64,0.4375,0.625,0.890625,1.0,2500.0,64.0,10000.0,2.912544417782404,3.956413375113553,0.06181895898614927,6.295406350310766,0.09836572422360572,2.3350902907320017,0.036485785792687526,2.768760852228748,10.0,64.0,0.9896295285548738,64.0,6.0,9.0,24.0,50.0,0.09375,0.140625,0.375,0.78125,156.25,7,79.01
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,74.72555794416964,11.937555617574672,0.18652430652460425,20.317036706948006,0.3174536985460626,5.278343026961404,0.08247410979627194,1.9455374037095048,10,64,0.9962759015034929,64,22,33,53,63,0.34375,0.515625,0.828125,0.984375,2500.0,64.0,10000.0,4.21568819695424,4.678768289384252,0.07310575452162894,6.669660966520864,0.1042134526018885,3.0413113083196275,0.04752048919249418,3.724468341338302,10.0,64.0,0.9641839618960776,64.0,5.0,8.0,19.0,39.0,0.078125,0.125,0.296875,0.609375,156.25,7,79.01
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,29.355185255122972,13.584397421148923,0.21225620970545192,23.689917252825133,0.3701549570753927,6.01155453072908,0.09393053954264187,1.704773815174686,10,64,0.9967105807353682,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,1.3863963948841773,4.625982117613346,0.07228097058770853,6.851814656296235,0.10705960400462868,2.9108572775003734,0.045482144960943334,3.7550604683682236,10.0,64.0,0.9527080092797799,64.0,6.0,9.0,20.0,40.0,0.09375,0.140625,0.3125,0.625,156.25,7,79.01
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,51.3965444550733,15.365444651822703,0.24008507268472973,26.514834740547723,0.4142942928210582,6.981733593881514,0.10908958740439866,1.5287345551136053,10,64,0.9933844390514165,64,31,42,58,64,0.484375,0.65625,0.90625,1.0,2500.0,64.0,10000.0,3.4147700214134438,5.024955161456143,0.07851492439775223,7.834087105235288,0.12240761101930138,2.9176180090234696,0.04558778139099171,2.7234901099270807,10.0,64.0,0.9962983572187362,64.0,7.0,11.0,27.0,53.0,0.109375,0.171875,0.421875,0.828125,156.25,7,79.01
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,128.49948255349676,14.367323827198073,0.22448943479996988,23.593373612446552,0.3686464626944774,6.690952866225652,0.10454613853477582,1.9002008996091473,10,64,0.9962952553854034,64,25,36,55,63,0.390625,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,7.264317620603904,4.566695146859863,0.07135461166968536,6.597171874363328,0.103080810536927,2.8959592240675995,0.04524936287605624,3.732952913361055,10.0,64.0,0.9684175229737885,64.0,6.0,8.0,18.0,38.0,0.09375,0.125,0.28125,0.59375,156.25,7,79.01
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,25.96112913437111,16.19675968568812,0.2530743700888769,27.019634976338313,0.42218179650528614,6.959215684965981,0.10873774507759346,1.507999615737956,10,64,0.9963913386670437,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,1.4834869630568417,4.885906714194287,0.07634229240928574,6.993127340135014,0.10926761468960959,2.905430054158319,0.045397344596223736,3.6199751413466927,10.0,64.0,0.957165670318978,64.0,6.0,8.0,19.0,40.0,0.09375,0.125,0.296875,0.625,156.25,7,79.01
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,81.40439236653515,14.935163465529843,0.2333619291489038,26.31248187514925,0.411132529299207,6.438091325031826,0.10059517695362229,1.4704246052667853,10,64,0.9959542536195728,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,4.678570081481418,5.089309929248005,0.07952046764450008,8.121570092950787,0.12689953270235604,2.804583870424249,0.04382162297537889,2.684469881979697,10.0,64.0,0.9979133136738941,64.0,7.0,11.0,27.0,54.0,0.109375,0.171875,0.421875,0.84375,156.25,7,79.01
