layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.330842158608974,2.573900238109006,0.04021719122045322,4.264663317425012,0.06663536433476581,1.6695072960358146,0.026086051500559603,14.899571578989049,10,64,0.8991386887579205,45,5,7,10,15,0.078125,0.109375,0.15625,0.234375,2500.0,64.0,10000.0,6.468636977472152,1.7576016957064857,0.02746252649541384,2.141658400267854,0.03346341250418522,1.3850860046617286,0.02164196882283951,8.813799035541644,10.0,64.0,0.9453593496734857,44.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,10,81.7
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,34.08091244296281,8.363236792181038,0.13067557487782872,13.971658802772005,0.21830716879331258,3.792217447177374,0.05925339761214647,2.9608578560557626,10,64,0.9880543631306108,64,14,20,36,58,0.21875,0.3125,0.5625,0.90625,2500.0,64.0,10000.0,6.062856197744428,3.5612109964082284,0.05564392181887857,4.450917132256601,0.06954558019150939,2.437908793018383,0.03809232489091224,4.282191552106624,10.0,64.0,0.9790156321755519,64.0,4.0,5.0,8.0,18.0,0.0625,0.078125,0.125,0.28125,156.25,10,81.7
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,24.666403728247033,11.681904038720868,0.18252975060501356,18.199844135361598,0.28437256461502497,5.609391471867238,0.0876467417479256,2.2954649791568995,10,64,0.9963130608066856,64,18,26,48,62,0.28125,0.40625,0.75,0.96875,2500.0,64.0,10000.0,2.812061701995675,4.081086170585247,0.06376697141539449,5.20354519122655,0.08130539361291485,2.7684070010901034,0.043256359392032866,4.043348956053026,10.0,64.0,0.9726202066858594,64.0,4.0,6.0,13.0,29.0,0.0625,0.09375,0.203125,0.453125,156.25,10,81.7
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,18.88698878927048,14.03643676760016,0.2193193244937525,22.786644461102895,0.35604131970473274,6.563006882798875,0.10254698254373242,1.836968258656108,10,64,0.993016166042444,64,24,35,55,63,0.375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,1.9492194928827011,3.9754479704273544,0.06211637453792741,6.056266269960212,0.09462916046812832,2.439699486635682,0.03812030447868253,2.870100965262716,10.0,64.0,0.992304804824827,64.0,5.0,9.0,22.0,48.0,0.078125,0.140625,0.34375,0.75,156.25,10,81.7
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,64.2588279224399,11.493207911792405,0.17958137362175633,18.36784723522,0.2869976130503125,5.166229984511163,0.08072234350798692,2.3553211778616254,10,64,0.9977175726758764,64,18,26,48,62,0.28125,0.40625,0.75,0.96875,2500.0,64.0,10000.0,4.029138251024809,3.0716189680528925,0.047994046375826445,4.929454628607938,0.07702272857199903,1.9001219381301588,0.029689405283283732,3.9958710474596852,10.0,64.0,0.9763170386746574,64.0,5.0,7.0,15.0,33.0,0.078125,0.109375,0.234375,0.515625,156.25,10,81.7
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,22.380625120330194,11.780025112427623,0.1840628923816816,20.09762370318067,0.31402537036219796,5.564780281722246,0.0869496919019101,2.021254525601864,10,64,0.9957491647124148,64,21,31,53,63,0.328125,0.484375,0.828125,0.984375,2500.0,64.0,10000.0,0.9708250133336316,3.7069295656939123,0.05792077446396738,5.570917547072647,0.08704558667301011,2.406035017761168,0.03759429715251825,3.7806625857166765,10.0,64.0,0.9685353651448831,64.0,5.0,8.0,17.0,37.0,0.078125,0.125,0.265625,0.578125,156.25,10,81.7
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,39.34870322216139,14.259421439007887,0.22280345998449824,24.32209584148085,0.38003274752313826,6.149704344448986,0.0960891303820154,1.742078285586682,10,64,0.9895870376612778,64,27,38,56,63,0.421875,0.59375,0.875,0.984375,2500.0,64.0,10000.0,2.419562219877537,4.323347251968699,0.06755230081201093,6.8541453645861035,0.10709602132165787,2.5378683926408225,0.03965419363501285,2.819757692183189,10.0,64.0,0.9930983568729461,64.0,6.0,11.0,25.0,52.0,0.09375,0.171875,0.390625,0.8125,156.25,10,81.7
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,115.23717105164121,12.547781716438726,0.1960590893193551,20.18266039417323,0.3153540686589567,6.033764117931018,0.09427756434267216,2.227995099266234,10,64,0.994992811048015,64,20,29,51,63,0.3125,0.453125,0.796875,0.984375,2500.0,64.0,10000.0,4.703930767017428,4.083595962642488,0.06380618691628888,5.9300619356857025,0.0926572177450891,2.5198679020590307,0.039372935969672354,3.746134612939142,10.0,64.0,0.9702412268208528,64.0,5.0,7.0,16.0,37.0,0.078125,0.109375,0.25,0.578125,156.25,10,81.7
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,18.65143838205779,13.268912884874254,0.20732676382616022,22.39446444256924,0.3499135069151444,6.051468746467214,0.09455419916355022,1.7465147176580245,10,64,0.9944243208443,64,25,36,56,63,0.390625,0.5625,0.875,0.984375,2500.0,64.0,10000.0,0.7958412945421146,3.736114694888128,0.058376792107627,5.5231296328627275,0.08629890051348012,2.41103390149706,0.03767240471089156,3.596143178508832,10.0,64.0,0.96445204412491,64.0,5.0,8.0,17.0,39.0,0.078125,0.125,0.265625,0.609375,156.25,10,81.7
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,65.15403279874312,14.101047091155285,0.22032886079930133,24.45868567382266,0.3821669636534791,6.017627024253664,0.0940254222539635,1.6556672407900392,10,64,0.9913471219119006,64,28,40,57,63,0.4375,0.625,0.890625,0.984375,2500.0,64.0,10000.0,3.3161490487425462,4.32000768059743,0.06750012000933485,6.953005377016007,0.10864070901587511,2.510398112168612,0.039224970502634564,2.7108342013356603,10.0,64.0,0.9962698303776825,64.0,6.0,11.0,25.0,52.0,0.09375,0.171875,0.390625,0.8125,156.25,10,81.7
