layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,13.053460943280488,5.330469721448806,0.0832885893976376,6.986449319833197,0.1091632706223937,3.279728999285408,0.0512457656138345,15.283702534166816,10,64,0.9724753165042588,46,7,8,11,15,0.109375,0.125,0.171875,0.234375,2500.0,64.0,10000.0,2.227757509640484,2.3491478740265626,0.03670543553166504,2.7056893436752496,0.042276395994925775,1.745654970020103,0.02727585890656411,10.447917856661007,10.0,64.0,0.9650594704632507,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,90,92.5
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,9.005681174615422,11.866926036887882,0.18542071932637316,16.58922433374531,0.2592066302147705,6.625743472020094,0.10352724175031397,4.284322948384579,10,64,0.960093042288288,64,15,20,30,48,0.234375,0.3125,0.46875,0.75,2500.0,64.0,10000.0,0.45589092066550496,3.609640108142253,0.056400626689722705,4.669744317304464,0.07296475495788225,2.4153573951670704,0.037739959299485475,5.237333483936428,10.0,64.0,0.978608733312628,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,90,92.5
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,14.537751785377448,18.09065822042761,0.1413332673470907,29.5457668029858,0.23082630314832656,6.475894461252868,0.05059292547853803,3.077673162557219,10,128,0.9564476398805033,128,28,39,67,106,0.21875,0.3046875,0.5234375,0.828125,1250.0,128.0,10000.0,1.6260381495772993,5.062151361785884,0.03954805751395222,7.549968326847589,0.05898412755349679,3.132518424014106,0.024472800187610205,4.440300648230144,10.0,128.0,0.9667693009819719,128.0,7.0,9.0,16.0,40.0,0.0546875,0.0703125,0.125,0.3125,78.125,90,92.5
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,8.401189974981236,23.638950422237336,0.1846793001737292,37.43642163391723,0.29247204401497834,9.45473956575744,0.07386515285748,2.3785223949747403,10,128,0.9736107903442693,128,36,51,89,121,0.28125,0.3984375,0.6953125,0.9453125,1250.0,128.0,10000.0,0.6011514624913594,5.374680844295679,0.041989694096059994,9.24330175847571,0.07221329498809148,2.706234021197817,0.021142453290607946,3.3744370148708236,10.0,128.0,0.9708636501056529,128.0,9.0,13.0,31.0,70.0,0.0703125,0.1015625,0.2421875,0.546875,78.125,90,92.5
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,14.919414199325931,33.16034260785682,0.1295325883119407,63.72012468204875,0.24890673703925292,9.308800275639989,0.036362501076718706,2.1345895896432596,10,256,0.9539386722502912,256,68,98,174,239,0.265625,0.3828125,0.6796875,0.93359375,625.0,256.0,10000.0,1.5914471554080862,9.12686195824302,0.0356518045243868,16.104211340281125,0.06290707554797315,4.482973375641688,0.017511614748600343,3.122023440987235,10.0,256.0,0.9611057631459179,256.0,16.0,26.0,64.0,144.0,0.0625,0.1015625,0.25,0.5625,39.0625,90,92.5
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,6.10297106631461,29.25871815570315,0.11429186779571543,67.89845009200172,0.26522832067188173,7.135808830902859,0.027874253245714294,1.8736887403988263,10,256,0.9652642435484454,256,78,114,196,247,0.3046875,0.4453125,0.765625,0.96484375,625.0,256.0,10000.0,0.6392933320324925,9.287920920806554,0.0362809410969006,18.92501680359192,0.07392584688903094,3.982799688325452,0.015557811282521298,2.671400799133089,10.0,256.0,0.9730747858908544,256.0,21.0,36.0,89.0,184.0,0.08203125,0.140625,0.34765625,0.71875,39.0625,90,92.5
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,3.1108567461042567,48.834729964355525,0.19076066392326377,86.37460340201366,0.33740079453911587,13.62449442731944,0.053220681356716565,1.7566441342434564,10,256,0.967882726215259,256,90,130,209,250,0.3515625,0.5078125,0.81640625,0.9765625,625.0,256.0,10000.0,0.2874106443926235,12.17628680538472,0.04756362033353406,24.753437643779204,0.09669311579601252,5.163604076451625,0.02017032842363916,2.6044271921806357,10.0,256.0,0.9714296051775093,256.0,28.0,45.0,106.0,198.0,0.109375,0.17578125,0.4140625,0.7734375,39.0625,90,92.5
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,5.424659243645967,39.90181637624877,0.07793323510986087,81.40601906004517,0.15899613097665072,11.123283959023716,0.021725163982468196,2.217593540390112,10,512,0.9668138113882259,512,86,135,283,453,0.16796875,0.263671875,0.552734375,0.884765625,312.5,512.0,10000.0,1.228016711154493,11.382542015956433,0.02223152737491491,22.412027948578313,0.04377349208706702,4.689647017337141,0.009159466830736604,2.741753203485296,10.0,512.0,0.9691598916177929,512.0,23.0,37.0,113.0,289.0,0.044921875,0.072265625,0.220703125,0.564453125,19.53125,90,92.5
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,1.7525376305412323,21.553134442032444,0.04209596570709462,43.412542691948175,0.08479012244521128,7.131522090686745,0.013928754083372548,2.6635054005405636,10,512,0.9791161014333274,512,46,70,163,361,0.08984375,0.13671875,0.318359375,0.705078125,312.5,512.0,10000.0,0.5469221976418912,8.770211663374722,0.017129319655028754,14.167192712264068,0.027670298266140758,4.199835505081517,0.008202803720862338,3.0121658084594056,10.0,512.0,0.9849131126268539,512.0,13.0,19.0,44.0,157.0,0.025390625,0.037109375,0.0859375,0.306640625,19.53125,90,92.5
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,1.0848715498970252,23.30483622298615,0.045517258248019825,40.23877686274757,0.07859136106005385,7.688849190508067,0.015017283575211069,3.167590416733475,10,512,0.982328195691839,512,38,54,109,259,0.07421875,0.10546875,0.212890625,0.505859375,312.5,512.0,10000.0,0.2319276409950708,6.191268609724598,0.012092321503368355,10.048439519413455,0.019625858436354403,3.083412232508977,0.006022289516619096,3.3453929135425198,10.0,512.0,0.9888365366584131,512.0,9.0,13.0,30.0,89.0,0.017578125,0.025390625,0.05859375,0.173828125,19.53125,90,92.5
