layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.505179702094352,4.3847256999436945,0.06851133906162023,6.138735491424727,0.09591774205351136,2.554142514004345,0.03990847678131789,14.548263297670129,10,64,0.9419248847904677,46,6,8,11,13,0.09375,0.125,0.171875,0.203125,2500.0,64.0,10000.0,3.9663274578068255,2.012212596579998,0.03144082182156247,2.442852922225055,0.03816957690976648,1.5123441655675125,0.023630377586992383,9.21068667400635,10.0,64.0,0.9586070048719035,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,10,82.32
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,71.31873054036922,10.306360217053639,0.1610368783914631,15.200408226328337,0.23750637853638026,5.182816713791091,0.0809815111529858,3.496797609892877,10,64,0.9916605876862152,64,14,18,32,54,0.21875,0.28125,0.5,0.84375,2500.0,64.0,10000.0,5.177592155790437,3.174711449512958,0.049604866398639966,4.362442941860109,0.0681631709665642,2.0598520623921117,0.032185188474876746,4.69516459772967,10.0,64.0,0.9904651334452448,64.0,4.0,5.0,10.0,19.0,0.0625,0.078125,0.15625,0.296875,156.25,10,82.32
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,69.58590844968268,15.67657854032123,0.12247326984625961,26.665302612551244,0.2083226766605566,5.876771537957682,0.04591227764029439,2.5476330574433534,10,128,0.9919921803008164,128,25,37,75,117,0.1953125,0.2890625,0.5859375,0.9140625,1250.0,128.0,10000.0,8.71074440782387,5.092698761965437,0.039786709077854976,7.305958554692695,0.05707780120853668,3.0889397647383556,0.024132341912018403,4.004077842281811,10.0,128.0,0.9730661024592493,128.0,7.0,9.0,15.0,39.0,0.0546875,0.0703125,0.1171875,0.3046875,78.125,10,82.32
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,80.68303997021019,19.37591574403448,0.15137434175026937,32.61856773233134,0.2548325604088386,7.28646474407326,0.05692550581307235,2.188058429858971,10,128,0.9940892626594116,128,32,48,93,123,0.25,0.375,0.7265625,0.9609375,1250.0,128.0,10000.0,8.079308996828145,5.143680901587713,0.040185007043654006,8.471423024173488,0.06618299237635537,2.66536146860178,0.020823136473451406,3.3405345874377157,10.0,128.0,0.9848233589772833,128.0,8.0,11.0,24.0,63.0,0.0625,0.0859375,0.1875,0.4921875,78.125,10,82.32
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,183.28408296359194,24.999667424814792,0.09765495087818278,44.52855465090865,0.17393966660511193,9.16488246563326,0.03580032213137992,2.15868720513684,10,256,0.9936311733516853,256,44,69,158,238,0.171875,0.26953125,0.6171875,0.9296875,625.0,256.0,10000.0,21.62775158840818,6.6252504315618035,0.025879884498288295,11.22388469145866,0.04384329957601039,3.2500886514366956,0.012695658794674592,3.0699894156210776,10.0,256.0,0.9681491034551166,256.0,10.0,16.0,43.0,122.0,0.0390625,0.0625,0.16796875,0.4765625,39.0625,10,82.32
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,170.3315708975063,29.128206484569215,0.1137820565803485,53.6283475016293,0.20948573242823945,10.608185992246078,0.04143822653221124,1.8614610976652919,10,256,0.9958857801353898,256,56,93,193,248,0.21875,0.36328125,0.75390625,0.96875,625.0,256.0,10000.0,20.094380008069336,6.3159242938547075,0.02467157927286995,12.164102819639954,0.04751602663921857,2.9812961514083054,0.011645688091438693,2.5952979659282676,10.0,256.0,0.9856825210898943,256.0,12.0,20.0,59.0,162.0,0.046875,0.078125,0.23046875,0.6328125,39.0625,10,82.32
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,177.56595966868187,28.92237093458315,0.11297801146321543,53.98263516165798,0.2108696686002265,10.071970148123997,0.03934363339110936,1.8345445306736132,10,256,0.9965410471993199,256,57,96,195,248,0.22265625,0.375,0.76171875,0.96875,625.0,256.0,10000.0,19.77382208622179,5.6349395963252435,0.022011482798145483,11.804507070253402,0.04611135574317735,2.7369620509540797,0.010691258011539374,2.576328318462043,10.0,256.0,0.9850288798592391,256.0,14.0,23.0,65.0,169.0,0.0546875,0.08984375,0.25390625,0.66015625,39.0625,10,82.32
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,290.83577661680334,26.827131078506476,0.05239674038770796,57.69215063371036,0.11267998170646555,10.234995499421737,0.01999022558480808,1.8286685524860655,10,512,0.9959899539341521,512,66,120,328,481,0.12890625,0.234375,0.640625,0.939453125,312.5,512.0,10000.0,55.98446353583702,5.727470372115882,0.011186465570538833,12.676948442998235,0.024759664927730927,2.785163610741164,0.005439772677228836,2.2634940075726857,10.0,512.0,0.9696891148425459,512.0,15.0,25.0,119.0,324.0,0.029296875,0.048828125,0.232421875,0.6328125,19.53125,10,82.32
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,286.31754421250787,24.421722032776415,0.047698675845266436,57.647137430515805,0.11259206529397618,7.735976061536335,0.015109328245188154,1.6433725965944614,10,512,0.9962276006386894,512,71,144,370,492,0.138671875,0.28125,0.72265625,0.9609375,312.5,512.0,10000.0,67.81284208890793,5.095388307241071,0.009951930287580216,10.509384887357717,0.02052614235812054,2.5961250676124306,0.0050705567726805284,1.9848801336864568,10.0,512.0,0.9829407038051711,512.0,11.0,18.0,99.0,343.0,0.021484375,0.03515625,0.193359375,0.669921875,19.53125,10,82.32
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,297.71167271818564,25.91103681951808,0.05060749378812125,56.01417242347209,0.10940268051459393,9.263178564786644,0.018092145634348914,1.6915151014048952,10,512,0.993505926978784,512,62,126,355,490,0.12109375,0.24609375,0.693359375,0.95703125,312.5,512.0,10000.0,67.95456606913402,5.135334317541207,0.01002994983894767,9.785984488933074,0.01911325095494741,2.6893945262412684,0.005252723684064977,1.996094987234793,10.0,512.0,0.9822528438145564,512.0,9.0,15.0,85.0,324.0,0.017578125,0.029296875,0.166015625,0.6328125,19.53125,10,82.32
