layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layers.4.conv2,conv,10,32,1,False,32,0,16.0,16.0,160000,0.05036960115319734,9.047607911166697,0.2827377472239593,14.903704347780339,0.4657407608681356,4.018461883925411,0.1255769338726691,1.673886996323803,10,32,0.9686846309720356,32,17,22,29,32,0.53125,0.6875,0.90625,1.0,5000.0,32.0,10000.0,0.01037374621770528,2.5557220497262727,0.07986631405394602,3.5464473004982198,0.11082647814056937,1.7747989792866887,0.05546246810270902,4.098418481517477,10.0,32.0,0.967445821174585,32.0,3.0,4.0,9.0,20.0,0.09375,0.125,0.28125,0.625,312.5,0,1.5
layers.5.conv1,conv,11,32,1,False,32,0,16.0,16.0,160000,0.42483764697266,5.037023277048849,0.15740697740777654,9.528441454256972,0.2977637954455304,2.533386916899184,0.0791683411530995,2.077239067396478,10,32,0.9765028760304543,32,12,17,27,32,0.375,0.53125,0.84375,1.0,5000.0,32.0,10000.0,0.11963463847061408,2.1357784215286397,0.06674307567276999,2.946626164799177,0.09208206764997429,1.5598049714507152,0.04874390535783485,4.2734322833933085,10.0,32.0,0.9893185773729045,32.0,3.0,4.0,6.0,14.0,0.09375,0.125,0.1875,0.4375,312.5,0,1.5
layers.5.conv2,conv,12,32,1,False,32,0,16.0,16.0,160000,0.05974168273895772,4.423062925684259,0.1382207164276331,9.640198547350817,0.30125620460471303,2.23883944484954,0.06996373265154812,1.664248692444844,10,32,0.9923257934372677,32,14,20,29,32,0.4375,0.625,0.90625,1.0,5000.0,32.0,10000.0,0.015365402191420728,1.5872369287931267,0.04960115402478521,2.315753858050998,0.0723673080640937,1.2757636885906014,0.039867615268456294,3.7054920767457133,10.0,32.0,0.9687831231896733,32.0,3.0,4.0,7.0,17.0,0.09375,0.125,0.21875,0.53125,312.5,0,1.5
layers.6.conv1,conv,13,64,1,False,64,0,8.0,8.0,160000,0.8956566602961895,4.065808169734743,0.06352825265210536,9.362970602741662,0.14629641566783846,2.1432531566014297,0.03348833057189734,1.9893907331461265,10,64,0.9770715980044651,64,14,24,46,61,0.21875,0.375,0.71875,0.953125,2500.0,64.0,10000.0,0.2662752396947378,1.8103802553006734,0.02828719148907302,2.7546540543999702,0.043041469599999535,1.3754018853052281,0.02149065445789419,2.8012679733036125,10.0,64.0,0.9774350031984101,64.0,3.0,4.0,9.0,33.0,0.046875,0.0625,0.140625,0.515625,156.25,0,1.5
layers.6.conv2,conv,14,64,1,False,64,0,8.0,8.0,160000,0.10422751754627224,6.399773050625527,0.09999645391602385,15.25208996857404,0.23831390575896938,2.8665655270084462,0.04479008635950697,1.4119522269480147,10,64,0.9874443047376329,64,25,38,56,64,0.390625,0.59375,0.875,1.0,2500.0,64.0,10000.0,0.02527091180192284,1.666258531276097,0.026035289551189014,2.6234091664666126,0.04099076822604082,1.3094891608925943,0.020460768138946785,2.644837245171169,10.0,64.0,0.9710523943739573,64.0,3.0,4.0,14.0,41.0,0.046875,0.0625,0.21875,0.640625,156.25,0,1.5
layers.7.conv1,conv,15,64,1,False,64,0,8.0,8.0,160000,0.4115150292669379,7.108389525928108,0.11106858634262669,15.583302228481006,0.24348909732001572,3.0719137331389237,0.04799865208029568,1.9321176620727243,10,64,0.9807286957985605,64,21,32,52,63,0.328125,0.5,0.8125,0.984375,2500.0,64.0,10000.0,0.10265769298518142,2.0081603707910594,0.0313775057936103,3.0753227671667105,0.04805191823697985,1.4642031495569463,0.022878174211827286,3.201495306236097,10.0,64.0,0.9842865468641672,64.0,3.0,4.0,10.0,29.0,0.046875,0.0625,0.15625,0.453125,156.25,0,1.5
layers.7.conv2,conv,16,64,1,False,64,0,8.0,8.0,160000,0.055608659521967044,7.942861542524528,0.12410721160194575,17.850640104715186,0.2789162516361748,3.3434172550138364,0.05224089460959119,1.3816042473443604,10,64,0.9780253755307263,64,28,40,57,64,0.4375,0.625,0.890625,1.0,2500.0,64.0,10000.0,0.012036747233769062,1.8754931212391281,0.029304580019361377,2.8579513959788643,0.044655490562169754,1.4171262530276811,0.022142597703557518,2.6097468708378018,10.0,64.0,0.9705007155856328,64.0,3.0,4.0,13.0,40.0,0.046875,0.0625,0.203125,0.625,156.25,0,1.5
layers.8.conv1,conv,17,64,1,False,64,0,8.0,8.0,160000,0.3685161206546514,9.463082581735398,0.1478606653396156,18.883986217676497,0.2950622846511953,3.8732235855402375,0.06051911852406621,1.8840127031680096,10,64,0.975061773205989,64,24,34,53,63,0.375,0.53125,0.828125,0.984375,2500.0,64.0,10000.0,0.0777173043390338,2.2697186194720045,0.03546435342925007,3.557697406548004,0.05558902197731256,1.5747820828804036,0.024605970045006306,3.125906506684582,10.0,64.0,0.9874084049020371,64.0,4.0,5.0,12.0,34.0,0.0625,0.078125,0.1875,0.53125,156.25,0,1.5
layers.8.conv2,conv,18,64,1,False,64,0,8.0,8.0,160000,0.05720736621496483,10.43529311649133,0.16305145494517703,22.038249267961998,0.3443476448119062,4.188708017466966,0.06544856277292134,1.3646073207471463,10,64,0.9850155631616309,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,0.010157942668642388,2.2500893182052617,0.035157645596957214,3.648668311158083,0.05701044236184505,1.5735515940890232,0.024586743657640988,2.697582062024525,10.0,64.0,0.9789096499664236,64.0,4.0,6.0,18.0,44.0,0.0625,0.09375,0.28125,0.6875,156.25,0,1.5
fc,linear,19,100,1,False,64,0,,,10000,0.19423404533505068,1.8681700127241558,0.01868170012724156,2.728505471157161,0.02728505471157161,1.41020916699533,0.0141020916699533,7.752697392277931,10,100,0.7083125273230082,82,3,4,8,21,0.03,0.04,0.08,0.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,0,1.5
conv1,conv,0,16,1,False,16,0,32.0,32.0,160000,3.4644494922374043,2.5967410844205876,0.16229631777628672,3.8753677978768564,0.24221048736730352,1.7273853879663872,0.1079615867478992,,10,16,,16,4,5,9,12,0.25,0.3125,0.5625,0.75,10000.0,16.0,10000.0,1.226608723919578,2.0407166101953105,0.1275447881372069,2.3697018923046587,0.14810636826904117,1.565366471258867,0.09783540445367919,,10.0,16.0,,16.0,2.0,3.0,3.0,4.0,0.125,0.1875,0.1875,0.25,625.0,1,14.31
layers.0.conv1,conv,1,16,1,False,16,0,32.0,32.0,160000,3.0811589229411536,3.861565300877521,0.24134783130484505,6.387111726719301,0.3991944829199563,2.1646794505085407,0.1352924656567838,,10,16,,16,7,10,14,16,0.4375,0.625,0.875,1.0,10000.0,16.0,10000.0,1.0672393978219585,2.332380494513222,0.14577378090707638,3.1451774181509884,0.19657358863443677,1.6410348413086449,0.1025646775817903,,10.0,16.0,,16.0,3.0,4.0,6.0,10.0,0.1875,0.25,0.375,0.625,625.0,1,14.31
layers.0.conv2,conv,2,16,1,False,16,0,32.0,32.0,160000,2.9520210939685763,4.57508634182601,0.2859428963641256,7.185469040410859,0.4490918150256787,2.545034332793099,0.1590646457995687,,10,16,,16,8,11,15,16,0.5,0.6875,0.9375,1.0,10000.0,16.0,10000.0,0.8015976808293651,2.379116924985147,0.14869480781157168,3.2779963136643735,0.20487476960402334,1.6767651277577882,0.10479782048486176,,10.0,16.0,,16.0,3.0,4.0,7.0,11.0,0.1875,0.25,0.4375,0.6875,625.0,1,14.31
layers.1.conv1,conv,3,16,1,False,16,0,32.0,32.0,160000,5.8010106800830785,5.528021704842099,0.3455013565526312,8.26032376105596,0.5162702350659975,2.8540556652016553,0.17837847907510346,,10,16,,16,8,11,15,16,0.5,0.6875,0.9375,1.0,10000.0,16.0,10000.0,1.2233210687092795,2.830670236238611,0.17691688976491318,3.9457176151551074,0.24660735094719421,1.8667687681748,0.116673048010925,,10.0,16.0,,16.0,4.0,5.0,8.0,11.0,0.25,0.3125,0.5,0.6875,625.0,1,14.31
layers.1.conv2,conv,4,16,1,False,16,0,32.0,32.0,160000,3.0413991334536905,5.81219508454656,0.36326219278416,8.141221416857269,0.5088263385535793,3.349226668375876,0.20932666677349224,,10,16,,16,8,11,14,16,0.5,0.6875,0.875,1.0,10000.0,16.0,10000.0,0.7133986158004284,3.0776074861207956,0.19235046788254972,3.797977668672525,0.2373736042920328,2.1538004016180983,0.13461252510113114,,10.0,16.0,,16.0,3.0,4.0,6.0,10.0,0.1875,0.25,0.375,0.625,625.0,1,14.31
layers.2.conv1,conv,5,16,1,False,16,0,32.0,32.0,160000,11.352291220562766,4.2340551057584515,0.2646284441099032,7.064634672309948,0.44153966701937175,2.2909801457377825,0.1431862591086114,,10,16,,16,8,11,15,16,0.5,0.6875,0.9375,1.0,10000.0,16.0,10000.0,2.8770790515614735,1.8272462509726006,0.11420289068578754,2.752925861105065,0.17205786631906655,1.376763546530243,0.08604772165814019,,10.0,16.0,,16.0,3.0,4.0,7.0,11.0,0.1875,0.25,0.4375,0.6875,625.0,1,14.31
layers.2.conv2,conv,6,16,1,False,16,0,32.0,32.0,160000,2.956881795057613,4.7354480349595764,0.29596550218497353,7.324832595278809,0.45780203720492557,2.56771147098367,0.16048196693647937,,10,16,,16,8,10,15,16,0.5,0.625,0.9375,1.0,10000.0,16.0,10000.0,0.643554690574389,1.991277924589907,0.12445487028686919,2.832979894469985,0.17706124340437407,1.4756372126936723,0.09222732579335452,,10.0,16.0,,16.0,3.0,4.0,7.0,11.0,0.1875,0.25,0.4375,0.6875,625.0,1,14.31
layers.3.conv1,conv,7,32,1,False,32,0,16.0,16.0,160000,24.454858612825983,6.873318057037223,0.21479118928241323,10.94250006687433,0.34195312708982284,3.9658658077522575,0.12393330649225805,2.2531760484380756,10,32,0.9631865994913773,32,12,17,26,31,0.375,0.53125,0.8125,0.96875,5000.0,32.0,10000.0,4.587050487792008,3.559959872669116,0.11124874602090988,4.80825465857398,0.15025795808043688,2.2677759924664973,0.07086799976457804,4.867019050970271,10.0,32.0,0.9906103519610273,32.0,4.0,6.0,9.0,17.0,0.125,0.1875,0.28125,0.53125,312.5,1,14.31
layers.3.conv2,conv,8,32,1,False,32,0,16.0,16.0,160000,6.262466458915693,9.222152493715862,0.2881922654286207,14.435617856692142,0.45111305802162943,4.698524045839222,0.1468288764324757,1.8026689185028446,10,32,0.9794585882131926,32,16,21,29,32,0.5,0.65625,0.90625,1.0,5000.0,32.0,10000.0,1.3938760041052614,3.730352543449588,0.11657351698279962,4.905780254213791,0.15330563294418098,2.4807314951346626,0.07752285922295821,4.04705417860415,10.0,32.0,0.989401602694602,32.0,4.0,6.0,10.0,21.0,0.125,0.1875,0.3125,0.65625,312.5,1,14.31
layers.4.conv1,conv,9,32,1,False,32,0,16.0,16.0,160000,23.776705029346534,7.703711828060165,0.24074099462688014,13.027131818968105,0.40709786934275327,3.460521433921859,0.10814129481005809,1.8061421441837198,10,32,0.9806198935155006,32,14,20,29,32,0.4375,0.625,0.90625,1.0,5000.0,32.0,10000.0,5.474274235965072,2.7072640260891405,0.08460200081528564,4.0561791443102075,0.12675559825969399,1.7662541803201868,0.05519544313500584,4.134245437285437,10.0,32.0,0.9738456406775348,32.0,4.0,6.0,9.0,20.0,0.125,0.1875,0.28125,0.625,312.5,1,14.31
layers.4.conv2,conv,10,32,1,False,32,0,16.0,16.0,160000,5.603079869011259,8.784907261533542,0.2745283519229232,14.781218486732897,0.461913077710403,3.9446813964220273,0.12327129363818835,1.6578219807287151,10,32,0.9869179868116722,32,17,23,30,32,0.53125,0.71875,0.9375,1.0,5000.0,32.0,10000.0,1.2548460605950442,3.248578066326067,0.1015180645726896,5.0013309914688895,0.1562915934834028,1.980562132430676,0.06189256663845862,4.429507495126092,10.0,32.0,0.9598490833118603,32.0,5.0,7.0,12.0,22.0,0.15625,0.21875,0.375,0.6875,312.5,1,14.31
layers.5.conv1,conv,11,32,1,False,32,0,16.0,16.0,160000,34.54158126560713,7.251862927708252,0.22662071649088286,12.379237389707932,0.38685116842837286,3.393675728391778,0.10605236651224306,2.0033364741876105,10,32,0.9874650539083746,32,14,19,28,32,0.4375,0.59375,0.875,1.0,5000.0,32.0,10000.0,8.226126511468191,3.6543342953794036,0.11419794673060636,5.157737594728292,0.16117929983525914,2.243307329811512,0.07010335405660975,4.657753302108361,10.0,32.0,0.9821675934211611,32.0,5.0,7.0,10.0,19.0,0.15625,0.21875,0.3125,0.59375,312.5,1,14.31
layers.5.conv2,conv,12,32,1,False,32,0,16.0,16.0,160000,6.350801502349921,7.358327309586016,0.229947728424563,12.62678086072275,0.39458690189758594,3.4529371038460877,0.10790428449519024,1.6729977128465894,10,32,0.9768550851683244,32,15,20,29,32,0.46875,0.625,0.90625,1.0,5000.0,32.0,10000.0,1.6798331756552531,4.048368303203038,0.12651150947509493,5.73766029687488,0.17930188427734,2.4304353125772447,0.0759511035180389,4.889965467710666,10.0,32.0,0.9795718464452705,32.0,5.0,7.0,12.0,21.0,0.15625,0.21875,0.375,0.65625,312.5,1,14.31
layers.6.conv1,conv,13,64,1,False,64,0,8.0,8.0,160000,72.85057144020317,10.89306851462841,0.17020419554106891,18.981090374818272,0.2965795371065355,4.930500228421699,0.07703906606908904,1.7627564710886705,10,64,0.989002274629656,64,22,33,54,63,0.34375,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,18.65151426370214,5.709918283416684,0.08921747317838569,7.484866447174368,0.1169510382370995,3.4568324953336784,0.054013007739588725,2.928620159231073,10.0,64.0,0.9908857318271572,64.0,6.0,8.0,17.0,42.0,0.09375,0.125,0.265625,0.65625,156.25,1,14.31
layers.6.conv2,conv,14,64,1,False,64,0,8.0,8.0,160000,13.985322284323475,10.841149418790675,0.1693929596686043,19.756982820984028,0.30870285657787544,5.423806281197158,0.08474697314370559,1.3910225789796364,10,64,0.9948072774427761,64,26,39,57,64,0.40625,0.609375,0.890625,1.0,2500.0,64.0,10000.0,5.133530681566154,5.556135271044639,0.08681461361007248,7.282475848862175,0.11378868513847148,3.5616501604366784,0.0556507837568231,2.952531895902438,10.0,64.0,0.9853928827545099,64.0,6.0,8.0,16.0,41.0,0.09375,0.125,0.25,0.640625,156.25,1,14.31
layers.7.conv1,conv,15,64,1,False,64,0,8.0,8.0,160000,72.45679083113643,11.059971724515881,0.17281205819556064,19.212980793895106,0.30020282490461103,5.628727412147989,0.08794886581481233,1.605796539171257,10,64,0.9909126558194757,64,23,35,55,63,0.359375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,27.683762744374306,5.527626735570947,0.08636916774329605,7.303039270942086,0.11410998860847009,3.465243937744758,0.05414443652726184,3.2176115139456227,10.0,64.0,0.9875510497145318,64.0,6.0,8.0,14.0,38.0,0.09375,0.125,0.21875,0.59375,156.25,1,14.31
layers.7.conv2,conv,16,64,1,False,64,0,8.0,8.0,160000,17.181860193259656,9.03365434860095,0.14115084919688983,16.232036855500134,0.2536255758671896,4.674190415509178,0.0730342252423309,1.458479599644486,10,64,0.9951506663359065,64,20,33,55,63,0.3125,0.515625,0.859375,0.984375,2500.0,64.0,10000.0,8.415903292647615,5.368576950685098,0.08388401485445465,7.400041313966158,0.11562564553072122,3.2840473031098654,0.051313239111091646,3.485419074209184,10.0,64.0,0.9824409712474639,64.0,7.0,8.0,17.0,38.0,0.109375,0.125,0.265625,0.59375,156.25,1,14.31
layers.8.conv1,conv,17,64,1,False,64,0,8.0,8.0,160000,132.9963841052426,8.685065514154726,0.1357041486586676,15.372072914449287,0.2401886392882701,5.028373834144249,0.07856834115850389,1.726034340740332,10,64,0.9933420958209678,64,18,30,52,63,0.28125,0.46875,0.8125,0.984375,2500.0,64.0,10000.0,62.58024370260424,5.31435259104758,0.08303675923511844,7.13295956385025,0.11145249318516015,3.3780247916194757,0.05278163736905431,3.43271386340828,10.0,64.0,0.9871093330449152,64.0,6.0,8.0,15.0,36.0,0.09375,0.125,0.234375,0.5625,156.25,1,14.31
layers.8.conv2,conv,18,64,1,False,64,0,8.0,8.0,160000,21.963653073706215,7.368286275230372,0.11512947305047457,12.722940296821614,0.19879594213783772,4.259827992892879,0.06655981238895123,1.5924851023466147,10,64,0.9913533661822967,64,14,26,51,63,0.21875,0.40625,0.796875,0.984375,2500.0,64.0,10000.0,12.403939957101244,5.315224040982575,0.08305037564035274,7.126319847309313,0.11134874761420802,3.5097453907504867,0.054839771730476355,3.741719544834385,10.0,64.0,0.9834904052727835,64.0,6.0,8.0,16.0,35.0,0.09375,0.125,0.25,0.546875,156.25,1,14.31
fc,linear,19,100,1,False,64,0,,,10000,294.68256555557025,4.452021911266344,0.04452021911266344,6.046235702501885,0.060462357025018856,2.7663767158116497,0.027663767158116498,8.048021725139465,10,100,0.6588431362185432,81,5,7,13,32,0.05,0.07,0.13,0.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,1,14.31
conv1,conv,0,16,1,False,16,0,32.0,32.0,160000,3.0237355067143685,4.7353222697726105,0.29595764186078816,5.98233192258373,0.3738957451614831,3.0988936038227615,0.1936808502389226,,10,16,,16,5,7,10,13,0.3125,0.4375,0.625,0.8125,10000.0,16.0,10000.0,0.8886637366046769,2.6167991538851996,0.16354994711782497,2.8042639484912173,0.17526649678070108,2.2702476641068983,0.14189047900668114,,10.0,16.0,,16.0,3.0,3.0,3.0,4.0,0.1875,0.1875,0.1875,0.25,625.0,2,18.31
layers.0.conv1,conv,1,16,1,False,16,0,32.0,32.0,160000,3.8868141119041373,5.773042865060283,0.3608151790662677,8.398063069439981,0.5248789418399988,2.982236570424467,0.1863897856515292,,10,16,,16,8,11,14,16,0.5,0.6875,0.875,1.0,10000.0,16.0,10000.0,0.8662390993325151,3.153401503089135,0.19708759394307093,3.997330145785791,0.24983313411161193,2.1004459096350514,0.1312778693521907,,10.0,16.0,,16.0,4.0,4.0,7.0,11.0,0.25,0.25,0.4375,0.6875,625.0,2,18.31
layers.0.conv2,conv,2,16,1,False,16,0,32.0,32.0,160000,3.527728063170263,5.825158546053,0.3640724091283125,8.39147509836628,0.5244671936478925,3.082383850101987,0.1926489906313742,,10,16,,16,9,11,15,16,0.5625,0.6875,0.9375,1.0,10000.0,16.0,10000.0,0.5732352429127894,2.5480000943293106,0.15925000589558191,3.3697054096395416,0.21060658810247135,1.8446453162111378,0.11529033226319611,,10.0,16.0,,16.0,3.0,4.0,7.0,12.0,0.1875,0.25,0.4375,0.75,625.0,2,18.31
layers.1.conv1,conv,3,16,1,False,16,0,32.0,32.0,160000,6.907470028187947,7.280781055048575,0.4550488159405359,9.684491238537149,0.6052807024085718,3.9361849924736756,0.24601156202960472,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,10000.0,16.0,10000.0,0.8199076574698441,2.335371713305609,0.14596073208160057,3.5627456557681714,0.2226716034855107,1.5947841172984016,0.0996740073311501,,10.0,16.0,,16.0,4.0,5.0,9.0,12.0,0.25,0.3125,0.5625,0.75,625.0,2,18.31
layers.1.conv2,conv,4,16,1,False,16,0,32.0,32.0,160000,3.0744154736898066,7.481350077886246,0.46758437986789037,9.843558623975001,0.6152224139984376,4.472971088513178,0.27956069303207365,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,10000.0,16.0,10000.0,0.3662845576445979,2.2336734284379016,0.13960458927736885,3.236205016148079,0.20226281350925493,1.5849592921435163,0.09905995575896977,,10.0,16.0,,16.0,4.0,5.0,7.0,11.0,0.25,0.3125,0.4375,0.6875,625.0,2,18.31
layers.2.conv1,conv,5,16,1,False,16,0,32.0,32.0,160000,13.893040975062016,5.992134954464556,0.37450843465403477,8.580956576254913,0.536309786015932,3.223402647085976,0.2014626654428735,,10,16,,16,9,11,15,16,0.5625,0.6875,0.9375,1.0,10000.0,16.0,10000.0,1.5308463538462747,1.6038081077843878,0.10023800673652423,2.404909848413853,0.1503068655258658,1.2781029463274733,0.07988143414546708,,10.0,16.0,,16.0,3.0,4.0,7.0,11.0,0.1875,0.25,0.4375,0.6875,625.0,2,18.31
layers.2.conv2,conv,6,16,1,False,16,0,32.0,32.0,160000,3.5188178737420808,6.409568071364135,0.40059800446025845,8.972574801865662,0.5607859251166039,3.357395612718182,0.20983722579488637,,10,16,,16,9,11,15,16,0.5625,0.6875,0.9375,1.0,10000.0,16.0,10000.0,0.3855139785729443,2.087333624059892,0.13045835150374324,2.9675639911248664,0.18547274944530415,1.5265407845290258,0.09540879903306411,,10.0,16.0,,16.0,3.0,4.0,7.0,11.0,0.1875,0.25,0.4375,0.6875,625.0,2,18.31
