layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,14.973821631889793,4.270770096174038,0.5338462620217548,5.329381650940747,0.6661727063675934,2.5738132730967633,0.3217266591370954,,10,8,,8,5,6,7,8,0.625,0.75,0.875,1.0,20000.0,8.0,10000.0,3.596222820365494,2.617877212521798,0.32723465156522474,2.827212326333188,0.3534015407916485,2.042122303553755,0.2552652879442194,,10.0,8.0,,8.0,3.0,3.0,3.0,5.0,0.375,0.375,0.375,0.625,1250.0,15,46.85
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,41.96513149994356,7.871590640805067,0.39357953204025337,10.521343492759367,0.5260671746379684,4.096444985259391,0.20482224926296957,5.232046116571913,10,20,0.9792244572935391,20,10,12,16,19,0.5,0.6,0.8,0.95,8000.0,20.0,10000.0,4.09650429349571,2.7729673141376687,0.13864836570688344,3.105689966646772,0.1552844983323386,2.2480648602972115,0.11240324301486057,7.898718049572345,10.0,20.0,0.9825376279082547,20.0,3.0,3.0,5.0,9.0,0.15,0.15,0.25,0.45,500.0,15,46.85
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,77.52053527490865,11.213278587685666,0.31147996076904627,16.347656611944977,0.45410157255402717,5.294476684740261,0.1470687967983406,2.9270707867575365,10,36,0.9501373481217666,36,16,20,29,35,0.4444444444444444,0.5555555555555556,0.8055555555555556,0.9722222222222222,4444.444444444444,36.0,10000.0,11.349977744510891,4.847555837494551,0.13465432881929307,6.200163499948227,0.17222676388745073,3.0863950719311632,0.08573319644253231,4.7670647416450045,10.0,36.0,0.9673141483041315,36.0,6.0,7.0,9.0,19.0,0.16666666666666666,0.19444444444444445,0.25,0.5277777777777778,277.77777777777777,15,46.85
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,48.46820443788812,14.82326620801191,0.33689241381845253,21.04933120635952,0.4783938910536254,6.354036505851155,0.14440992058752625,2.7891746252344043,10,44,0.9608477312094432,44,19,24,36,43,0.4318181818181818,0.5454545454545454,0.8181818181818182,0.9772727272727273,3636.3636363636365,44.0,10000.0,5.74535424420832,4.942654039130111,0.11233304634386615,7.107818170008157,0.16154132204563992,2.771241808384954,0.06298276837238531,4.606518869551589,10.0,44.0,0.980465598955678,44.0,7.0,9.0,14.0,26.0,0.1590909090909091,0.20454545454545456,0.3181818181818182,0.5909090909090909,227.27272727272728,15,46.85
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,107.389748470856,18.460790860481914,0.2336808969681255,28.63576923189265,0.3624780915429449,7.54635742184186,0.0955235116688843,2.658429660551456,10,79,0.9555264110420103,79,27,36,57,75,0.34177215189873417,0.45569620253164556,0.7215189873417721,0.9493670886075949,2025.3164556962026,79.0,10000.0,17.22860535698142,7.2682142882385605,0.09200271250934887,10.356411288924184,0.13109381378385043,3.8766310917985694,0.04907127964301986,3.812797707743288,10.0,79.0,0.9823989111548224,79.0,9.0,12.0,22.0,47.0,0.11392405063291139,0.1518987341772152,0.27848101265822783,0.5949367088607594,126.58227848101266,15,46.85
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,68.24031493442179,20.86142438458901,0.23439802679313496,31.98562659242604,0.35938906283624766,8.555166669489848,0.09612546819651514,2.408393780336984,10,89,0.9667557979934249,89,30,42,67,85,0.33707865168539325,0.47191011235955055,0.7528089887640449,0.9550561797752809,1797.752808988764,89.0,10000.0,11.093497406950723,7.663980602162812,0.08611214159733496,11.751274965052973,0.13203679736014576,3.717814864565511,0.04177320072545518,3.504222248648524,10.0,89.0,0.9841146703770308,89.0,11.0,14.0,29.0,60.0,0.12359550561797752,0.15730337078651685,0.3258426966292135,0.6741573033707865,112.35955056179775,15,46.85
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,79.14694632459074,23.468247934531206,0.23235889044090302,36.01625780462312,0.3565966119269616,9.290023057688703,0.09198042631374954,2.3652143741466563,10,101,0.9696978651180751,101,34,46,75,97,0.33663366336633666,0.45544554455445546,0.7425742574257426,0.9603960396039604,1584.1584158415842,101.0,10000.0,11.868394931426607,8.53762970946041,0.0845309872223803,13.435883823464831,0.13302855270757258,4.031248335539099,0.039913349856822766,3.4514271079969525,10.0,101.0,0.9860803909348653,101.0,12.0,17.0,34.0,68.0,0.1188118811881188,0.16831683168316833,0.33663366336633666,0.6732673267326733,99.00990099009901,15,46.85
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,97.7966208293937,29.46364146805606,0.18530592118274253,48.06403555822859,0.3022895318127584,10.468038555475085,0.06583672047468607,2.343092009766743,10,159,0.9557017886583574,159,46,64,109,149,0.2893081761006289,0.4025157232704403,0.6855345911949685,0.9371069182389937,1006.2893081761006,159.0,10000.0,21.9774798769669,11.578314525779057,0.0728195882124469,18.297715047780592,0.11507996885396599,5.4416278433959535,0.034224074486767,2.9790932704650803,10.0,159.0,0.986579592489672,159.0,16.0,23.0,54.0,114.0,0.10062893081761007,0.14465408805031446,0.33962264150943394,0.7169811320754716,62.893081761006286,15,46.85
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,65.92382474353343,33.45354689031704,0.20650337586615458,52.278124053418104,0.3227044694655439,12.922681125065731,0.07976963657447982,2.22683929982382,10,162,0.967445763633017,162,48,68,117,155,0.2962962962962963,0.41975308641975306,0.7222222222222222,0.9567901234567902,987.6543209876543,162.0,10000.0,18.090492331134033,12.493227884054923,0.07711869064231434,18.731699875746646,0.11562777701078177,6.159001619845033,0.038018528517561934,2.944196487876728,10.0,162.0,0.9936281605921699,162.0,16.0,22.0,52.0,115.0,0.09876543209876543,0.13580246913580246,0.32098765432098764,0.7098765432098766,61.72839506172839,15,46.85
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,80.72576508826366,32.80331904469332,0.17448573959943253,54.111210728984574,0.2878255889839605,11.561150533140687,0.06149548155925897,2.22442674079046,10,188,0.9663717030866039,188,52,74,131,178,0.2765957446808511,0.39361702127659576,0.6968085106382979,0.9468085106382979,851.063829787234,188.0,10000.0,21.465495447719384,12.704341872273782,0.06757628655464777,19.151686711213443,0.10187067399581619,6.095111135461772,0.0324208039120307,2.9880955318003397,10.0,188.0,0.9932615507225065,188.0,17.0,23.0,53.0,124.0,0.09042553191489362,0.12234042553191489,0.28191489361702127,0.6595744680851063,53.191489361702125,15,46.85
