layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,10.83901709792548,3.999070825568128,0.499883853196016,5.196538601969746,0.6495673252462183,2.3622815179401635,0.29528518974252044,,10,8,,8,5,6,7,8,0.625,0.75,0.875,1.0,20000.0,8.0,10000.0,2.648129263200465,2.2642501739281844,0.28303127174102305,2.599777955356696,0.324972244419587,1.6902707831853983,0.21128384789817478,,10.0,8.0,,8.0,3.0,3.0,3.0,5.0,0.375,0.375,0.375,0.625,1250.0,10,39.68
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,22.299353480391463,8.697126476684115,0.43485632383420575,11.062295419897996,0.5531147709948998,4.963121174292364,0.24815605871461818,5.226370447871225,10,20,0.945374881865126,20,10,12,16,19,0.5,0.6,0.8,0.95,8000.0,20.0,10000.0,2.08081776781087,2.862940300551062,0.1431470150275531,3.244699790910588,0.1622349895455294,2.277257846129667,0.11386289230648335,8.339537603433863,10.0,20.0,0.983947305260951,20.0,3.0,3.0,5.0,10.0,0.15,0.15,0.25,0.5,500.0,10,39.68
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,55.587879268058465,11.640506447028587,0.32334740130634965,16.743886521891326,0.46510795894142576,5.459493889744763,0.15165260804846564,2.721801830103091,10,36,0.9667795944252189,36,16,21,30,35,0.4444444444444444,0.5833333333333334,0.8333333333333334,0.9722222222222222,4444.444444444444,36.0,10000.0,7.970969882647291,4.852184356647248,0.1347828987957569,6.292216569554291,0.1747837935987303,2.9672043252964055,0.08242234236934459,4.767300055933345,10.0,36.0,0.9792693894664795,36.0,6.0,7.0,9.0,18.0,0.16666666666666666,0.19444444444444445,0.25,0.5,277.77777777777777,10,39.68
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,37.7489657221884,14.29591046331029,0.3249070559843248,21.14598242596274,0.48059050968097133,5.841037241837025,0.13275084640538692,2.4957780143093204,10,44,0.9696411628972422,44,20,26,37,43,0.45454545454545453,0.5909090909090909,0.8409090909090909,0.9772727272727273,3636.3636363636365,44.0,10000.0,4.720610572804104,4.678197454151594,0.10632266941253622,7.023933227764805,0.15963484608556375,2.5590800757094967,0.05816091081157947,4.531554267419508,10.0,44.0,0.9812168205218743,44.0,7.0,9.0,15.0,28.0,0.1590909090909091,0.20454545454545456,0.3409090909090909,0.6363636363636364,227.27272727272728,10,39.68
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,100.58571242697701,18.842111606960856,0.238507741860264,28.879347087799307,0.3655613555417634,7.757369898552524,0.09819455567788005,2.509913597887165,10,79,0.9758944265821166,79,27,36,59,76,0.34177215189873417,0.45569620253164556,0.7468354430379747,0.9620253164556962,2025.3164556962026,79.0,10000.0,17.28902497814174,7.293785127645038,0.09232639402082327,10.137245148820837,0.12831955884583338,4.00573300448756,0.050705481069462786,3.751211503719356,10.0,79.0,0.9826112750387596,79.0,9.0,11.0,21.0,46.0,0.11392405063291139,0.13924050632911392,0.26582278481012656,0.5822784810126582,126.58227848101266,10,39.68
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,83.31293281012853,21.06527460294808,0.23668847868480988,32.68434675962422,0.3672398512317328,9.046713493241368,0.10164846621619515,2.2309176788790213,10,89,0.9787967161439848,89,31,43,70,87,0.34831460674157305,0.48314606741573035,0.7865168539325843,0.9775280898876404,1797.752808988764,89.0,10000.0,14.374849344096841,7.832284804561619,0.08800320005125414,11.570089089228317,0.13000100100256534,3.9816741899010633,0.04473791224607936,3.4095815456696026,10.0,89.0,0.9838599113680938,89.0,10.0,14.0,29.0,60.0,0.11235955056179775,0.15730337078651685,0.3258426966292135,0.6741573033707865,112.35955056179775,10,39.68
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,103.0360614594564,23.86597018432905,0.23629673449830743,36.08285692352257,0.3572560091437878,10.993342694407334,0.10884497717234984,2.234491973150459,10,101,0.9821775513226867,101,34,47,78,98,0.33663366336633666,0.46534653465346537,0.7722772277227723,0.9702970297029703,1584.1584158415842,101.0,10000.0,15.726804224447951,9.25874378707449,0.09167073056509396,13.722048153989375,0.1358618629107859,4.608614894366959,0.04562985043927682,3.376765973238325,10.0,101.0,0.9862973160699975,101.0,12.0,17.0,34.0,69.0,0.1188118811881188,0.16831683168316833,0.33663366336633666,0.6831683168316832,99.00990099009901,10,39.68
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,158.10085105630873,27.398882346363845,0.1723200147570053,46.25625312920524,0.2909198310012908,9.925617792620878,0.062425269135980364,2.1909491743590093,10,159,0.9736267651909798,159,45,65,115,152,0.2830188679245283,0.4088050314465409,0.7232704402515723,0.9559748427672956,1006.2893081761006,159.0,10000.0,34.64459666488564,10.884984579710272,0.06845902251390108,16.945651754272486,0.10657642612749992,5.859353827147312,0.0368512819317441,2.777527946128281,10.0,159.0,0.9880990519379939,159.0,15.0,22.0,56.0,118.0,0.09433962264150944,0.13836477987421383,0.3522012578616352,0.7421383647798742,62.893081761006286,10,39.68
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,117.20383901995079,34.54904999997304,0.21326574074057433,54.33225496629789,0.3353842899154191,14.801028736322445,0.09136437491557065,1.9861891452839668,10,162,0.9832736077335263,162,51,75,129,158,0.3148148148148148,0.46296296296296297,0.7962962962962963,0.9753086419753086,987.6543209876543,162.0,10000.0,30.641703844941283,11.521545347688743,0.07112065029437496,17.407153357655933,0.10745156393614773,5.9598342790976435,0.03678910048825706,2.687509336270478,10.0,162.0,0.9945103274701649,162.0,15.0,21.0,55.0,123.0,0.09259259259259259,0.12962962962962962,0.3395061728395062,0.7592592592592593,61.72839506172839,10,39.68
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,137.0949095095776,34.095424184267046,0.1813586392780162,56.80715657275575,0.30216572645082845,12.704083562616315,0.06757491256710806,1.984303586150978,10,188,0.9808297823469211,188,56,83,145,182,0.2978723404255319,0.44148936170212766,0.7712765957446809,0.9680851063829787,851.063829787234,188.0,10000.0,35.432435163740486,11.994409290363848,0.06380004941682897,18.227824709946997,0.09695651441461169,5.998033480106715,0.03190443340482295,2.7555820791347894,10.0,188.0,0.9919262267706368,188.0,16.0,22.0,58.0,134.0,0.0851063829787234,0.11702127659574468,0.30851063829787234,0.7127659574468085,53.191489361702125,10,39.68
