layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,18.301822746516063,3.276078125104579,0.4095097656380724,4.566819544985105,0.5708524431231381,2.012623252434828,0.2515779065543535,,10,8,,8,5,6,7,8,0.625,0.75,0.875,1.0,20000.0,8.0,10000.0,4.525031968107631,2.2948005080622482,0.28685006350778103,2.604408415731826,0.32555105196647827,1.721891000703552,0.215236375087944,,10.0,8.0,,8.0,3.0,3.0,3.0,5.0,0.375,0.375,0.375,0.625,1250.0,60,54.92
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,59.162983107294096,8.271143484083314,0.4135571742041657,10.889163020943139,0.5444581510471569,4.314334768924864,0.2157167384462432,4.882515953942968,10,20,0.9463558827812345,20,10,12,16,20,0.5,0.6,0.8,1.0,8000.0,20.0,10000.0,4.706493066678559,2.936383348155075,0.14681916740775375,3.3205094375465003,0.16602547187732503,2.232104893143647,0.11160524465718236,8.407833924290799,10.0,20.0,0.9716767267334153,20.0,3.0,3.0,5.0,10.0,0.15,0.15,0.25,0.5,500.0,60,54.92
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,106.5201479427443,11.530950074249958,0.3203041687291655,16.71336925211044,0.4642602570030678,5.400130651568438,0.15000362921023438,3.0821941123965395,10,36,0.9474160713766951,36,16,20,29,35,0.4444444444444444,0.5555555555555556,0.8055555555555556,0.9722222222222222,4444.444444444444,36.0,10000.0,15.499268608632928,5.272797414808209,0.1464665948557836,6.619274747883411,0.18386874299676143,3.257675394579781,0.0904909831827717,4.909005081768843,10.0,36.0,0.9783802920253795,36.0,6.0,7.0,9.0,18.0,0.16666666666666666,0.19444444444444445,0.25,0.5,277.77777777777777,60,54.92
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,59.44721889465302,16.435168076148408,0.37352654718519107,22.180992215013077,0.5041134594321154,7.507161599642597,0.1706173090827863,2.8503147240187263,10,44,0.9622347481806911,44,19,25,36,43,0.4318181818181818,0.5681818181818182,0.8181818181818182,0.9772727272727273,3636.3636363636365,44.0,10000.0,7.033604456986949,5.257442054955264,0.11948731943080144,7.246242824290559,0.1646873369156945,2.923535693863161,0.06644399304234457,4.672477843911142,10.0,44.0,0.9830031772485116,44.0,6.0,8.0,14.0,25.0,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.5681818181818182,227.27272727272728,60,54.92
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,141.93201346313998,20.85561635869346,0.26399514378092986,31.833730959433,0.40295861973965824,8.039163787525858,0.10176156693070706,2.4603853356455225,10,79,0.9452985212135658,79,30,40,60,76,0.379746835443038,0.5063291139240507,0.759493670886076,0.9620253164556962,2025.3164556962026,79.0,10000.0,20.535067643656223,8.567245337978044,0.10844614351870942,11.985838911357055,0.15171947989059564,4.651916383290531,0.05888501751000672,3.8691653928081435,10.0,79.0,0.9802810380314616,79.0,10.0,13.0,25.0,50.0,0.12658227848101267,0.16455696202531644,0.31645569620253167,0.6329113924050633,126.58227848101266,60,54.92
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,82.84808381530787,21.28600666639135,0.2391686142291163,32.681069808000316,0.36720303155056533,9.686620606834268,0.10883843378465469,2.3201054883904075,10,89,0.9664406447690819,89,31,43,68,86,0.34831460674157305,0.48314606741573035,0.7640449438202247,0.9662921348314607,1797.752808988764,89.0,10000.0,11.27692026406029,8.456530976590368,0.09501720198416144,13.034757512298139,0.14645794957638358,3.9946390049340397,0.04488358432510157,3.4193550810129256,10.0,89.0,0.9839734876593982,89.0,12.0,15.0,32.0,63.0,0.1348314606741573,0.16853932584269662,0.3595505617977528,0.7078651685393258,112.35955056179775,60,54.92
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,88.12441205226673,25.850138653840286,0.25594196686970583,39.07062588675107,0.3868378800668422,11.590340548585615,0.11475584701569916,2.2137285353538623,10,101,0.9617613339491827,101,37,50,79,98,0.36633663366336633,0.49504950495049505,0.7821782178217822,0.9702970297029703,1584.1584158415842,101.0,10000.0,10.957058831382826,10.189879893842436,0.10088989993903402,15.411564722802959,0.15258974973072237,5.0001757147409265,0.04950669024495967,3.32297003196657,10.0,101.0,0.979437506698908,101.0,14.0,19.0,40.0,74.0,0.13861386138613863,0.18811881188118812,0.39603960396039606,0.7326732673267327,99.00990099009901,60,54.92
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,119.7276199551587,32.90594218381489,0.20695561121896155,55.65242092800059,0.35001522596226786,9.805704682574781,0.061671098632545794,2.1627930635571784,10,159,0.9351228259095994,159,55,74,117,152,0.34591194968553457,0.46540880503144655,0.7358490566037735,0.9559748427672956,1006.2893081761006,159.0,10000.0,26.835172609131824,13.32324397144396,0.08379398724178591,21.899596288436356,0.13773330999016575,6.140438977542122,0.038619113066302654,2.961290232334457,10.0,159.0,0.9816976480386876,159.0,20.0,29.0,65.0,121.0,0.12578616352201258,0.18238993710691823,0.4088050314465409,0.7610062893081762,62.893081761006286,60,54.92
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,62.29082390444866,35.70899002428308,0.22042586434742642,55.941311584228565,0.3453167381742504,13.244850951652815,0.08175833920773343,2.2083121669242383,10,162,0.9526671645551964,162,52,72,119,155,0.32098765432098764,0.4444444444444444,0.7345679012345679,0.9567901234567902,987.6543209876543,162.0,10000.0,17.099502208271762,13.078967082635293,0.08073436470762527,21.700598724553018,0.1339543131145248,5.85583256271276,0.036147114584646665,2.978542987614554,10.0,162.0,0.9901307187261636,162.0,20.0,28.0,61.0,123.0,0.12345679012345678,0.1728395061728395,0.3765432098765432,0.7592592592592593,61.72839506172839,60,54.92
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,65.5784698438878,34.50147142256106,0.18351846501362265,59.17660011670146,0.31476914955692264,10.318839555892403,0.05488744444623619,2.1229235370745867,10,188,0.9592232541079765,188,58,81,138,180,0.30851063829787234,0.4308510638297872,0.7340425531914894,0.9574468085106383,851.063829787234,188.0,10000.0,17.89016943199454,14.561712452427757,0.07745591730014764,23.55988896785047,0.12531855833963015,6.474623485374941,0.0344394866243348,3.014013142361962,10.0,188.0,0.990831894234426,188.0,21.0,30.0,64.0,135.0,0.11170212765957446,0.1595744680851064,0.3404255319148936,0.7180851063829787,53.191489361702125,60,54.92
