model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer3.conv2,44,128,32,9,1152,32,307200,266.6666666666667,0.9857255200138387,1.3864454397795594,0.4272435383062863,32,0,1.3864454397795594,True,0.59375,True,0.25,True,0.40625,0.875,0.84375,0.4375,0.78125,True,0.4375,True,0.625,0.9375,1.0,0.625,0.96875,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.11840175953079178,-0.05336493318985079
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer4.conv1,45,352,128,1,352,128,307200,872.7272727272727,0.832510248886134,3.9428840846792785,0.09533372135817875,128,0,3.9428840846792785,True,0.7421875,True,0.0078125,True,0.1328125,0.71875,0.1875,0.140625,0.84375,True,0.015625,True,0.2578125,0.828125,0.4453125,0.296875,0.9609375,True,0.09375,True,0.59375,0.953125,1.0,0.6796875,1.0,True,0.59375,True,0.8984375,1.0,1.0,0.9375,0.030477476652627726,-0.01030135828776475
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer4.conv2,46,128,32,9,1152,32,307200,266.6666666666667,0.9860779402083312,1.353925022382435,0.5593036742015048,32,0,1.353925022382435,True,0.59375,True,0.25,True,0.40625,0.875,1.0,0.40625,0.75,True,0.4375,True,0.625,0.9375,1.0,0.625,0.9375,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.18071847507331376,0.001282607810264544
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer5.conv1,47,384,128,1,384,128,307200,800.0,0.852541680635964,3.39559352068995,0.10155472513007244,128,0,3.39559352068995,True,0.703125,True,0.015625,True,0.140625,0.734375,0.2109375,0.15625,0.8203125,True,0.015625,True,0.28125,0.84375,0.4921875,0.3125,0.953125,True,0.1484375,True,0.625,0.9609375,1.0,0.6953125,1.0,True,0.671875,True,0.9140625,1.0,1.0,0.9453125,-0.037956647134224496,0.0474055332921768
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer5.conv2,48,128,32,9,1152,32,307200,266.6666666666667,0.9866873317600998,1.343259117373197,0.4982871443814142,32,0,1.343259117373197,True,0.59375,True,0.25,True,0.40625,0.875,1.0,0.40625,0.75,True,0.46875,True,0.625,0.9375,1.0,0.625,0.9375,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.08834310850439882,-0.028412021346927895
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer6.conv1,49,416,128,1,416,128,307200,738.4615384615385,0.856562471236175,3.4072411944661245,0.1079378734037233,128,0,3.4072411944661245,True,0.75,True,0.015625,True,0.1640625,0.7421875,0.2265625,0.1875,0.8515625,True,0.0234375,True,0.3125,0.84375,0.546875,0.3671875,0.96875,True,0.1796875,True,0.6640625,0.9609375,1.0,0.7421875,1.0,True,0.71875,True,0.9296875,1.0,1.0,0.9609375,0.05736701153634865,-0.022352310361141773
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer6.conv2,50,128,32,9,1152,32,307200,266.6666666666667,0.9856101308653018,1.362613647887174,0.6055528412012023,32,0,1.362613647887174,True,0.65625,True,0.28125,True,0.4375,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.21480938416422285,-0.033452460989581365
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer7.conv1,51,448,128,1,448,128,307200,685.7142857142857,0.8650733668034556,3.2683295642896573,0.1117777332538065,128,0,3.2683295642896573,True,0.7421875,True,0.015625,True,0.171875,0.75,0.2421875,0.1796875,0.8515625,True,0.0234375,True,0.328125,0.8515625,0.59375,0.359375,0.9609375,True,0.1875,True,0.6796875,0.9609375,1.0,0.7421875,1.0,True,0.734375,True,0.9375,1.0,1.0,0.9609375,-0.07354422266984069,-0.06949190813991088
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer7.conv2,52,128,32,9,1152,32,307200,266.6666666666667,0.9868305628736199,1.335954094734077,0.6609125492366195,32,0,1.335954094734077,True,0.65625,True,0.3125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.53125,True,0.6875,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.20417888563049855,0.026285008629068265
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer8.conv1,53,480,128,1,480,128,307200,640.0,0.8740887051166869,3.0730879070532913,0.11648295616760125,128,0,3.0730879070532913,True,0.7109375,True,0.015625,True,0.1640625,0.7578125,0.2578125,0.171875,0.8359375,True,0.0234375,True,0.3203125,0.859375,0.640625,0.3515625,0.9609375,True,0.203125,True,0.6796875,0.96875,1.0,0.7421875,1.0,True,0.75,True,0.9375,1.0,1.0,0.9609375,-0.06622527925288409,0.07137577867766937
