model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:mobilenetv2_100.ra_in1k,blocks.2.2.conv_pw,10,32,192,1,32,32,307200,9600.0,0.8236656225673308,4.138418808680629,0.7950446098157643,32,0,4.138418808680629,True,0.96875,True,0.15625,True,0.5625,0.75,0.75,0.75,1.0,True,0.28125,True,0.71875,0.84375,0.84375,0.84375,1.0,True,0.65625,True,0.90625,0.96875,0.96875,0.96875,1.0,True,0.9375,True,1.0,1.0,1.0,1.0,0.7287390029325512,0.5241935483870968
timm:mobilenetv2_100.ra_in1k,blocks.2.2.conv_pwl,11,192,32,1,192,32,307200,1600.0,0.8201489372421777,3.4897500804135144,1.0,32,0,3.4897500804135144,True,1.0,True,0.25,True,0.6875,0.71875,1.0,0.8125,1.0,True,0.4375,True,0.8125,0.84375,1.0,0.90625,1.0,True,0.78125,True,0.9375,0.96875,1.0,0.96875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,-0.344941348973607,-0.6980040934500137
timm:mobilenetv2_100.ra_in1k,blocks.3.0.conv_pw,12,32,192,1,32,32,307200,9600.0,0.912188138229514,2.539750562436048,0.7979628028953776,32,0,2.539750562436048,True,0.96875,True,0.3125,True,0.625,0.8125,0.75,0.75,1.0,True,0.5,True,0.75,0.90625,0.875,0.875,1.0,True,0.84375,True,0.9375,0.96875,0.96875,0.96875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.8233137829912023,0.8519061583577712
timm:mobilenetv2_100.ra_in1k,blocks.3.0.conv_pwl,13,192,64,1,192,64,307200,1600.0,0.8627033236348395,4.332522136860747,0.9953932903693135,64,0,4.332522136860747,True,0.9375,True,0.0625,True,0.515625,0.75,1.0,0.53125,0.96875,True,0.140625,True,0.640625,0.84375,1.0,0.671875,1.0,True,0.421875,True,0.84375,0.953125,1.0,0.890625,1.0,True,0.828125,True,0.96875,1.0,1.0,1.0,-0.1256410256410256,0.5402588639014732
timm:mobilenetv2_100.ra_in1k,blocks.3.1.conv_pw,14,64,384,1,64,64,307200,4800.0,0.801525301101235,4.030958244001038,0.6616914058933593,64,0,4.030958244001038,True,0.90625,True,0.109375,True,0.4375,0.71875,0.609375,0.609375,0.9375,True,0.21875,True,0.59375,0.828125,0.71875,0.71875,0.984375,True,0.546875,True,0.828125,0.953125,0.890625,0.890625,1.0,True,0.84375,True,0.96875,1.0,0.984375,0.984375,0.7552197802197802,0.2991300366300366
timm:mobilenetv2_100.ra_in1k,blocks.3.1.conv_pwl,15,384,64,1,384,64,307200,800.0,0.7782437288098975,4.657637963601939,1.0,64,0,4.657637963601939,True,0.984375,True,0.09375,True,0.625,0.71875,1.0,0.75,1.0,True,0.203125,True,0.765625,0.828125,1.0,0.859375,1.0,True,0.609375,True,0.9375,0.96875,1.0,0.96875,1.0,True,0.9375,True,1.0,1.0,1.0,1.0,0.011630036630036629,-0.5656212681398258
timm:mobilenetv2_100.ra_in1k,blocks.3.2.conv_pw,16,64,384,1,64,64,307200,4800.0,0.8056574087935194,3.7553948033849287,0.777816733455739,64,0,3.7553948033849287,True,0.96875,True,0.171875,True,0.53125,0.734375,0.71875,0.71875,0.984375,True,0.296875,True,0.6875,0.84375,0.828125,0.828125,1.0,True,0.671875,True,0.90625,0.96875,0.953125,0.953125,1.0,True,0.9375,True,1.0,1.0,1.0,1.0,0.8738095238095237,0.5443223443223442
timm:mobilenetv2_100.ra_in1k,blocks.3.2.conv_pwl,17,384,64,1,384,64,307200,800.0,0.7843254413111033,4.178857382818685,1.0,64,0,4.178857382818685,True,0.984375,True,0.1875,True,0.671875,0.71875,1.0,0.78125,1.0,True,0.328125,True,0.796875,0.828125,1.0,0.875,1.0,True,0.703125,True,0.953125,0.953125,1.0,0.96875,1.0,True,0.953125,True,1.0,1.0,1.0,1.0,-0.20966117216117217,-0.6302422204843335
timm:mobilenetv2_100.ra_in1k,blocks.3.3.conv_pw,18,64,384,1,64,64,307200,4800.0,0.7998350969023045,4.22472830086644,0.807368130293124,64,0,4.22472830086644,True,0.96875,True,0.140625,True,0.5625,0.71875,0.75,0.75,0.984375,True,0.265625,True,0.71875,0.84375,0.859375,0.859375,1.0,True,0.65625,True,0.90625,0.96875,0.96875,0.96875,1.0,True,0.9375,True,1.0,1.0,1.0,1.0,0.905128205128205,0.3079670329670329
timm:mobilenetv2_100.ra_in1k,blocks.3.3.conv_pwl,19,384,64,1,384,64,307200,800.0,0.8054056686073621,4.967268777854689,1.0,64,0,4.967268777854689,True,1.0,True,0.15625,True,0.6875,0.71875,1.0,0.796875,1.0,True,0.28125,True,0.796875,0.828125,1.0,0.890625,1.0,True,0.65625,True,0.9375,0.953125,1.0,0.984375,1.0,True,0.9375,True,1.0,1.0,1.0,1.0,-0.5263736263736263,-0.7880452880249117
timm:mobilenetv2_100.ra_in1k,blocks.4.0.conv_pw,20,64,384,1,64,64,307200,4800.0,0.876448642500912,3.179611701662748,0.8177416594248202,64,0,3.179611701662748,True,0.953125,True,0.25,True,0.625,0.78125,0.75,0.75,0.984375,True,0.40625,True,0.75,0.875,0.859375,0.859375,1.0,True,0.765625,True,0.921875,0.96875,0.96875,0.96875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,0.8761904761904761,0.670650183150183
