model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnext50_32x4d.tv_in1k,layer2.0.downsample.0,10,256,512,1,256,256,307200,1200.0,0.318318578166966,37.81873398647445,0.4049825554483482,256,0,37.81873398647445,True,1.0,True,0.00390625,True,0.125,0.33984375,0.453125,0.453125,1.0,True,0.00390625,True,0.1875,0.47265625,0.625,0.625,1.0,True,0.0078125,True,0.3671875,0.7421875,0.8671875,0.8671875,1.0,True,0.05859375,True,0.67578125,0.94140625,0.97265625,0.97265625,0.9775234607461659,0.9308208400091552
timm:resnext50_32x4d.tv_in1k,layer2.1.conv1,11,512,256,1,512,256,307200,600.0,0.3382004441931644,16312202.995957712,0.44022692620835846,254,2,15354.74341918516,True,1.0,True,0.00390625,True,0.109375,0.3203125,0.5625,0.35546875,1.0,True,0.00390625,True,0.15625,0.44140625,0.92578125,0.53125,1.0,True,0.00390625,True,0.29296875,0.69921875,1.0,0.84375,1.0,True,0.00390625,True,0.5625,0.9140625,1.0,0.98046875,0.9763072861649092,0.9880619998861909
timm:resnext50_32x4d.tv_in1k,layer2.1.conv3,12,256,512,1,256,256,307200,1200.0,0.4950377008413693,14847175.00753057,0.645605067426552,255,1,129415.41221539785,True,0.98828125,True,0.00390625,True,0.27734375,0.4609375,0.640625,0.640625,0.98828125,True,0.00390625,True,0.37890625,0.59375,0.7734375,0.7734375,0.98828125,True,0.00390625,True,0.62109375,0.81640625,0.92578125,0.92578125,0.98828125,True,0.00390625,True,0.8671875,0.953125,0.9765625,0.9765625,0.9814519163964798,0.9731441672557729
timm:resnext50_32x4d.tv_in1k,layer2.2.conv1,13,512,256,1,512,256,307200,600.0,0.44439138295577035,10353741.237400692,0.6626212203161055,255,1,31.512430105725787,True,1.0,True,0.00390625,True,0.16796875,0.41796875,0.83203125,0.4765625,1.0,True,0.00390625,True,0.24609375,0.55859375,1.0,0.66015625,1.0,True,0.0078125,True,0.453125,0.796875,1.0,0.90625,1.0,True,0.09375,True,0.765625,0.953125,1.0,0.9921875,0.9735055291801762,0.9884800024461837
timm:resnext50_32x4d.tv_in1k,layer2.2.conv3,14,256,512,1,256,256,307200,1200.0,0.5024224819695943,21.797416667813675,0.6493914608199646,256,0,21.797416667813675,True,1.0,True,0.00390625,True,0.27734375,0.47265625,0.67578125,0.67578125,1.0,True,0.0078125,True,0.39453125,0.609375,0.8046875,0.8046875,1.0,True,0.03125,True,0.65234375,0.83203125,0.9453125,0.9453125,1.0,True,0.31640625,True,0.890625,0.96484375,0.9921875,0.9921875,0.9761809052414738,0.9604393167772943
timm:resnext50_32x4d.tv_in1k,layer2.3.conv1,15,512,256,1,512,256,307200,600.0,0.4543455512210989,30.630278914561327,0.8043363843551812,256,0,30.630278914561327,True,1.0,True,0.00390625,True,0.19140625,0.44140625,1.0,0.546875,1.0,True,0.00390625,True,0.28125,0.58203125,1.0,0.72265625,1.0,True,0.01171875,True,0.51953125,0.8203125,1.0,0.9296875,1.0,True,0.12109375,True,0.82421875,0.96484375,1.0,0.9921875,0.9714215209430074,0.973869449320824
timm:resnext50_32x4d.tv_in1k,layer2.3.conv3,16,256,512,1,256,256,307200,1200.0,0.4796565276264258,61285.118193189366,0.6664217562225428,256,0,61285.118193189366,True,0.99609375,True,0.00390625,True,0.27734375,0.44921875,0.69140625,0.69140625,0.99609375,True,0.00390625,True,0.39453125,0.578125,0.81640625,0.81640625,0.99609375,True,0.00390625,True,0.6484375,0.8125,0.9453125,0.9453125,0.99609375,True,0.00390625,True,0.88671875,0.95703125,0.98828125,0.98828125,0.9745536736095214,0.9578978983325614
timm:resnext50_32x4d.tv_in1k,layer3.0.conv1,17,512,512,1,512,512,307200,600.0,0.34847548911098813,7250.947924067536,0.4596952214485805,512,0,7250.947924067536,True,1.0,True,0.001953125,True,0.1328125,0.322265625,0.56640625,0.56640625,1.0,True,0.001953125,True,0.1953125,0.4296875,0.734375,0.734375,1.0,True,0.001953125,True,0.376953125,0.642578125,0.923828125,0.923828125,1.0,True,0.001953125,True,0.6484375,0.828125,0.98828125,0.98828125,0.9691894369199253,0.9770604092995044
timm:resnext50_32x4d.tv_in1k,layer3.0.conv3,18,512,1024,1,512,512,307200,600.0,0.47988695706358786,23.9461623243751,0.4087028125326975,512,0,23.9461623243751,True,0.998046875,True,0.001953125,True,0.177734375,0.427734375,0.517578125,0.517578125,1.0,True,0.001953125,True,0.25390625,0.560546875,0.685546875,0.685546875,1.0,True,0.009765625,True,0.48046875,0.798828125,0.90234375,0.90234375,1.0,True,0.1484375,True,0.77734375,0.95703125,0.986328125,0.986328125,0.9826075963310102,0.9947653809180484
timm:resnext50_32x4d.tv_in1k,layer3.0.downsample.0,19,512,1024,1,512,512,307200,600.0,0.4215952833014016,25.56588554365278,0.45402203521587403,512,0,25.56588554365278,True,0.998046875,True,0.001953125,True,0.15625,0.423828125,0.564453125,0.564453125,1.0,True,0.001953125,True,0.236328125,0.564453125,0.732421875,0.732421875,1.0,True,0.009765625,True,0.478515625,0.810546875,0.923828125,0.923828125,1.0,True,0.142578125,True,0.8046875,0.96484375,0.98828125,0.98828125,0.9861173696226868,0.9752758394273355
