model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet34.a1_in1k_random,layer2.1.conv1,10,128,128,9,1152,128,307200,266.6666666666667,0.9459767374371892,1.9987695333912832,0.18382898370232917,128,0,1.9987695333912832,True,0.6171875,True,0.0546875,True,0.2421875,0.828125,0.359375,0.2421875,0.7734375,True,0.125,True,0.4296875,0.90625,1.0,0.4375,0.9453125,True,0.515625,True,0.796875,0.984375,1.0,0.8203125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.9765625,-0.157806491485076,-0.049837675776132934
timm:resnet34.a1_in1k_random,layer2.1.conv2,11,128,128,9,1152,128,307200,266.6666666666667,0.9455016655014494,1.9758852843628847,0.3125880907544287,128,0,1.9758852843628847,True,0.7578125,True,0.0859375,True,0.375,0.828125,1.0,0.40625,0.8671875,True,0.234375,True,0.578125,0.90625,1.0,0.6171875,0.9765625,True,0.6875,True,0.875,0.984375,1.0,0.8984375,1.0,True,0.9609375,True,0.984375,1.0,1.0,0.9921875,0.1244449276689251,0.029879081579021794
timm:resnet34.a1_in1k_random,layer2.2.conv1,12,128,128,9,1152,128,307200,266.6666666666667,0.9442023305039806,1.999025230070375,0.18418251371305835,128,0,1.999025230070375,True,0.6171875,True,0.0546875,True,0.2265625,0.8203125,0.359375,0.2421875,0.7734375,True,0.125,True,0.40625,0.90625,1.0,0.4375,0.9453125,True,0.5078125,True,0.78125,0.984375,1.0,0.8203125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,0.17660455960446805,-0.02366760689290784
timm:resnet34.a1_in1k_random,layer2.2.conv2,13,128,128,9,1152,128,307200,266.6666666666667,0.9461020975642216,1.9996938184666138,0.3151186869531245,128,0,1.9996938184666138,True,0.75,True,0.078125,True,0.3671875,0.828125,0.9765625,0.390625,0.8671875,True,0.21875,True,0.5703125,0.90625,1.0,0.6015625,0.96875,True,0.6640625,True,0.8671875,0.984375,1.0,0.890625,1.0,True,0.953125,True,0.984375,1.0,1.0,0.9921875,0.04191082219373741,-0.006995729760805461
timm:resnet34.a1_in1k_random,layer2.3.conv1,14,128,128,9,1152,128,307200,266.6666666666667,0.9460911370493077,1.9909784601952203,0.1848219302238273,128,0,1.9909784601952203,True,0.609375,True,0.0546875,True,0.234375,0.828125,0.359375,0.2421875,0.7734375,True,0.125,True,0.4140625,0.90625,1.0,0.4296875,0.9453125,True,0.5078125,True,0.7890625,0.984375,1.0,0.8203125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,-0.07823658670573154,-0.0033552548332803334
timm:resnet34.a1_in1k_random,layer2.3.conv2,15,128,128,9,1152,128,307200,266.6666666666667,0.9458063712405133,1.9444568198842949,0.2914987234873619,128,0,1.9444568198842949,True,0.71875,True,0.0625,True,0.328125,0.828125,0.921875,0.3515625,0.84375,True,0.1953125,True,0.53125,0.90625,1.0,0.5703125,0.96875,True,0.65625,True,0.8515625,0.984375,1.0,0.8828125,1.0,True,0.953125,True,0.984375,1.0,1.0,0.9921875,0.06929820545687602,-0.0027891611374889907
timm:resnet34.a1_in1k_random,layer3.0.conv1,16,128,256,9,1152,256,307200,266.6666666666667,0.8949078918773196,2.6700681267407473,0.0886851358540497,256,0,2.6700681267407473,True,0.6328125,True,0.015625,True,0.13671875,0.77734375,0.171875,0.13671875,0.78125,True,0.03125,True,0.28515625,0.87109375,0.51953125,0.3046875,0.9453125,True,0.22265625,True,0.67578125,0.97265625,1.0,0.7265625,0.99609375,True,0.7890625,True,0.9453125,1.0,1.0,0.9609375,-0.10381666285191117,-0.0026807561176105943
timm:resnet34.a1_in1k_random,layer3.0.conv2,17,256,256,9,2304,256,307200,133.33333333333334,0.9457966519754853,1.9814591068607603,0.20770974891546592,256,0,1.9814591068607603,True,0.71484375,True,0.05859375,True,0.3203125,0.82421875,0.765625,0.33984375,0.84375,True,0.17578125,True,0.53125,0.90625,1.0,0.5625,0.96484375,True,0.63671875,True,0.8515625,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.051764562829022656,0.017207757198572187
timm:resnet34.a1_in1k_random,layer3.0.downsample.0,18,128,256,1,128,128,307200,2400.0,0.7789457346254693,5.400066304950277,0.06631886623508704,128,0,5.400066304950277,True,0.671875,True,0.0078125,True,0.078125,0.6640625,0.0859375,0.0859375,0.7734375,True,0.0078125,True,0.15625,0.78125,0.1796875,0.1796875,0.890625,True,0.03125,True,0.421875,0.9296875,0.4921875,0.4921875,0.9453125,True,0.28125,True,0.7578125,0.9921875,0.828125,0.828125,0.1198269547701886,0.04750187476565428
timm:resnet34.a1_in1k_random,layer3.1.conv1,19,256,256,9,2304,256,307200,133.33333333333334,0.9453316332027865,1.9767411496456002,0.13332636178500462,256,0,1.9767411496456002,True,0.546875,True,0.04296875,True,0.19140625,0.82421875,0.27734375,0.19921875,0.71875,True,0.1015625,True,0.36328125,0.90625,0.75390625,0.3828125,0.92578125,True,0.4609375,True,0.7421875,0.98046875,1.0,0.76953125,0.9921875,True,0.89453125,True,0.9609375,1.0,1.0,0.96875,0.13133010986495763,-0.010837611010421709
