model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet101.tv_in1k_random,layer1.2.conv3,10,64,256,1,64,64,307200,4800.0,0.8775899788915951,2.8584236907667004,0.1412096846670851,64,0,2.8584236907667004,True,0.59375,True,0.03125,True,0.21875,0.765625,0.234375,0.234375,0.671875,True,0.046875,True,0.34375,0.875,0.375,0.375,0.8125,True,0.296875,True,0.59375,0.96875,0.625,0.625,0.90625,True,0.65625,True,0.8125,1.0,0.828125,0.828125,-0.03438644688644688,-0.20679723502304148
timm:resnet101.tv_in1k_random,layer2.0.conv1,11,256,128,1,256,128,307200,1200.0,0.7735702233032997,5.537861715292108,0.05401013109009863,128,0,5.537861715292108,True,0.6875,True,0.0078125,True,0.0625,0.6640625,0.0703125,0.0625,0.8046875,True,0.0078125,True,0.140625,0.78125,0.171875,0.15625,0.9453125,True,0.0234375,True,0.4140625,0.9296875,0.6328125,0.4765625,0.9921875,True,0.25,True,0.78125,0.9921875,1.0,0.8671875,-0.05225691265336018,-0.09347532063738827
timm:resnet101.tv_in1k_random,layer2.0.conv2,12,128,128,9,1152,128,307200,266.6666666666667,0.9459823580915855,1.9208387209118283,0.11321610592116646,128,0,1.9208387209118283,True,0.546875,True,0.0390625,True,0.171875,0.828125,0.2265625,0.1796875,0.7265625,True,0.0859375,True,0.3515625,0.90625,0.796875,0.3828125,0.9296875,True,0.484375,True,0.7578125,0.984375,1.0,0.7890625,0.9921875,True,0.9140625,True,0.96875,1.0,1.0,0.9765625,0.09392739425013732,0.003414632585085329
timm:resnet101.tv_in1k_random,layer2.0.conv3,13,128,512,1,128,128,307200,2400.0,0.8822207354490784,2.8937194882533817,0.0974286315649697,128,0,2.8937194882533817,True,0.6171875,True,0.015625,True,0.171875,0.765625,0.1796875,0.1796875,0.7109375,True,0.0390625,True,0.3203125,0.8671875,0.34375,0.34375,0.8359375,True,0.234375,True,0.625,0.96875,0.65625,0.65625,0.9296875,True,0.6796875,True,0.828125,1.0,0.84375,0.84375,-0.097927348470976,-0.2589344300712411
timm:resnet101.tv_in1k_random,layer2.0.downsample.0,14,256,512,1,256,256,307200,1200.0,0.7792634063487297,5.576166248598227,0.02741308410607094,256,0,5.576166248598227,True,0.5234375,True,0.00390625,True,0.03125,0.6640625,0.03515625,0.03515625,0.66015625,True,0.00390625,True,0.078125,0.78125,0.0859375,0.0859375,0.83203125,True,0.01171875,True,0.27734375,0.9296875,0.31640625,0.31640625,0.9296875,True,0.14453125,True,0.64453125,0.9921875,0.73046875,0.73046875,0.02888818951705195,0.07791993781577924
timm:resnet101.tv_in1k_random,layer2.1.conv1,15,512,128,1,512,128,307200,600.0,0.8817159556816736,2.9380223292244394,0.06151819038365113,128,0,2.9380223292244394,True,0.4921875,True,0.015625,True,0.0703125,0.765625,0.0859375,0.078125,0.6640625,True,0.015625,True,0.1640625,0.859375,0.2265625,0.1796875,0.8984375,True,0.1015625,True,0.4921875,0.96875,1.0,0.546875,0.9921875,True,0.5859375,True,0.8671875,1.0,1.0,0.9140625,0.14182384178721846,-0.043638285502880396
timm:resnet101.tv_in1k_random,layer2.1.conv2,16,128,128,9,1152,128,307200,266.6666666666667,0.9446611263534248,1.949825277580994,0.1612278740979878,128,0,1.949825277580994,True,0.609375,True,0.046875,True,0.21875,0.828125,0.3671875,0.234375,0.7734375,True,0.1171875,True,0.4140625,0.90625,1.0,0.4453125,0.9453125,True,0.5390625,True,0.7890625,0.984375,1.0,0.8203125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,0.11766961179271195,0.006690985748772527
timm:resnet101.tv_in1k_random,layer2.1.conv3,17,128,512,1,128,128,307200,2400.0,0.8829830990407076,2.8158532790843487,0.11435071690868708,128,0,2.8158532790843487,True,0.578125,True,0.015625,True,0.203125,0.765625,0.21875,0.21875,0.65625,True,0.046875,True,0.3359375,0.8671875,0.3671875,0.3671875,0.7734375,True,0.28125,True,0.5859375,0.96875,0.609375,0.609375,0.8984375,True,0.6328125,True,0.7734375,1.0,0.7890625,0.7890625,-0.04922976561069402,-0.009641304768415217
timm:resnet101.tv_in1k_random,layer2.2.conv1,18,512,128,1,512,128,307200,600.0,0.8803389027612863,2.912317528967029,0.06135966021777861,128,0,2.912317528967029,True,0.5,True,0.015625,True,0.078125,0.765625,0.0859375,0.078125,0.6640625,True,0.015625,True,0.1796875,0.8671875,0.2265625,0.1875,0.8984375,True,0.109375,True,0.5078125,0.96875,1.0,0.5546875,0.9921875,True,0.6015625,True,0.8828125,1.0,1.0,0.9140625,-0.04100096136238784,0.0686026943051302
timm:resnet101.tv_in1k_random,layer2.2.conv2,19,128,128,9,1152,128,307200,266.6666666666667,0.9463884276709623,1.9535113172806047,0.19096220898395547,128,0,1.9535113172806047,True,0.6328125,True,0.0546875,True,0.234375,0.828125,0.4453125,0.2578125,0.7890625,True,0.1328125,True,0.4296875,0.90625,1.0,0.46875,0.953125,True,0.5546875,True,0.8046875,0.984375,1.0,0.8359375,1.0,True,0.9296875,True,0.9765625,1.0,1.0,0.984375,0.18936550082402487,0.021334473860586848
timm:resnet101.tv_in1k_random,layer2.2.conv3,20,128,512,1,128,128,307200,2400.0,0.8835735079708729,2.8870435290095653,0.12597504928165723,128,0,2.8870435290095653,True,0.6171875,True,0.015625,True,0.2265625,0.765625,0.234375,0.234375,0.6953125,True,0.046875,True,0.3671875,0.8671875,0.390625,0.390625,0.828125,True,0.296875,True,0.6171875,0.96875,0.6484375,0.6484375,0.9296875,True,0.6640625,True,0.8203125,1.0,0.8359375,0.8359375,-0.04858885735213331,0.019444698773118475
timm:resnet101.tv_in1k_random,layer2.3.conv1,21,512,128,1,512,128,307200,600.0,0.8820628585224967,2.8143914434343635,0.0612957517243084,128,0,2.8143914434343635,True,0.484375,True,0.015625,True,0.078125,0.765625,0.0859375,0.078125,0.65625,True,0.0234375,True,0.171875,0.8671875,0.2265625,0.1875,0.8984375,True,0.1171875,True,0.5078125,0.96875,1.0,0.5625,0.9921875,True,0.6171875,True,0.8828125,1.0,1.0,0.9140625,0.06331258011353232,-0.06883624154726439
timm:resnet101.tv_in1k_random,layer2.3.conv2,22,128,128,9,1152,128,307200,266.6666666666667,0.9453472328340489,1.9497220787765412,0.17881590606452855,128,0,1.9497220787765412,True,0.609375,True,0.0546875,True,0.2265625,0.828125,0.390625,0.2421875,0.7734375,True,0.125,True,0.421875,0.90625,1.0,0.4453125,0.9453125,True,0.53125,True,0.7890625,0.984375,1.0,0.8203125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,0.021722212049075262,0.06987631327612162
timm:resnet101.tv_in1k_random,layer2.3.conv3,23,128,512,1,128,128,307200,2400.0,0.881379656120711,2.9484895884056916,0.11547554392929041,128,0,2.9484895884056916,True,0.59375,True,0.015625,True,0.203125,0.765625,0.2109375,0.2109375,0.6875,True,0.046875,True,0.3359375,0.8671875,0.359375,0.359375,0.8125,True,0.2578125,True,0.59375,0.96875,0.625,0.625,0.8984375,True,0.640625,True,0.8046875,1.0,0.8203125,0.8203125,-0.0814525727888665,0.12367754030746159
timm:resnet101.tv_in1k_random,layer3.0.conv1,24,512,256,1,512,256,307200,600.0,0.7779274411200229,5.536722889222381,0.03060521502330998,256,0,5.536722889222381,True,0.62890625,True,0.00390625,True,0.04296875,0.6640625,0.04296875,0.0390625,0.76171875,True,0.00390625,True,0.1015625,0.77734375,0.11328125,0.10546875,0.9296875,True,0.01171875,True,0.34375,0.9296875,0.515625,0.39453125,0.9921875,True,0.1796875,True,0.7421875,0.9921875,1.0,0.83203125,-0.04225437743190661,0.04775290056439656
timm:resnet101.tv_in1k_random,layer3.0.conv2,25,256,256,9,2304,256,307200,133.33333333333334,0.9449810278595288,1.9676222746465615,0.09237711568237347,256,0,1.9676222746465615,True,0.52734375,True,0.02734375,True,0.15234375,0.82421875,0.23046875,0.15625,0.7109375,True,0.0703125,True,0.33203125,0.90625,0.78515625,0.3515625,0.92578125,True,0.4375,True,0.73828125,0.98046875,1.0,0.76953125,0.9921875,True,0.89453125,True,0.9609375,1.0,1.0,0.97265625,-0.013633697642481114,-0.03432240993929849
timm:resnet101.tv_in1k_random,layer3.0.conv3,26,256,1024,1,256,256,307200,1200.0,0.8815573639257006,2.97249837499436,0.07394354411735614,256,0,2.97249837499436,True,0.625,True,0.0078125,True,0.1640625,0.76171875,0.17578125,0.17578125,0.7109375,True,0.0234375,True,0.31640625,0.86328125,0.34765625,0.34765625,0.83203125,True,0.22265625,True,0.61328125,0.96875,0.65234375,0.65234375,0.921875,True,0.66796875,True,0.82421875,0.99609375,0.83984375,0.83984375,-0.0021651121538109404,-0.026303036231143048
timm:resnet101.tv_in1k_random,layer3.0.downsample.0,27,512,1024,1,512,512,307200,600.0,0.7777264330470078,5.822121700456039,0.01572703500350568,512,0,5.822121700456039,True,0.490234375,True,0.001953125,True,0.0234375,0.6640625,0.021484375,0.021484375,0.623046875,True,0.001953125,True,0.05859375,0.77734375,0.05859375,0.05859375,0.796875,True,0.005859375,True,0.236328125,0.927734375,0.26171875,0.26171875,0.890625,True,0.09375,True,0.611328125,0.990234375,0.68359375,0.68359375,-3.173959441983956e-05,-0.04081836110809766
timm:resnet101.tv_in1k_random,layer3.1.conv1,28,1024,256,1,1024,256,307200,300.0,0.8822749465080655,2.9134872615842475,0.036697479642550615,256,0,2.9134872615842475,True,0.41796875,True,0.0078125,True,0.0546875,0.76171875,0.05859375,0.0546875,0.6015625,True,0.0078125,True,0.1328125,0.86328125,0.15625,0.1328125,0.875,True,0.07421875,True,0.4453125,0.96875,0.86328125,0.48046875,0.984375,True,0.5234375,True,0.8515625,1.0,1.0,0.89453125,-0.09451175898374913,0.015858423288228903
timm:resnet101.tv_in1k_random,layer3.1.conv2,29,256,256,9,2304,256,307200,133.33333333333334,0.9456277765311552,1.9693632021061107,0.1272762862566184,256,0,1.9693632021061107,True,0.55859375,True,0.03515625,True,0.18359375,0.82421875,0.2890625,0.1875,0.734375,True,0.08984375,True,0.37109375,0.90625,0.89453125,0.38671875,0.93359375,True,0.47265625,True,0.76171875,0.98046875,1.0,0.7890625,0.99609375,True,0.90625,True,0.96484375,1.0,1.0,0.97265625,-0.08485065232318607,0.02296008617608386
timm:resnet101.tv_in1k_random,layer3.1.conv3,30,256,1024,1,256,256,307200,1200.0,0.8811086504404555,2.943492158258566,0.1054721472240777,256,0,2.943492158258566,True,0.6484375,True,0.015625,True,0.20703125,0.76171875,0.2265625,0.2265625,0.734375,True,0.0390625,True,0.35546875,0.86328125,0.39453125,0.39453125,0.859375,True,0.27734375,True,0.640625,0.96875,0.6796875,0.6796875,0.9375,True,0.6953125,True,0.8515625,1.0,0.8671875,0.8671875,0.02637474250400549,-0.117126030020486
timm:resnet101.tv_in1k_random,layer3.2.conv1,31,1024,256,1,1024,256,307200,300.0,0.8825270560154457,2.923573564438255,0.036768651146415865,256,0,2.923573564438255,True,0.41796875,True,0.0078125,True,0.05078125,0.76171875,0.05859375,0.05078125,0.6015625,True,0.0078125,True,0.125,0.86328125,0.16015625,0.1328125,0.875,True,0.07421875,True,0.4375,0.96875,0.86328125,0.48046875,0.984375,True,0.5234375,True,0.84765625,1.0,1.0,0.890625,0.05982347219043258,-0.06356543579005783
timm:resnet101.tv_in1k_random,layer3.2.conv2,32,256,256,9,2304,256,307200,133.33333333333334,0.9448723822383147,1.9829996147162385,0.13397644768677514,256,0,1.9829996147162385,True,0.55859375,True,0.03515625,True,0.1796875,0.82421875,0.30078125,0.1875,0.734375,True,0.0859375,True,0.36328125,0.90625,0.9296875,0.3828125,0.93359375,True,0.46484375,True,0.7578125,0.98046875,1.0,0.78515625,0.99609375,True,0.90234375,True,0.96484375,1.0,1.0,0.97265625,0.010789082169832912,-0.00357119933267975
timm:resnet101.tv_in1k_random,layer3.2.conv3,33,256,1024,1,256,256,307200,1200.0,0.8825800283297834,3.016473263856739,0.10280444189145066,256,0,3.016473263856739,True,0.66015625,True,0.01171875,True,0.2109375,0.76171875,0.22265625,0.22265625,0.734375,True,0.03515625,True,0.3671875,0.86328125,0.3984375,0.3984375,0.8359375,True,0.265625,True,0.65234375,0.96875,0.68359375,0.68359375,0.9296875,True,0.6953125,True,0.828125,0.99609375,0.83984375,0.83984375,-0.16199144541084914,-0.0010492759551301147
timm:resnet101.tv_in1k_random,layer3.3.conv1,34,1024,256,1,1024,256,307200,300.0,0.8808083826633599,2.9686134692139188,0.03658992462644899,256,0,2.9686134692139188,True,0.41796875,True,0.0078125,True,0.05078125,0.76171875,0.05859375,0.05078125,0.6015625,True,0.0078125,True,0.125,0.859375,0.15625,0.12890625,0.875,True,0.06640625,True,0.4375,0.96484375,0.859375,0.47265625,0.984375,True,0.5078125,True,0.84765625,0.99609375,1.0,0.890625,-0.08905427443350879,-0.01753583229479138
timm:resnet101.tv_in1k_random,layer3.3.conv2,35,256,256,9,2304,256,307200,133.33333333333334,0.9455368502607199,1.9691641985441266,0.1283704456770378,256,0,1.9691641985441266,True,0.57421875,True,0.03515625,True,0.19140625,0.82421875,0.28125,0.1953125,0.74609375,True,0.09375,True,0.37890625,0.90625,0.8984375,0.3984375,0.9375,True,0.484375,True,0.76953125,0.98046875,1.0,0.796875,0.99609375,True,0.91015625,True,0.96875,1.0,1.0,0.9765625,-0.017238641565575644,0.024181786459697954
timm:resnet101.tv_in1k_random,layer3.3.conv3,36,256,1024,1,256,256,307200,1200.0,0.882476684785827,2.9572678124912053,0.10464742138694609,256,0,2.9572678124912053,True,0.671875,True,0.015625,True,0.2109375,0.76171875,0.2265625,0.2265625,0.76171875,True,0.03515625,True,0.3671875,0.86328125,0.40234375,0.40234375,0.875,True,0.27734375,True,0.6640625,0.96875,0.703125,0.703125,0.94921875,True,0.71875,True,0.87109375,0.99609375,0.8828125,0.8828125,0.01419661249713893,0.04625557907988097
timm:resnet101.tv_in1k_random,layer3.4.conv1,37,1024,256,1,1024,256,307200,300.0,0.8802473330841792,2.886808118533308,0.03660442635244294,256,0,2.886808118533308,True,0.41015625,True,0.0078125,True,0.046875,0.76171875,0.05859375,0.05078125,0.59375,True,0.0078125,True,0.1171875,0.859375,0.15625,0.12890625,0.87109375,True,0.07421875,True,0.421875,0.96875,0.859375,0.48046875,0.984375,True,0.52734375,True,0.83984375,1.0,1.0,0.890625,0.13071712634470128,0.002143619608408341
timm:resnet101.tv_in1k_random,layer3.4.conv2,38,256,256,9,2304,256,307200,133.33333333333334,0.9456269195980475,1.9846381585487776,0.11491855181438486,256,0,1.9846381585487776,True,0.52734375,True,0.02734375,True,0.1484375,0.82421875,0.2421875,0.15234375,0.71484375,True,0.0703125,True,0.328125,0.90625,0.79296875,0.34375,0.92578125,True,0.4296875,True,0.73828125,0.98046875,1.0,0.765625,0.9921875,True,0.89453125,True,0.9609375,1.0,1.0,0.96875,0.01741316662851911,0.012325757748183024
timm:resnet101.tv_in1k_random,layer3.4.conv3,39,256,1024,1,256,256,307200,1200.0,0.8816287074590248,3.0635547112828263,0.08836794283534383,256,0,3.0635547112828263,True,0.6484375,True,0.01171875,True,0.18359375,0.76171875,0.1953125,0.1953125,0.734375,True,0.02734375,True,0.3359375,0.859375,0.3671875,0.3671875,0.85546875,True,0.23046875,True,0.63671875,0.96484375,0.66796875,0.66796875,0.94140625,True,0.6796875,True,0.84375,0.99609375,0.859375,0.859375,-0.05556692034790569,-0.09604468471899046
timm:resnet101.tv_in1k_random,layer3.5.conv1,40,1024,256,1,1024,256,307200,300.0,0.8816050833440354,2.9958157858630243,0.03669512079646532,256,0,2.9958157858630243,True,0.44921875,True,0.0078125,True,0.05859375,0.76171875,0.05859375,0.05859375,0.62890625,True,0.01171875,True,0.13671875,0.86328125,0.16015625,0.140625,0.88671875,True,0.07421875,True,0.45703125,0.96875,0.86328125,0.5,0.98828125,True,0.53125,True,0.859375,0.99609375,1.0,0.8984375,-0.04488727397573815,-0.04547950211017166
timm:resnet101.tv_in1k_random,layer3.5.conv2,41,256,256,9,2304,256,307200,133.33333333333334,0.9462716661166485,1.989915970589514,0.13906894556371868,256,0,1.989915970589514,True,0.57421875,True,0.03515625,True,0.1875,0.82421875,0.328125,0.19921875,0.74609375,True,0.09375,True,0.37109375,0.90625,0.9765625,0.3984375,0.9375,True,0.4765625,True,0.76171875,0.98046875,1.0,0.796875,0.99609375,True,0.90625,True,0.96875,1.0,1.0,0.9765625,0.103798781185626,-0.004347706500623791
timm:resnet101.tv_in1k_random,layer3.5.conv3,42,256,1024,1,256,256,307200,1200.0,0.8836520966835585,2.8405976671916773,0.09215140018600838,256,0,2.8405976671916773,True,0.62890625,True,0.01171875,True,0.19140625,0.765625,0.203125,0.203125,0.72265625,True,0.03515625,True,0.34375,0.86328125,0.375,0.375,0.859375,True,0.2734375,True,0.63671875,0.96875,0.671875,0.671875,0.9453125,True,0.69921875,True,0.8515625,1.0,0.87109375,0.87109375,-0.04165569924467841,0.043405763537869776
timm:resnet101.tv_in1k_random,layer3.6.conv1,43,1024,256,1,1024,256,307200,300.0,0.881245557002823,2.9759040041712703,0.03659544395179792,256,0,2.9759040041712703,True,0.42578125,True,0.0078125,True,0.05078125,0.76171875,0.05859375,0.05078125,0.609375,True,0.0078125,True,0.125,0.859375,0.15625,0.1328125,0.87890625,True,0.0703125,True,0.43359375,0.96484375,0.859375,0.48046875,0.984375,True,0.515625,True,0.84765625,0.99609375,1.0,0.890625,0.06942163538567177,-0.028138568570534015
timm:resnet101.tv_in1k_random,layer3.6.conv2,44,256,256,9,2304,256,307200,133.33333333333334,0.9454167031292484,1.967495533154362,0.13550659270236423,256,0,1.967495533154362,True,0.578125,True,0.0390625,True,0.203125,0.82421875,0.3203125,0.20703125,0.74609375,True,0.09765625,True,0.390625,0.90625,0.9453125,0.41015625,0.9375,True,0.4921875,True,0.7734375,0.98046875,1.0,0.796875,0.99609375,True,0.91015625,True,0.96875,1.0,1.0,0.9765625,-0.04365057793545433,-0.07900471833637783
timm:resnet101.tv_in1k_random,layer3.6.conv3,45,256,1024,1,256,256,307200,1200.0,0.8826800186157862,2.8871924822774746,0.11208206751703167,256,0,2.8871924822774746,True,0.6484375,True,0.015625,True,0.22265625,0.76171875,0.23828125,0.23828125,0.73046875,True,0.04296875,True,0.375,0.86328125,0.41015625,0.41015625,0.85546875,True,0.30078125,True,0.6484375,0.96875,0.6796875,0.6796875,0.9375,True,0.69921875,True,0.8515625,1.0,0.8671875,0.8671875,-0.06208514534218355,0.011392699372239015
timm:resnet101.tv_in1k_random,layer3.7.conv1,46,1024,256,1,1024,256,307200,300.0,0.8817215303951406,2.9517859499164567,0.036639956162202975,256,0,2.9517859499164567,True,0.4375,True,0.0078125,True,0.05859375,0.76171875,0.05859375,0.05859375,0.62109375,True,0.01171875,True,0.13671875,0.86328125,0.15625,0.140625,0.8828125,True,0.078125,True,0.453125,0.96875,0.859375,0.49609375,0.98828125,True,0.53125,True,0.859375,1.0,1.0,0.8984375,-0.062466382467383834,0.061978322885450327
timm:resnet101.tv_in1k_random,layer3.7.conv2,47,256,256,9,2304,256,307200,133.33333333333334,0.9463993898865414,1.9532546987139703,0.13574719943609823,256,0,1.9532546987139703,True,0.5859375,True,0.0390625,True,0.203125,0.82421875,0.3359375,0.2109375,0.75390625,True,0.1015625,True,0.39453125,0.90625,1.0,0.41796875,0.94140625,True,0.5078125,True,0.77734375,0.98046875,1.0,0.80859375,0.99609375,True,0.9140625,True,0.96875,1.0,1.0,0.9765625,0.06037637331197069,0.029455005788189898
timm:resnet101.tv_in1k_random,layer3.7.conv3,48,256,1024,1,256,256,307200,1200.0,0.8830264011839349,2.8966206993829657,0.10740386903550879,256,0,2.8966206993829657,True,0.671875,True,0.015625,True,0.23046875,0.76171875,0.24609375,0.24609375,0.7578125,True,0.04296875,True,0.390625,0.86328125,0.421875,0.421875,0.87890625,True,0.30859375,True,0.67578125,0.96875,0.70703125,0.70703125,0.95703125,True,0.7265625,True,0.875,1.0,0.88671875,0.88671875,-0.11850967040512701,-0.03335353250571648
timm:resnet101.tv_in1k_random,layer3.8.conv1,49,1024,256,1,1024,256,307200,300.0,0.8831349886784515,2.935906856502966,0.03664720424621625,256,0,2.935906856502966,True,0.41796875,True,0.0078125,True,0.05078125,0.765625,0.05859375,0.05078125,0.6015625,True,0.0078125,True,0.12109375,0.86328125,0.15625,0.1328125,0.875,True,0.07421875,True,0.43359375,0.96875,0.859375,0.4765625,0.984375,True,0.515625,True,0.84765625,1.0,1.0,0.890625,0.04082527466239413,0.014092538599580855
timm:resnet101.tv_in1k_random,layer3.8.conv2,50,256,256,9,2304,256,307200,133.33333333333334,0.9460319526697062,1.992965278136842,0.13255174723863647,256,0,1.992965278136842,True,0.578125,True,0.03515625,True,0.1875,0.82421875,0.30859375,0.1953125,0.75,True,0.0859375,True,0.375,0.90625,0.9609375,0.3984375,0.9375,True,0.4765625,True,0.765625,0.98046875,1.0,0.796875,0.99609375,True,0.90625,True,0.96875,1.0,1.0,0.97265625,0.022782673380636297,-0.015145495280083817
timm:resnet101.tv_in1k_random,layer3.8.conv3,51,256,1024,1,256,256,307200,1200.0,0.8818195450987838,2.9552457724275643,0.10765282028312169,256,0,2.9552457724275643,True,0.6875,True,0.015625,True,0.2109375,0.76171875,0.2421875,0.2421875,0.76953125,True,0.0390625,True,0.375,0.86328125,0.42578125,0.42578125,0.875,True,0.296875,True,0.671875,0.96875,0.71484375,0.71484375,0.9453125,True,0.73046875,True,0.86328125,0.99609375,0.87890625,0.87890625,0.1385500114442664,0.06307597390828354
