model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:efficientnet_b0.ra_in1k_random,blocks.3.0.conv_pw,20,40,240,1,40,40,307200,7680.0,0.9206786807057499,2.31848030648059,0.21048889891570513,40,0,2.31848030648059,True,0.75,True,0.05,True,0.325,0.8,0.375,0.375,0.875,True,0.175,True,0.5,0.9,0.55,0.55,0.975,True,0.55,True,0.825,0.975,0.875,0.875,1.0,True,0.925,True,0.975,1.0,1.0,1.0,0.3848030018761727,0.13489681050656663
timm:efficientnet_b0.ra_in1k_random,blocks.3.0.conv_pwl,23,240,80,1,240,80,307200,1280.0,0.8487126785058082,3.5380547043792436,0.17878710612754262,80,0,3.5380547043792436,True,0.825,True,0.0125,True,0.275,0.7375,0.475,0.3125,0.9,True,0.025,True,0.425,0.8375,0.8375,0.5,0.975,True,0.2875,True,0.7375,0.9625,1.0,0.8125,1.0,True,0.775,True,0.95,1.0,1.0,0.975,-0.02046413502109705,-3.472282504904599e-05
timm:efficientnet_b0.ra_in1k_random,blocks.3.1.conv_pw,24,80,480,1,80,80,307200,3840.0,0.9208284925888499,2.249553247479795,0.1256603195364312,80,0,2.249553247479795,True,0.6125,True,0.0375,True,0.25,0.8,0.275,0.275,0.7375,True,0.1125,True,0.4,0.8875,0.425,0.425,0.9125,True,0.4375,True,0.7,0.975,0.7375,0.7375,0.9875,True,0.825,True,0.9375,1.0,0.95,0.95,0.10384435067979372,0.10257852789498359
timm:efficientnet_b0.ra_in1k_random,blocks.3.1.conv_pwl,27,480,80,1,480,80,307200,640.0,0.9201196701554328,2.2823914728767747,0.3032484159233239,80,0,2.2823914728767747,True,0.8,True,0.075,True,0.4125,0.8,0.925,0.4375,0.8875,True,0.2,True,0.5875,0.8875,1.0,0.625,0.975,True,0.625,True,0.8625,0.975,1.0,0.8875,1.0,True,0.9375,True,0.9875,1.0,1.0,0.9875,-0.10445382090951713,-0.01549550996315088
timm:efficientnet_b0.ra_in1k_random,blocks.3.2.conv_pw,28,80,480,1,80,80,307200,3840.0,0.9188170825176908,2.3606323318601237,0.14694486673881577,80,0,2.3606323318601237,True,0.7,True,0.0375,True,0.3,0.8,0.3125,0.3125,0.8125,True,0.125,True,0.4625,0.8875,0.4875,0.4875,0.95,True,0.475,True,0.775,0.975,0.8,0.8,1.0,True,0.875,True,0.9625,1.0,0.975,0.975,-0.035232067510548526,-0.011322081575246133
timm:efficientnet_b0.ra_in1k_random,blocks.3.2.conv_pwl,31,480,80,1,480,80,307200,640.0,0.9186044859631434,2.2958340930055297,0.3183581536703485,80,0,2.2958340930055297,True,0.8125,True,0.075,True,0.4375,0.8,1.0,0.475,0.9,True,0.225,True,0.6125,0.8875,1.0,0.65,0.9875,True,0.65,True,0.875,0.975,1.0,0.9,1.0,True,0.95,True,0.9875,1.0,1.0,0.9875,-0.06504922644163151,-0.010327735797464398
timm:efficientnet_b0.ra_in1k_random,blocks.4.0.conv_pw,32,80,480,1,80,80,307200,3840.0,0.9213396286791526,2.276070374331045,0.15086223944296304,80,0,2.276070374331045,True,0.7125,True,0.05,True,0.3,0.8,0.325,0.325,0.825,True,0.1375,True,0.475,0.8875,0.5125,0.5125,0.9625,True,0.5125,True,0.7875,0.975,0.825,0.825,1.0,True,0.9,True,0.975,1.0,0.975,0.975,0.022597280825128928,0.13736521331458043
timm:efficientnet_b0.ra_in1k_random,blocks.4.0.conv_pwl,35,480,112,1,480,112,307200,640.0,0.8880886556811651,2.8040622275152134,0.41115033402647067,112,0,2.8040622275152134,True,0.8928571428571429,True,0.044642857142857144,True,0.44642857142857145,0.7678571428571429,1.0,0.5178571428571429,0.9464285714285714,True,0.15178571428571427,True,0.625,0.8660714285714286,1.0,0.7053571428571429,0.9910714285714286,True,0.6071428571428571,True,0.8839285714285714,0.9732142857142857,1.0,0.9196428571428571,1.0,True,0.9375,True,0.9910714285714286,1.0,1.0,0.9910714285714286,0.042906686711996454,0.11277935234093896
timm:efficientnet_b0.ra_in1k_random,blocks.4.1.conv_pw,36,112,672,1,112,112,307200,2742.8571428571427,0.9191360413890622,2.338811367317495,0.2298988193218116,112,0,2.338811367317495,True,0.7946428571428571,True,0.07142857142857142,True,0.4107142857142857,0.7946428571428571,0.44642857142857145,0.44642857142857145,0.8839285714285714,True,0.20535714285714285,True,0.5892857142857143,0.8839285714285714,0.625,0.625,0.9732142857142857,True,0.6160714285714286,True,0.8571428571428571,0.9732142857142857,0.8839285714285714,0.8839285714285714,1.0,True,0.9285714285714286,True,0.9821428571428571,1.0,0.9910714285714286,0.9910714285714286,-0.018143301329142037,-0.07403389483035501
timm:efficientnet_b0.ra_in1k_random,blocks.4.1.conv_pwl,39,672,112,1,672,112,307200,457.14285714285717,0.9189089675587013,2.2999351717524372,0.6374986461269241,112,0,2.2999351717524372,True,0.8839285714285714,True,0.13392857142857142,True,0.5357142857142857,0.8035714285714286,1.0,0.5892857142857143,0.9464285714285714,True,0.32142857142857145,True,0.7053571428571429,0.8928571428571429,1.0,0.7589285714285714,0.9910714285714286,True,0.75,True,0.9196428571428571,0.9821428571428571,1.0,0.9464285714285714,1.0,True,0.9732142857142857,True,0.9910714285714286,1.0,1.0,1.0,-0.14354050637236476,-0.03495892702528027
timm:efficientnet_b0.ra_in1k_random,blocks.4.2.conv_pw,40,112,672,1,112,112,307200,2742.8571428571427,0.9201185027043274,2.305156355380194,0.23417912961021117,112,0,2.305156355380194,True,0.8125,True,0.08035714285714286,True,0.42857142857142855,0.8035714285714286,0.4642857142857143,0.4642857142857143,0.9017857142857143,True,0.22321428571428573,True,0.5982142857142857,0.8928571428571429,0.6428571428571429,0.6428571428571429,0.9821428571428571,True,0.6428571428571429,True,0.8660714285714286,0.9732142857142857,0.8928571428571429,0.8928571428571429,1.0,True,0.9375,True,0.9910714285714286,1.0,0.9910714285714286,0.9910714285714286,-0.0015717360850104215,-0.06613250418560153
timm:efficientnet_b0.ra_in1k_random,blocks.4.2.conv_pwl,43,672,112,1,672,112,307200,457.14285714285717,0.9187246036256695,2.391296162116904,0.6039769137000206,112,0,2.391296162116904,True,0.8928571428571429,True,0.125,True,0.5357142857142857,0.8035714285714286,1.0,0.5892857142857143,0.9464285714285714,True,0.30357142857142855,True,0.7053571428571429,0.8928571428571429,1.0,0.7589285714285714,0.9910714285714286,True,0.7410714285714286,True,0.9196428571428571,0.9732142857142857,1.0,0.9464285714285714,1.0,True,0.9642857142857143,True,0.9910714285714286,1.0,1.0,1.0,-0.055241398161752144,-0.011312348528873507
timm:efficientnet_b0.ra_in1k_random,blocks.5.0.conv_pw,44,112,672,1,112,112,307200,2742.8571428571427,0.9197990160505868,2.303503116054821,0.24331954057108546,112,0,2.303503116054821,True,0.8303571428571429,True,0.08928571428571429,True,0.42857142857142855,0.8035714285714286,0.48214285714285715,0.48214285714285715,0.9107142857142857,True,0.24107142857142858,True,0.6071428571428571,0.8928571428571429,0.6696428571428571,0.6696428571428571,0.9821428571428571,True,0.6607142857142857,True,0.875,0.9821428571428571,0.9107142857142857,0.9107142857142857,1.0,True,0.9464285714285714,True,0.9910714285714286,1.0,0.9910714285714286,0.9910714285714286,0.23706734547442515,0.14967369392148153
timm:efficientnet_b0.ra_in1k_random,blocks.5.0.conv_pwl,47,672,192,1,672,192,307200,457.14285714285717,0.8662579257006504,3.218228047476604,0.3082154642659582,192,0,3.218228047476604,True,0.90625,True,0.026041666666666668,True,0.421875,0.75,0.9895833333333334,0.4895833333333333,0.953125,True,0.08854166666666667,True,0.59375,0.8489583333333334,1.0,0.6770833333333334,0.9895833333333334,True,0.5104166666666666,True,0.859375,0.9635416666666666,1.0,0.9114583333333334,1.0,True,0.9114583333333334,True,0.984375,1.0,1.0,0.9895833333333334,-0.027990464693595205,-0.003442849139265967
timm:efficientnet_b0.ra_in1k_random,blocks.5.1.conv_pw,48,192,1152,1,192,192,307200,1600.0,0.9208913243377657,2.3089920795918295,0.20442298019090877,192,0,2.3089920795918295,True,0.765625,True,0.07291666666666667,True,0.390625,0.8020833333333334,0.421875,0.421875,0.859375,True,0.19791666666666666,True,0.5572916666666666,0.890625,0.59375,0.59375,0.9635416666666666,True,0.5885416666666666,True,0.828125,0.9739583333333334,0.859375,0.859375,1.0,True,0.9166666666666666,True,0.9739583333333334,1.0,0.984375,0.984375,0.023902693757968697,0.1617611154816483
timm:efficientnet_b0.ra_in1k_random,blocks.5.1.conv_pwl,51,1152,192,1,1152,192,307200,266.6666666666667,0.918799392730436,2.3873155007918316,0.6226975834111682,192,0,2.3873155007918316,True,0.890625,True,0.11458333333333333,True,0.53125,0.796875,1.0,0.5833333333333334,0.9479166666666666,True,0.2916666666666667,True,0.703125,0.890625,1.0,0.7552083333333334,0.9895833333333334,True,0.734375,True,0.9166666666666666,0.9739583333333334,1.0,0.9427083333333334,1.0,True,0.96875,True,0.9895833333333334,1.0,1.0,0.9947916666666666,-0.18037225673439494,0.00846967825154993
timm:efficientnet_b0.ra_in1k_random,blocks.5.2.conv_pw,52,192,1152,1,192,192,307200,1600.0,0.9199325943107222,2.2845842816524553,0.219569969552034,192,0,2.2845842816524553,True,0.796875,True,0.08333333333333333,True,0.4166666666666667,0.8020833333333334,0.4479166666666667,0.4479166666666667,0.8854166666666666,True,0.22395833333333334,True,0.5885416666666666,0.890625,0.6302083333333334,0.6302083333333334,0.9739583333333334,True,0.6302083333333334,True,0.859375,0.9791666666666666,0.8854166666666666,0.8854166666666666,1.0,True,0.9322916666666666,True,0.9791666666666666,1.0,0.9895833333333334,0.9895833333333334,-0.013751932832379354,-0.12293831212869273
timm:efficientnet_b0.ra_in1k_random,blocks.5.2.conv_pwl,55,1152,192,1,1152,192,307200,266.6666666666667,0.9203406971419895,2.300959555790515,0.6665360926025677,192,0,2.300959555790515,True,0.890625,True,0.13541666666666666,True,0.5364583333333334,0.796875,1.0,0.59375,0.9427083333333334,True,0.328125,True,0.703125,0.890625,1.0,0.7604166666666666,0.9895833333333334,True,0.7604166666666666,True,0.9166666666666666,0.9739583333333334,1.0,0.9427083333333334,1.0,True,0.96875,True,0.9947916666666666,1.0,1.0,0.9947916666666666,-0.04181869354094893,0.023797849840341456
timm:efficientnet_b0.ra_in1k_random,blocks.5.3.conv_pw,56,192,1152,1,192,192,307200,1600.0,0.9198610028255224,2.3487820774090773,0.23191976116732863,192,0,2.3487820774090773,True,0.8229166666666666,True,0.08333333333333333,True,0.4322916666666667,0.796875,0.4739583333333333,0.4739583333333333,0.90625,True,0.22395833333333334,True,0.609375,0.890625,0.65625,0.65625,0.9791666666666666,True,0.640625,True,0.8697916666666666,0.9739583333333334,0.9010416666666666,0.9010416666666666,1.0,True,0.9427083333333334,True,0.984375,1.0,0.9895833333333334,0.9895833333333334,0.04062169383935112,-0.03610157881886988
timm:efficientnet_b0.ra_in1k_random,blocks.5.3.conv_pwl,59,1152,192,1,1152,192,307200,266.6666666666667,0.9208388221594452,2.354557921208981,0.612972241959094,192,0,2.354557921208981,True,0.890625,True,0.11979166666666667,True,0.5260416666666666,0.8020833333333334,1.0,0.5833333333333334,0.9427083333333334,True,0.3020833333333333,True,0.6979166666666666,0.890625,1.0,0.7552083333333334,0.9895833333333334,True,0.7447916666666666,True,0.9166666666666666,0.9739583333333334,1.0,0.9427083333333334,1.0,True,0.96875,True,0.9895833333333334,1.0,1.0,0.9947916666666666,-0.04056404796137048,0.009475220649791312
timm:efficientnet_b0.ra_in1k_random,blocks.6.0.conv_pw,60,192,1152,1,192,192,307200,1600.0,0.920444516923484,2.2809187225222725,0.23650165804413,192,0,2.2809187225222725,True,0.828125,True,0.09375,True,0.4479166666666667,0.8020833333333334,0.4895833333333333,0.4895833333333333,0.90625,True,0.24479166666666666,True,0.625,0.890625,0.671875,0.671875,0.9791666666666666,True,0.671875,True,0.8802083333333334,0.9791666666666666,0.90625,0.90625,1.0,True,0.9479166666666666,True,0.984375,1.0,0.9895833333333334,0.9895833333333334,0.05464998779263761,0.06479396685022924
timm:efficientnet_b0.ra_in1k_random,blocks.6.0.conv_pwl,63,1152,320,1,1152,320,307200,266.6666666666667,0.8692324282838152,3.1946925886229343,0.2938582452023022,320,0,3.1946925886229343,True,0.871875,True,0.021875,True,0.384375,0.75,0.81875,0.440625,0.93125,True,0.0875,True,0.55,0.853125,1.0,0.621875,0.984375,True,0.459375,True,0.828125,0.9625,1.0,0.878125,1.0,True,0.878125,True,0.975,0.996875,1.0,0.984375,0.04509345794392524,0.006328116581757406
timm:efficientnet_b0.ra_in1k_random,conv_head,64,320,1280,1,320,320,307200,960.0,0.8820780633115681,2.93994314879746,0.1881118655922529,320,0,2.93994314879746,True,0.796875,True,0.028125,True,0.35,0.7625,0.384375,0.384375,0.88125,True,0.103125,True,0.503125,0.8625,0.55,0.55,0.96875,True,0.440625,True,0.784375,0.965625,0.828125,0.828125,0.996875,True,0.84375,True,0.9625,0.996875,0.975,0.975,0.05418802917997246,0.024221794158146074
