model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
convnext_tiny,features.0.0,0,3,96,16,48,48,307200,6400.0,0.4486368545339959,155.24149101856258,0.04477775987730199,48,0,155.24149101856258,True,0.9166666666666666,True,0.020833333333333332,True,0.22916666666666666,0.3958333333333333,0.041666666666666664,0.041666666666666664,0.9583333333333334,True,0.020833333333333332,True,0.2916666666666667,0.4583333333333333,0.08333333333333333,0.08333333333333333,1.0,True,0.020833333333333332,True,0.375,0.5625,0.20833333333333334,0.20833333333333334,1.0,True,0.020833333333333332,True,0.4791666666666667,0.7916666666666666,0.4375,0.4375,0.5008684324793747,0.7441026827012027
convnext_tiny,features.2.1,1,96,192,4,384,192,307200,800.0,0.5846225940682788,23.147097811329274,0.498250563172951,192,0,23.147097811329274,True,0.9895833333333334,True,0.005208333333333333,True,0.234375,0.4791666666666667,0.6041666666666666,0.3489583333333333,0.9947916666666666,True,0.005208333333333333,True,0.3177083333333333,0.578125,0.8125,0.4791666666666667,1.0,True,0.010416666666666666,True,0.484375,0.765625,1.0,0.765625,1.0,True,0.11458333333333333,True,0.6979166666666666,0.9375,1.0,0.9583333333333334,0.8742556899872501,0.6656414160986358
convnext_tiny,features.4.1,2,192,384,4,768,384,307200,400.0,0.5354680416146889,22.705855221768196,0.6572072174086806,384,0,22.705855221768196,True,0.9947916666666666,True,0.0026041666666666665,True,0.2109375,0.4401041666666667,0.7890625,0.453125,0.9973958333333334,True,0.0026041666666666665,True,0.2994791666666667,0.5364583333333334,1.0,0.6041666666666666,1.0,True,0.010416666666666666,True,0.4713541666666667,0.7473958333333334,1.0,0.8489583333333334,1.0,True,0.1640625,True,0.7057291666666666,0.9375,1.0,0.9739583333333334,0.9717511274626158,0.8865347944163843
convnext_tiny,features.6.1,3,384,768,4,1536,768,307200,200.0,0.5021982082017649,37.2671970323673,1.0,768,0,37.2671970323673,True,0.9973958333333334,True,0.0013020833333333333,True,0.3138020833333333,0.3958333333333333,1.0,0.62109375,0.9986979166666666,True,0.0026041666666666665,True,0.3606770833333333,0.4453125,1.0,0.7578125,1.0,True,0.014322916666666666,True,0.4518229166666667,0.6744791666666666,1.0,0.91796875,1.0,True,0.13671875,True,0.7604166666666666,0.9205729166666666,1.0,0.9830729166666666,0.9097073401681522,0.91425567256214
