model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnext50_32x4d.tv_in1k_random,layer2.0.downsample.0,10,256,512,1,256,256,307200,1200.0,0.7757991065758992,5.729165162634964,0.03324142312657025,256,0,5.729165162634964,True,0.5703125,True,0.00390625,True,0.0390625,0.6640625,0.04296875,0.04296875,0.69921875,True,0.00390625,True,0.09375,0.77734375,0.09765625,0.09765625,0.8671875,True,0.015625,True,0.30078125,0.92578125,0.34375,0.34375,0.94921875,True,0.15625,True,0.67578125,0.9921875,0.76171875,0.76171875,-0.06578378919661249,-0.019608714918540326
timm:resnext50_32x4d.tv_in1k_random,layer2.1.conv1,11,512,256,1,512,256,307200,600.0,0.7787245076192346,5.547859859373943,0.03887970103876287,256,0,5.547859859373943,True,0.66796875,True,0.00390625,True,0.05078125,0.6640625,0.0546875,0.0546875,0.79296875,True,0.00390625,True,0.11328125,0.77734375,0.13671875,0.125,0.9375,True,0.015625,True,0.3671875,0.9296875,0.5859375,0.4375,0.9921875,True,0.20703125,True,0.7578125,0.9921875,1.0,0.85546875,0.04600881208514534,0.07597624121632472
timm:resnext50_32x4d.tv_in1k_random,layer2.1.conv3,12,256,512,1,256,256,307200,1200.0,0.777353152194819,5.429014909541498,0.07551166198156835,256,0,5.429014909541498,True,0.734375,True,0.00390625,True,0.14453125,0.6640625,0.171875,0.171875,0.79296875,True,0.0078125,True,0.26953125,0.77734375,0.328125,0.328125,0.87890625,True,0.046875,True,0.55078125,0.92578125,0.62890625,0.62890625,0.9453125,True,0.453125,True,0.7890625,0.9921875,0.83203125,0.83203125,0.025497825589379713,-0.08228556991873341
timm:resnext50_32x4d.tv_in1k_random,layer2.2.conv1,13,512,256,1,512,256,307200,600.0,0.7769214755270398,5.453044716969307,0.03893585879498604,256,0,5.453044716969307,True,0.6484375,True,0.00390625,True,0.046875,0.6640625,0.0546875,0.05078125,0.77734375,True,0.00390625,True,0.109375,0.77734375,0.13671875,0.1171875,0.93359375,True,0.015625,True,0.359375,0.9296875,0.5859375,0.42578125,0.9921875,True,0.203125,True,0.75390625,0.9921875,1.0,0.84765625,-0.01788595788509956,0.01677199709995545
timm:resnext50_32x4d.tv_in1k_random,layer2.2.conv3,14,256,512,1,256,256,307200,1200.0,0.7796859825368749,5.517110983573614,0.08547944549665497,256,0,5.517110983573614,True,0.69140625,True,0.00390625,True,0.16015625,0.66796875,0.18359375,0.18359375,0.7421875,True,0.0078125,True,0.28125,0.78125,0.328125,0.328125,0.83984375,True,0.05078125,True,0.53125,0.9296875,0.59375,0.59375,0.92578125,True,0.43359375,True,0.7421875,0.9921875,0.77734375,0.77734375,0.0038838979171435103,-0.03779764683564752
timm:resnext50_32x4d.tv_in1k_random,layer2.3.conv1,15,512,256,1,512,256,307200,600.0,0.7775756351617217,5.826683741573406,0.0389113411349128,256,0,5.826683741573406,True,0.6796875,True,0.00390625,True,0.05078125,0.6640625,0.0546875,0.05078125,0.80078125,True,0.00390625,True,0.11328125,0.77734375,0.13671875,0.12109375,0.94140625,True,0.015625,True,0.3671875,0.92578125,0.5859375,0.4296875,0.99609375,True,0.18359375,True,0.76171875,0.9921875,1.0,0.8515625,-0.08686198214694438,0.01767476699190259
timm:resnext50_32x4d.tv_in1k_random,layer2.3.conv3,16,256,512,1,256,256,307200,1200.0,0.7800295197918584,5.612482278768052,0.07568357011521706,256,0,5.612482278768052,True,0.7265625,True,0.00390625,True,0.15234375,0.66796875,0.1640625,0.1640625,0.7890625,True,0.0078125,True,0.2734375,0.78125,0.3125,0.3125,0.875,True,0.04296875,True,0.5390625,0.9296875,0.60546875,0.60546875,0.92578125,True,0.4140625,True,0.78125,0.9921875,0.82421875,0.82421875,-0.15910749027237353,-0.10072115078177785
timm:resnext50_32x4d.tv_in1k_random,layer3.0.conv1,17,512,512,1,512,512,307200,600.0,0.6055608523279421,603.3273807987874,0.019465993370791284,512,0,603.3273807987874,False,0.955078125,True,0.001953125,True,0.025390625,0.509765625,0.02734375,0.02734375,0.9609375,True,0.001953125,True,0.0625,0.609375,0.068359375,0.068359375,0.970703125,True,0.001953125,True,0.228515625,0.771484375,0.29296875,0.29296875,0.98046875,True,0.001953125,True,0.5390625,0.892578125,0.7109375,0.7109375,0.02681718565820945,-0.06313383880294547
timm:resnext50_32x4d.tv_in1k_random,layer3.0.conv3,18,512,1024,1,512,512,307200,600.0,0.77788672474413,5.602481671330071,0.05515800361457038,512,0,5.602481671330071,True,0.728515625,True,0.001953125,True,0.125,0.6640625,0.142578125,0.142578125,0.78515625,True,0.00390625,True,0.251953125,0.77734375,0.30078125,0.30078125,0.869140625,True,0.03125,True,0.53515625,0.927734375,0.61328125,0.61328125,0.927734375,True,0.4140625,True,0.775390625,0.990234375,0.81640625,0.81640625,0.014160150662043236,0.015893966892152007
timm:resnext50_32x4d.tv_in1k_random,layer3.0.downsample.0,19,512,1024,1,512,512,307200,600.0,0.778302562642238,5.725948978024735,0.019982821744739126,512,0,5.725948978024735,True,0.5234375,True,0.001953125,True,0.02734375,0.6640625,0.02734375,0.02734375,0.650390625,True,0.001953125,True,0.064453125,0.77734375,0.0703125,0.0703125,0.8125,True,0.0078125,True,0.2578125,0.927734375,0.296875,0.296875,0.8984375,True,0.111328125,True,0.6328125,0.990234375,0.712890625,0.712890625,0.04361851761252446,-0.05436134705445769
