model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:wide_resnet50_2.tv_in1k,layer2.1.conv1,15,512,256,1,512,256,307200,600.0,0.17819253890370804,5.517330362693091e+16,0.37585436145269957,253,3,142.34169118934688,True,1.0,True,0.00390625,True,0.0625,0.17578125,0.45703125,0.3359375,1.0,True,0.00390625,True,0.09765625,0.265625,0.73046875,0.5,1.0,True,0.00390625,True,0.1953125,0.50390625,1.0,0.81640625,1.0,True,0.00390625,True,0.39453125,0.79296875,1.0,0.97265625,0.9788099610078387,0.9526466607962459
timm:wide_resnet50_2.tv_in1k,layer2.1.conv2,16,256,256,9,2304,256,307200,133.33333333333334,0.20997749113069217,1.5527892592969674e+16,0.5008052372761396,247,9,281.4825140566478,True,1.0,True,0.00390625,True,0.109375,0.203125,1.0,0.328125,1.0,True,0.00390625,True,0.14453125,0.31640625,1.0,0.50390625,1.0,True,0.00390625,True,0.2734375,0.59375,1.0,0.81640625,1.0,True,0.00390625,True,0.55078125,0.83203125,1.0,0.96484375,0.8486814233429,0.9816551242339341
timm:wide_resnet50_2.tv_in1k,layer2.1.conv3,17,256,512,1,256,256,307200,1200.0,0.2219880491741044,4.092657099376256e+16,0.2701194184124925,247,9,609.0352043238577,True,0.96484375,True,0.00390625,True,0.08203125,0.19140625,0.296875,0.296875,0.96484375,True,0.00390625,True,0.1015625,0.28125,0.4609375,0.4609375,0.96484375,True,0.00390625,True,0.18359375,0.48828125,0.734375,0.734375,0.96484375,True,0.00390625,True,0.375,0.72265625,0.88671875,0.88671875,0.9886736829363854,0.9857925316225866
timm:wide_resnet50_2.tv_in1k,layer2.2.conv1,18,512,256,1,512,256,307200,600.0,0.35594778494029133,1.5286154245790346e+17,0.5716649227712954,252,4,32.69388268454619,True,0.99609375,True,0.00390625,True,0.15234375,0.33203125,0.6640625,0.4375,0.99609375,True,0.00390625,True,0.21875,0.45703125,0.99609375,0.60546875,0.99609375,True,0.0078125,True,0.37890625,0.7265625,1.0,0.875,0.99609375,True,0.08984375,True,0.6640625,0.92578125,1.0,0.98046875,0.974339420034899,0.9847982238474599
timm:wide_resnet50_2.tv_in1k,layer2.2.conv2,19,256,256,9,2304,256,307200,133.33333333333334,0.5434933511409537,1.5785374187956644e+16,1.0,252,4,8.569131735328392,True,0.98828125,True,0.01171875,True,0.23828125,0.53125,1.0,0.5546875,0.9921875,True,0.01953125,True,0.34765625,0.6875,1.0,0.71875,1.0,True,0.140625,True,0.6328125,0.8984375,1.0,0.92578125,1.0,True,0.6484375,True,0.90625,0.9765625,1.0,0.9921875,0.9755429627246709,0.988859179756495
timm:wide_resnet50_2.tv_in1k,layer2.2.conv3,20,256,512,1,256,256,307200,1200.0,0.4054910191782101,2.929268302155984e+16,0.5227270027559568,252,4,26.329704602087418,True,0.984375,True,0.00390625,True,0.1875,0.3671875,0.59765625,0.59765625,0.984375,True,0.00390625,True,0.26171875,0.49609375,0.75390625,0.75390625,0.984375,True,0.015625,True,0.48046875,0.74609375,0.92578125,0.92578125,0.984375,True,0.1640625,True,0.78515625,0.93359375,0.98046875,0.98046875,0.9830851635805734,0.97227727523934
timm:wide_resnet50_2.tv_in1k,layer2.3.conv1,21,512,256,1,512,256,307200,600.0,0.4033267725440186,1.865041849069441e+17,0.7564859052810783,254,2,23.234328387777385,True,1.0,True,0.00390625,True,0.17578125,0.390625,0.87890625,0.52734375,1.0,True,0.00390625,True,0.2578125,0.53515625,1.0,0.6953125,1.0,True,0.0234375,True,0.48046875,0.79296875,1.0,0.91796875,1.0,True,0.19921875,True,0.7890625,0.953125,1.0,0.9921875,0.9712273468722711,0.9828627270744271
timm:wide_resnet50_2.tv_in1k,layer2.3.conv2,22,256,256,9,2304,256,307200,133.33333333333334,0.6164173718697482,3.119495669382448e+16,1.0,252,4,6.707562481244042,True,0.98046875,True,0.0234375,True,0.3125,0.59765625,1.0,0.6171875,0.98828125,True,0.05859375,True,0.44921875,0.7421875,1.0,0.76953125,0.99609375,True,0.2734375,True,0.7421875,0.91796875,1.0,0.94140625,0.99609375,True,0.796875,True,0.94140625,0.9765625,1.0,0.98828125,0.9718483491218639,0.9912627291442344
timm:wide_resnet50_2.tv_in1k,layer2.3.conv3,23,256,512,1,256,256,307200,1200.0,0.44092760711633877,1.8175992970798696e+16,0.632374695097101,252,4,24.976611032710306,True,0.984375,True,0.00390625,True,0.23828125,0.3984375,0.6796875,0.6796875,0.984375,True,0.00390625,True,0.33203125,0.52734375,0.8125,0.8125,0.984375,True,0.0234375,True,0.578125,0.7734375,0.9453125,0.9453125,0.984375,True,0.23828125,True,0.85546875,0.94140625,0.98046875,0.98046875,0.9734463238707134,0.9737612696213079
timm:wide_resnet50_2.tv_in1k,layer3.0.conv1,24,512,512,1,512,512,307200,600.0,0.3524147323825963,1.7675913139679992e+16,0.45250411045507155,510,2,3406.5027474501535,True,0.998046875,True,0.001953125,True,0.150390625,0.314453125,0.51953125,0.51953125,0.998046875,True,0.001953125,True,0.2109375,0.419921875,0.689453125,0.689453125,0.998046875,True,0.001953125,True,0.375,0.630859375,0.900390625,0.900390625,0.998046875,True,0.001953125,True,0.62890625,0.822265625,0.982421875,0.982421875,0.9785406597442649,0.9863467861459649
timm:wide_resnet50_2.tv_in1k,layer3.0.conv2,25,512,512,9,4608,512,307200,66.66666666666667,0.5575450570095765,7.9642033083912755,1.0,512,0,7.9642033083912755,True,0.990234375,True,0.01171875,True,0.232421875,0.544921875,1.0,0.595703125,0.99609375,True,0.029296875,True,0.345703125,0.7109375,1.0,0.759765625,1.0,True,0.1796875,True,0.662109375,0.919921875,1.0,0.943359375,1.0,True,0.724609375,True,0.93359375,0.990234375,1.0,0.994140625,0.9883467408532746,0.9950521151384102
timm:wide_resnet50_2.tv_in1k,layer3.0.conv3,26,512,1024,1,512,512,307200,600.0,0.4447091971532304,30.040131297989387,0.4773428080275217,512,0,30.040131297989387,True,1.0,True,0.001953125,True,0.173828125,0.392578125,0.56640625,0.56640625,1.0,True,0.001953125,True,0.240234375,0.525390625,0.740234375,0.740234375,1.0,True,0.009765625,True,0.455078125,0.775390625,0.931640625,0.931640625,1.0,True,0.109375,True,0.779296875,0.94921875,0.9921875,0.9921875,0.9865462564802419,0.9938685362092445
timm:wide_resnet50_2.tv_in1k,layer3.0.downsample.0,27,512,1024,1,512,512,307200,600.0,0.35056326652218806,2251799813685248.0,0.45103104789827064,511,1,41.36417684810908,True,0.998046875,True,0.001953125,True,0.134765625,0.361328125,0.517578125,0.517578125,0.998046875,True,0.001953125,True,0.203125,0.494140625,0.6875,0.6875,0.998046875,True,0.00390625,True,0.400390625,0.751953125,0.900390625,0.900390625,0.998046875,True,0.0546875,True,0.716796875,0.939453125,0.982421875,0.982421875,0.9895468803959939,0.9741886223667546
timm:wide_resnet50_2.tv_in1k,layer3.1.conv1,28,1024,512,1,1024,512,307200,300.0,0.23753956678201274,3.839023974008443e+16,0.39676653310482657,506,6,133.0734866064693,True,1.0,True,0.001953125,True,0.083984375,0.240234375,0.53125,0.3515625,1.0,True,0.001953125,True,0.123046875,0.3515625,0.8515625,0.541015625,1.0,True,0.001953125,True,0.236328125,0.61328125,1.0,0.8515625,1.0,True,0.001953125,True,0.4765625,0.8671875,1.0,0.98046875,0.9887458877094297,0.9895709210189656
timm:wide_resnet50_2.tv_in1k,layer3.1.conv2,29,512,512,9,4608,512,307200,66.66666666666667,0.3502976828819681,4.573936093546147e+16,1.0,496,16,19.12205822769178,True,0.990234375,True,0.001953125,True,0.13671875,0.3828125,1.0,0.455078125,0.99609375,True,0.00390625,True,0.201171875,0.546875,1.0,0.630859375,1.0,True,0.013671875,True,0.423828125,0.8203125,1.0,0.884765625,1.0,True,0.19140625,True,0.767578125,0.947265625,1.0,0.978515625,0.9789731546660216,0.9950152114168282
timm:wide_resnet50_2.tv_in1k,layer3.1.conv3,30,512,1024,1,512,512,307200,600.0,0.35463769985070753,3.682266819225065e+16,0.4384476455041159,496,16,37.28699436962585,True,0.96875,True,0.001953125,True,0.12890625,0.345703125,0.537109375,0.537109375,0.96875,True,0.001953125,True,0.189453125,0.478515625,0.703125,0.703125,0.96875,True,0.005859375,True,0.396484375,0.734375,0.8984375,0.8984375,0.96875,True,0.060546875,True,0.71875,0.916015625,0.9609375,0.9609375,0.9900405364739758,0.9919559389573019
timm:wide_resnet50_2.tv_in1k,layer3.2.conv1,31,1024,512,1,1024,512,307200,300.0,0.36768033421121005,9.70736269948413e+16,0.5699331391396808,509,3,28.823623905412344,True,1.0,True,0.001953125,True,0.142578125,0.345703125,0.748046875,0.4453125,1.0,True,0.001953125,True,0.201171875,0.478515625,1.0,0.634765625,1.0,True,0.009765625,True,0.373046875,0.74609375,1.0,0.896484375,1.0,True,0.099609375,True,0.6875,0.939453125,1.0,0.98828125,0.9865234486969612,0.9928776153036442
timm:wide_resnet50_2.tv_in1k,layer3.2.conv2,32,512,512,9,4608,512,307200,66.66666666666667,0.5272788096442552,5.177242218155865e+20,1.0,504,8,9.016584787852159,True,0.986328125,True,0.009765625,True,0.216796875,0.5390625,1.0,0.556640625,0.9921875,True,0.021484375,True,0.32421875,0.69921875,1.0,0.728515625,1.0,True,0.126953125,True,0.62890625,0.904296875,1.0,0.927734375,1.0,True,0.6328125,True,0.91015625,0.974609375,1.0,0.990234375,0.9870098597476905,0.9956002725087093
timm:wide_resnet50_2.tv_in1k,layer3.2.conv3,33,512,1024,1,512,512,307200,600.0,0.4074976000108385,1.7076334476449856e+16,0.5584871859014577,504,8,28.457402686008876,True,0.984375,True,0.001953125,True,0.189453125,0.404296875,0.6328125,0.6328125,0.984375,True,0.00390625,True,0.28125,0.5390625,0.78125,0.78125,0.984375,True,0.013671875,True,0.533203125,0.78125,0.93359375,0.93359375,0.984375,True,0.150390625,True,0.826171875,0.943359375,0.978515625,0.978515625,0.9877884039468988,0.9919354218864094
timm:wide_resnet50_2.tv_in1k,layer3.3.conv1,34,1024,512,1,1024,512,307200,300.0,0.3860972412522009,5.307819200502968e+16,0.7506505534673202,507,5,24.515444012598945,True,1.0,True,0.001953125,True,0.158203125,0.390625,0.955078125,0.537109375,1.0,True,0.00390625,True,0.236328125,0.53515625,1.0,0.712890625,1.0,True,0.015625,True,0.4609375,0.791015625,1.0,0.92578125,1.0,True,0.16796875,True,0.78515625,0.951171875,1.0,0.9921875,0.9876880683901462,0.9900673408438607
timm:wide_resnet50_2.tv_in1k,layer3.3.conv2,35,512,512,9,4608,512,307200,66.66666666666667,0.5459197726358107,4.059985469380629e+30,1.0,508,4,9.118212099792231,True,0.990234375,True,0.0078125,True,0.234375,0.5625,1.0,0.55859375,0.994140625,True,0.015625,True,0.353515625,0.71875,1.0,0.732421875,1.0,True,0.109375,True,0.6640625,0.916015625,1.0,0.931640625,1.0,True,0.630859375,True,0.927734375,0.984375,1.0,0.9921875,0.9821839878506137,0.9954111646134657
timm:wide_resnet50_2.tv_in1k,layer3.3.conv3,36,512,1024,1,512,512,307200,600.0,0.40450839261412624,1.2632779667189621e+17,0.5200676501681201,508,4,36.628493854126056,True,0.9921875,True,0.001953125,True,0.181640625,0.384765625,0.638671875,0.638671875,0.9921875,True,0.001953125,True,0.26953125,0.517578125,0.7890625,0.7890625,0.9921875,True,0.005859375,True,0.517578125,0.76171875,0.943359375,0.943359375,0.9921875,True,0.08203125,True,0.81640625,0.9375,0.98828125,0.98828125,0.9781856966441175,0.98884808113602
timm:wide_resnet50_2.tv_in1k,layer3.4.conv1,37,1024,512,1,1024,512,307200,300.0,0.4630271022673077,3.65605645109786e+16,0.8693448178167178,504,8,18.785421732549015,True,0.998046875,True,0.001953125,True,0.203125,0.4453125,1.0,0.5859375,1.0,True,0.005859375,True,0.296875,0.5859375,1.0,0.751953125,1.0,True,0.03125,True,0.546875,0.8203125,1.0,0.939453125,1.0,True,0.294921875,True,0.84375,0.955078125,1.0,0.994140625,0.9838302574932304,0.9885765942895713
timm:wide_resnet50_2.tv_in1k,layer3.4.conv2,38,512,512,9,4608,512,307200,66.66666666666667,0.5853852899035151,8.1551054146233e+16,1.0,504,8,8.049490018727239,True,0.990234375,True,0.009765625,True,0.263671875,0.591796875,1.0,0.6171875,0.99609375,True,0.025390625,True,0.400390625,0.73828125,1.0,0.77734375,1.0,True,0.171875,True,0.716796875,0.91796875,1.0,0.947265625,1.0,True,0.73828125,True,0.9375,0.9765625,1.0,0.994140625,0.9858591028088896,0.9960273594462314
timm:wide_resnet50_2.tv_in1k,layer3.4.conv3,39,512,1024,1,512,512,307200,600.0,0.4253834974632919,3.911466052232658e+16,0.53824859972004,504,8,35.18376172676446,True,0.984375,True,0.001953125,True,0.201171875,0.396484375,0.65625,0.65625,0.984375,True,0.001953125,True,0.29296875,0.525390625,0.798828125,0.798828125,0.984375,True,0.005859375,True,0.541015625,0.7578125,0.939453125,0.939453125,0.984375,True,0.095703125,True,0.82421875,0.9296875,0.978515625,0.978515625,0.9795508889145095,0.9913545600512909
timm:wide_resnet50_2.tv_in1k,layer3.5.conv1,40,1024,512,1,1024,512,307200,300.0,0.5198299644530548,4.964519595984942e+16,0.9786472046045614,504,8,17.068100674399723,True,0.998046875,True,0.00390625,True,0.240234375,0.48828125,1.0,0.630859375,1.0,True,0.005859375,True,0.345703125,0.625,1.0,0.78515625,1.0,True,0.04296875,True,0.615234375,0.84375,1.0,0.94921875,1.0,True,0.376953125,True,0.8828125,0.9609375,1.0,0.994140625,0.9844777633116907,0.9821776860155971
timm:wide_resnet50_2.tv_in1k,layer3.5.conv2,41,512,512,9,4608,512,307200,66.66666666666667,0.5969115895733608,6.648834806012934e+16,1.0,496,16,8.534548753016384,True,0.98828125,True,0.009765625,True,0.271484375,0.6015625,1.0,0.634765625,0.994140625,True,0.021484375,True,0.4140625,0.7421875,1.0,0.7890625,1.0,True,0.162109375,True,0.728515625,0.908203125,1.0,0.947265625,1.0,True,0.73046875,True,0.9296875,0.962890625,1.0,0.9921875,0.988100548550344,0.9951399751768106
timm:wide_resnet50_2.tv_in1k,layer3.5.conv3,42,512,1024,1,512,512,307200,600.0,0.402138803259807,2.8740691298693964e+16,0.48267408385393956,496,16,39.624259381465016,True,0.96875,True,0.001953125,True,0.17578125,0.40234375,0.6171875,0.6171875,0.96875,True,0.001953125,True,0.267578125,0.533203125,0.763671875,0.763671875,0.96875,True,0.00390625,True,0.517578125,0.76953125,0.91796875,0.91796875,0.96875,True,0.05859375,True,0.814453125,0.92578125,0.962890625,0.962890625,0.9830873805885163,0.9863880251204195
timm:wide_resnet50_2.tv_in1k,layer4.0.conv1,43,1024,1024,1,1024,1024,307200,300.0,0.39293505620270547,1.6735673560038e+16,0.5657977022992207,1015,9,2690.2031853489175,True,0.9990234375,True,0.0009765625,True,0.1640625,0.3740234375,0.6630859375,0.6630859375,0.9990234375,True,0.0009765625,True,0.25,0.486328125,0.80859375,0.80859375,0.9990234375,True,0.0009765625,True,0.478515625,0.6875,0.953125,0.953125,0.9990234375,True,0.0009765625,True,0.734375,0.849609375,0.9931640625,0.9931640625,0.9658333771326939,0.9869052042742942
timm:wide_resnet50_2.tv_in1k,layer4.0.conv2,44,1024,1024,9,9216,1024,307200,33.333333333333336,0.6305301213227825,4.019786365810737e+30,1.0,1019,5,6.714802004705241,True,0.9892578125,True,0.0166015625,True,0.255859375,0.634765625,1.0,0.6640625,0.994140625,True,0.0419921875,True,0.416015625,0.7802734375,1.0,0.810546875,0.9990234375,True,0.27734375,True,0.76171875,0.94140625,1.0,0.95703125,1.0,True,0.833984375,True,0.9599609375,0.9892578125,1.0,0.9951171875,0.9907789444220959,0.9969081667364726
timm:wide_resnet50_2.tv_in1k,layer4.0.conv3,45,1024,2048,1,1024,1024,307200,300.0,0.5714924147380297,6.400670352235966e+16,0.5870644236465414,1019,5,20.414044095122573,True,0.994140625,True,0.001953125,True,0.240234375,0.5283203125,0.708984375,0.708984375,0.9951171875,True,0.00390625,True,0.3740234375,0.6650390625,0.83984375,0.83984375,0.9951171875,True,0.0244140625,True,0.6826171875,0.87109375,0.9609375,0.9609375,0.9951171875,True,0.337890625,True,0.9228515625,0.9755859375,0.9921875,0.9921875,0.9853292129987876,0.9955821932683837
timm:wide_resnet50_2.tv_in1k,layer4.0.downsample.0,46,1024,2048,1,1024,1024,307200,300.0,0.5158864334684377,2.8433799976805616e+16,0.5587342423783206,1023,1,17.905510552127545,True,0.9970703125,True,0.001953125,True,0.216796875,0.5029296875,0.6591796875,0.6591796875,0.998046875,True,0.0048828125,True,0.333984375,0.6435546875,0.8056640625,0.8056640625,0.9990234375,True,0.0322265625,True,0.6318359375,0.861328125,0.953125,0.953125,0.9990234375,True,0.3681640625,True,0.9013671875,0.9765625,0.9931640625,0.9931640625,0.9909769169186978,0.985670298341186
timm:wide_resnet50_2.tv_in1k,layer4.1.conv1,47,2048,1024,1,2048,1024,307200,150.0,0.5108895654544022,3.1049414795442296e+16,0.8559604831254877,995,29,88.61217130965697,True,0.9990234375,True,0.0009765625,True,0.1845703125,0.48828125,1.0,0.619140625,0.9990234375,True,0.0009765625,True,0.2841796875,0.626953125,1.0,0.783203125,0.9990234375,True,0.0009765625,True,0.572265625,0.8388671875,1.0,0.94921875,0.9990234375,True,0.0087890625,True,0.861328125,0.94921875,1.0,0.994140625,0.985721643538046,0.9931513487343169
timm:wide_resnet50_2.tv_in1k,layer4.1.conv2,48,1024,1024,9,9216,1024,307200,33.333333333333336,0.653960282345024,2.962537728938958e+16,1.0,986,38,9.089764687993691,True,0.9912109375,True,0.0068359375,True,0.2705078125,0.638671875,1.0,0.65234375,0.99609375,True,0.0185546875,True,0.4267578125,0.7685546875,1.0,0.80078125,0.9990234375,True,0.14453125,True,0.7470703125,0.9130859375,1.0,0.951171875,1.0,True,0.7177734375,True,0.9296875,0.9580078125,1.0,0.9931640625,0.9936610768712073,0.9969491024997558
timm:wide_resnet50_2.tv_in1k,layer4.1.conv3,49,1024,2048,1,1024,1024,307200,300.0,0.5597615981989917,2.5545174175100564e+16,0.6321360421284681,986,38,22.002710891868723,True,0.9619140625,True,0.0009765625,True,0.3330078125,0.5400390625,0.7060546875,0.7060546875,0.962890625,True,0.0029296875,True,0.4755859375,0.66796875,0.8193359375,0.8193359375,0.962890625,True,0.0234375,True,0.7412109375,0.8564453125,0.927734375,0.927734375,0.962890625,True,0.337890625,True,0.9169921875,0.9462890625,0.9580078125,0.9580078125,0.9754251965766142,0.9838515605936243
