layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,47.064782537855194,1.3674350565287576,0.021366172758261838,1.986066715971244,0.031032292437050687,1.1730999851051462,0.01832968726726791,13.998467520180364,10,64,0.8884696397756777,46,3,4,8,14,0.046875,0.0625,0.125,0.21875,2500.0,64.0,10000.0,13.823533398034655,1.2047613089604843,0.018824395452507567,1.4262714236567178,0.022285490994636215,1.1015678526677906,0.017211997697934227,7.917436014099621,10.0,64.0,0.934915370801299,44.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,2,59.92
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,89.23444551473811,2.4776144986274478,0.03871272654105387,5.375527721014166,0.08399262064084634,1.6063512288624935,0.02509923795097646,2.321722768065599,10,64,0.9899475788590615,64,8,14,34,57,0.125,0.21875,0.53125,0.890625,2500.0,64.0,10000.0,24.656879221482956,1.5350855889689194,0.023985712327639366,2.1991911230062438,0.03436236129697256,1.2518799676995183,0.019560624495304973,4.322128373056445,10.0,64.0,0.988604163356407,64.0,3.0,3.0,6.0,13.0,0.046875,0.046875,0.09375,0.203125,156.25,2,59.92
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,72.41282272295766,3.056336083567848,0.04775525130574763,7.339918648672001,0.11468622888550002,1.8041037096435208,0.028189120463180013,1.8490736056065125,10,64,0.9902969292551389,64,12,22,46,62,0.1875,0.34375,0.71875,0.96875,2500.0,64.0,10000.0,19.138191272069523,1.6824173080616351,0.02628777043846305,2.540105605015238,0.03968915007836309,1.3172457762717085,0.020581965254245445,4.042701322314102,10.0,64.0,0.9645013140335857,64.0,3.0,4.0,9.0,22.0,0.046875,0.0625,0.140625,0.34375,156.25,2,59.92
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,34.84104277959228,6.635829052424142,0.10368482894412721,14.98553630077163,0.2341490046995567,2.8846596489884964,0.045072807015445256,1.8082732084026085,10,64,0.9844982575403075,64,20,32,52,63,0.3125,0.5,0.8125,0.984375,2500.0,64.0,10000.0,7.327602189443909,2.5770315413464764,0.040266117833538694,4.281287908188164,0.06689512356544006,1.6931769617108963,0.026455890026732754,2.946322311753531,10.0,64.0,0.9949590373050547,64.0,5.0,7.0,15.0,40.0,0.078125,0.109375,0.234375,0.625,156.25,2,59.92
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,129.36074124027658,4.158611463372777,0.06497830411519964,10.155283847949438,0.15867631012420996,2.148141415641639,0.03356470961940061,1.8934287167239445,10,64,0.9946360476963321,64,15,26,49,62,0.234375,0.40625,0.765625,0.96875,2500.0,64.0,10000.0,30.799470908411877,1.828418466160909,0.028569038533764204,2.8967071271932516,0.04526104886239456,1.376937439600656,0.02151464749376025,4.097093686424186,10.0,64.0,0.9720895325412681,64.0,3.0,5.0,10.0,25.0,0.046875,0.078125,0.15625,0.390625,156.25,2,59.92
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,55.35251277267261,5.311890479853999,0.08299828874771874,13.299511430940798,0.20780486610844998,2.4687121494434328,0.03857362733505364,1.695919591361976,10,64,0.9898951558354202,64,20,32,53,63,0.3125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,11.652913981895896,1.8724601044122196,0.02925718913144093,3.143569537325282,0.04911827402070753,1.3900765283797263,0.021719945755933223,4.049096013237239,10.0,64.0,0.9582926372228547,64.0,4.0,6.0,13.0,30.0,0.0625,0.09375,0.203125,0.46875,156.25,2,59.92
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,58.63523478324961,8.098299130616494,0.12653592391588273,18.25293744194154,0.28520214753033657,3.305393385960594,0.051646771655634284,1.564886196166406,10,64,0.9935521141691191,64,25,38,57,63,0.390625,0.59375,0.890625,0.984375,2500.0,64.0,10000.0,10.374156259011002,2.5582375132068056,0.03997246114385634,4.564613362328229,0.07132208378637858,1.6655998592176806,0.02602499780027626,2.784174425744994,10.0,64.0,0.9970757094699473,64.0,5.0,8.0,19.0,46.0,0.078125,0.125,0.296875,0.71875,156.25,2,59.92
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,201.49028993753757,4.618926065921458,0.07217071978002278,11.579081357062266,0.1809231462040979,2.2814482317177402,0.03564762862058969,1.7681526961879637,10,64,0.9905429804899815,64,18,30,52,63,0.28125,0.46875,0.8125,0.984375,2500.0,64.0,10000.0,40.95334065132729,1.7396942083284819,0.02718272200513253,2.8398020629062968,0.04437190723291089,1.3359923617298457,0.02087488065202884,3.940035010308663,10.0,64.0,0.9597475409892419,64.0,3.0,5.0,12.0,29.0,0.046875,0.078125,0.1875,0.453125,156.25,2,59.92
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,52.825325412741904,6.05042643226556,0.09453791300414938,14.730403177396195,0.23016254964681554,2.7175522187484162,0.042461753417944004,1.5800288007884187,10,64,0.9914034413048988,64,23,35,55,63,0.359375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,9.691624902610059,1.9152552064239685,0.029925862600374508,3.2458208039522285,0.05071595006175357,1.4106262526535043,0.022041035197711004,3.978671043784652,10.0,64.0,0.9484582554738468,64.0,4.0,6.0,14.0,33.0,0.0625,0.09375,0.21875,0.515625,156.25,2,59.92
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,91.23284552754774,7.775484513105364,0.12149194551727131,17.931973614731984,0.28018708773018725,3.2177688405749456,0.050277638133983525,1.499043137766619,10,64,0.9943485182259459,64,26,39,57,64,0.40625,0.609375,0.890625,1.0,2500.0,64.0,10000.0,15.110706363437698,2.28025185445632,0.03562893522588,4.1501147287184486,0.06484554263622576,1.5538274635727984,0.024278554118324976,2.7489480784632727,10.0,64.0,0.996617472349749,64.0,5.0,8.0,19.0,47.0,0.078125,0.125,0.296875,0.734375,156.25,2,59.92
