layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,18.139147446998802,3.1166742176410023,0.04869803465064066,4.6793334578820724,0.07311458527940738,1.9202614427639175,0.03000408504318621,15.745543909021334,10,64,0.9430446215783808,44,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,4.693798948715034,2.0626972727235064,0.03222964488630479,2.404268893003672,0.037566701453182375,1.5785409711058933,0.024664702673529583,9.333777519011777,10.0,64.0,0.9632826872477315,44.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,50,87.11
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,5.5699355481446995,7.815147850566233,0.12211168516509739,12.050546803480064,0.188289793804376,4.31152312708394,0.06736754886068656,4.269268428705809,10,64,0.9602081592306859,64,12,16,27,45,0.1875,0.25,0.421875,0.703125,2500.0,64.0,10000.0,1.432832935456591,3.011026109219081,0.04704728295654814,3.660403626553811,0.0571938066649033,2.1975193499333283,0.034336239842708255,5.938912174096338,10.0,64.0,0.96852794243051,64.0,3.0,4.0,6.0,15.0,0.046875,0.0625,0.09375,0.234375,156.25,50,87.11
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.0417092781436335,11.681041920040746,0.18251628000063666,17.737582039422207,0.277149719365972,5.412420709549174,0.08456907358670585,3.420861036225554,10,64,0.9718131693761974,64,17,22,37,55,0.265625,0.34375,0.578125,0.859375,2500.0,64.0,10000.0,0.3905265416699555,3.2108896657421,0.05017015102722031,4.2334053130453775,0.06614695801633402,2.18193863728131,0.03409279120752047,4.651182659825849,10.0,64.0,0.9685836906628853,64.0,4.0,4.0,10.0,23.0,0.0625,0.0625,0.15625,0.359375,156.25,50,87.11
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.603880708478009,10.121924899793385,0.15815507655927163,16.62862932626626,0.2598223332229103,4.678889370682075,0.07310764641690742,2.449617477013903,10,64,0.9790058614654675,64,17,25,45,60,0.265625,0.390625,0.703125,0.9375,2500.0,64.0,10000.0,0.3855472329447933,3.1984242594068757,0.04997537905323243,4.761185715088674,0.07439352679826053,2.0523650300245295,0.032068203594133274,2.963880425222458,10.0,64.0,0.9893364250237797,64.0,4.0,6.0,17.0,41.0,0.0625,0.09375,0.265625,0.640625,156.25,50,87.11
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,7.602212411632733,11.468228395019736,0.17919106867218337,17.38490132483716,0.2716390832005806,5.241112576518518,0.08189238400810184,3.4842612017323473,10,64,0.9653670015125758,64,16,22,36,55,0.25,0.34375,0.5625,0.859375,2500.0,64.0,10000.0,0.718000969184859,3.053262089219356,0.04770722014405244,4.265512388666451,0.0666486310729133,2.061927161455406,0.03221761189774072,4.552085785165218,10.0,64.0,0.9696910097930432,64.0,4.0,5.0,12.0,25.0,0.0625,0.078125,0.1875,0.390625,156.25,50,87.11
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.8257613500580863,13.001142345778385,0.20314284915278727,19.95664970944246,0.3118226517100384,6.504259747287938,0.10162905855137404,2.7230886015127056,10,64,0.9783756059140934,64,19,27,45,60,0.296875,0.421875,0.703125,0.9375,2500.0,64.0,10000.0,0.09474269127077578,4.887778067362188,0.07637153230253418,6.8743270971376935,0.10741136089277646,3.0039956976282047,0.0469374327754407,4.373636326234245,10.0,64.0,0.9706424752986782,64.0,6.0,9.0,17.0,34.0,0.09375,0.140625,0.265625,0.53125,156.25,50,87.11
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,4.639645996343468,12.466666345243214,0.1947916616444252,21.190287533318596,0.33109824270810306,5.297675970593741,0.08277618704052721,2.1569513339418065,10,64,0.9702346234912843,64,22,32,52,62,0.34375,0.5,0.8125,0.96875,2500.0,64.0,10000.0,0.355508528323017,4.026773424138629,0.06291833475216607,6.548285606681811,0.1023169626044033,2.3318011876250235,0.03643439355664099,2.901738267779967,10.0,64.0,0.9899258997282036,64.0,6.0,10.0,24.0,49.0,0.09375,0.15625,0.375,0.765625,156.25,50,87.11
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,13.159670600690351,12.102387059807798,0.18909979780949684,18.354581870060304,0.28679034171969225,5.613138548754463,0.08770528982428849,3.1665019190109303,10,64,0.977928209744133,64,17,23,39,57,0.265625,0.359375,0.609375,0.890625,2500.0,64.0,10000.0,0.5610461603642791,4.056137962474378,0.06337715566366216,5.993572135222086,0.0936495646128451,2.407265112020297,0.03761351737531714,4.398325041015006,10.0,64.0,0.9702659931195439,64.0,6.0,7.0,15.0,31.0,0.09375,0.109375,0.234375,0.484375,156.25,50,87.11
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.1569097832508022,13.58342216476787,0.21224097132449796,21.34993395636869,0.3335927180682608,6.822381342586701,0.10659970847791721,2.440147400745555,10,64,0.9711490966627899,64,21,30,48,61,0.328125,0.46875,0.75,0.953125,2500.0,64.0,10000.0,0.04535901070905614,3.2919486651401444,0.051436697892814756,5.603032835451823,0.08754738805393474,1.9518067990294325,0.030496981234834884,4.287170757199347,10.0,64.0,0.9715007095231815,64.0,6.0,8.0,17.0,34.0,0.09375,0.125,0.265625,0.53125,156.25,50,87.11
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,7.494081960710516,12.93616978379603,0.20212765287181297,22.76507751473346,0.3557043361677103,5.19947667244579,0.08124182300696547,1.972724311138745,10,64,0.9652193645191134,64,25,36,54,63,0.390625,0.5625,0.84375,0.984375,2500.0,64.0,10000.0,0.3564499846377057,5.062424380008725,0.07910038093763633,8.195880227035502,0.12806062854742972,2.7344480194775116,0.04272575030433612,2.7882975357105813,10.0,64.0,0.9904354721378963,64.0,8.0,12.0,28.0,53.0,0.125,0.1875,0.4375,0.828125,156.25,50,87.11
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,23.225100917376576,11.639735314509085,0.18187086428920446,17.3975434776309,0.2718366168379828,5.797894729323769,0.09059210514568389,3.0476829145821265,10,64,0.9741527997369946,64,16,23,39,58,0.25,0.359375,0.609375,0.90625,2500.0,64.0,10000.0,0.5767709361161985,3.1525061200765734,0.04925790812619646,5.258564053486092,0.08216506333572018,1.9164708301497986,0.029944856721090603,4.254294174480524,10.0,64.0,0.973963043937149,64.0,6.0,8.0,16.0,32.0,0.09375,0.125,0.25,0.5,156.25,50,87.11
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.7776976343443351,15.100002118345436,0.23593753309914745,23.500006721675913,0.36718760502618614,6.934067633913083,0.10834480677989192,2.273764144584138,10,64,0.9716242560178787,64,23,32,51,62,0.359375,0.5,0.796875,0.96875,2500.0,64.0,10000.0,0.01913837209161421,3.6046647412887434,0.056322886582636615,5.835815196900117,0.09118461245156433,2.228058126152116,0.034813408221126815,4.06367867245667,10.0,64.0,0.9681757736435639,64.0,6.0,9.0,19.0,37.0,0.09375,0.140625,0.296875,0.578125,156.25,50,87.11
