layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,40.13371106836796,1.4672145398451932,0.022925227185081144,2.2301775243635404,0.03484652381818032,1.2169606512202757,0.01901501017531681,14.393111605952507,10,64,0.881298615400203,45,3,4,8,14,0.046875,0.0625,0.125,0.21875,2500.0,64.0,10000.0,11.495396418715643,1.235779441687357,0.019309053776364955,1.4809398695284173,0.02313968546138152,1.11672354449923,0.01744880538280047,8.08747001173378,10.0,64.0,0.95624604074983,45.0,2.0,2.0,3.0,3.0,0.03125,0.03125,0.046875,0.046875,156.25,3,65.27
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,66.39956548223007,3.9878301089158037,0.06230984545180943,8.673277776723754,0.13551996526130866,2.1206766030979187,0.03313557192340498,2.3080356750844677,10,64,0.9922049648203354,64,11,18,40,60,0.171875,0.28125,0.625,0.9375,2500.0,64.0,10000.0,15.606674475463027,1.923078107436094,0.03004809542868897,2.873078588453004,0.04489185294457819,1.4227376486532342,0.022230275760206784,4.3748500522232385,10.0,64.0,0.9877203049219164,64.0,3.0,4.0,7.0,17.0,0.046875,0.0625,0.109375,0.265625,156.25,3,65.27
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,48.04449259248109,6.571197859480945,0.10267496655438976,14.470779245955724,0.22610592571805818,2.92193229461561,0.04565519210336891,1.8345673029438556,10,64,0.9937750821254406,64,19,30,52,63,0.296875,0.46875,0.8125,0.984375,2500.0,64.0,10000.0,8.997629084704856,2.5483568369307847,0.03981807557704351,3.942307466437864,0.06159855416309162,1.7118595096516864,0.0267478048383076,3.9510641028167615,10.0,64.0,0.9679434268560011,64.0,4.0,6.0,12.0,29.0,0.0625,0.09375,0.1875,0.453125,156.25,3,65.27
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,31.646724118944803,10.821780038079925,0.16909031309499883,20.825076353906688,0.325391818029792,4.275710356665269,0.06680797432289483,1.6812603441720742,10,64,0.9824600670170345,64,26,37,56,63,0.40625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,4.983055981167075,3.438913377535885,0.053733021523998205,5.565228662239728,0.08695669784749575,2.0679839324581373,0.032312248944658395,2.8546569032127165,10.0,64.0,0.996859084643128,64.0,5.0,8.0,19.0,46.0,0.078125,0.125,0.296875,0.71875,156.25,3,65.27
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,99.71929631080542,8.499655014756357,0.13280710960556807,17.20221264197683,0.26878457253088794,3.5372279513543994,0.05526918673991249,1.8351451965193684,10,64,0.9958954737246611,64,21,32,54,63,0.328125,0.5,0.84375,0.984375,2500.0,64.0,10000.0,16.213398416811813,2.5041042428875007,0.0391266287951172,3.9834863649391115,0.062241974452173617,1.6748180469409382,0.02616903198345216,3.9361262220434305,10.0,64.0,0.962984003637101,64.0,4.0,6.0,13.0,31.0,0.0625,0.09375,0.203125,0.484375,156.25,3,65.27
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,43.952228217310875,10.354133415589457,0.16178333461858527,20.783542434502078,0.32474285053909496,4.096107152777982,0.06400167426215597,1.603822569454046,10,64,0.9945476548255333,64,26,39,57,64,0.40625,0.609375,0.890625,1.0,2500.0,64.0,10000.0,6.353096608314994,2.6752409652764317,0.041800640082444246,4.37020571885033,0.0682844643570364,1.7428026766819855,0.027231291823156024,3.8746488913384183,10.0,64.0,0.9571941305548597,64.0,4.0,7.0,16.0,35.0,0.0625,0.109375,0.25,0.546875,156.25,3,65.27
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,56.031864878330204,12.510334521657828,0.19547397690090357,24.137209185342073,0.3771438935209699,4.8346613813239205,0.07554158408318626,1.4421714958320255,10,64,0.9927098437892913,64,31,43,58,64,0.484375,0.671875,0.90625,1.0,2500.0,64.0,10000.0,7.2037850618966,3.552050917489726,0.05550079558577697,5.963512739527705,0.0931798865551204,2.090108032957506,0.03265793801496103,2.7131505786652457,10.0,64.0,0.9969355733838008,64.0,6.0,9.0,22.0,50.0,0.09375,0.140625,0.34375,0.78125,156.25,3,65.27
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,158.41639632138777,9.905433939440375,0.15477240530375586,19.555833556084572,0.30555989931382144,4.109640885220034,0.06421313883156303,1.689586192875065,10,64,0.9926916080120325,64,25,36,56,63,0.390625,0.5625,0.875,0.984375,2500.0,64.0,10000.0,19.26142368647292,2.9851077078081394,0.04664230793450218,4.75537022973169,0.07430265983955765,1.8838859907536,0.029435718605525,3.905131513623666,10.0,64.0,0.9531599614284815,64.0,5.0,7.0,16.0,35.0,0.078125,0.109375,0.25,0.546875,156.25,3,65.27
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,42.41300655107745,12.778272280936575,0.19966050438963398,24.15857249519778,0.3774776952374653,5.218688549574912,0.081542008587108,1.4696308173541404,10,64,0.9938623860691896,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,4.781858015633127,3.0970654684365093,0.04839164794432046,5.162831189255133,0.08066923733211145,1.922755945620797,0.030043061650324953,3.8315969004179395,10.0,64.0,0.9530374082380083,64.0,5.0,8.0,18.0,38.0,0.078125,0.125,0.28125,0.59375,156.25,3,65.27
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,88.24208769262862,12.310530401906092,0.1923520375297827,24.17946349339175,0.3778041170842461,4.795912697495669,0.07493613589836982,1.3879906965824211,10,64,0.9955227930779404,64,31,44,59,64,0.484375,0.6875,0.921875,1.0,2500.0,64.0,10000.0,9.880616319259063,3.4058209860928637,0.053215952907700995,5.956540977143523,0.09307095276786755,2.012069261943761,0.03143858221787126,2.6794533102413824,10.0,64.0,0.9973113035864286,64.0,6.0,10.0,24.0,51.0,0.09375,0.15625,0.375,0.796875,156.25,3,65.27
