layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,17.389231252562528,3.426068226861259,0.05353231604470717,5.035026947528372,0.07867229605513082,2.0587245231386153,0.032167570674040864,15.283375270262598,10,64,0.9364005655640097,45,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,4.456287080759481,2.248059853150817,0.03512593520548152,2.539404776921452,0.039678199639397685,1.7361226682830875,0.027126916691923242,9.272786319962485,10.0,64.0,0.9628603630313828,42.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,40,84.82
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,6.1146605372953955,7.51470481174321,0.11741726268348765,11.615342315662913,0.181489723682233,3.9749699530397073,0.06210890551624543,4.158723483028285,10,64,0.9607778855700628,64,11,16,27,45,0.171875,0.25,0.421875,0.703125,2500.0,64.0,10000.0,1.4804242035665642,3.249747741914494,0.05077730846741397,3.8005445586832027,0.05938350872942504,2.4189442495774545,0.037796003899647726,5.504853709954477,10.0,64.0,0.9686829840812524,64.0,3.0,4.0,6.0,14.0,0.046875,0.0625,0.09375,0.21875,156.25,40,84.82
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.3016014716095885,11.551110292135078,0.1804860983146106,17.44703830091133,0.27260997345173954,5.457296012603668,0.08527025019693231,3.3932406130637225,10,64,0.9712199531774273,64,16,22,37,55,0.25,0.34375,0.578125,0.859375,2500.0,64.0,10000.0,0.44549521131319464,3.5981774955298307,0.056221523367653604,4.586679051027175,0.0716668601722996,2.4162449770024352,0.03775382776566305,4.433745320013019,10.0,64.0,0.9682056512949178,64.0,4.0,5.0,9.0,23.0,0.0625,0.078125,0.140625,0.359375,156.25,40,84.82
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.6307225259453784,11.449670358713112,0.17890109935489237,17.835660301980695,0.27868219221844837,5.820757498447423,0.09094933591324099,2.385529973560184,10,64,0.9819155955310122,64,18,26,46,61,0.28125,0.40625,0.71875,0.953125,2500.0,64.0,10000.0,0.37345759967709635,3.7284763916528134,0.05825744361957521,5.500712043530647,0.08594862568016635,2.362894038694732,0.03692021935460519,3.064310984992737,10.0,64.0,0.9866648139222893,64.0,5.0,7.0,19.0,43.0,0.078125,0.109375,0.296875,0.671875,156.25,40,84.82
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,7.770137347419875,11.583599889120213,0.18099374826750333,17.938772383366835,0.2802933184901068,4.939234034317274,0.07717553178620741,3.4588694396944506,10,64,0.9661300380681723,64,17,23,37,55,0.265625,0.359375,0.578125,0.859375,2500.0,64.0,10000.0,0.6397281840856703,4.029907500811561,0.06296730470018064,5.393847978694254,0.08427887466709771,2.6306178546498273,0.04110340397890355,4.633665294387867,10.0,64.0,0.9683156401987391,64.0,4.0,6.0,14.0,28.0,0.0625,0.09375,0.21875,0.4375,156.25,40,84.82
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.8094451760953016,12.429275361780972,0.1942074275278277,19.273342109733733,0.3011459704645896,6.1215233845883885,0.09564880288419357,2.7941809127301305,10,64,0.9737365128955446,64,19,26,44,60,0.296875,0.40625,0.6875,0.9375,2500.0,64.0,10000.0,0.08274313634754175,4.368091047696423,0.06825142262025662,6.502729783142808,0.10160515286160637,2.6559131901081723,0.04149864359544019,4.318222205765312,10.0,64.0,0.9738878679097939,64.0,6.0,9.0,18.0,34.0,0.09375,0.140625,0.28125,0.53125,156.25,40,84.82
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,4.958937263622511,13.075641752335718,0.2043069023802456,21.454971901797823,0.335233935965591,5.533965975506917,0.08646821836729558,2.214858701110274,10,64,0.9869373077137397,64,22,31,51,62,0.34375,0.484375,0.796875,0.96875,2500.0,64.0,10000.0,0.3797914401611914,4.220707712472746,0.06594855800738665,6.7879570958150195,0.10606182962210968,2.417782511132877,0.0377778517364512,2.9170662059592023,10.0,64.0,0.99045643779579,64.0,6.0,10.0,24.0,49.0,0.09375,0.15625,0.375,0.765625,156.25,40,84.82
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,14.482855080974824,11.286194096038797,0.1763467827506062,17.705273698018335,0.2766449015315365,5.086063272571223,0.07946973863392535,3.101835997552933,10,64,0.9717915187393232,64,17,24,39,58,0.265625,0.375,0.609375,0.90625,2500.0,64.0,10000.0,0.5637400397040739,4.823977521628326,0.07537464877544259,6.646958425928228,0.10385872540512857,3.20279713349309,0.05004370521082953,4.406762088072938,10.0,64.0,0.9726532126506242,64.0,5.0,8.0,16.0,32.0,0.078125,0.125,0.25,0.5,156.25,40,84.82
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.3533425912859092,12.184927035937914,0.1903894849365299,19.78040119715065,0.3090687687054789,5.8427611064029765,0.09129314228754651,2.46736163905199,10,64,0.9673335061193616,64,20,29,47,61,0.3125,0.453125,0.734375,0.953125,2500.0,64.0,10000.0,0.03584120472976149,5.3773259696252635,0.08402071827539474,7.790709683163089,0.12172983879942327,3.2066750225631675,0.05010429722754949,4.23761615968324,10.0,64.0,0.9703936193495301,64.0,7.0,10.0,19.0,37.0,0.109375,0.15625,0.296875,0.578125,156.25,40,84.82
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,8.043789053823971,13.04785987062316,0.20387281047848688,22.75318772095405,0.355518558139907,5.18335088127474,0.08098985751991782,1.949223776647747,10,64,0.9787479181954534,64,24,36,54,63,0.375,0.5625,0.84375,0.984375,2500.0,64.0,10000.0,0.39053963336869996,4.860158944473269,0.07593998350739482,7.904592675578892,0.12350926055592018,2.6694104574406534,0.04170953839751021,2.7799100509294687,10.0,64.0,0.9911884783736146,64.0,7.0,12.0,28.0,53.0,0.109375,0.1875,0.4375,0.828125,156.25,40,84.82
