layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,12.43606344704414,3.432856221761803,0.05363837846502817,4.989157055381349,0.07795557899033358,2.0729026071443126,0.032389103236629885,16.70161841878712,10,64,0.9495989009308929,45,5,6,10,16,0.078125,0.09375,0.15625,0.25,2500.0,64.0,10000.0,3.1637752785577353,2.114886892971146,0.03304510770267416,2.440998349754605,0.0381405992149157,1.6233898879966304,0.02536546699994735,10.915538996192351,10.0,64.0,0.985435780586861,41.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,80,92.07
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,2.6736955722631963,8.500039812737008,0.13281312207401574,13.19922975727331,0.20623796495739546,4.589444665932671,0.07171007290519799,4.20223962391096,10,64,0.9529584720529308,64,13,18,29,46,0.203125,0.28125,0.453125,0.71875,2500.0,64.0,10000.0,0.6658559922563885,2.99931128458899,0.04686423882170297,3.7420824959850356,0.05847003899976618,2.1672319338136985,0.03386299896583904,5.945129225272066,10.0,64.0,0.9628874682955363,64.0,3.0,4.0,6.0,15.0,0.046875,0.0625,0.09375,0.234375,156.25,80,92.07
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,1.0678844994220085,12.218249696832359,0.1909101515130056,18.178275161146463,0.2840355493929135,6.374347363309431,0.09959917755170986,3.276419978456592,10,64,0.9706917742141011,64,17,23,38,56,0.265625,0.359375,0.59375,0.875,2500.0,64.0,10000.0,0.20862186973710786,3.655746885284245,0.05712104508256633,4.647769535305606,0.0726213989891501,2.702441762553658,0.042225652539900904,4.669200894866382,10.0,64.0,0.9728700494292117,64.0,4.0,5.0,10.0,24.0,0.0625,0.078125,0.15625,0.375,156.25,80,92.07
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,1.6642330875567768,12.384150422240747,0.19350235034751168,18.549392199857778,0.2898342531227778,6.905408012705413,0.10789700019852208,2.3838476251922955,10,64,0.9820007576327219,64,17,26,47,61,0.265625,0.40625,0.734375,0.953125,2500.0,64.0,10000.0,0.24848312775127435,3.6964629824799364,0.05775723410124901,5.533693236211115,0.08646395681579867,2.291970261540467,0.0358120353365698,3.067473536986777,10.0,64.0,0.9767745721963146,64.0,5.0,7.0,19.0,43.0,0.078125,0.109375,0.296875,0.671875,156.25,80,92.07
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,3.4565447168184447,14.081988120091074,0.22003106437642303,20.191329738475606,0.31548952716368134,6.7491816824537185,0.10545596378833935,3.3305953353067546,10,64,0.9629514811087369,64,18,24,39,57,0.28125,0.375,0.609375,0.890625,2500.0,64.0,10000.0,0.3145819949354176,3.571331270505305,0.05580205110164539,5.127829160817829,0.08012233063777857,2.234558132354624,0.034914970818041,4.66778462355225,10.0,64.0,0.9662231546481054,64.0,4.0,6.0,14.0,28.0,0.0625,0.09375,0.21875,0.4375,156.25,80,92.07
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,0.8890430460629368,13.791309686332312,0.21548921384894237,21.678669790056777,0.33872921546963713,6.014540975687846,0.0939772027451226,2.650274838817036,10,64,0.954807427736969,64,21,30,47,60,0.328125,0.46875,0.734375,0.9375,2500.0,64.0,10000.0,0.05129569105118874,4.406156938990214,0.06884620217172209,6.692416016681137,0.10456900026064277,2.584123127272934,0.04037692386363959,4.355855599735621,10.0,64.0,0.9690885051511691,64.0,6.0,9.0,18.0,35.0,0.09375,0.140625,0.28125,0.546875,156.25,80,92.07
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,2.941651287148261,13.961024268445193,0.21814100419445615,23.062246968925336,0.3603476088894584,5.524143471600073,0.08631474174375114,2.0926439833218216,10,64,0.9834376487765694,64,24,34,53,62,0.375,0.53125,0.828125,0.96875,2500.0,64.0,10000.0,0.22145898197617303,4.88544086899301,0.07633501357801578,7.699833594830563,0.12030989991922755,2.763123691761544,0.04317380768377412,2.8575539894962563,10.0,64.0,0.9845738330739443,64.0,7.0,11.0,26.0,51.0,0.109375,0.171875,0.40625,0.796875,156.25,80,92.07
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,6.111393877383952,12.981221990631044,0.20283159360361006,20.081320298559753,0.31377062966499614,5.571116410211648,0.087048693909557,2.9789905157062586,10,64,0.9730541287355051,64,19,26,43,59,0.296875,0.40625,0.671875,0.921875,2500.0,64.0,10000.0,0.24676635306414038,4.999508748300763,0.07811732419219942,7.007963802521965,0.1094994344144057,3.1361672147056714,0.049002612729776115,4.332309061400476,10.0,64.0,0.9691846389443335,64.0,6.0,9.0,18.0,34.0,0.09375,0.140625,0.28125,0.53125,156.25,80,92.07
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.5223473674284076,15.11516922847053,0.23617451919485202,23.856026572384014,0.3727504151935002,6.822989679015331,0.10660921373461454,2.275627434255984,10,64,0.9629510248342119,64,24,33,51,62,0.375,0.515625,0.796875,0.96875,2500.0,64.0,10000.0,0.020054052280847813,4.819678144099957,0.07530747100156183,7.2538157656902476,0.11334087133891012,2.877382556955109,0.04495910245242358,4.210971990590288,10.0,64.0,0.9744709358690674,64.0,7.0,10.0,20.0,37.0,0.109375,0.15625,0.3125,0.578125,156.25,80,92.07
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,4.541182581550997,14.01043199049313,0.21891299985145515,24.858078717099982,0.3884074799546872,5.183670171483896,0.08099484642943587,1.8955195586407634,10,64,0.9692281998998373,64,27,38,55,63,0.421875,0.59375,0.859375,0.984375,2500.0,64.0,10000.0,0.2136121195315912,6.020173339924913,0.09406520843632676,9.466723175520839,0.1479175496175131,3.2625285399154156,0.05097700843617837,2.7176281093869163,10.0,64.0,0.98888797395963,64.0,9.0,14.0,31.0,55.0,0.140625,0.21875,0.484375,0.859375,156.25,80,92.07
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,9.891059702097486,12.236324400364614,0.1911925687556971,18.61558784769224,0.29086856012019124,6.006821203861797,0.09385658131034058,2.780299086663493,10,64,0.9694449394716936,64,18,25,43,59,0.28125,0.390625,0.671875,0.921875,2500.0,64.0,10000.0,0.2537866710025,2.8372102653103966,0.044331410395474946,5.160105122846045,0.08062664254446945,1.757848991323242,0.027466390489425657,4.057017454699762,10.0,64.0,0.9587340506776795,64.0,6.0,8.0,18.0,36.0,0.09375,0.125,0.28125,0.5625,156.25,80,92.07
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.3331331751977989,16.118836165675805,0.25185681508868446,25.156066828654424,0.3930635441977254,7.417888906943853,0.1159045141709977,2.11427022706468,10,64,0.9645498351381742,64,26,35,53,63,0.40625,0.546875,0.828125,0.984375,2500.0,64.0,10000.0,0.009066729606507605,3.419757250483004,0.053433707038796935,5.531093090141225,0.08642332953345665,2.185545669724143,0.034149151089439736,3.943162823276828,10.0,64.0,0.9642179963262828,64.0,6.0,9.0,19.0,38.0,0.09375,0.140625,0.296875,0.59375,156.25,80,92.07
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,6.189561102090694,15.057873025659418,0.2352792660259284,27.08855505669746,0.4232586727608978,5.366657564671824,0.08385402444799725,1.7120226345425018,10,64,0.9775348990904027,64,30,41,57,63,0.46875,0.640625,0.890625,0.984375,2500.0,64.0,10000.0,0.2326641287285583,6.583063737596909,0.1028603708999517,10.294975606412326,0.1608589938501926,3.539697381848383,0.055307771591380984,2.6255009868525625,10.0,64.0,0.9897667936543542,64.0,9.0,15.0,33.0,56.0,0.140625,0.234375,0.515625,0.875,156.25,80,92.07
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,14.910179626861488,11.488688699810057,0.17951076093453214,17.99512514717468,0.28117383042460437,5.5156171510892245,0.08618151798576913,2.692115415246219,10,64,0.9648962228416411,64,18,25,43,60,0.28125,0.390625,0.671875,0.9375,2500.0,64.0,10000.0,0.2842257553986775,2.629609405974876,0.041087646968357434,4.766599511761819,0.07447811737127842,1.6849085552066814,0.026326696175104396,3.844298028136437,10.0,64.0,0.9672262150386177,64.0,6.0,8.0,17.0,37.0,0.09375,0.125,0.265625,0.578125,156.25,80,92.07
