layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,55.73798741562658,1.2880697645722234,0.02012609007144099,1.7882230448017047,0.027940985075026636,1.1373650517297758,0.017771328933277746,14.019237211812083,10,64,0.8924118975818547,47,2,4,7,13,0.03125,0.0625,0.109375,0.203125,2500.0,64.0,10000.0,16.639504028468917,1.1837483402375137,0.018496067816211152,1.3885255346573417,0.021695711479020965,1.0912483028091204,0.017050754731392507,7.765867303843824,10.0,64.0,0.949832968305039,43.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,1,49.86
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,127.7085119598427,1.9000421829133258,0.029688159108020716,3.6336011298397453,0.05677501765374602,1.3950568725129846,0.021797763633015384,2.394334737674688,10,64,0.9896539625388663,64,5,9,26,53,0.078125,0.140625,0.40625,0.828125,2500.0,64.0,10000.0,39.1906874778436,1.5012837759944035,0.023457558999912555,2.0585284297012754,0.03216450671408243,1.2398242827935946,0.019372254418649915,4.355953887798546,10.0,64.0,0.9853087047699579,64.0,2.0,3.0,5.0,11.0,0.03125,0.046875,0.078125,0.171875,156.25,1,49.86
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,92.03467285501918,2.450617750069722,0.03829090234483941,5.2582983895876865,0.0821609123373076,1.6081362788708773,0.025127129357357458,1.949424332540107,10,64,0.9902002737851459,64,8,16,39,60,0.125,0.25,0.609375,0.9375,2500.0,64.0,10000.0,28.365303663400628,1.7570786396981688,0.027454353745283887,2.537396812630631,0.03964682519735361,1.3583775966351017,0.021224649947423464,4.044444260949907,10.0,64.0,0.9706205917436421,64.0,3.0,3.0,7.0,18.0,0.046875,0.046875,0.109375,0.28125,156.25,1,49.86
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,37.42291135492505,4.9764589132892425,0.07775717052014441,11.113661201792587,0.17365095627800917,2.45621915547576,0.03837842430430875,1.878591186708787,10,64,0.9834793034965841,64,15,26,49,62,0.234375,0.40625,0.765625,0.96875,2500.0,64.0,10000.0,9.676472052386972,2.589370673476771,0.040458916773074546,4.0603286021911575,0.06344263440923684,1.7167797093901451,0.026824682959221018,3.0604823528964964,10.0,64.0,0.9945447504796122,64.0,4.0,6.0,13.0,35.0,0.0625,0.09375,0.203125,0.546875,156.25,1,49.86
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,156.04986443932867,3.3498626779176464,0.052341604342463224,7.397720622004706,0.11558938471882353,1.9366711067606794,0.030260486043135616,1.9543522472043442,10,64,0.9955604594758525,64,11,19,44,61,0.171875,0.296875,0.6875,0.953125,2500.0,64.0,10000.0,46.79501923990841,1.917372231044131,0.029958941110064547,2.861505472363658,0.04471102300568216,1.42766485035122,0.02230726328673781,4.1217781358715975,10.0,64.0,0.9713886331132956,64.0,3.0,4.0,8.0,21.0,0.046875,0.0625,0.125,0.328125,156.25,1,49.86
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,59.45263594631606,4.065376658603325,0.06352151029067696,10.059262274570303,0.15717597304016098,2.122180420304577,0.03315906906725902,1.806173900909376,10,64,0.9897538101376817,64,16,27,50,62,0.25,0.421875,0.78125,0.96875,2500.0,64.0,10000.0,16.8825252131087,1.8053285183493994,0.028208258099209366,2.9422008638609647,0.04597188849782757,1.3646742251723798,0.021323034768318434,4.193699908101326,10.0,64.0,0.9636085697687613,64.0,4.0,5.0,11.0,27.0,0.0625,0.078125,0.171875,0.421875,156.25,1,49.86
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,62.14453751699615,5.758353766178158,0.08997427759653372,13.79223901793765,0.21550373465527578,2.637142875883314,0.041205357435676784,1.6502608192455992,10,64,0.9935011027024309,64,20,33,54,63,0.3125,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,15.23995600030618,2.3047150442140443,0.03601117256584444,4.000641127910048,0.0625100176235945,1.5679631284956157,0.024499423882743995,2.8907131113778233,10.0,64.0,0.9959355260767379,64.0,5.0,7.0,16.0,42.0,0.078125,0.109375,0.25,0.65625,156.25,1,49.86
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,235.8355910619275,3.1415025592536545,0.04908597748833835,7.897174308019806,0.12339334856280947,1.8240612853340141,0.02850095758334397,1.792495821475892,10,64,0.9884119596490925,64,14,25,48,62,0.21875,0.390625,0.75,0.96875,2500.0,64.0,10000.0,68.71488036272392,1.5378409745286006,0.024028765227009384,2.3805039613481025,0.0371953743960641,1.2493005022727917,0.01952032034801237,4.012822784807232,10.0,64.0,0.959251340880049,64.0,3.0,4.0,10.0,25.0,0.046875,0.0625,0.15625,0.390625,156.25,1,49.86
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,58.14610066511714,4.042985970305212,0.06317165578601894,10.46231421120175,0.16347365955002735,2.1095363675747403,0.03296150574335532,1.669430259528095,10,64,0.9904477180369824,64,18,30,52,63,0.28125,0.46875,0.8125,0.984375,2500.0,64.0,10000.0,15.226301915087586,1.6604211169948924,0.025944079953045193,2.7128839247958934,0.042388811324935834,1.3014106411046598,0.02033454126726031,4.1160098972438615,10.0,64.0,0.950651884357631,64.0,3.0,5.0,12.0,30.0,0.046875,0.078125,0.1875,0.46875,156.25,1,49.86
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,97.71726523476073,5.366543935456038,0.0838522489915006,13.310688659088536,0.20797951029825837,2.5110151935648006,0.03923461239945001,1.5686777842198278,10,64,0.992439152255269,64,21,34,55,63,0.328125,0.53125,0.859375,0.984375,2500.0,64.0,10000.0,23.23698977483116,2.0402710729068105,0.031879235514168915,3.600944491877248,0.056264757685582,1.4575331688703972,0.022773955763599956,2.8488254594433204,10.0,64.0,0.997115363846229,64.0,4.0,7.0,16.0,42.0,0.0625,0.109375,0.25,0.65625,156.25,1,49.86
