layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.297534782621767,2.5817393781703935,0.0403396777839124,4.2732490688908,0.06676951670141874,1.6745301100877101,0.02616453297012047,15.1482895016914,10,64,0.881991811474814,43,5,7,10,16,0.078125,0.109375,0.15625,0.25,2500.0,64.0,10000.0,5.675234310594059,1.8188591822718292,0.02841967472299733,2.188157215691006,0.034189956495171966,1.423394231275347,0.022240534863677296,8.776916355522616,10.0,64.0,0.9468943900693221,44.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,10,80.09
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,32.24240799405197,6.493156782574962,0.10145557472773378,11.789023554523338,0.18420349303942715,2.9960761217717002,0.046813689402682816,2.7539202266926734,10,64,0.9897534967689527,64,12,19,37,58,0.1875,0.296875,0.578125,0.90625,2500.0,64.0,10000.0,7.246437505014706,2.7455637754012536,0.04289943399064459,3.73537425417697,0.058365222721515155,1.82438327693514,0.028505988702111563,4.240608922421452,10.0,64.0,0.9806020449892692,64.0,4.0,4.0,7.0,16.0,0.0625,0.0625,0.109375,0.25,156.25,10,80.09
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,23.321729481812582,10.655906572681795,0.16649854019815305,17.599851651476783,0.27499768205432473,4.955526298829207,0.07743009841920635,2.2304766093644863,10,64,0.9951263059638652,64,18,27,48,62,0.28125,0.421875,0.75,0.96875,2500.0,64.0,10000.0,3.9529861275752043,3.2076054460326473,0.050118835094260114,4.461455002739415,0.06971023441780336,2.0777698245726404,0.032465153508947506,3.997531057824067,10.0,64.0,0.9760603957002298,64.0,4.0,5.0,11.0,27.0,0.0625,0.078125,0.171875,0.421875,156.25,10,80.09
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,18.422459591978615,13.57141578662351,0.21205337166599234,22.74900804040883,0.355453250631388,5.835681464254564,0.09118252287897756,1.8295719557801424,10,64,0.9855459827451896,64,25,36,55,63,0.390625,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,2.2321904754469206,3.945928390061708,0.06165513109471419,6.10370803439263,0.09537043803738485,2.3751276337260148,0.03711136927696898,2.725415341246305,10.0,64.0,0.9965892350826243,64.0,5.0,9.0,21.0,49.0,0.078125,0.140625,0.328125,0.765625,156.25,10,80.09
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,51.55685625169573,12.72606305636364,0.1988447352556819,20.038304867525934,0.3130985135550927,6.02385607576114,0.09412275118376781,2.3196931082198113,10,64,0.9966235225471456,64,19,28,50,62,0.296875,0.4375,0.78125,0.96875,2500.0,64.0,10000.0,4.171142514549832,3.1729396318702197,0.04957718174797218,4.978373030926378,0.07778707860822466,1.9547794490357824,0.0305434288911841,3.848910824358373,10.0,64.0,0.9803964151350125,64.0,5.0,7.0,14.0,33.0,0.078125,0.109375,0.21875,0.515625,156.25,10,80.09
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,20.67078024533463,13.065647912978504,0.20415074864028912,21.662644281076908,0.3384788168918267,5.7204846326490335,0.08938257238514115,1.9058755468254245,10,64,0.9963647552756626,64,22,34,54,63,0.34375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,1.037002682446811,3.964837176436597,0.06195058088182183,6.066314404919779,0.09478616257687154,2.425405933323401,0.03789696770817814,3.8088768036135727,10.0,64.0,0.9725637868091481,64.0,6.0,9.0,18.0,38.0,0.09375,0.140625,0.28125,0.59375,156.25,10,80.09
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,36.39006293901101,14.764136992329808,0.23068964050515325,25.45941593749536,0.397803374023365,6.04613679041259,0.09447088735019672,1.6192196022916645,10,64,0.9927401095271322,64,29,41,57,64,0.453125,0.640625,0.890625,1.0,2500.0,64.0,10000.0,2.306753127417707,5.044346428094295,0.07881791293897336,7.73610822887237,0.12087669107613078,3.0434532889331143,0.04755395763957991,2.663342833080255,10.0,64.0,0.9977379778779186,64.0,7.0,11.0,26.0,54.0,0.109375,0.171875,0.40625,0.84375,156.25,10,80.09
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,105.08690671547046,11.738569382455838,0.18341514660087246,19.471210708710363,0.3042376673235994,5.49028349030221,0.08578567953597203,2.158108758126196,10,64,0.9965600366058119,64,20,29,51,63,0.3125,0.453125,0.796875,0.984375,2500.0,64.0,10000.0,3.7408596873581557,4.733157079896687,0.07395557937338573,6.738028028451335,0.10528168794455212,2.9431614953736336,0.045986898365213025,3.7810699149255838,10.0,64.0,0.976476393738506,64.0,6.0,9.0,18.0,38.0,0.09375,0.140625,0.28125,0.59375,156.25,10,80.09
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,17.589441713947583,15.531414828505795,0.24267835669540305,25.389648029831974,0.3967132504661246,7.352337399954847,0.11488027187429449,1.7780212302477325,10,64,0.9950615636616295,64,27,38,57,64,0.421875,0.59375,0.890625,1.0,2500.0,64.0,10000.0,0.6898582665858657,4.585134245367547,0.07164272258386792,6.967853795602818,0.10887271555629403,2.612775002772845,0.040824609418325705,3.7710331032781257,10.0,64.0,0.9764265049163515,64.0,6.0,9.0,19.0,40.0,0.09375,0.140625,0.296875,0.625,156.25,10,80.09
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,60.8809356881699,15.095335732453288,0.23586462081958262,26.2578521501552,0.410278939846175,6.091597095412065,0.09518120461581352,1.552562467863268,10,64,0.994383874851653,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,2.760697614748664,5.935759425669021,0.09274624102607845,8.898906875724741,0.13904541993319908,3.539218836091614,0.05530029431393147,2.662154930096097,10.0,64.0,0.9974847134066999,64.0,8.0,13.0,28.0,55.0,0.125,0.203125,0.4375,0.859375,156.25,10,80.09
