layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,20.25104727807633,2.931956157251362,0.045811814957052534,4.4894307981254356,0.07014735622070993,1.8367547295046849,0.0286992926485107,14.608589578284011,10,64,0.9357952760356534,48,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,5.210211575896635,2.0510529839814664,0.03204770287471041,2.3837954525170253,0.03724680394557852,1.578020425518744,0.024656569148730375,8.707968637816705,10.0,64.0,0.9474651993486065,43.0,2.0,3.0,3.0,4.0,0.03125,0.046875,0.046875,0.0625,156.25,30,84.87
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,6.654620168512649,6.286286434484789,0.09822322553882483,10.361957949607218,0.16190559296261278,3.1202533542706545,0.04875395866047898,4.020271821239327,10,64,0.9699308841598687,64,10,15,26,44,0.15625,0.234375,0.40625,0.6875,2500.0,64.0,10000.0,1.5822943073668512,3.2561504669121413,0.05087735104550221,3.7977307547917443,0.059339543043621004,2.4245320592336173,0.03788331342552527,5.340054917024029,10.0,64.0,0.9748552906664649,64.0,3.0,4.0,6.0,14.0,0.046875,0.0625,0.09375,0.21875,156.25,30,84.87
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.897474857458387,10.59729798028327,0.1655827809419261,16.488882853041094,0.2576387945787671,4.773751813303835,0.07458987208287242,3.3840288381312744,10,64,0.9722665946285206,64,16,22,36,55,0.25,0.34375,0.5625,0.859375,2500.0,64.0,10000.0,0.5066651897921828,4.018238077555229,0.06278496996180045,4.951117689807621,0.07736121390324407,2.774722572122833,0.04335504018941926,4.498771229067678,10.0,64.0,0.9630772942409045,64.0,4.0,5.0,10.0,23.0,0.0625,0.078125,0.15625,0.359375,156.25,30,84.87
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.943520032042526,9.70925098879574,0.15170704669993343,16.619890095800354,0.25968578274688053,4.167515628853452,0.06511743170083518,2.4024102516125407,10,64,0.9843076155893626,64,17,25,46,61,0.265625,0.390625,0.71875,0.953125,2500.0,64.0,10000.0,0.4307743362990826,3.8981071571800485,0.06090792433093826,5.405404575165444,0.08445944648696006,2.631377838994594,0.04111527873429053,3.021325846821133,10.0,64.0,0.9865119461672067,64.0,4.0,7.0,17.0,42.0,0.0625,0.109375,0.265625,0.65625,156.25,30,84.87
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,8.60323699771537,10.480863217433846,0.16376348777240385,16.75852798026333,0.26185199969161455,4.548876721049057,0.07107619876639151,3.3778375215922236,10,64,0.9658897897844091,64,16,22,37,55,0.25,0.34375,0.578125,0.859375,2500.0,64.0,10000.0,0.7973484771902665,3.7599345730070843,0.05874897770323569,4.924627282193176,0.07694730128426837,2.8359638759731043,0.044311935562079754,4.537766746297641,10.0,64.0,0.9719215863875498,64.0,4.0,5.0,13.0,26.0,0.0625,0.078125,0.203125,0.40625,156.25,30,84.87
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,2.037412735993702,11.873668403547315,0.1855260688054268,18.644678238708533,0.2913230974798208,5.7935868105095025,0.09052479391421098,2.7765465061938737,10,64,0.9698681635778601,64,19,25,43,60,0.296875,0.390625,0.671875,0.9375,2500.0,64.0,10000.0,0.10571403310876859,3.9496306062637268,0.06171297822287073,5.902746396125897,0.09223041243946714,2.411213745723464,0.037675214776929124,4.336605064102972,10.0,64.0,0.9663765254332043,64.0,5.0,8.0,16.0,33.0,0.078125,0.125,0.25,0.515625,156.25,30,84.87
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,5.430777058023944,12.310141708116397,0.1923459641893187,20.42354797065218,0.3191179370414403,5.342122188704254,0.08347065919850397,2.1684660667562836,10,64,0.9886506269912025,64,21,31,51,62,0.328125,0.484375,0.796875,0.96875,2500.0,64.0,10000.0,0.44004954912833505,4.433713117141406,0.06927676745533447,6.565665602861486,0.10258852504471072,2.7469876881673425,0.04292168262761473,2.9172837282008697,10.0,64.0,0.9868040740963366,64.0,6.0,9.0,23.0,48.0,0.09375,0.140625,0.359375,0.75,156.25,30,84.87
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,16.216501422956554,11.130355386125883,0.17391180290821692,17.571180095349007,0.27454968898982823,5.044058803055532,0.07881341879774269,3.1183865539079925,10,64,0.9749925614033769,64,17,23,39,58,0.265625,0.359375,0.609375,0.90625,2500.0,64.0,10000.0,0.7689533031119087,4.453915556205158,0.06959243056570559,6.10783770492537,0.0954349641394589,2.8826299239629476,0.045041092561921056,4.393643609133599,10.0,64.0,0.9769596557957725,64.0,5.0,7.0,14.0,30.0,0.078125,0.109375,0.21875,0.46875,156.25,30,84.87
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.5257948402308883,12.251703888902396,0.19143287326409994,19.74833211836875,0.30856768934951173,6.337745611129614,0.09902727517390023,2.4259585034571964,10,64,0.9739098090226033,64,20,29,48,61,0.3125,0.453125,0.75,0.953125,2500.0,64.0,10000.0,0.045484692477331334,5.499740225057844,0.08593344101652882,8.028453807074847,0.12544459073554448,3.0505806664715496,0.04766532291361796,4.261394698067661,10.0,64.0,0.9737724723833868,64.0,7.0,10.0,18.0,36.0,0.109375,0.15625,0.28125,0.5625,156.25,30,84.87
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,9.159477991934189,12.976566747568468,0.2027588554307573,21.969746760664243,0.3432772931353788,5.692350722036298,0.08894298003181715,2.0021781220915242,10,64,0.9832762112043346,64,24,34,54,63,0.375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,0.4411034515703477,5.1470178267003455,0.0804221535421929,7.9073485800661825,0.1235523215635341,3.0145871790419814,0.04710292467253096,2.807649890133047,10.0,64.0,0.9878317295798801,64.0,7.0,11.0,26.0,52.0,0.109375,0.171875,0.40625,0.8125,156.25,30,84.87
