layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,17.576984746716157,5.3701296969169565,0.08390827651432745,6.976774736131281,0.10901210525205127,3.3499629789538616,0.05234317154615409,15.509521156686764,10,64,0.9588103125582516,44,7,8,11,14,0.109375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,3.0685259655067543,2.4530580670434694,0.03832903229755421,2.7581756397443047,0.04309649437100476,1.8729481078715,0.029264814185492188,9.466542133756853,10.0,64.0,0.9490634572913332,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,80,90.27
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,16.308010357789435,11.6779159403324,0.18246743656769376,16.55282554945789,0.2586378992102795,6.111134349885484,0.09548647421696069,4.4780252818412105,10,64,0.9622590149946038,64,15,19,30,46,0.234375,0.296875,0.46875,0.71875,2500.0,64.0,10000.0,0.6843090160573531,3.8734615715269016,0.06052283705510784,5.004329468649479,0.0781926479476481,2.5694000990037824,0.0401468765469341,5.309441555558502,10.0,64.0,0.9706831306116763,64.0,4.0,5.0,11.0,21.0,0.0625,0.078125,0.171875,0.328125,156.25,80,90.27
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,25.725253513180064,16.33755383083204,0.1276371393033753,27.90329552380063,0.21799449627969242,5.753033223792519,0.044945572060879055,3.0765894497055144,10,128,0.9597342443682623,128,27,37,66,105,0.2109375,0.2890625,0.515625,0.8203125,1250.0,128.0,10000.0,2.72613626885808,4.854620684493794,0.037926724097607764,7.5382734292250335,0.058892761165820574,2.665858281718724,0.02082701782592753,4.422131190950705,10.0,128.0,0.9692032580902941,128.0,7.0,10.0,16.0,40.0,0.0546875,0.078125,0.125,0.3125,78.125,80,90.27
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,14.151853549578853,22.87518169730422,0.17871235701018923,36.092679540151615,0.2819740589074345,9.520353067211818,0.07437775833759233,2.418175307097717,10,128,0.9738996270273195,128,34,49,86,120,0.265625,0.3828125,0.671875,0.9375,1250.0,128.0,10000.0,0.9323049313310408,5.649394693079525,0.04413589603968379,9.289754525080687,0.07257620722719287,2.912682794763737,0.022755334334091694,3.326669894902253,10.0,128.0,0.9761903380961009,128.0,8.0,13.0,30.0,70.0,0.0625,0.1015625,0.234375,0.546875,78.125,80,90.27
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,27.652150646780413,29.148565744818008,0.11386158494069534,58.068751661918164,0.22683106117936783,7.998707068202681,0.031244949485166724,2.2300366337919053,10,256,0.9559593000562466,256,62,91,164,235,0.2421875,0.35546875,0.640625,0.91796875,625.0,256.0,10000.0,2.9479983938574876,7.911606339988103,0.03090471226557853,14.381484263266934,0.05617767290338646,3.684689306385016,0.01439331760306647,3.1465085729165634,10.0,256.0,0.9600543520846918,256.0,14.0,24.0,60.0,138.0,0.0546875,0.09375,0.234375,0.5390625,39.0625,80,90.27
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,10.768664906211008,29.739039288660887,0.11616812222133159,64.22375327739697,0.2508740362398319,7.581836790481593,0.029616549962818723,1.9669788427284505,10,256,0.9693481214722762,256,71,105,188,245,0.27734375,0.41015625,0.734375,0.95703125,625.0,256.0,10000.0,1.1575437722597401,8.019691212152479,0.03132691879747062,16.13507263081665,0.06302762746412754,3.603185577762871,0.014074943663136216,2.675451444071977,10.0,256.0,0.9729607931629494,256.0,18.0,31.0,81.0,177.0,0.0703125,0.12109375,0.31640625,0.69140625,39.0625,80,90.27
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,6.215350959887978,44.68858033231961,0.17456476692312348,79.19490501543284,0.3093550977165345,13.353590049095667,0.05216246112927995,1.8492298062467394,10,256,0.9530851125572232,256,82,120,202,247,0.3203125,0.46875,0.7890625,0.96484375,625.0,256.0,10000.0,0.5926477650400171,10.34619237691648,0.04041481397233,20.877837258203012,0.08155405178985552,4.616494766777031,0.018033182682722776,2.6420516800395735,10.0,256.0,0.9659664428854298,256.0,24.0,40.0,95.0,191.0,0.09375,0.15625,0.37109375,0.74609375,39.0625,80,90.27
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,10.570919908424392,37.179424455954226,0.0726160633905356,74.72355911227253,0.14594445139115728,11.031267646148418,0.02154544462138363,2.2705433264033834,10,512,0.969694186965584,512,79,123,267,445,0.154296875,0.240234375,0.521484375,0.869140625,312.5,512.0,10000.0,2.388543817127279,10.840562248695875,0.02117297314198413,20.701845877701366,0.04043329272988548,4.813855971251639,0.009402062443850858,2.763296253057332,10.0,512.0,0.9699935440825858,512.0,21.0,34.0,103.0,277.0,0.041015625,0.06640625,0.201171875,0.541015625,19.53125,80,90.27
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,3.499607255094775,23.505110062709097,0.045908418091228705,43.39541133602049,0.08475666276566501,8.799090334678445,0.017185723309918837,2.6830074842126415,10,512,0.9824998560030674,512,44,67,154,354,0.0859375,0.130859375,0.30078125,0.69140625,312.5,512.0,10000.0,1.0887309733984094,9.37310858164063,0.018306852698516854,14.395373189177056,0.028115963260111437,4.839005288300984,0.00945118220371286,3.016217162683411,10.0,512.0,0.9868719158774937,512.0,12.0,18.0,41.0,149.0,0.0234375,0.03515625,0.080078125,0.291015625,19.53125,80,90.27
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,2.4584715346896457,22.91477682593982,0.04475542348816371,38.88605717474583,0.07594933041942545,7.5974103346884085,0.014838692059938298,3.222643306865613,10,512,0.9834833278526388,512,36,51,103,245,0.0703125,0.099609375,0.201171875,0.478515625,312.5,512.0,10000.0,0.5097963504831314,7.01495746409068,0.01370108879705211,10.58973359280062,0.02068307342343871,3.6118597440552094,0.007054413562607831,3.3882163013329207,10.0,512.0,0.9898267487627121,512.0,9.0,13.0,30.0,84.0,0.017578125,0.025390625,0.05859375,0.1640625,19.53125,80,90.27
