layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,12.960335786155339,5.517576895779149,0.0862121389965492,7.095741810398017,0.11087096578746902,3.572758608290309,0.05582435325453608,15.45368910077087,10,64,0.957110909335226,44,7,8,11,14,0.109375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,2.243874216057216,2.4229549215763106,0.037858670649629854,2.7553376635928557,0.04305215099363837,1.809295332523744,0.0282702395706835,9.883715145425564,10.0,64.0,0.9513260504892892,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,90,92.6
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,9.59125186330894,12.462183485635606,0.19472161696305634,17.20368340815584,0.268807553252435,6.570621515307431,0.10266596117667862,4.474937847562623,10,64,0.965342711601471,64,16,19,29,46,0.25,0.296875,0.453125,0.71875,2500.0,64.0,10000.0,0.4752457682524443,3.7730620879204353,0.0589540951237568,4.853264231759763,0.07583225362124629,2.5047909804944584,0.03913735907022591,5.307982336275135,10.0,64.0,0.9760736786252266,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,90,92.6
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,14.398851858864562,17.68610842650753,0.13817272208209008,29.529511970036616,0.23069931226591106,6.259409995883172,0.04890164059283728,3.0279327588592975,10,128,0.9572289467740547,128,28,39,68,107,0.21875,0.3046875,0.53125,0.8359375,1250.0,128.0,10000.0,1.5958842296562201,5.471761782887957,0.042748138928812164,8.158717650206812,0.06373998164224072,3.1217950539094104,0.02438902385866727,4.460578155834677,10.0,128.0,0.9695418604240895,128.0,8.0,10.0,17.0,40.0,0.0625,0.078125,0.1328125,0.3125,78.125,90,92.6
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,7.914511475833005,23.199525126754164,0.1812462900527669,36.880325351704755,0.2881275418101934,9.3718878845984,0.073217874098425,2.360322441516499,10,128,0.9746421871899664,128,35,51,89,121,0.2734375,0.3984375,0.6953125,0.9453125,1250.0,128.0,10000.0,0.5498730481252367,5.67217542291076,0.04431387049149031,9.66432673407785,0.0755025526099832,2.8452547500881527,0.022228552735063693,3.340074326231916,10.0,128.0,0.9769357245114776,128.0,9.0,13.0,31.0,72.0,0.0703125,0.1015625,0.2421875,0.5625,78.125,90,92.6
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,15.281508411848355,34.11792379032669,0.13327313980596364,63.26788939233912,0.2471401929388247,9.913808129336928,0.038725813005222376,2.1752729112755294,10,256,0.9542807491255794,256,66,96,171,238,0.2578125,0.375,0.66796875,0.9296875,625.0,256.0,10000.0,1.5991732444489444,9.524455489766783,0.0372049042569015,16.53216232182537,0.06457875906963036,4.827558408434126,0.018857650032945806,3.145353853835283,10.0,256.0,0.96218182436286,256.0,16.0,27.0,64.0,144.0,0.0625,0.10546875,0.25,0.5625,39.0625,90,92.6
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,5.856974713077855,30.165886421234113,0.11783549383294575,68.17448372241802,0.2663065770406954,7.358582636548459,0.028744463424017416,1.8908674705150872,10,256,0.9666741758142116,256,77,113,195,247,0.30078125,0.44140625,0.76171875,0.96484375,625.0,256.0,10000.0,0.5970289987400594,9.600181121589262,0.037500707506208056,18.8956085832113,0.07381097102816914,4.2885144534937565,0.016752009583959986,2.642275907552899,10.0,256.0,0.9724103682117369,256.0,21.0,36.0,90.0,185.0,0.08203125,0.140625,0.3515625,0.72265625,39.0625,90,92.6
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,3.2756503889579744,46.86787939722692,0.18307765389541766,84.82969917232404,0.3313660123918908,12.351796977106414,0.04824920694182193,1.784368190325462,10,256,0.952676759226134,256,88,128,207,249,0.34375,0.5,0.80859375,0.97265625,625.0,256.0,10000.0,0.2934470801875488,12.423767058281703,0.0485303400714129,24.670714295865228,0.09636997771822355,5.88709813127157,0.02299647707527957,2.610914310367719,10.0,256.0,0.9650353728286041,256.0,28.0,45.0,105.0,198.0,0.109375,0.17578125,0.41015625,0.7734375,39.0625,90,92.6
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,5.236435611417578,41.5612074053828,0.08117423321363829,84.76454138583854,0.1655557448942159,10.973677439366181,0.021432963748762072,2.1974911011433673,10,512,0.966253689820298,512,90,139,290,456,0.17578125,0.271484375,0.56640625,0.890625,312.5,512.0,10000.0,1.1597472484897764,12.556851084172937,0.024525099773775268,24.153402228387034,0.047174613727318425,5.476369676550154,0.010696034524512019,2.7368368057190526,10.0,512.0,0.9698722567228273,512.0,25.0,39.0,118.0,295.0,0.048828125,0.076171875,0.23046875,0.576171875,19.53125,90,92.6
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,1.6307666758786619,23.938140438998822,0.046754180544919574,46.69846243498599,0.09120793444333201,7.742875877449112,0.015122804448142797,2.605416971100184,10,512,0.9802295172006359,512,48,74,172,375,0.09375,0.14453125,0.3359375,0.732421875,312.5,512.0,10000.0,0.5017976118088394,9.498759403201975,0.018552264459378857,15.486175012353788,0.030246435571003493,4.256082128080109,0.008312660406406464,2.9733143922923904,10.0,512.0,0.9865815768706713,512.0,14.0,20.0,47.0,168.0,0.02734375,0.0390625,0.091796875,0.328125,19.53125,90,92.6
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,1.1850572946648537,21.957757325034493,0.04288624477545799,39.14672242480366,0.07645844223594465,7.150025198801213,0.01396489296640862,3.1784838157367417,10,512,0.9812658725846938,512,37,53,109,256,0.072265625,0.103515625,0.212890625,0.5,312.5,512.0,10000.0,0.2572494667900266,5.4717492080490695,0.010687010171970839,9.51349561680615,0.01858104612657451,2.7028187187433392,0.0052789428100455844,3.355523455607581,10.0,512.0,0.9884657551590306,512.0,9.0,13.0,31.0,88.0,0.017578125,0.025390625,0.060546875,0.171875,19.53125,90,92.6
