layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.88624980803833,4.95601044271917,0.07743766316748703,6.696789007590217,0.10463732824359714,2.910810024112887,0.04548140662676386,15.154144453711302,10,64,0.9621329369316217,44,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,4.042646819934936,2.205210908834734,0.034456420450542716,2.599003100463172,0.040609423444737065,1.6350546039801936,0.025547728187190526,8.784960856553317,10.0,64.0,0.94103902203019,43.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,70,87.52
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,23.671905527540734,11.94102208670671,0.18657847010479234,16.68546027214661,0.2607103167522908,6.404703172315563,0.10007348706743067,4.525345927518418,10,64,0.9664277994586797,64,15,19,29,46,0.234375,0.296875,0.453125,0.71875,2500.0,64.0,10000.0,1.2388845498532208,3.3981311894513824,0.05309579983517785,4.450374700198756,0.06953710469060556,2.265206401438787,0.03539385002248105,5.260813386788624,10.0,64.0,0.9708260697322295,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,70,87.52
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,36.612301309940165,15.757815206342665,0.12310793129955207,27.079672216404752,0.21155993919066213,5.615932880299108,0.04387447562733678,3.109515485638706,10,128,0.9591023147158297,128,26,36,65,104,0.203125,0.28125,0.5078125,0.8125,1250.0,128.0,10000.0,4.317219097465504,4.90766366006551,0.0383411223442618,7.324967279137197,0.05722630686825935,2.8503656029198896,0.022268481272811638,4.446754595634722,10.0,128.0,0.9699502237245032,128.0,7.0,9.0,16.0,38.0,0.0546875,0.0703125,0.125,0.296875,78.125,70,87.52
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,21.66588751644543,22.19159435489662,0.17337183089762984,34.8296010622276,0.27210625829865315,9.410888112611833,0.07352256337977994,2.4822482964396118,10,128,0.9763817298400108,128,33,47,84,119,0.2578125,0.3671875,0.65625,0.9296875,1250.0,128.0,10000.0,1.5297065611455014,5.697638273162085,0.04451279900907879,9.207450081550137,0.07193320376211045,2.9169413948598932,0.022788604647342916,3.389145871445606,10.0,128.0,0.9758985395867137,128.0,8.0,12.0,29.0,67.0,0.0625,0.09375,0.2265625,0.5234375,78.125,70,87.52
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,37.626781902921074,29.05498356355542,0.11349602954513836,56.03958315183113,0.21890462168684036,8.4236114152229,0.032904732090714456,2.2813696246826276,10,256,0.9574748683203493,256,59,87,160,233,0.23046875,0.33984375,0.625,0.91015625,625.0,256.0,10000.0,4.082129742294637,8.639251659663307,0.03374707679555979,14.815906419911503,0.05787463445277931,4.133551423838997,0.016146685249371084,3.1930286778399317,10.0,256.0,0.9590931847004611,256.0,14.0,23.0,57.0,134.0,0.0546875,0.08984375,0.22265625,0.5234375,39.0625,70,87.52
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,14.964909759566371,29.866184643715,0.11666478376451171,61.78696069967793,0.2413553152331169,7.831975940149174,0.030593656016207713,2.0406037635458607,10,256,0.970952376013682,256,67,99,181,243,0.26171875,0.38671875,0.70703125,0.94921875,625.0,256.0,10000.0,1.6829548474679485,7.588720245266989,0.029643438458074177,15.672815982214571,0.06122193743052567,3.2855037209157048,0.012833998909826972,2.7386481390572417,10.0,256.0,0.9772321432064153,256.0,17.0,29.0,75.0,170.0,0.06640625,0.11328125,0.29296875,0.6640625,39.0625,70,87.52
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,9.03615219996896,43.25579697081272,0.16896795691723718,73.9837550575353,0.2889990431934973,15.537003431258107,0.06069141965335198,1.947359664170171,10,256,0.9546217004139872,256,75,111,194,246,0.29296875,0.43359375,0.7578125,0.9609375,625.0,256.0,10000.0,0.9041065207660595,9.980347040429988,0.03898573062667964,19.95608874552048,0.07795347166218937,4.071811711974162,0.01590551449989907,2.7326713562478138,10.0,256.0,0.9693941895896878,256.0,21.0,35.0,86.0,181.0,0.08203125,0.13671875,0.3359375,0.70703125,39.0625,70,87.52
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,15.376785966532765,34.429990660259705,0.06724607550831974,68.93604293559297,0.13464070885858,9.968464290423452,0.019469656817233304,2.358997733715162,10,512,0.9716549638360036,512,72,112,245,433,0.140625,0.21875,0.478515625,0.845703125,312.5,512.0,10000.0,3.5482971800533036,10.351370776171674,0.0202175210472103,19.684122380189446,0.03844555152380751,4.424858279291722,0.008642301326741644,2.8270823634352564,10.0,512.0,0.9721863955175627,512.0,20.0,31.0,92.0,259.0,0.0390625,0.060546875,0.1796875,0.505859375,19.53125,70,87.52
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,4.928608766594835,19.56251862442462,0.038208044188329335,38.721664964405505,0.0756282518836045,6.5074994112675135,0.012709959787631862,2.7348009228096424,10,512,0.9844525346247638,512,40,61,140,336,0.078125,0.119140625,0.2734375,0.65625,312.5,512.0,10000.0,1.5474951569502364,7.577331372258812,0.014799475336442993,12.821152972943962,0.025041314400281175,3.487508170053946,0.0068115393946366135,3.0580057042083806,10.0,512.0,0.9878758439451673,512.0,12.0,17.0,38.0,134.0,0.0234375,0.033203125,0.07421875,0.26171875,19.53125,70,87.52
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,3.5542434512554,19.328984374025612,0.037751922605518774,35.162787486958244,0.06867731931046532,6.532705613135352,0.012759190650654985,3.251750375724867,10,512,0.9838743494199157,512,34,48,97,232,0.06640625,0.09375,0.189453125,0.453125,312.5,512.0,10000.0,0.8120755421434908,4.8507989430191385,0.009474216685584255,8.498419445091162,0.016598475478693676,2.4860049608277706,0.004855478439116739,3.40907824851739,10.0,512.0,0.9901921070652037,512.0,9.0,11.0,27.0,73.0,0.017578125,0.021484375,0.052734375,0.142578125,19.53125,70,87.52
