layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,11.430120785440153,5.623598091287182,0.08786872017636221,7.190000077472995,0.11234375121051554,3.749391932577019,0.05858424894651592,15.90667263770094,10,64,0.9608362850839699,44,7,9,11,14,0.109375,0.140625,0.171875,0.21875,2500.0,64.0,10000.0,1.9351019451457443,2.4801788763984787,0.03875279494372623,2.799728766691653,0.043745761979557075,1.8532480935601328,0.028957001461877074,10.392243857059777,10.0,64.0,0.9122362880496651,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,100,93.83
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,7.6932728174890554,12.249210806565358,0.19139391885258372,17.051672377697688,0.2664323809015264,6.584612124143042,0.10288456443973504,4.453902259028882,10,64,0.9641682341741193,64,16,19,30,47,0.25,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,0.36448781244006906,3.646169679335204,0.056971401239612564,4.7928898676283955,0.07488890418169368,2.319248857062384,0.03623826339159975,5.25706387260171,10.0,64.0,0.9764049857357776,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,100,93.83
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,11.724168965826069,18.548623281832835,0.14491111938931903,30.21546256422878,0.23605830128303734,6.6293168442652535,0.05179153784582229,3.0321122873230952,10,128,0.9576597405819703,128,28,39,68,107,0.21875,0.3046875,0.53125,0.8359375,1250.0,128.0,10000.0,1.2973949556157587,5.57270726502478,0.043536775508006095,8.31577266850489,0.06496697397269445,3.1262952292711326,0.024424181478680723,4.451591118274593,10.0,128.0,0.9711622186838506,128.0,8.0,10.0,17.0,41.0,0.0625,0.078125,0.1328125,0.3203125,78.125,100,93.83
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,6.323487575021789,24.478404355034037,0.19123753402370341,38.195162925137794,0.298399710352639,10.073275577320665,0.0786974654478177,2.3608157674711476,10,128,0.9751949574539177,128,36,51,89,121,0.28125,0.3984375,0.6953125,0.9453125,1250.0,128.0,10000.0,0.420831850902427,6.527455660630665,0.05099574734867707,10.47139010680485,0.0818077352094129,3.3212346795540775,0.02594714593401623,3.3394590020553885,10.0,128.0,0.9769885069388509,128.0,10.0,14.0,33.0,73.0,0.078125,0.109375,0.2578125,0.5703125,78.125,100,93.83
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,12.46165763624777,33.57831627903474,0.13116529796497944,64.06226426692783,0.2502432197926868,9.206684338633426,0.03596361069778682,2.1649115038850906,10,256,0.9532912834181236,256,67,97,172,238,0.26171875,0.37890625,0.671875,0.9296875,625.0,256.0,10000.0,1.3148411318739175,9.99759835472502,0.039053118573144606,17.13682004438867,0.06694070329839324,5.082644714158962,0.019854080914683447,3.1487998509423627,10.0,256.0,0.9621594272876073,256.0,16.0,27.0,65.0,144.0,0.0625,0.10546875,0.25390625,0.5625,39.0625,100,93.83
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,4.5805693106574985,31.226225955211095,0.12197744513754334,70.73819691419246,0.2763210816960643,7.457435105922551,0.029130605882509965,1.869945283838932,10,256,0.9652010498575837,256,80,116,197,247,0.3125,0.453125,0.76953125,0.96484375,625.0,256.0,10000.0,0.47702622975078013,9.493338209116107,0.037083352379359794,19.553201061939873,0.07637969164820263,3.947614547545941,0.015420369326351333,2.6438992725190973,10.0,256.0,0.9723324396396926,256.0,22.0,37.0,92.0,187.0,0.0859375,0.14453125,0.359375,0.73046875,39.0625,100,93.83
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,2.575615708415646,50.930259103190444,0.19894632462183767,88.76486509609728,0.34673775428163,14.032747836115153,0.054815421234824815,1.7645834791909716,10,256,0.9520804549037191,256,91,131,209,249,0.35546875,0.51171875,0.81640625,0.97265625,625.0,256.0,10000.0,0.23415638489198773,13.327112451710207,0.052059033014492995,26.482177907871275,0.10344600745262217,5.498714696284852,0.021479354282362702,2.6048684318339417,10.0,256.0,0.9653520280297255,256.0,29.0,47.0,109.0,201.0,0.11328125,0.18359375,0.42578125,0.78515625,39.0625,100,93.83
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,4.4492024691648435,42.2667798376379,0.08255230437038652,86.26542222437588,0.16848715278198415,10.977269204703765,0.02143997891543704,2.1926090693051177,10,512,0.9654377188171784,512,91,140,292,457,0.177734375,0.2734375,0.5703125,0.892578125,312.5,512.0,10000.0,1.005394858933235,13.21186012383068,0.025804414304356798,24.86949086387477,0.04857322434350541,5.737980007817703,0.011206992202768952,2.735759986110057,10.0,512.0,0.9698600908615707,512.0,25.0,39.0,118.0,297.0,0.048828125,0.076171875,0.23046875,0.580078125,19.53125,100,93.83
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,1.3384008174772908,24.681531675921182,0.04820611655453356,47.43502718921083,0.0926465374789274,8.194576547898277,0.016005032320113823,2.592660700471481,10,512,0.9798534086971017,512,48,75,175,378,0.09375,0.146484375,0.341796875,0.73828125,312.5,512.0,10000.0,0.4186131368659154,10.426907555318632,0.020365053818981703,16.17936610868895,0.031600324431033104,4.9067003800086795,0.009583399179704452,2.969196676684622,10.0,512.0,0.9864177610678048,512.0,14.0,21.0,48.0,171.0,0.02734375,0.041015625,0.09375,0.333984375,19.53125,100,93.83
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,0.9334354656073486,24.59892486159558,0.04804477512030387,41.864525686989325,0.08176665173240102,8.058000039399271,0.0157382813269517,3.1679900276911517,10,512,0.9809405709257507,512,38,55,112,263,0.07421875,0.107421875,0.21875,0.513671875,312.5,512.0,10000.0,0.19832906087836727,6.589121647133513,0.012869378217057642,10.78912932313332,0.021072518209244766,3.153870887981746,0.006159904078089347,3.354454560841247,10.0,512.0,0.9883897605540721,512.0,10.0,14.0,32.0,93.0,0.01953125,0.02734375,0.0625,0.181640625,19.53125,100,93.83
