layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.492379701440957,4.982046711347471,0.07784447986480424,6.8360427168198425,0.10681316745031004,2.792145906295716,0.04362727978587056,14.625000224563742,10,64,0.9732522934824208,45,7,8,11,13,0.109375,0.125,0.171875,0.203125,2500.0,64.0,10000.0,4.984895471124479,2.3182855011477037,0.03622321095543287,2.679195050759881,0.04186242266812314,1.7061575434399354,0.02665871161624899,9.446532315666232,10.0,64.0,0.9706924857119228,40.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,20,84.38
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,34.724106269257476,10.92341484274484,0.17067835691788813,15.507213479122372,0.24230021061128706,5.593405814834493,0.08739696585678895,4.416824640756119,10,64,0.9698956056275059,64,14,18,29,45,0.21875,0.28125,0.453125,0.703125,2500.0,64.0,10000.0,1.9233140281869399,3.8129258849665657,0.05957696695260259,4.828883672187696,0.07545130737793275,2.85751251312794,0.04464863301762406,5.1180931801913365,10.0,64.0,0.9863122928864635,64.0,4.0,5.0,10.0,19.0,0.0625,0.078125,0.15625,0.296875,156.25,20,84.38
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,43.67442360045013,14.483256634898897,0.11315044246014763,25.281961450663218,0.1975153238333064,5.3876272943985315,0.04209083823748853,3.069196135273026,10,128,0.9669614206523953,128,25,35,63,104,0.1953125,0.2734375,0.4921875,0.8125,1250.0,128.0,10000.0,4.8395000391162695,4.723922115243208,0.03690564152533756,7.141884173561684,0.05579597010595066,2.6551630003062012,0.020743460939892197,4.375428877449163,10.0,128.0,0.9628032994374859,128.0,7.0,9.0,15.0,38.0,0.0546875,0.0703125,0.1171875,0.296875,78.125,20,84.38
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,25.086255940893004,19.679271232824252,0.15374430650643947,31.6777765842516,0.24748262956446562,7.934126264190252,0.06198536143898634,2.5084307160733723,10,128,0.981006400835469,128,30,44,81,118,0.234375,0.34375,0.6328125,0.921875,1250.0,128.0,10000.0,1.8603445128298373,5.403746740961293,0.0422167714137601,8.904502937824432,0.06956642920175338,2.772988496213791,0.021663972626670244,3.47996895932254,10.0,128.0,0.9780169829649035,128.0,8.0,12.0,26.0,64.0,0.0625,0.09375,0.203125,0.5,78.125,20,84.38
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,42.43398638267211,28.60164541611243,0.11172517740668918,49.433153842131674,0.19309825719582685,9.720481803926768,0.03797063204658894,2.4542357828613226,10,256,0.9724294656323365,256,49,71,140,226,0.19140625,0.27734375,0.546875,0.8828125,625.0,256.0,10000.0,4.698356648353659,7.825866466799511,0.030569790885935588,12.81985476906413,0.050077557691656754,4.021064980579494,0.01570728508038865,3.2904656264026984,10.0,256.0,0.9620296332322679,256.0,12.0,19.0,48.0,120.0,0.046875,0.07421875,0.1875,0.46875,39.0625,20,84.38
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,21.346842233833357,29.37887421668385,0.11476122740892129,52.390603163821936,0.20465079360867944,9.592562527133436,0.037470947371614986,2.2100362702520644,10,256,0.9844868547330095,256,52,79,161,239,0.203125,0.30859375,0.62890625,0.93359375,625.0,256.0,10000.0,2.388821313226924,8.129124490578945,0.031754392541324006,14.291405753415221,0.05582580372427821,4.11665566293593,0.016080686183343476,2.8485722004449703,10.0,256.0,0.9817853865817974,256.0,14.0,23.0,60.0,151.0,0.0546875,0.08984375,0.234375,0.58984375,39.0625,20,84.38
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,16.455359185983944,34.340948588872436,0.13414433042528295,57.55531106714673,0.22482543385604192,13.245830086837241,0.05174152377670797,2.150205077999887,10,256,0.9845055693288354,256,55,83,170,241,0.21484375,0.32421875,0.6640625,0.94140625,625.0,256.0,10000.0,1.6987918077210522,8.974449494243522,0.03505644333688876,16.092323294814225,0.06286063787036807,4.1923075095926885,0.01637620120934644,2.828309130845419,10.0,256.0,0.9841424497262121,256.0,16.0,26.0,65.0,160.0,0.0625,0.1015625,0.25390625,0.625,39.0625,20,84.38
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,20.87837936057698,29.803018477640695,0.05820902046414198,55.54196407306616,0.10848039858020735,10.023994559168246,0.01957811437337548,2.333145367425193,10,512,0.991130882882786,512,55,85,211,432,0.107421875,0.166015625,0.412109375,0.84375,312.5,512.0,10000.0,4.317869844879775,9.128116573378723,0.017828352682380318,16.205765155515863,0.03165188506936692,4.390704538564452,0.008575594801883695,2.701466814574892,10.0,512.0,0.9797862414670621,512.0,16.0,24.0,75.0,245.0,0.03125,0.046875,0.146484375,0.478515625,19.53125,20,84.38
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,22.79626144370047,24.526767850952325,0.04790384345889126,44.07717956208333,0.086088241332194,9.265635203521663,0.01809694375687825,2.2920821897315267,10,512,0.9935945528577115,512,42,64,172,427,0.08203125,0.125,0.3359375,0.833984375,312.5,512.0,10000.0,5.746424128008803,8.116090735992547,0.015851739718735443,12.713320542420984,0.024830704184415985,4.259581324430383,0.008319494774278091,2.5043098329864715,10.0,512.0,0.9927478804070462,512.0,12.0,16.0,39.0,188.0,0.0234375,0.03125,0.076171875,0.3671875,19.53125,20,84.38
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,28.19573217221346,26.298239707082917,0.05136374942789632,44.63141361706569,0.08717072972083142,9.779544208712169,0.019100672282640955,2.4640182019079004,10,512,0.9904428557601469,512,41,59,138,395,0.080078125,0.115234375,0.26953125,0.771484375,312.5,512.0,10000.0,6.0969654429882345,7.062139592209134,0.013793241391033466,10.509888163610976,0.020527125319552687,4.05323803585537,0.007916480538780019,2.523322594234876,10.0,512.0,0.9931150800554249,512.0,9.0,12.0,31.0,151.0,0.017578125,0.0234375,0.060546875,0.294921875,19.53125,20,84.38
