layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,84.76680108822309,1.4616416997004527,0.022838151557819573,2.204164073472237,0.034440063648003706,1.2146860120672338,0.01897946893855053,13.486468835566047,10,64,0.9265494000173877,45,3,4,8,12,0.046875,0.0625,0.125,0.1875,2500.0,64.0,10000.0,23.10483344535584,1.182474053560573,0.01847615708688395,1.400636762463967,0.021884949413499485,1.0901523921514573,0.01703363112736652,7.87722071149312,10.0,64.0,0.9675970603283373,43.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,10,74.68
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,11.085042307430028,6.592366135712282,0.1030057208705044,9.386981400741574,0.1466715843865871,3.70230320763765,0.05784848761933828,5.85092178692454,10,64,0.8760092022661365,64,9,11,19,34,0.140625,0.171875,0.296875,0.53125,2500.0,64.0,10000.0,1.4646065790118747,2.7483441829040602,0.04294287785787594,4.137918307552117,0.06465497355550183,1.7795934667963345,0.027806147918692726,6.625552433022033,10.0,64.0,0.8860060847709784,64.0,4.0,5.0,11.0,20.0,0.0625,0.078125,0.171875,0.3125,156.25,10,74.68
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,32.99762656181055,7.763047837524406,0.12129762246131884,14.091658007202028,0.2201821563625317,3.4844453100514117,0.05444445796955331,2.407319641190818,10,64,0.9942202314195666,64,15,23,44,61,0.234375,0.359375,0.6875,0.953125,2500.0,64.0,10000.0,3.9961088560379867,2.3774248826245574,0.03714726379100871,3.795406932843932,0.05930323332568644,1.6078692312063514,0.02512295673759924,4.0472341313056335,10.0,64.0,0.9780169066415032,64.0,4.0,5.0,12.0,27.0,0.0625,0.078125,0.1875,0.421875,156.25,10,74.68
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,13.901036883911646,6.682391709248548,0.02610309261425214,12.943371875137482,0.05056004638725579,3.342919567750336,0.01305827956152475,10.781299954285634,10,256,0.8077050302137815,156,16,24,46,61,0.0625,0.09375,0.1796875,0.23828125,625.0,256.0,10000.0,1.2159656123890639,2.6799546146287225,0.010468572713393447,4.6587256577270635,0.018198147100496342,1.7236200031849094,0.006732890637441052,9.665994455939726,10.0,256.0,0.8551433780805969,159.0,5.0,8.0,19.0,42.0,0.01953125,0.03125,0.07421875,0.1640625,39.0625,10,74.68
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,16.300458204772575,4.723250776759701,0.018450198346717583,7.982809161388346,0.031182848286673226,2.4660423199229515,0.00963297781219903,9.608648594821505,10,256,0.8807548376846478,160,8,10,20,39,0.03125,0.0390625,0.078125,0.15234375,625.0,256.0,10000.0,3.0403837062749735,2.1131579589891136,0.008254523277301225,3.1990047857943766,0.012496112444509284,1.5043251878381418,0.005876270264992742,8.244025159353555,10.0,256.0,0.9295153580609697,160.0,4.0,4.0,8.0,19.0,0.015625,0.015625,0.03125,0.07421875,39.0625,10,74.68
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,75.05857701139315,12.091675006787746,0.04723310549526463,27.893388406148688,0.10895854846151831,4.969388263591488,0.01941167290465425,1.7387893124332454,10,256,0.9960117507024884,256,38,73,175,243,0.1484375,0.28515625,0.68359375,0.94921875,625.0,256.0,10000.0,8.857616972468648,3.541184947183302,0.013832753699934773,6.1941274502602495,0.0241958103525791,2.071791371390185,0.00809293504449291,2.506649946314127,10.0,256.0,0.9975569054789765,256.0,6.0,10.0,30.0,114.0,0.0234375,0.0390625,0.1171875,0.4453125,39.0625,10,74.68
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,152.63135188440646,5.283792485175548,0.08255925758086793,10.73506981077043,0.16773546579328796,2.5993519775073355,0.04061487464855212,2.1537156191573863,10,64,0.9786953825071792,64,13,22,44,60,0.203125,0.34375,0.6875,0.9375,2500.0,64.0,10000.0,11.489624780416097,3.7308256399727457,0.05829415062457415,5.857150209891953,0.09151797202956176,2.225268022701174,0.034769812854705845,3.137046340768704,10.0,64.0,0.9856654789948399,64.0,5.0,8.0,20.0,43.0,0.078125,0.125,0.3125,0.671875,156.25,10,74.68
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,39.19412270111701,10.397808468571387,0.16246575732142793,16.48080768824134,0.25751262012877096,5.229174933295626,0.08170585833274416,2.228956848633758,10,64,0.9961207630876515,64,15,24,47,62,0.234375,0.375,0.734375,0.96875,2500.0,64.0,10000.0,1.9576986336250137,4.026576579266442,0.06291525905103816,5.99654043991304,0.09369594437364125,2.456979697294517,0.038390307770226825,3.8789441001634968,10.0,64.0,0.9708658725542879,64.0,5.0,8.0,17.0,36.0,0.078125,0.125,0.265625,0.5625,156.25,10,74.68
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,13.06232580701508,10.984619532735787,0.042908670049749166,18.717643705455448,0.07311579572443534,4.875519368868553,0.019044997534642786,11.059605666068476,10,256,0.8063177275853408,158,20,29,50,61,0.078125,0.11328125,0.1953125,0.23828125,625.0,256.0,10000.0,0.5993693435086637,4.515833617792589,0.017639975069502302,7.372940127794364,0.028800547374196735,2.5523528660428454,0.009970128382979865,9.964290282007234,10.0,256.0,0.8448078989023529,159.0,7.0,10.0,23.0,48.0,0.02734375,0.0390625,0.08984375,0.1875,39.0625,10,74.68
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,126.9142359023992,16.40503543074494,0.06408216965134743,36.9852373823832,0.14447358352493436,6.369471876358313,0.02488074951702466,1.6090285834143643,10,256,0.9980387413119423,256,52,96,197,248,0.203125,0.375,0.76953125,0.96875,625.0,256.0,10000.0,9.94093531506881,4.468516230761028,0.017455141526410266,8.033255682398663,0.031379905009369775,2.4252467805536098,0.009473620236537538,2.4020328168736973,10.0,256.0,0.9983790577203717,256.0,8.0,14.0,40.0,145.0,0.03125,0.0546875,0.15625,0.56640625,39.0625,10,74.68
