layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,186.10116715649562,1.1544740622322534,0.01803865722237896,1.4464209516800595,0.02260032737000093,1.0752223942430827,0.016800349910048168,12.603088130635262,10,64,0.912182559851139,45,1,2,5,10,0.015625,0.03125,0.078125,0.15625,2500.0,64.0,10000.0,54.30620479896987,1.068746051212185,0.01669915705019039,1.1731527436011957,0.018330511618768683,1.0342727197244506,0.01616051124569454,7.001748887262818,10.0,64.0,0.9515152683905936,43.0,1.0,1.0,2.0,3.0,0.015625,0.015625,0.03125,0.046875,156.25,3,62.69
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,40.88040864253372,2.3547324770088283,0.03679269495326294,4.3582186275589025,0.06809716605560785,1.5733588097597628,0.024583731402496294,5.813991917336589,10,64,0.8562107196604198,64,6,8,16,30,0.09375,0.125,0.25,0.46875,2500.0,64.0,10000.0,9.945815678133803,1.519898845580401,0.023748419462193766,2.1549160599755193,0.03367056343711749,1.245615756941305,0.019462746202207892,6.814054781318457,10.0,64.0,0.8931029681062361,64.0,3.0,3.0,6.0,13.0,0.046875,0.046875,0.09375,0.203125,156.25,3,62.69
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,135.29208552214763,2.358948646115252,0.03685857259555081,5.002377660260654,0.07816215094157272,1.5711730097461296,0.024549578277283275,2.0726454953152063,10,64,0.9920861001345043,64,7,14,37,59,0.109375,0.21875,0.578125,0.921875,2500.0,64.0,10000.0,36.39411536426465,1.6297273339257834,0.025464489592590366,2.3105082071186573,0.03610169073622902,1.299232646803184,0.02030051010629975,4.016937543590168,10.0,64.0,0.9683597806521071,64.0,2.0,3.0,7.0,18.0,0.03125,0.046875,0.109375,0.28125,156.25,3,62.69
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,46.848667829319474,3.0774526135836324,0.012021299271811064,7.015641372374163,0.027404849110836575,1.8229874643049966,0.007121044782441393,10.41769742313484,10,256,0.8185732849553466,158,11,19,40,59,0.04296875,0.07421875,0.15625,0.23046875,625.0,256.0,10000.0,11.61675310679985,1.881555482075989,0.007349826101859332,2.912851416088118,0.011378325844094211,1.4078843287685796,0.005499548159252264,8.876560599147059,10.0,256.0,0.868908777322009,160.0,3.0,5.0,10.0,30.0,0.01171875,0.01953125,0.0390625,0.1171875,39.0625,3,62.69
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,51.890037867204356,2.0772820429894496,0.008114382980427538,3.9142037419401174,0.015289858366953584,1.4630916826227023,0.005715201885244931,9.332521344818556,10,256,0.8916835344315956,158,6,8,17,34,0.0234375,0.03125,0.06640625,0.1328125,625.0,256.0,10000.0,13.391041780109994,1.4242098108346855,0.00556331957357299,1.9797656388896054,0.007733459526912521,1.2019404720832012,0.004695079969075005,7.468869812931609,10.0,256.0,0.9520990542474991,159.0,2.0,3.0,6.0,13.0,0.0078125,0.01171875,0.0234375,0.05078125,39.0625,3,62.69
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,153.6618361424486,4.283287032340248,0.016731589970079095,12.715624456791549,0.04967040803434199,2.171101653730952,0.008480865834886532,1.8211685668468631,10,256,0.9909246889935971,256,22,46,140,232,0.0859375,0.1796875,0.546875,0.90625,625.0,256.0,10000.0,34.7047711685123,2.158386786754864,0.008431198385761188,3.736438917659378,0.014595464522106945,1.5134361960119793,0.005911860140671794,2.650786870059561,10.0,256.0,0.9941207306882975,256.0,4.0,7.0,18.0,74.0,0.015625,0.02734375,0.0703125,0.2890625,39.0625,3,62.69
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,467.45111531157613,3.0959339578141316,0.048373968090845806,7.083056176645802,0.11067275276009066,1.8189677437389649,0.028421370995921326,2.182984918493774,10,64,0.9890153554634504,64,11,18,41,60,0.171875,0.28125,0.640625,0.9375,2500.0,64.0,10000.0,110.62278970941568,1.7747586227361931,0.027730603480253017,2.8391604938213493,0.04436188271595858,1.3539485810799745,0.021155446579374602,3.038325254459802,10.0,64.0,0.9897031400774088,64.0,3.0,5.0,11.0,33.0,0.046875,0.078125,0.171875,0.515625,156.25,3,62.69
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,87.99958859403063,3.259309470632489,0.05092671047863264,8.091011948626463,0.12642206169728848,1.8685663139837085,0.029196348655995446,1.8491481349378658,10,64,0.9919145627033273,64,14,24,48,62,0.21875,0.375,0.75,0.96875,2500.0,64.0,10000.0,20.892895974670502,1.6392485041828788,0.02561325787785748,2.644660694246282,0.04132282334759815,1.2925770800682932,0.02019651687606708,4.070705054524373,10.0,64.0,0.967908219786559,64.0,3.0,5.0,11.0,27.0,0.046875,0.078125,0.171875,0.421875,156.25,3,62.69
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,37.317105109277435,5.953308099225363,0.023255109762599074,13.261309408974522,0.05180198987880673,2.757899047997414,0.010773043156239899,10.886050502863622,10,256,0.8078283096842624,158,18,28,49,62,0.0703125,0.109375,0.19140625,0.2421875,625.0,256.0,10000.0,7.371762946670438,2.441405166932151,0.009536738933328714,4.258382977031444,0.01663430850402908,1.6263116750290931,0.006352779980582395,9.5177750110459,10.0,256.0,0.8604215939739978,159.0,5.0,8.0,17.0,40.0,0.01953125,0.03125,0.06640625,0.15625,39.0625,3,62.69
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,223.45346721566713,6.727401924838326,0.026278913768899712,20.87490546113911,0.08154259945757465,2.833280555261172,0.011067502168988953,1.686112184975376,10,256,0.9962139809937506,256,36,71,175,243,0.140625,0.27734375,0.68359375,0.94921875,625.0,256.0,10000.0,43.92603276940635,2.669612807643595,0.010428175029857793,4.988010383273833,0.01948441555966341,1.7085732241425957,0.0066741141568070145,2.53132528943847,10.0,256.0,0.997442200490658,256.0,6.0,9.0,26.0,103.0,0.0234375,0.03515625,0.1015625,0.40234375,39.0625,3,62.69
