layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,22.195698425676667,3.945766665066055,0.06165260414165711,5.1463282032298086,0.08041137817546576,2.4097337544318567,0.03765208991299776,12.322327206586438,10,64,0.9814732695217527,46,5,6,8,10,0.078125,0.09375,0.125,0.15625,2500.0,64.0,10000.0,4.7570269163900045,2.3324153676971955,0.03644399012026868,2.6516787024222173,0.041432479725347145,1.7521242248054631,0.02737694101258536,7.314500213975033,10.0,64.0,0.903052105314345,40.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,50,86.23
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,0.5280826844286528,6.462102343050522,0.1009703491101644,7.966807558706478,0.12448136810478871,3.9500753048435606,0.061719926638180635,8.844920233342496,10,64,0.9421637088245707,63,7,8,11,14,0.109375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,0.05063837513386623,3.34484421370227,0.052263190839097966,4.308514488386749,0.06732053888104296,2.201083791213704,0.034391934237714125,8.704967076289599,10.0,64.0,0.9672937389664076,60.0,4.0,5.0,9.0,14.0,0.0625,0.078125,0.140625,0.21875,156.25,50,86.23
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,1.4488188515675808,8.78820449135355,0.13731569517739922,12.435907060366137,0.1943110478182209,4.90188136756052,0.07659189636813313,4.840833047975035,10,64,0.970068455212423,64,11,15,24,39,0.171875,0.234375,0.375,0.609375,2500.0,64.0,10000.0,0.048831223682086713,3.008396059978783,0.047006188437168486,4.481242776090896,0.07001941837642026,1.9861577757632782,0.031033715246301222,5.6255695052813905,10.0,64.0,0.9782534517950702,64.0,4.0,6.0,12.0,22.0,0.0625,0.09375,0.1875,0.34375,156.25,50,86.23
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,0.4700059531366778,5.597507043427696,0.02186526188838944,7.864169639243012,0.030719412653293015,3.217977892882323,0.012570226144071574,9.562025682534376,10,256,0.9024685711169668,157,7,9,14,30,0.02734375,0.03515625,0.0546875,0.1171875,625.0,256.0,10000.0,0.008977818725997705,3.4808767166285572,0.013597174674330302,5.335968728875357,0.020843627847169362,2.1008911943391686,0.008206606227887377,9.130625835026319,10.0,256.0,0.9279853823838842,158.0,5.0,7.0,13.0,23.0,0.01953125,0.02734375,0.05078125,0.08984375,39.0625,50,86.23
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,1.6466034030921508,6.0307924155991754,0.02355778287343428,7.404314727319648,0.028923104403592376,3.782089038427029,0.014773785306355583,7.951338395472562,10,256,0.9697926385058151,158,7,8,10,15,0.02734375,0.03125,0.0390625,0.05859375,625.0,256.0,10000.0,0.2729059687703347,3.0702312790667743,0.011993090933854587,3.693598952626158,0.01442812090869593,2.312641566510095,0.009033756119180059,7.599175064451048,10.0,256.0,0.9829280775272661,156.0,3.0,4.0,6.0,12.0,0.01171875,0.015625,0.0234375,0.046875,39.0625,50,86.23
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,3.4438248771468363,14.511604814941064,0.05668595630836353,25.25127892449139,0.0986378082987945,6.722225685635403,0.02625869408451329,4.00781725391022,10,256,0.25270163490586295,244,25,41,101,192,0.09765625,0.16015625,0.39453125,0.75,625.0,256.0,10000.0,0.3244855338796919,4.9260374979209836,0.019242333976253842,8.025394485213345,0.03134919720786463,2.850822775382742,0.011136026466338836,4.5960554666971305,10.0,256.0,0.36881814167478655,243.0,8.0,12.0,28.0,83.0,0.03125,0.046875,0.109375,0.32421875,39.0625,50,86.23
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,1.153500539872605,3.7754687870323176,0.05899169979737996,6.0268603732875015,0.09416969333261721,2.1706435106298745,0.03391630485359179,5.001091776015052,10,64,0.9713850395442282,64,6,8,14,28,0.09375,0.125,0.21875,0.4375,2500.0,64.0,10000.0,0.035088951758571026,4.913843515119903,0.07677880492374849,6.906046828737146,0.10790698169901791,2.796959246557856,0.0437024882274665,5.790305598989853,10.0,64.0,0.983090402303144,64.0,6.0,8.0,13.0,23.0,0.09375,0.125,0.203125,0.359375,156.25,50,86.23
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,1.1569908086358405,9.079651236964851,0.1418695505775758,12.6108717209071,0.19704487063917345,5.064479878336916,0.0791324980990143,4.309636792948373,10,64,0.9752878750146241,64,11,15,25,43,0.171875,0.234375,0.390625,0.671875,2500.0,64.0,10000.0,0.01643675850531289,3.035940023891963,0.047436562873311924,4.787435719302925,0.0748036831141082,1.9044436078348064,0.02975693137241885,5.189043906931122,10.0,64.0,0.9705287859036063,64.0,5.0,7.0,12.0,24.0,0.078125,0.109375,0.1875,0.375,156.25,50,86.23
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,0.25370050746479694,7.793681388024315,0.03044406792196998,10.634669435075123,0.0415416774807622,4.4427590659296925,0.01735452760128786,10.182467777746975,10,256,0.8954881006857469,158,9,12,21,36,0.03515625,0.046875,0.08203125,0.140625,625.0,256.0,10000.0,0.004627934459015266,2.367692709272808,0.009248799645596906,3.9171697254056213,0.015301444239865708,1.6081001730851616,0.006281641301113913,9.200547597220549,10.0,256.0,0.9301781505889233,158.0,4.0,7.0,13.0,23.0,0.015625,0.02734375,0.05078125,0.08984375,39.0625,50,86.23
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,4.652529376231655,17.53305896927706,0.06848851159873852,33.07611926314301,0.1292035908716524,6.8155905419948315,0.02662340055466731,2.3537232633783622,10,256,0.8238925615629291,256,35,58,138,225,0.13671875,0.2265625,0.5390625,0.87890625,625.0,256.0,10000.0,0.3429599688318537,5.43578208267321,0.021233523760442227,9.021052409241603,0.03523848597360001,3.057589353445799,0.011943708411897652,3.107356718817702,10.0,256.0,0.8813065125942421,256.0,8.0,14.0,33.0,102.0,0.03125,0.0546875,0.12890625,0.3984375,39.0625,50,86.23
