layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,16.456910772543132,1.709530683127095,0.02671141692386086,2.8153276302331696,0.043989494222393274,1.320023783750526,0.02062537162110197,15.104383777559702,10,64,0.8721274952490035,44,4,6,10,17,0.0625,0.09375,0.15625,0.265625,2500.0,64.0,10000.0,4.474183537736968,1.3317287056591636,0.02080826102592443,1.6359675452963867,0.02556199289525604,1.1635325469610511,0.018180196046266424,8.743863095161005,10.0,64.0,0.9498785016697201,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,0,10.0
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,10.748301079565035,2.846016123664595,0.0444690019322593,5.4526435550854595,0.0851975555482103,1.7856913918374584,0.027901427997460287,4.422024081582976,10,64,0.7988418012241479,64,7,12,25,43,0.109375,0.1875,0.390625,0.671875,2500.0,64.0,10000.0,2.7485014993226073,2.0102812398640078,0.03141064437287512,2.823807103733204,0.044121985995831316,1.4817855843219156,0.023152899755029932,5.132160759305011,10.0,64.0,0.852112820139672,64.0,3.0,4.0,6.0,15.0,0.046875,0.0625,0.09375,0.234375,156.25,0,10.0
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,10.150440879233983,4.062357711279363,0.06347433923874005,8.532190159095304,0.13331547123586412,2.396771965680587,0.03744956196375917,1.7533122266773464,10,64,0.9875260874956673,64,13,24,48,62,0.203125,0.375,0.75,0.96875,2500.0,64.0,10000.0,2.4366287200976875,2.3067812732324677,0.03604345739425731,3.0616035718801813,0.04783755581062783,1.7227444666198004,0.02691788229093438,3.7314319963793476,10.0,64.0,0.966296896925169,64.0,3.0,4.0,8.0,22.0,0.046875,0.0625,0.125,0.34375,156.25,0,10.0
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,8.645110418993474,3.859199502468308,0.015074998056516829,7.830594837272153,0.03058826108309435,2.3264024670601633,0.009087509636953763,10.574333706642742,10,256,0.8428022293864952,158,12,21,39,53,0.046875,0.08203125,0.15234375,0.20703125,625.0,256.0,10000.0,2.085493737023442,2.1868985557826246,0.008542572483525877,2.9119518845705326,0.011374812049103643,1.660551752257078,0.006486530282254211,8.635523196243946,10.0,256.0,0.8950173357301636,161.0,2.0,4.0,8.0,25.0,0.0078125,0.015625,0.03125,0.09765625,39.0625,0,10.0
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,10.828561593519794,2.876481589706938,0.011236256209792727,5.915314977828096,0.023106699132141,1.771481517821496,0.006919849678990219,10.180408378023188,10,256,0.8357236007833051,159,8,13,31,55,0.03125,0.05078125,0.12109375,0.21484375,625.0,256.0,10000.0,2.7520005737713107,1.9588299085065304,0.007651679330103634,2.86459656120467,0.011189830317205742,1.4451043705041273,0.005644938947281747,8.243426634889305,10.0,256.0,0.8881787228493202,158.0,3.0,4.0,7.0,17.0,0.01171875,0.015625,0.02734375,0.06640625,39.0625,0,10.0
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,8.844349121523637,3.5915614164369796,0.014029536782956951,8.56270724961487,0.03344807519380809,2.15622870281842,0.008422768370384453,2.1482426945137276,10,256,0.8312101752277795,256,15,33,111,210,0.05859375,0.12890625,0.43359375,0.8203125,625.0,256.0,10000.0,2.239295024324483,2.2053767362750003,0.00861475287607422,3.0514695392986937,0.011919802887885522,1.632493018870079,0.006376925854961246,2.824151721725517,10.0,256.0,0.8834057716344136,256.0,3.0,4.0,9.0,41.0,0.01171875,0.015625,0.03515625,0.16015625,39.0625,0,10.0
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,19.788018448389074,3.502634310206566,0.05472866109697759,6.849596179744333,0.1070249403085052,2.2362984149958827,0.03494216273431067,2.112604859127097,10,64,0.975121159298333,64,10,18,41,59,0.15625,0.28125,0.640625,0.921875,2500.0,64.0,10000.0,5.031150174749007,2.283474905645737,0.03567929540071464,2.9973157841082845,0.046833059126691945,1.7472864023605423,0.027301350036883474,2.9792217624326653,10.0,64.0,0.9903382454958389,64.0,2.0,4.0,8.0,26.0,0.03125,0.0625,0.125,0.40625,156.25,0,10.0
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,20.355783300940406,4.210438566447248,0.06578810260073825,8.593951218095235,0.13428048778273804,2.629615781558716,0.041087746586854934,1.666367258745074,10,64,0.9906256052505815,64,13,24,49,62,0.203125,0.375,0.765625,0.96875,2500.0,64.0,10000.0,4.688282489279144,2.349813047367581,0.036715828865118455,2.958920394231593,0.04623313115986864,1.9099744711358162,0.029843351111497128,3.883902061871631,10.0,64.0,0.9492297766953797,64.0,2.0,4.0,7.0,22.0,0.03125,0.0625,0.109375,0.34375,156.25,0,10.0
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,19.050442181435177,4.034611712744973,0.01576020200291005,7.712908315984179,0.0301285481093132,2.667381433762011,0.010419458725632855,10.408605101338539,10,256,0.857834743390564,159,11,20,36,48,0.04296875,0.078125,0.140625,0.1875,625.0,256.0,10000.0,4.532970461796139,2.3236494860803374,0.009076755805001318,2.8947741654000803,0.011307711583594064,1.9058428381608912,0.007444698586565981,8.463858102197378,10.0,256.0,0.9122789226196509,160.0,2.0,3.0,7.0,23.0,0.0078125,0.01171875,0.02734375,0.08984375,39.0625,0,10.0
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,18.616773560560162,3.5483410147970464,0.013860707089050963,8.334803029696234,0.032557824334750914,2.1772231278717995,0.008504777843249217,2.143224185460774,10,256,0.8668698471310265,256,15,33,108,209,0.05859375,0.12890625,0.421875,0.81640625,625.0,256.0,10000.0,4.7402319800601065,2.143964079189722,0.008374859684334851,2.8297465813639775,0.011053697583453037,1.641646565377292,0.006412681896005047,2.7906034728259566,10.0,256.0,0.9169475108773186,256.0,2.0,3.0,8.0,38.0,0.0078125,0.01171875,0.03125,0.1484375,39.0625,0,10.0
