layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,200.28558594211836,1.144580710354905,0.01788407359929539,1.417660023253747,0.022150937863339798,1.070533658654907,0.016727088416482922,12.720327906845839,10,64,0.9086614127891873,46,1,2,4,10,0.015625,0.03125,0.0625,0.15625,2500.0,64.0,10000.0,58.73392014857694,1.069892905543097,0.01671707664911089,1.1751560629546012,0.018361813483665643,1.0348460045892693,0.016169468821707333,6.756838553791491,10.0,64.0,0.940257238221001,44.0,1.0,1.0,2.0,3.0,0.015625,0.015625,0.03125,0.046875,156.25,2,52.72
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,46.36896364081794,2.0784530717730023,0.03247582924645316,3.6383623015377746,0.05684941096152773,1.4716598748466772,0.02299468554447933,5.754148288360895,10,64,0.8094593688878442,64,4,7,14,29,0.0625,0.109375,0.21875,0.453125,2500.0,64.0,10000.0,11.92994134876924,1.5111670643203579,0.02361198538000559,2.110728726290097,0.032980136348282764,1.2423379741216551,0.01941153084565086,6.643228497806629,10.0,64.0,0.9025589088429835,64.0,2.0,3.0,6.0,12.0,0.03125,0.046875,0.09375,0.1875,156.25,2,52.72
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,170.56891291696172,2.2154065770345714,0.03461572776616518,4.27607997399935,0.06681374959373984,1.5299333916064155,0.023905209243850242,2.133678822977893,10,64,0.9901390685194119,64,6,10,31,57,0.09375,0.15625,0.484375,0.890625,2500.0,64.0,10000.0,47.0593371944965,1.6831052570276313,0.02629851964105674,2.3158004323263026,0.03618438175509848,1.3305105081197968,0.020789226689371824,4.149193929223926,10.0,64.0,0.9774843345687533,64.0,2.0,3.0,6.0,16.0,0.03125,0.046875,0.09375,0.25,156.25,2,52.72
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,51.56562624247133,2.9749091031739754,0.011620738684273341,6.194287477428189,0.024196435458703862,1.8155253525696933,0.007091895908475364,10.170605915664611,10,256,0.8222516535653462,158,8,15,36,57,0.03125,0.05859375,0.140625,0.22265625,625.0,256.0,10000.0,13.212014493690301,1.9900207219839285,0.007773518445249721,2.962675009565445,0.011572949256115019,1.4673536515514267,0.005731850201372761,8.729436634273727,10.0,256.0,0.872964324916911,159.0,3.0,4.0,9.0,27.0,0.01171875,0.015625,0.03515625,0.10546875,39.0625,2,52.72
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,59.68295951705582,1.8533843331245075,0.007239782551267607,3.264039591986832,0.012750154656198562,1.378686942082576,0.005385495867510063,9.086624604377835,10,256,0.8937278558882166,160,4,7,14,32,0.015625,0.02734375,0.0546875,0.125,625.0,256.0,10000.0,16.080069393160837,1.4078873124004943,0.005499559814064431,1.9268726510191125,0.007526846293043408,1.1949861404643791,0.004667914611188981,7.286479369509199,10.0,256.0,0.9541069052751736,159.0,2.0,3.0,5.0,11.0,0.0078125,0.01171875,0.01953125,0.04296875,39.0625,2,52.72
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,160.19922317482005,4.042822313556993,0.015792274662332004,10.929257732864496,0.04269241301900194,2.127379358479096,0.008310075619058969,1.909445004821438,10,256,0.9905698787849804,256,16,35,120,224,0.0625,0.13671875,0.46875,0.875,625.0,256.0,10000.0,37.990534318574646,2.2858882308114854,0.008929250901607365,3.851391265150959,0.015044497129495933,1.5721793693107255,0.006141325661370022,2.729985490292228,10.0,256.0,0.9936021801493261,256.0,4.0,7.0,16.0,65.0,0.015625,0.02734375,0.0625,0.25390625,39.0625,2,52.72
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,479.87610851120496,3.1367760134404157,0.049012125210006495,6.81729843115512,0.10652028798679875,1.8483565483600533,0.028880571068125832,2.2841264278139466,10,64,0.9904310895266667,64,10,16,38,59,0.15625,0.25,0.59375,0.921875,2500.0,64.0,10000.0,118.64757623350401,1.9650940296465282,0.030704594213227004,3.12173950654428,0.04877717978975438,1.4384798306356164,0.022476247353681506,3.094165925242432,10.0,64.0,0.9912805776549872,64.0,3.0,5.0,11.0,31.0,0.046875,0.078125,0.171875,0.484375,156.25,2,52.72
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,101.21351512648422,3.129063879303379,0.048891623114115296,7.275951915579261,0.11368674868092596,1.8367192700290493,0.028698738594203896,1.890300020546678,10,64,0.9901022262567807,64,11,21,45,61,0.171875,0.328125,0.703125,0.953125,2500.0,64.0,10000.0,25.801429697427576,1.8616424957000626,0.029088163995313478,2.987846596047966,0.04668510306324947,1.3903311766575013,0.021723924635273457,4.144122618034053,10.0,64.0,0.9741647472283175,64.0,3.0,5.0,10.0,25.0,0.046875,0.078125,0.15625,0.390625,156.25,2,52.72
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,38.53436034277243,6.228226965547753,0.02432901158417091,13.0298444681471,0.05089782995369961,2.897873856461831,0.011319819751804027,10.821506213035184,10,256,0.810480812053475,158,17,26,47,61,0.06640625,0.1015625,0.18359375,0.23828125,625.0,256.0,10000.0,8.370362361985142,3.0627359085271424,0.01196381214268415,5.048986863420413,0.019722604935235987,1.8988763436294607,0.007417485717302581,9.540507183015729,10.0,256.0,0.8619480824333698,159.0,5.0,8.0,16.0,39.0,0.01953125,0.03125,0.0625,0.15234375,39.0625,2,52.72
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,226.68308854164002,6.854162966445884,0.026774074087679234,19.107225252381113,0.07463759864211372,2.9513503972234525,0.011528712489154111,1.765339380254884,10,256,0.9961689748693792,256,30,60,160,240,0.1171875,0.234375,0.625,0.9375,625.0,256.0,10000.0,48.10370879984838,3.2094249510267683,0.012536816214948314,5.6377888310798765,0.022022612621405768,1.9458159300271909,0.007600843476668714,2.6138730483746824,10.0,256.0,0.9976136590423148,256.0,6.0,9.0,24.0,95.0,0.0234375,0.03515625,0.09375,0.37109375,39.0625,2,52.72
