layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,16.31331344363472,3.6477261392795985,0.11399144185248745,4.771898786874873,0.14912183708983978,2.228941048020544,0.069654407750642,25.815628926529875,10,32,0.93316115483924,26,5,5,8,11,0.15625,0.15625,0.25,0.34375,5000.0,32.0,10000.0,4.159650279628369,2.3200357206032476,0.07250111626885149,2.61973649262369,0.08186676539449031,1.7474262855062466,0.054607071422070205,22.705893426304588,10.0,32.0,0.950943166957859,20.0,3.0,3.0,3.0,4.0,0.09375,0.09375,0.09375,0.125,312.5,80,87.25
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.3597060441731525,6.317551868250577,0.19742349588283054,8.494519101371,0.2654537219178438,4.001121521324917,0.12503504754140365,72.73988296653773,10,32,0.561865082716221,20,8,10,15,18,0.25,0.3125,0.46875,0.5625,5000.0,32.0,10000.0,0.055650759762043124,2.522823741668202,0.0788382419271313,3.0845850174401708,0.09639328179500534,2.0140275271381185,0.0629383602230662,79.31783711989198,10.0,32.0,0.5920657476224425,20.0,3.0,3.0,6.0,11.0,0.09375,0.09375,0.1875,0.34375,312.5,80,87.25
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,0.8351923898455182,5.514905196699232,0.344681574793702,6.4359828716928735,0.4022489294808046,3.719860780086032,0.232491298755377,,10,16,,16,6,7,8,10,0.375,0.4375,0.5,0.625,10000.0,16.0,10000.0,0.13317468000807067,3.1131148257970267,0.19456967661231417,3.538895013218834,0.22118093832617713,2.3794915210472,0.14871822006545,,10.0,16.0,,16.0,3.0,4.0,5.0,8.0,0.1875,0.25,0.3125,0.5,625.0,80,87.25
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.4740980201460367,5.826976495199934,0.36418603094999585,6.794670917628218,0.4246669323517636,3.7777038151408293,0.23610648844630183,,10,16,,16,6,7,9,10,0.375,0.4375,0.5625,0.625,10000.0,16.0,10000.0,0.21834772255116885,3.212241398075589,0.20076508737972432,3.7216871787517984,0.2326054486719874,2.3183969503712967,0.14489980939820604,,10.0,16.0,,16.0,3.0,4.0,6.0,8.0,0.1875,0.25,0.375,0.5,625.0,80,87.25
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,2.96906504348451,4.683558485410479,0.04878706755635915,5.469203906301541,0.05697087402397438,3.3547098034943463,0.03494489378639944,7.305354090213462,10,96,0.732151854043656,52,5,6,8,9,0.052083333333333336,0.0625,0.08333333333333333,0.09375,1666.6666666666667,96.0,10000.0,0.40703526641526216,2.788424762813779,0.029046091279310196,3.303707483579884,0.03441361962062379,2.0377431599246676,0.021226491249215287,6.930256848199368,10.0,96.0,0.7311968176952406,50.0,3.0,3.0,5.0,7.0,0.03125,0.03125,0.052083333333333336,0.07291666666666667,104.16666666666667,80,87.25
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.3116468778676249,11.630597456194833,0.12115205683536284,19.007565175120295,0.19799547057416975,5.266878463214188,0.05486331732514779,8.903501555174556,10,96,0.27705511699318375,83,19,27,48,71,0.19791666666666666,0.28125,0.5,0.7395833333333334,1666.6666666666667,96.0,10000.0,0.019232824321818828,3.810923761106228,0.03969712251152321,5.313108931698145,0.05534488470518901,2.54009523502482,0.026459325364841874,9.37157842831093,10.0,96.0,0.34166923970585006,83.0,5.0,7.0,13.0,32.0,0.052083333333333336,0.07291666666666667,0.13541666666666666,0.3333333333333333,104.16666666666667,80,87.25
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,1.1980761365069996,6.294900435931385,0.26228751816380774,9.3595047413294,0.38997936422205837,3.086871735190928,0.12861965563295533,6.229723882491137,10,24,0.9423927280105404,24,9,11,16,21,0.375,0.4583333333333333,0.6666666666666666,0.875,6666.666666666667,24.0,10000.0,0.07771447528882723,4.323514835910527,0.18014645149627195,5.602189319332015,0.2334245549721673,2.8371539018782514,0.11821474591159381,6.583709660944046,10.0,24.0,0.9301621907932209,24.0,5.0,6.0,10.0,16.0,0.20833333333333334,0.25,0.4166666666666667,0.6666666666666666,416.6666666666667,80,87.25
features.2,block,7,24,1,False,,0,32.0,32.0,160000,2.4714293660346542,7.80586463797793,0.32524435991574707,10.386392206905448,0.4327663419543937,3.94875175521897,0.16453132313412375,7.187819525712624,10,24,0.9044262589484224,24,10,11,16,20,0.4166666666666667,0.4583333333333333,0.6666666666666666,0.8333333333333334,6666.666666666667,24.0,10000.0,0.16001661058947478,4.382784448969039,0.18261601870704328,5.725580452325916,0.2385658521802465,2.8743282679705437,0.119763677832106,7.512955724924355,10.0,24.0,0.9026089057561877,24.0,5.0,6.0,10.0,16.0,0.20833333333333334,0.25,0.4166666666666667,0.6666666666666666,416.6666666666667,80,87.25
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,3.1335384673781856,3.963799490076279,0.02752638534775194,5.972348575561294,0.04147464288584232,2.2536222120774823,0.015650154250538072,12.017783930375204,10,144,0.8884366592003123,73,6,8,11,14,0.041666666666666664,0.05555555555555555,0.0763888888888889,0.09722222222222222,1111.111111111111,144.0,10000.0,0.15334257903217702,3.430873101130583,0.02382550764674016,4.5368168638120565,0.0315056726653615,2.224373859960549,0.015447040694170478,11.211033940475536,10.0,144.0,0.883043460205351,71.0,4.0,5.0,8.0,12.0,0.027777777777777776,0.034722222222222224,0.05555555555555555,0.08333333333333333,69.44444444444444,80,87.25
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.19475868271894942,11.064318366870092,0.07683554421437563,20.347002431035918,0.14129862799330498,5.113688076834202,0.03551172275579307,12.732805937820773,10,144,0.24479711936932358,118,23,34,64,93,0.1597222222222222,0.2361111111111111,0.4444444444444444,0.6458333333333334,1111.111111111111,144.0,10000.0,0.0013483769492074118,3.934161304528416,0.027320564614780666,5.681824503407987,0.03945711460699991,2.447088032767204,0.016993666894216695,10.958919143275704,10.0,144.0,0.32147993997506186,117.0,5.0,7.0,19.0,48.0,0.034722222222222224,0.04861111111111111,0.13194444444444445,0.3333333333333333,69.44444444444444,80,87.25
