layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,53.53191047654659,1.2950885669028387,0.04047151771571371,1.7253909835282337,0.053918468235257304,1.141714524605713,0.03567857889392853,10.70701115162829,10,32,0.7690562962574058,30,2,3,5,9,0.0625,0.09375,0.15625,0.28125,5000.0,32.0,10000.0,16.066779099475383,1.215383923113487,0.03798074759729647,1.4229046745967857,0.044465771081149554,1.1076687631728042,0.03461464884915013,12.325992519791074,10.0,32.0,0.9149235003205438,24.0,1.0,2.0,2.0,3.0,0.03125,0.0625,0.0625,0.09375,312.5,1,45.01
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,4.783543293474363,2.4326155241156027,0.07601923512861258,4.476527322713747,0.1398914788348046,1.603235639365219,0.05010111373016309,4.068532465976892,10,32,0.977498636007094,32,6,9,15,26,0.1875,0.28125,0.46875,0.8125,5000.0,32.0,10000.0,1.414689698740765,1.808887381165887,0.05652773066143397,2.5209893086806408,0.07878091589627002,1.382880097220163,0.04321500303813009,5.693181715296722,10.0,32.0,0.9786145536376731,32.0,3.0,3.0,5.0,12.0,0.09375,0.09375,0.15625,0.375,312.5,1,45.01
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,17.18872025538699,4.051249560290733,0.2532030975181708,6.093834630163178,0.3808646643851986,2.3232677277143137,0.1452042329821446,,10,16,,16,6,8,12,15,0.375,0.5,0.75,0.9375,10000.0,16.0,10000.0,4.590345239342228,2.490694044219375,0.15566837776371092,3.39684605095923,0.2123028781849519,1.7147652245648517,0.10717282653530323,,10.0,16.0,,16.0,3.0,4.0,7.0,12.0,0.1875,0.25,0.4375,0.75,625.0,1,45.01
features.1,block,3,16,1,False,,0,32.0,32.0,160000,12.357438670795158,5.401478210649525,0.33759238816559534,7.435958928304562,0.46474743301903515,2.9468452376462237,0.18417782735288898,,10,16,,16,7,9,13,15,0.4375,0.5625,0.8125,0.9375,10000.0,16.0,10000.0,2.974670589350022,3.010341225181103,0.18814632657381894,4.039900609955114,0.25249378812219464,1.9826300572302609,0.1239143785768913,,10.0,16.0,,16.0,4.0,5.0,8.0,12.0,0.25,0.3125,0.5,0.75,625.0,1,45.01
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,32.233870933879984,5.003076296343317,0.05211537808690955,6.672829095835735,0.06950863641495557,3.0188994892983976,0.03144686968019164,10.290284634709456,10,96,0.6852024309929396,55,6,8,11,15,0.0625,0.08333333333333333,0.11458333333333333,0.15625,1666.6666666666667,96.0,10000.0,7.891007561285644,2.951934637003316,0.030749319135451206,3.835583789070492,0.03995399780281762,2.028110913078358,0.02112615534456623,9.149437337588932,10.0,96.0,0.7214130605981102,56.0,3.0,5.0,7.0,11.0,0.03125,0.052083333333333336,0.07291666666666667,0.11458333333333333,104.16666666666667,1,45.01
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,6.757957266220503,5.149688672766228,0.053642590341314876,11.335407999533595,0.11807716666180829,2.5613961966968604,0.02668121038225896,2.2014777563466574,10,96,0.9800863788164376,96,15,27,59,88,0.15625,0.28125,0.6145833333333334,0.9166666666666666,1666.6666666666667,96.0,10000.0,1.9240889940534474,2.815308505459584,0.029326130265204,4.248236638242377,0.04425246498169142,1.8467806058279754,0.019237297977374744,3.415703033661466,10.0,96.0,0.9803118355253748,96.0,4.0,6.0,13.0,37.0,0.041666666666666664,0.0625,0.13541666666666666,0.3854166666666667,104.16666666666667,1,45.01
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,70.33943612328599,6.294942663732277,0.2622892776555115,10.27290310456088,0.42803762935670336,3.0430631329337072,0.12679429720557114,2.862686896409123,10,24,0.9741392877752997,24,11,14,21,24,0.4583333333333333,0.5833333333333334,0.875,1.0,6666.666666666667,24.0,10000.0,16.99928794691847,2.6769334970067242,0.11153889570861351,4.311850283814545,0.1796604284922727,1.74091834969547,0.07253826457064459,4.188430032160005,10.0,24.0,0.9938187982090005,24.0,5.0,7.0,12.0,20.0,0.20833333333333334,0.2916666666666667,0.5,0.8333333333333334,416.6666666666667,1,45.01
features.2,block,7,24,1,False,,0,32.0,32.0,160000,20.720424448711647,7.308346021304472,0.304514417554353,11.365068602527488,0.47354452510531203,3.437290296467309,0.1432204290194712,2.920635730527036,10,24,0.9662879772765223,24,12,15,21,24,0.5,0.625,0.875,1.0,6666.666666666667,24.0,10000.0,4.772530785423875,2.947923771956621,0.12283015716485922,4.737097372144154,0.1973790571726731,1.8527745586348592,0.07719893994311913,4.245356573890132,10.0,24.0,0.9928783233571917,24.0,5.0,7.0,13.0,21.0,0.20833333333333334,0.2916666666666667,0.5416666666666666,0.875,416.6666666666667,1,45.01
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,50.61023694589314,5.663372692132247,0.039328977028696165,9.363333872188436,0.06502315189019747,2.8201832875616697,0.019584606163622707,11.359417523418463,10,144,0.7817217836489205,83,10,14,19,24,0.06944444444444445,0.09722222222222222,0.13194444444444445,0.16666666666666666,1111.111111111111,144.0,10000.0,12.50019471441205,2.481820596023795,0.017234865250165245,3.994089451184131,0.0277367322998898,1.6601278857285724,0.011528665873115086,10.18026697986553,10.0,144.0,0.8152286299070686,82.0,4.0,6.0,11.0,19.0,0.027777777777777776,0.041666666666666664,0.0763888888888889,0.13194444444444445,69.44444444444444,1,45.01
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,4.706093432801941,9.387497917424156,0.06519095775988998,20.947995357753733,0.14547218998440092,4.190839415543709,0.029103051496831314,1.843613828354732,10,144,0.9704869125497926,144,30,52,103,136,0.20833333333333334,0.3611111111111111,0.7152777777777778,0.9444444444444444,1111.111111111111,144.0,10000.0,1.1784162596059709,3.877429969651255,0.02692659701146705,6.066002881801827,0.04212502001251269,2.357406618116525,0.016370879292475868,3.1823069140609137,10.0,144.0,0.9626616118728584,144.0,6.0,9.0,22.0,65.0,0.041666666666666664,0.0625,0.1527777777777778,0.4513888888888889,69.44444444444444,1,45.01
