layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,19.284001903676966,3.631152388758397,0.11347351214869991,4.740518987939764,0.1481412183731176,2.227924923991053,0.0696226538747204,24.50699965496285,10,32,0.9372349142038757,26,5,5,8,11,0.15625,0.15625,0.25,0.34375,5000.0,32.0,10000.0,4.860516276796752,2.432091695670208,0.076002865489694,2.684941953597312,0.083904436049916,1.8790515961350787,0.05872036237922121,19.6478383320764,10.0,32.0,0.9574521643672873,21.0,3.0,3.0,3.0,4.0,0.09375,0.09375,0.09375,0.125,312.5,70,80.88
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.4929685494168657,6.017739296542018,0.18805435301693807,8.203105187615266,0.25634703711297707,3.3879573464058885,0.10587366707518402,92.14642687053282,10,32,0.5540727643887035,21,8,10,14,18,0.25,0.3125,0.4375,0.5625,5000.0,32.0,10000.0,0.08514463973104393,2.5216404793400975,0.07880126497937805,3.1413132964100927,0.0981660405128154,1.821738244596413,0.056929320143637906,72.01426992190729,10.0,32.0,0.5118458490348496,20.0,3.0,3.0,5.0,10.0,0.09375,0.09375,0.15625,0.3125,312.5,70,80.88
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,1.2518213483395795,4.852934971575854,0.30330843572349087,5.866830571086705,0.3666769106929191,3.264581997013262,0.20403637481332887,,10,16,,16,5,6,8,10,0.3125,0.375,0.5,0.625,10000.0,16.0,10000.0,0.20402551402013103,3.023908454344064,0.188994278396504,3.4389085065249816,0.21493178165781135,2.3062043611686804,0.14413777257304253,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,70,80.88
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.7183601933826498,5.43793258694976,0.33987078668436,6.522277726840333,0.4076423579275208,3.456739509890175,0.21604621936813595,,10,16,,16,6,7,9,10,0.375,0.4375,0.5625,0.625,10000.0,16.0,10000.0,0.25623154682424276,2.985277869778604,0.18657986686116276,3.603961675404937,0.22524760471280855,2.1198703538577046,0.13249189711610654,,10.0,16.0,,16.0,3.0,4.0,6.0,8.0,0.1875,0.25,0.375,0.5,625.0,70,80.88
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,4.082142218450826,4.446544593408154,0.046318172848001604,5.2374940709036135,0.054557229905245974,3.0464255381348115,0.031733599355570956,7.296048155113908,10,96,0.7709545982856216,53,5,5,8,9,0.052083333333333336,0.052083333333333336,0.08333333333333333,0.09375,1666.6666666666667,96.0,10000.0,0.5645681734212442,2.7026053165976207,0.028152138714558548,3.191489313102649,0.03324468034481926,2.038683352482064,0.021236284921688164,6.637059171981338,10.0,96.0,0.814819461715909,50.0,3.0,3.0,5.0,7.0,0.03125,0.03125,0.052083333333333336,0.07291666666666667,104.16666666666667,70,80.88
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.3978150372797867,11.583460072127238,0.12066104241799207,18.67819711108625,0.19456455324048175,5.732962050174126,0.05971835468931381,8.020396037599577,10,96,0.25717138480168633,84,18,26,48,72,0.1875,0.2708333333333333,0.5,0.75,1666.6666666666667,96.0,10000.0,0.03088289679699503,3.076954254698755,0.0320516068197787,4.454684295616973,0.0464029614126768,2.074932603767959,0.021613881289249574,8.270287791533141,10.0,96.0,0.3432134945921883,84.0,4.0,6.0,11.0,29.0,0.041666666666666664,0.0625,0.11458333333333333,0.3020833333333333,104.16666666666667,70,80.88
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,1.6583286046034527,6.2175772836039735,0.25906572015016555,9.151257355019725,0.38130238979248854,3.1464379763900623,0.13110158234958594,6.661320863387432,10,24,0.9401264531330152,24,9,11,15,20,0.375,0.4583333333333333,0.625,0.8333333333333334,6666.666666666667,24.0,10000.0,0.12109907282733602,3.4313779379560603,0.14297408074816917,4.809344637873748,0.20038935991140616,2.1804201648617223,0.09085084020257177,7.070964812450386,10.0,24.0,0.9679060890085104,24.0,5.0,6.0,10.0,15.0,0.20833333333333334,0.25,0.4166666666666667,0.625,416.6666666666667,70,80.88
features.2,block,7,24,1,False,,0,32.0,32.0,160000,2.895801569120395,6.985059534899088,0.29104414728746203,9.64737023158126,0.40197375964921916,3.659085945193637,0.1524619143830682,7.334703601787143,10,24,0.9241109114403224,24,9,11,15,19,0.375,0.4583333333333333,0.625,0.7916666666666666,6666.666666666667,24.0,10000.0,0.20407177754708533,3.559335498184193,0.14830564575767471,4.925271577088837,0.20521964904536819,2.314712556984143,0.09644635654100596,7.74429537522932,10.0,24.0,0.9587252734150528,24.0,5.0,6.0,10.0,15.0,0.20833333333333334,0.25,0.4166666666666667,0.625,416.6666666666667,70,80.88
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,4.688633852158251,3.483723223910865,0.024192522388269896,5.296015750737985,0.03677788715790267,2.0868408574206168,0.014491950398754283,11.539564340176868,10,144,0.8801306863150206,73,6,7,11,14,0.041666666666666664,0.04861111111111111,0.0763888888888889,0.09722222222222222,1111.111111111111,144.0,10000.0,0.24411618599980195,2.6984997682105014,0.018739581723684038,3.6358008459711413,0.025248616985910702,1.9392848982230932,0.01346725623766037,10.630164094059982,10.0,144.0,0.9039140807494095,73.0,4.0,5.0,8.0,12.0,0.027777777777777776,0.034722222222222224,0.05555555555555555,0.08333333333333333,69.44444444444444,70,80.88
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.2657104746845233,11.02257036564984,0.076545627539235,19.352774821485024,0.134394269593646,5.306514168076591,0.03685079283386521,12.506090465317405,10,144,0.25286407577129033,119,20,31,62,92,0.1388888888888889,0.2152777777777778,0.4305555555555556,0.6388888888888888,1111.111111111111,144.0,10000.0,0.002230210653364828,2.9362376186583936,0.020390539018461065,4.543339574198454,0.03155096926526704,1.8956951161933944,0.013164549418009684,11.163396210421368,10.0,144.0,0.30652500360983426,119.0,4.0,6.0,17.0,44.0,0.027777777777777776,0.041666666666666664,0.11805555555555555,0.3055555555555556,69.44444444444444,70,80.88
