layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,21.441976092546064,3.564935643940517,0.11140423887314116,4.868635508058872,0.15214485962683974,2.1444888502246897,0.06701527656952155,15.935849649858925,10,32,0.9733474497036061,29,5,5,8,11,0.15625,0.15625,0.25,0.34375,5000.0,32.0,10000.0,5.390487254633356,2.3721170256040005,0.07412865705012502,2.6773909466175683,0.08366846708179901,1.75725441652686,0.054914200516464375,12.396342693475322,10.0,32.0,0.9910641789130749,25.0,3.0,3.0,3.0,5.0,0.09375,0.09375,0.09375,0.15625,312.5,40,82.12
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.7179606100258182,6.432970089191756,0.20103031528724238,8.73932712563106,0.27310397267597064,3.5180202249978563,0.10993813203118301,45.14485223287359,10,32,0.4742901079725822,24,8,10,15,20,0.25,0.3125,0.46875,0.625,5000.0,32.0,10000.0,0.09383501356229854,2.9937164384641624,0.09355363870200507,3.4328520098907425,0.1072766253090857,2.2790408562718594,0.0712200267584956,44.122987913368135,10.0,32.0,0.37739268846574714,24.0,3.0,3.0,5.0,11.0,0.09375,0.09375,0.15625,0.34375,312.5,40,82.12
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,1.7511533021582084,5.345881323081227,0.3341175826925767,6.413483505502201,0.4008427190938876,3.5402414505557322,0.22126509065973327,,10,16,,16,6,7,9,11,0.375,0.4375,0.5625,0.6875,10000.0,16.0,10000.0,0.26689834482684693,2.679066567294678,0.16744166045591738,3.203808676302182,0.20023804226888636,1.9117202720955777,0.1194825170059736,,10.0,16.0,,16.0,3.0,3.0,5.0,9.0,0.1875,0.1875,0.3125,0.5625,625.0,40,82.12
features.1,block,3,16,1,False,,0,32.0,32.0,160000,2.0772877193598402,5.463631292347576,0.3414769557717235,6.469185810703372,0.4043241131689608,3.8981720110965243,0.24363575069353277,,10,16,,16,6,7,9,11,0.375,0.4375,0.5625,0.6875,10000.0,16.0,10000.0,0.30953346488179445,2.6209119952898687,0.1638069997056168,3.1864242672941048,0.19915151670588155,1.8538301824369703,0.11586438640231064,,10.0,16.0,,16.0,3.0,3.0,5.0,9.0,0.1875,0.1875,0.3125,0.5625,625.0,40,82.12
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,5.695071257280789,4.524121883835546,0.04712626962328694,5.2520047418124856,0.054708382727213394,3.307612845181635,0.03445430047064203,6.966469034828517,10,96,0.7756158557307404,55,5,5,7,9,0.052083333333333336,0.052083333333333336,0.07291666666666667,0.09375,1666.6666666666667,96.0,10000.0,0.7769964534797722,2.419923231509639,0.02520753366155874,2.9158097290446308,0.03037301801088157,1.7532288830433906,0.01826280086503532,6.46632028357782,10.0,96.0,0.8427376395756916,55.0,3.0,3.0,5.0,7.0,0.03125,0.03125,0.052083333333333336,0.07291666666666667,104.16666666666667,40,82.12
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.5451576236992656,11.866199686596197,0.12360624673537705,18.899094009524244,0.19686556259921087,5.959298422058768,0.062076025229778835,5.529599147632309,10,96,0.22985999438568427,91,18,26,50,77,0.1875,0.2708333333333333,0.5208333333333334,0.8020833333333334,1666.6666666666667,96.0,10000.0,0.04108821546037014,2.9506206754121913,0.03073563203554366,4.245786003786375,0.0442269375394414,1.940490948751299,0.02021344738282603,7.2794780301826645,10.0,96.0,0.3368857495664105,91.0,4.0,5.0,11.0,29.0,0.041666666666666664,0.052083333333333336,0.11458333333333333,0.3020833333333333,104.16666666666667,40,82.12
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,2.1830448996499463,6.919505355614583,0.28831272315060763,9.89211509898898,0.4121714624578741,3.423720881409012,0.1426550367253755,6.984690512303573,10,24,0.9245609869740453,24,10,12,16,20,0.4166666666666667,0.5,0.6666666666666666,0.8333333333333334,6666.666666666667,24.0,10000.0,0.13065546032934025,4.007362024060687,0.1669734176691953,5.364321300367817,0.2235133875153257,2.518745897873295,0.10494774574472061,6.792083621570622,10.0,24.0,0.9403023495497572,24.0,5.0,6.0,10.0,16.0,0.20833333333333334,0.25,0.4166666666666667,0.6666666666666666,416.6666666666667,40,82.12
features.2,block,7,24,1,False,,0,32.0,32.0,160000,3.4979982625678163,7.145531503969301,0.2977304793320542,9.984414751785057,0.4160172813243774,3.5840133469296065,0.14933388945540027,7.342933485042295,10,24,0.9289553160567273,24,10,12,16,20,0.4166666666666667,0.5,0.6666666666666666,0.8333333333333334,6666.666666666667,24.0,10000.0,0.20395644627882586,4.009249916430397,0.16705207985126655,5.360642968677079,0.22336012369487832,2.525421488713077,0.10522589536304487,7.066807300564236,10.0,24.0,0.9422204910166662,24.0,5.0,6.0,10.0,16.0,0.20833333333333334,0.25,0.4166666666666667,0.6666666666666666,416.6666666666667,40,82.12
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,5.6647450461380835,3.4083973259125866,0.02366942587439296,5.566604102926257,0.038656972936987895,2.001643105341201,0.01390029934264723,10.321883259967324,10,144,0.8715031740127864,81,6,8,12,15,0.041666666666666664,0.05555555555555555,0.08333333333333333,0.10416666666666667,1111.111111111111,144.0,10000.0,0.1950383408456764,3.7541446168287447,0.026070448727977393,4.85482099388352,0.033714034679746666,2.565086461723101,0.017813100428632645,9.075982661537894,10.0,144.0,0.8684702430471497,84.0,4.0,6.0,9.0,13.0,0.027777777777777776,0.041666666666666664,0.0625,0.09027777777777778,69.44444444444444,40,82.12
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.31679379410978153,10.74499147457409,0.07461799635120897,18.267960564012235,0.12686083725008496,5.423053654174549,0.03766009482065659,6.349577680543366,10,144,0.22091923688610526,135,19,28,58,94,0.13194444444444445,0.19444444444444445,0.4027777777777778,0.6527777777777778,1111.111111111111,144.0,10000.0,0.0014623444108978372,3.67466131667814,0.025518481365820418,5.377568400975852,0.03734422500677675,2.3680100777902173,0.016444514429098733,6.342657257707975,10.0,144.0,0.23303551786158216,134.0,4.0,7.0,19.0,52.0,0.027777777777777776,0.04861111111111111,0.13194444444444445,0.3611111111111111,69.44444444444444,40,82.12
features.3.conv.2,conv,10,24,1,False,24.0,0,32.0,32.0,160000,0.683715544895877,5.823697303215455,0.24265405430064393,7.846609753840498,0.32694207307668743,3.442023674733914,0.14341765311391308,5.992500113753552,10,24,0.9848774125327153,24,7,10,14,20,0.2916666666666667,0.4166666666666667,0.5833333333333334,0.8333333333333334,6666.666666666667,24.0,10000.0,0.039046317448542416,1.9490605015348688,0.08121085423061954,2.8283155361448484,0.11784648067270202,1.4435031380084447,0.060145964083685194,6.103101718084977,10.0,24.0,0.9904961916507173,24.0,3.0,4.0,7.0,12.0,0.125,0.16666666666666666,0.2916666666666667,0.5,416.6666666666667,40,82.12
features.3,block,11,24,1,False,,0,32.0,32.0,160000,6.464399921582258,9.714840184672301,0.40478500769467923,12.217913627796309,0.5090797344915129,5.473314154968622,0.22805475645702591,5.601695936361545,10,24,0.9243316632993739,24,11,13,17,22,0.4583333333333333,0.5416666666666666,0.7083333333333334,0.9166666666666666,6666.666666666667,24.0,10000.0,0.3996662589548771,4.681319598319561,0.19505498326331505,6.4663712664756225,0.2694321361031509,2.6281905104908083,0.10950793793711701,7.298363123848924,10.0,24.0,0.9832017830261406,24.0,6.0,7.0,11.0,16.0,0.25,0.2916666666666667,0.4583333333333333,0.6666666666666666,416.6666666666667,40,82.12
features.4.conv.0.0,conv,12,144,1,False,24.0,0,32.0,32.0,160000,16.396341986445588,7.717020253378989,0.05359041842624298,9.363199393438668,0.06502221800999075,5.254008317198712,0.0364861688694355,10.507331762863583,10,144,0.829593079458,82,8,10,13,17,0.05555555555555555,0.06944444444444445,0.09027777777777778,0.11805555555555555,1111.111111111111,144.0,10000.0,1.0945997018460205,4.5955532558769905,0.031913564276923545,5.9800781160365535,0.041528320250253846,2.6587378551886456,0.018463457327698926,9.047931272326407,10.0,144.0,0.8593433462392679,83.0,6.0,6.0,10.0,13.0,0.041666666666666664,0.041666666666666664,0.06944444444444445,0.09027777777777778,69.44444444444444,40,82.12
