layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,44.004632510487276,1.4879182134843398,0.04649744417138562,2.140055069072047,0.06687672090850147,1.2285121741066347,0.038391005440832335,12.338451502806441,10,32,0.777044901745935,31,3,4,6,10,0.09375,0.125,0.1875,0.3125,5000.0,32.0,10000.0,12.839423432015868,1.314695957250073,0.04108424866406478,1.5811841602285936,0.04941200500714355,1.1570891943029233,0.036159037321966354,10.729557037362616,10.0,32.0,0.970620849849195,26.0,2.0,2.0,3.0,3.0,0.0625,0.0625,0.09375,0.09375,312.5,3,61.19
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,3.1718876329726067,3.4280341321849455,0.10712606663077955,6.9313381873129005,0.21660431835352814,1.9328283191135716,0.06040088497229911,3.967803584966798,10,32,0.9394655798368534,32,9,13,20,29,0.28125,0.40625,0.625,0.90625,5000.0,32.0,10000.0,0.7681758564826016,1.8002134957845544,0.056256671743267324,2.5100760558467092,0.07843987674520966,1.3804391850314606,0.04313872453223314,5.0079809613165525,10.0,32.0,0.9835723728350834,32.0,3.0,3.0,6.0,13.0,0.09375,0.09375,0.1875,0.40625,312.5,3,61.19
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,15.01306197787176,5.701436066670113,0.3563397541668821,7.872173129904655,0.49201082061904095,3.2737315239485714,0.2046082202467857,,10,16,,16,8,9,13,16,0.5,0.5625,0.8125,1.0,10000.0,16.0,10000.0,2.4549322153129465,2.3772383331653013,0.14857739582283133,3.4358483217878675,0.21474052011174172,1.645462224720661,0.10284138904504131,,10.0,16.0,,16.0,3.0,5.0,9.0,14.0,0.1875,0.3125,0.5625,0.875,625.0,3,61.19
features.1,block,3,16,1,False,,0,32.0,32.0,160000,10.444430889792079,7.122974941288194,0.44518593383051214,8.986697862389093,0.5616686163993183,4.31605535249354,0.26975345953084623,,10,16,,16,8,10,13,16,0.5,0.625,0.8125,1.0,10000.0,16.0,10000.0,1.5417716843583598,2.7609919890075765,0.17256199931297353,3.92036751867406,0.24502296991712874,1.8574568885532856,0.11609105553458035,,10.0,16.0,,16.0,4.0,5.0,9.0,14.0,0.25,0.3125,0.5625,0.875,625.0,3,61.19
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,29.02034168157894,5.763444902416764,0.06003588440017463,7.512618921253826,0.07825644709639402,3.472543008857343,0.036172323008930654,10.678950688025706,10,96,0.6917082029357119,55,7,9,12,15,0.07291666666666667,0.09375,0.125,0.15625,1666.6666666666667,96.0,10000.0,4.0795677766086405,2.8901528200290967,0.030105758541969757,3.8155662345922967,0.039745481610336426,2.071830913558925,0.0215815720162388,9.57328592878263,10.0,96.0,0.7232057536107825,57.0,3.0,5.0,8.0,13.0,0.03125,0.052083333333333336,0.08333333333333333,0.13541666666666666,104.16666666666667,3,61.19
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,4.84918018424147,8.36004371379771,0.08708378868539281,18.33781679738302,0.19101892497273978,3.548922229557654,0.036967939891225564,2.00555378399999,10,96,0.9792997539522509,96,24,38,71,92,0.25,0.3958333333333333,0.7395833333333334,0.9583333333333334,1666.6666666666667,96.0,10000.0,0.9272009142195966,2.508500079530698,0.026130209161778106,3.8222911569116578,0.039815532884496435,1.7301818835471297,0.018022727953615935,3.2626769638636004,10.0,96.0,0.9764246941768865,96.0,3.0,6.0,15.0,43.0,0.03125,0.0625,0.15625,0.4479166666666667,104.16666666666667,3,61.19
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,59.417140229709695,8.219020650544,0.34245919377266665,12.155674832798452,0.5064864513666022,4.083112962444075,0.17012970676850314,2.589670106899809,10,24,0.9845768882083156,24,12,16,22,24,0.5,0.6666666666666666,0.9166666666666666,1.0,6666.666666666667,24.0,10000.0,8.4454092261372,2.8143257619901436,0.11726357341625598,4.302057601995109,0.17925240008312956,1.8877787697225936,0.0786574487384414,3.867847677976919,10.0,24.0,0.9917774235044315,24.0,5.0,7.0,13.0,21.0,0.20833333333333334,0.2916666666666667,0.5416666666666666,0.875,416.6666666666667,3,61.19
features.2,block,7,24,1,False,,0,32.0,32.0,160000,17.952640992628076,9.075925104525009,0.37816354602187535,12.959345501485789,0.5399727292285745,4.643152561064807,0.19346469004436695,2.783412704254857,10,24,0.9705356654689119,24,13,16,22,24,0.5416666666666666,0.6666666666666666,0.9166666666666666,1.0,6666.666666666667,24.0,10000.0,2.538133160059508,2.7932682796248836,0.11638617831770348,4.420522292235071,0.18418842884312794,1.830281408738215,0.0762617253640923,4.011923635579739,10.0,24.0,0.9883893063652971,24.0,5.0,7.0,13.0,21.0,0.20833333333333334,0.2916666666666667,0.5416666666666666,0.875,416.6666666666667,3,61.19
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,41.55402273555336,7.315764453082384,0.05080391981307211,11.016545426947241,0.07650378768713362,3.6758143801107015,0.02552648875076876,11.590805311888978,10,144,0.773137661946033,82,11,14,20,24,0.0763888888888889,0.09722222222222222,0.1388888888888889,0.16666666666666666,1111.111111111111,144.0,10000.0,6.5318695616063716,2.300004381117585,0.015972252646649896,3.6874522318090697,0.02560730716534076,1.5894321450807483,0.011037723229727419,10.080954377855175,10.0,144.0,0.8151711392453007,83.0,4.0,6.0,12.0,19.0,0.027777777777777776,0.041666666666666664,0.08333333333333333,0.13194444444444445,69.44444444444444,3,61.19
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,3.401833371941047,14.099897224075763,0.09791595294497057,33.480547914550414,0.23250380496215564,4.932159208122617,0.03425110561196262,1.7007215549565815,10,144,0.9799131617112773,144,46,71,117,140,0.3194444444444444,0.4930555555555556,0.8125,0.9722222222222222,1111.111111111111,144.0,10000.0,0.5430722512335915,2.883890951185934,0.020027020494346764,5.098668750993544,0.03540742188189961,1.825877360168271,0.012679703890057438,3.025527671017891,10.0,144.0,0.9602613488887769,144.0,6.0,9.0,23.0,71.0,0.041666666666666664,0.0625,0.1597222222222222,0.4930555555555556,69.44444444444444,3,61.19
