layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,29.819248178380853,4.71626804310203,0.09825558423129228,6.499098198394821,0.13539787913322543,2.700556234677122,0.05626158822244004,16.765461629150533,10,48,0.9692319109863407,38,6,8,12,15,0.125,0.16666666666666666,0.25,0.3125,3333.3333333333335,48.0,10000.0,6.7696645770859964,2.3334945341760336,0.0486144694620007,2.6591344701149167,0.055398634794060764,1.7582108592422427,0.036629392900880055,11.195978232660691,10.0,48.0,0.9659751241978602,35.0,3.0,3.0,3.0,6.0,0.0625,0.0625,0.0625,0.125,208.33333333333334,80,65.15
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,38.44904179015506,11.77822705238273,0.18403479769348016,16.626104140148072,0.25978287718981363,5.729714691855176,0.08952679206023713,4.3714793513572685,10,64,0.9657986508388902,64,15,19,30,47,0.234375,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,2.4102013225218832,3.6777845630984043,0.05746538379841257,4.670243853734213,0.07297256021459708,2.5230850130592035,0.039423203329050055,5.430613805105493,10.0,64.0,0.9771723563144286,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,80,65.15
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,58.71509589976598,16.19464771178221,0.12751691111639535,26.331976058213492,0.20733839415916136,6.545449544036966,0.05153897278769265,3.289684576313742,10,127,0.957387983889028,127,25,35,60,99,0.1968503937007874,0.2755905511811024,0.47244094488188976,0.7795275590551181,1259.8425196850394,127.0,10000.0,8.1220532786126,6.170242115047767,0.04858458358305328,8.41326373927984,0.06624617117543181,3.421102565180839,0.026937815473864875,4.5945206090378505,10.0,127.0,0.966962056119153,127.0,8.0,10.0,14.0,35.0,0.06299212598425197,0.07874015748031496,0.11023622047244094,0.2755905511811024,78.74015748031496,80,65.15
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,36.73795974352073,23.34041730641161,0.1823470102063407,34.48347013661138,0.2694021104422764,10.428909743337842,0.08147585736982689,2.739024159527624,10,128,0.9746983397959607,128,30,43,76,116,0.234375,0.3359375,0.59375,0.90625,1250.0,128.0,10000.0,3.0623830742388076,6.71766828577499,0.05248178348261711,9.851098981324176,0.07696171079159513,3.6058339118141927,0.02817057743604838,3.635971381074348,10.0,128.0,0.9810257663783616,128.0,9.0,12.0,25.0,59.0,0.0703125,0.09375,0.1953125,0.4609375,78.125,80,65.15
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,77.53675526755994,30.32055541644698,0.11890413888802737,53.8235787556895,0.21107285786544902,9.471191468283674,0.037141927326602646,2.5020857399482783,10,255,0.955833661115343,255,54,77,142,223,0.21176470588235294,0.30196078431372547,0.5568627450980392,0.8745098039215686,627.4509803921569,255.0,10000.0,10.550049496476491,11.285893500891852,0.0442584058858504,17.09441936137442,0.06703693867205655,5.447256537303224,0.021361790342365582,3.4611827349235775,10.0,255.0,0.9671077681849995,255.0,14.0,20.0,49.0,119.0,0.054901960784313725,0.0784313725490196,0.19215686274509805,0.4666666666666667,39.21568627450981,80,65.15
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,40.80375753579409,28.64982210393913,0.11235224354485933,54.80479853825831,0.21492077858140515,8.732179166679181,0.03424383986933012,2.2371640034057627,10,255,0.967741533101635,255,58,85,161,236,0.22745098039215686,0.3333333333333333,0.6313725490196078,0.9254901960784314,627.4509803921569,255.0,10000.0,4.9850708005180495,11.015580691304692,0.04319835565217526,19.60814033164531,0.07689466796723651,4.4040469869758905,0.01727077249794467,2.9563862913336636,10.0,255.0,0.9806977613789459,255.0,18.0,28.0,69.0,159.0,0.07058823529411765,0.10980392156862745,0.27058823529411763,0.6235294117647059,39.21568627450981,80,65.15
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,39.83446266544533,35.91943563758363,0.14086053191209266,64.03716345955392,0.25112613121393695,11.265792860376754,0.04417957984461472,2.0817099295685795,10,255,0.9717551942343942,255,65,96,178,242,0.2549019607843137,0.3764705882352941,0.6980392156862745,0.9490196078431372,627.4509803921569,255.0,10000.0,4.112466547838777,15.124694349669666,0.059312526861449666,25.3545421377776,0.09942957701089254,6.426763655758894,0.02520299472846625,2.868234032567592,10.0,255.0,0.9789296485729514,255.0,24.0,37.0,85.0,177.0,0.09411764705882353,0.1450980392156863,0.3333333333333333,0.6941176470588235,39.21568627450981,80,65.15
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,67.79887083126596,48.773951642559005,0.0956351992991353,99.20284458782716,0.19451538154475914,10.870664192544744,0.021315027828519108,2.2041741299036612,10,510,0.9581294044684239,510,100,149,298,460,0.19607843137254902,0.29215686274509806,0.5843137254901961,0.9019607843137255,313.72549019607845,510.0,10000.0,14.990334767981334,20.39787332324798,0.03999583004558427,36.157702677675104,0.0708974562307355,8.425424256427519,0.01652043971848533,2.7844265661271725,10.0,510.0,0.9694145009432633,510.0,34.0,55.0,144.0,319.0,0.06666666666666667,0.10784313725490197,0.2823529411764706,0.6254901960784314,19.607843137254903,80,65.15
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,27.989158941240685,48.55968285528006,0.09521506442211776,94.46156597443327,0.18521875681261427,11.60291677007102,0.022750817196217687,2.0784437881255986,10,510,0.978169864656391,510,92,144,316,473,0.1803921568627451,0.2823529411764706,0.6196078431372549,0.9274509803921569,313.72549019607845,510.0,10000.0,7.234119067784947,23.79853764774625,0.04666379930930637,39.55952950044927,0.0775677049028417,10.411628805263845,0.020414958441693814,2.5730989268474804,10.0,510.0,0.9870359474473739,510.0,35.0,54.0,151.0,355.0,0.06862745098039216,0.10588235294117647,0.296078431372549,0.696078431372549,19.607843137254903,80,65.15
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,24.36468139651852,46.52147510435977,0.09121857863599955,100.49320574447026,0.19704550145974561,10.066908930962224,0.019739037119533773,1.9733642089214045,10,510,0.9770414805415568,510,105,165,342,481,0.20588235294117646,0.3235294117647059,0.6705882352941176,0.9431372549019608,313.72549019607845,510.0,10000.0,5.977593992060812,26.09112190319454,0.051159062555283415,43.0242667795447,0.08436130741087197,11.860857940965468,0.023256584197971508,2.5458921579836407,10.0,510.0,0.9868305708240346,510.0,38.0,59.0,163.0,367.0,0.07450980392156863,0.11568627450980393,0.3196078431372549,0.7196078431372549,19.607843137254903,80,65.15
