layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,18.763155666461284,4.813795229407299,0.10028740061265207,6.494171467883399,0.13529523891423748,2.8112871059010454,0.05856848137293844,16.177854231323877,10,48,0.9049205980202747,38,6,8,11,15,0.125,0.16666666666666666,0.22916666666666666,0.3125,3333.3333333333335,48.0,10000.0,4.148177079373011,2.2447970922988354,0.04676660608955907,2.567377792187902,0.05348703733724796,1.7270381671016772,0.03597996181461827,10.781397192389308,10.0,48.0,0.974690656019993,35.0,3.0,3.0,3.0,6.0,0.0625,0.0625,0.0625,0.125,208.33333333333334,7,48.01
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,77.62122004973065,10.808786742498388,0.1688872928515373,15.96790547418556,0.24949852303414938,5.419946384180004,0.08468666225281256,3.3021077946791237,10,64,0.9897770370531745,64,14,19,35,56,0.21875,0.296875,0.546875,0.875,2500.0,64.0,10000.0,5.918684316044606,4.108527923616362,0.06419574880650565,5.08404533272035,0.07943820832375546,3.018886505085881,0.04717010164196689,4.83103705674894,10.0,64.0,0.9792379636039313,64.0,4.0,5.0,11.0,22.0,0.0625,0.078125,0.171875,0.34375,156.25,7,48.01
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,106.8998070670692,16.897434124763496,0.13305066239971255,28.667416626291697,0.22572768997080075,6.687644281275406,0.05265861638799532,2.388587418948529,10,127,0.990828705465171,127,28,41,82,119,0.2204724409448819,0.3228346456692913,0.6456692913385826,0.937007874015748,1259.8425196850394,127.0,10000.0,14.894463404400952,6.253367697220885,0.049239115726148704,8.464696665419428,0.06665115484582226,3.5436455626954615,0.027902720966105996,3.919128749510324,10.0,127.0,0.9769892819256712,127.0,7.0,9.0,16.0,42.0,0.05511811023622047,0.07086614173228346,0.12598425196850394,0.33070866141732286,78.74015748031496,7,48.01
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,126.55481488451817,22.062116853452387,0.17236028791759678,35.73036106949684,0.27914344585544404,9.076871150067326,0.07091305585990099,2.0782581233345216,10,128,0.9969311284443269,128,34,52,98,124,0.265625,0.40625,0.765625,0.96875,1250.0,128.0,10000.0,13.919673200926077,7.093409045376189,0.05541725816700148,10.358041628908488,0.08092220022584756,3.7920867293404372,0.029625677572972166,3.329756501613143,10.0,128.0,0.9862555838736625,128.0,9.0,12.0,27.0,67.0,0.0703125,0.09375,0.2109375,0.5234375,78.125,7,48.01
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,284.9841452821981,25.360888622839607,0.0994544651876063,46.69896584096454,0.18313319937633152,8.88447941424123,0.03484109574212247,2.04269467844741,10,255,0.9947560993588417,255,47,76,172,241,0.1843137254901961,0.2980392156862745,0.6745098039215687,0.9450980392156862,627.4509803921569,255.0,10000.0,42.21823777896543,8.743013880179346,0.03428632894187979,13.332974372839505,0.05228617401113531,4.625163027024007,0.018137894223623555,3.0671339869529968,10.0,255.0,0.9728105289151393,255.0,11.0,16.0,43.0,122.0,0.043137254901960784,0.06274509803921569,0.16862745098039217,0.47843137254901963,39.21568627450981,7,48.01
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,290.83424226822297,32.355392412407696,0.12688389181336351,57.32469879076902,0.22480274035595693,12.33185750966854,0.04836022552811192,1.7967329024085334,10,255,0.996887975717803,255,59,100,200,248,0.23137254901960785,0.39215686274509803,0.7843137254901961,0.9725490196078431,627.4509803921569,255.0,10000.0,41.89038732176053,9.564309276907789,0.03750709520355996,15.853512482044433,0.062170637184487974,4.551658286292228,0.017849640338400894,2.620038643958632,10.0,255.0,0.9861394757234705,255.0,14.0,22.0,63.0,167.0,0.054901960784313725,0.08627450980392157,0.24705882352941178,0.6549019607843137,39.21568627450981,7,48.01
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,327.1134866627868,33.52887932657411,0.1314858012806828,59.1591892154715,0.2319968204528294,12.981343519726106,0.050907229489121984,1.7947910748135445,10,255,0.9962436088533457,255,61,103,201,248,0.23921568627450981,0.403921568627451,0.788235294117647,0.9725490196078431,627.4509803921569,255.0,10000.0,44.72687549504367,11.217257323305192,0.0439892444051184,18.298836304029617,0.07176014236874359,5.498644273121109,0.021563310874984743,2.6514955740470745,10.0,255.0,0.9849646489487706,255.0,17.0,25.0,70.0,173.0,0.06666666666666667,0.09803921568627451,0.27450980392156865,0.6784313725490196,39.21568627450981,7,48.01
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,498.0092642605845,36.833258518127806,0.0722220755257408,74.78176668759072,0.1466309150737073,11.979987587955629,0.023490171741089468,1.831289003417078,10,510,0.9938942738952018,510,79,142,349,484,0.15490196078431373,0.2784313725490196,0.6843137254901961,0.9490196078431372,313.72549019607845,510.0,10000.0,106.7930343189594,13.161325616763584,0.025806520817183497,22.561816974389767,0.044238856812528954,6.394777234938701,0.012538778892036669,2.36282463815721,10.0,510.0,0.9744883990311466,510.0,20.0,33.0,134.0,335.0,0.0392156862745098,0.06470588235294118,0.2627450980392157,0.6568627450980392,19.607843137254903,7,48.01
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,479.57363031531474,46.367340459435795,0.09091635384203096,91.10735647767137,0.17864187544641447,17.65444071347616,0.03461655041858071,1.6290663688701772,10,510,0.9951460896028194,510,103,195,401,496,0.2019607843137255,0.38235294117647056,0.7862745098039216,0.9725490196078431,313.72549019607845,510.0,10000.0,121.24536374168441,13.59771266002948,0.026662181686332314,22.966048967208177,0.045031468563153286,6.704107364883738,0.013145308558595565,2.111378650627658,10.0,510.0,0.9850558673955702,510.0,20.0,32.0,145.0,377.0,0.0392156862745098,0.06274509803921569,0.28431372549019607,0.7392156862745098,19.607843137254903,7,48.01
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,524.375388876442,48.23874852287882,0.09458578141740946,94.7692103547115,0.18582198108766962,17.77630514930463,0.03485550029275417,1.6445136627357446,10,510,0.9944882087957883,510,106,196,402,496,0.20784313725490197,0.3843137254901961,0.788235294117647,0.9725490196078431,313.72549019607845,510.0,10000.0,136.18914106324075,14.253943797367164,0.02794890940660228,23.865992661601947,0.046796064042356755,6.774999875756122,0.01328431348187475,2.1678717226597475,10.0,510.0,0.9838881309685824,510.0,20.0,32.0,142.0,370.0,0.0392156862745098,0.06274509803921569,0.2784313725490196,0.7254901960784313,19.607843137254903,7,48.01
