layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,17.58408324624766,5.022098451874616,0.10462705108072116,6.691910287317357,0.13941479765244494,2.9556714414561966,0.061576488363670766,17.795177699421902,10,48,0.9260093986476522,36,6,8,11,15,0.125,0.16666666666666666,0.22916666666666666,0.3125,3333.3333333333335,48.0,10000.0,3.8709962131664484,2.453837289456376,0.05112161019700783,2.742497820930015,0.05713537126937531,1.8780671191385203,0.03912639831538584,11.924357015506306,10.0,48.0,0.9467500591987621,34.0,3.0,3.0,3.0,6.0,0.0625,0.0625,0.0625,0.125,208.33333333333334,100,73.73
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,14.19588304661833,12.377237701405594,0.1933943390844624,17.296431098445805,0.2702567359132157,6.298129437269043,0.09840827245732879,4.392657682016691,10,64,0.9618675921652287,64,15,20,31,48,0.234375,0.3125,0.484375,0.75,2500.0,64.0,10000.0,0.768889811879804,4.261536271784072,0.06658650424662613,5.233268109582487,0.08176981421222636,3.1593461096688835,0.049364782963576305,5.442143340095264,10.0,64.0,0.9790802477187637,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,100,73.73
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,20.762595868300444,17.092360158035053,0.13458551305539412,27.447453396185445,0.21612168028492476,6.707686536093668,0.052816429418060376,3.258301565415098,10,127,0.9561743304417,127,26,36,61,100,0.2047244094488189,0.28346456692913385,0.48031496062992124,0.7874015748031497,1259.8425196850394,127.0,10000.0,2.7396422682095936,6.36073047527453,0.050084491931295515,8.825365066714348,0.06949106351743581,3.352334224748752,0.02639633247833663,4.589434753524827,10.0,127.0,0.9693761760834768,127.0,8.0,10.0,15.0,36.0,0.06299212598425197,0.07874015748031496,0.11811023622047244,0.28346456692913385,78.74015748031496,100,73.73
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,12.843097584126197,24.731652727365944,0.19321603693254644,35.814904896072754,0.2798039445005684,11.631737866485222,0.0908729520819158,2.720980269657795,10,128,0.974828261548024,128,31,44,78,116,0.2421875,0.34375,0.609375,0.90625,1250.0,128.0,10000.0,1.0402869006493995,7.133876795498113,0.055733412464829005,10.582769459334363,0.08267788640104971,3.6323506863242314,0.028377739736908058,3.6655864083833953,10.0,128.0,0.9819299959275776,128.0,9.0,12.0,26.0,61.0,0.0703125,0.09375,0.203125,0.4765625,78.125,100,73.73
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,30.835556151254355,31.842316242590485,0.12487182840231563,55.879083371575085,0.21913366028068662,9.86664557520412,0.038692727745898506,2.4944356425755996,10,255,0.9536623525651159,255,55,79,144,224,0.21568627450980393,0.30980392156862746,0.5647058823529412,0.8784313725490196,627.4509803921569,255.0,10000.0,4.170115522740085,11.916203971456957,0.04673021165277238,17.911703363859484,0.07024197397591954,5.87442024673488,0.023036942144058353,3.4727883021723267,10.0,255.0,0.9681483581815153,255.0,15.0,21.0,50.0,121.0,0.058823529411764705,0.08235294117647059,0.19607843137254902,0.4745098039215686,39.21568627450981,100,73.73
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,14.82166979478025,30.035969693558243,0.11778811644532644,57.78012456180276,0.22658872377177552,8.723006519884954,0.034207868705431195,2.194056546973483,10,255,0.9666443895229984,255,61,89,166,237,0.23921568627450981,0.34901960784313724,0.6509803921568628,0.9294117647058824,627.4509803921569,255.0,10000.0,1.8571599654975948,11.074366038914436,0.04342888642711543,20.34803480770922,0.07979621493219302,4.301040554439541,0.016866825703684474,2.9391661690229984,10.0,255.0,0.9808483498345977,255.0,19.0,29.0,72.0,163.0,0.07450980392156863,0.11372549019607843,0.2823529411764706,0.6392156862745098,39.21568627450981,100,73.73
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,13.563068067921144,36.793465560573985,0.14428810023754504,67.29097605299923,0.26388618059999697,10.410948030911507,0.04082724718004513,2.03302304560273,10,255,0.9707139959231561,255,68,101,184,243,0.26666666666666666,0.396078431372549,0.7215686274509804,0.9529411764705882,627.4509803921569,255.0,10000.0,1.446253540570892,16.378543352068135,0.06422958177281622,27.40650833547798,0.10747650327638424,6.999132557447763,0.027447578656657895,2.853736501546209,10.0,255.0,0.9773075351711605,255.0,26.0,40.0,90.0,182.0,0.10196078431372549,0.1568627450980392,0.35294117647058826,0.7137254901960784,39.21568627450981,100,73.73
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,24.485603658406124,51.40892408732907,0.10080181193593934,106.95528764584859,0.20971625028597762,10.752045512325148,0.0210824421810297,2.1672943551040755,10,510,0.9528947079225699,510,108,160,310,464,0.21176470588235294,0.3137254901960784,0.6078431372549019,0.9098039215686274,313.72549019607845,510.0,10000.0,5.651183427555442,22.258750965725227,0.04364460973671613,39.110469190277875,0.07668719449074093,8.548870272317695,0.016762490730034694,2.785311947059109,10.0,510.0,0.9696244610467237,510.0,36.0,58.0,148.0,325.0,0.07058823529411765,0.11372549019607843,0.2901960784313726,0.6372549019607843,19.607843137254903,100,73.73
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,9.574513641821266,49.11220913367523,0.09629844928171613,101.94721526250088,0.1998965005147076,10.554202926862501,0.02069451554286765,2.01260512098328,10,510,0.9758013983375692,510,102,160,336,479,0.2,0.3137254901960784,0.6588235294117647,0.9392156862745098,313.72549019607845,510.0,10000.0,2.617365305891939,25.722148885513214,0.05043558605002591,43.24848635142708,0.08480095363024918,9.581249224703127,0.018786763185692407,2.550713022531785,10.0,510.0,0.9858168785498647,510.0,38.0,59.0,164.0,367.0,0.07450980392156863,0.11568627450980393,0.3215686274509804,0.7196078431372549,19.607843137254903,100,73.73
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,7.32145668391273,40.45742328490244,0.0793282809507891,106.33584232086048,0.20850165160953035,8.061572994720256,0.015807005872000502,1.8769413849465482,10,510,0.973705489153428,510,118,187,365,487,0.23137254901960785,0.36666666666666664,0.7156862745098039,0.9549019607843138,313.72549019607845,510.0,10000.0,1.8795521965242294,29.136352046145753,0.05713010205126618,48.66616663806647,0.09542385615307152,10.460376000309454,0.02051054117707736,2.4983543226970446,10.0,510.0,0.9850249356849331,510.0,42.0,67.0,184.0,385.0,0.08235294117647059,0.13137254901960785,0.3607843137254902,0.7549019607843137,19.607843137254903,100,73.73
