layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,20.210723219749738,4.16371242957236,0.06505800671206813,5.420170196694707,0.0846901593233548,2.4856306675133975,0.038837979179896835,15.921678151112891,10,64,0.9778972886500643,42,5,6,9,12,0.078125,0.09375,0.140625,0.1875,2500.0,64.0,10000.0,4.792357630152467,2.410263627751017,0.03766036918360964,2.713732741446721,0.04240207408510502,1.7893686585807522,0.027958885290324254,11.90346310289533,10.0,64.0,0.9147770106985287,36.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,60,86.51
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,4.9788888868336905,6.479590299141112,0.10124359842407987,10.044819332325613,0.1569503020675877,3.2693208966381206,0.051083139009970635,5.322390248212897,10,64,0.9571615415420698,64,10,13,22,35,0.15625,0.203125,0.34375,0.546875,2500.0,64.0,10000.0,1.0209427366982138,3.16088607839577,0.049388844974933906,3.8620177675372758,0.060344027617769934,2.4863894181255723,0.03884983465821207,6.733837177194214,10.0,64.0,0.982850479772189,64.0,4.0,4.0,7.0,14.0,0.0625,0.0625,0.109375,0.21875,156.25,60,86.51
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.6964606624250385,10.663470718152409,0.1666167299711314,14.324807735317275,0.22382512086433243,6.488315935212027,0.10137993648768792,4.23413488242235,10,64,0.9783749214810517,64,12,16,27,45,0.1875,0.25,0.421875,0.703125,2500.0,64.0,10000.0,0.31634043379023774,2.804256457904269,0.0438165071547542,3.983388524016697,0.06224044568776089,1.8728983387838227,0.02926403654349723,5.14441298592665,10.0,64.0,0.9691813729177848,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,60,86.51
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,3.0918767902793327,12.355516341837093,0.19305494284120459,18.606610994110778,0.2907282967829809,5.9837784137275865,0.09349653771449354,2.580732873754432,10,64,0.9715223061596913,64,17,25,45,60,0.265625,0.390625,0.703125,0.9375,2500.0,64.0,10000.0,0.3083857173091963,4.457788957989708,0.06965295246858919,6.73625611070825,0.1052540017298164,2.704924450517749,0.04226444453933983,3.341412720224787,10.0,64.0,0.9692604306487171,64.0,6.0,9.0,22.0,44.0,0.09375,0.140625,0.34375,0.6875,156.25,60,86.51
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,7.160097657479175,10.627381570406026,0.16605283703759416,15.651286819561046,0.24455135655564134,4.969955633154616,0.07765555676804088,4.138634977069997,10,64,0.9759783524416045,64,14,19,29,49,0.21875,0.296875,0.453125,0.765625,2500.0,64.0,10000.0,0.42337376068577404,4.028814923500054,0.06295023317968834,5.703396908345573,0.08911557669289957,2.481507524643559,0.03877355507255561,5.52917740585005,10.0,64.0,0.9713261308192118,64.0,5.0,7.0,14.0,25.0,0.078125,0.109375,0.21875,0.390625,156.25,60,86.51
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.01963295018653,12.03693533054628,0.18807711453978562,17.739921337141165,0.2771862708928307,5.793549421377336,0.09052420970902088,3.422234228511396,10,64,0.9751723719148813,64,16,22,36,55,0.25,0.34375,0.5625,0.859375,2500.0,64.0,10000.0,0.040897429497779664,3.068838062054105,0.04795059471959539,5.365931051650234,0.08384267268203491,1.8521386785506442,0.028939666852353815,4.786403290331313,10.0,64.0,0.971348544811678,64.0,6.0,8.0,16.0,30.0,0.09375,0.125,0.25,0.46875,156.25,60,86.51
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,4.975592792813517,12.817812635742573,0.2002783224334777,21.789832547563137,0.340466133555674,5.084452524351268,0.07944457069298856,2.211588374529091,10,64,0.9747148079785743,64,22,32,52,62,0.34375,0.5,0.8125,0.96875,2500.0,64.0,10000.0,0.28159671799578806,5.5607915587179155,0.08688736810496743,8.924816957470634,0.13945026496047866,3.0355540000196686,0.04743053125030732,3.1424938196545034,10.0,64.0,0.9785778408228786,64.0,9.0,13.0,28.0,51.0,0.140625,0.203125,0.4375,0.796875,156.25,60,86.51
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,9.252160142433002,9.921538716592607,0.1550240424467595,15.290985140255195,0.23892164281648742,4.904474503655617,0.07663241411961902,3.794419466741588,10,64,0.9669100511121134,64,15,20,33,51,0.234375,0.3125,0.515625,0.796875,2500.0,64.0,10000.0,0.23887927354782948,4.881840012639947,0.07627875019749918,7.154344854559362,0.11178663835249003,2.867690919359919,0.04480767061499873,4.946434424473676,10.0,64.0,0.9720533208630824,64.0,7.0,9.0,16.0,30.0,0.109375,0.140625,0.25,0.46875,156.25,60,86.51
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.5820691485592132,9.926419101048234,0.15510029845387865,15.43194963754836,0.24112421308669313,5.459316375387816,0.08530181836543463,3.1247815260563474,10,64,0.9731495209143801,64,15,21,37,56,0.234375,0.328125,0.578125,0.875,2500.0,64.0,10000.0,0.016140527437393068,3.2040246691586214,0.05006288545560346,4.8733824732082764,0.07614660114387932,2.0022725209415038,0.031285508139710996,4.445506969688563,10.0,64.0,0.9677997636569345,64.0,5.0,7.0,13.0,28.0,0.078125,0.109375,0.203125,0.4375,156.25,60,86.51
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,6.807847352806499,12.050575459891068,0.18829024156079793,22.552630846625522,0.3523848569785238,4.559923976371352,0.07124881213080238,2.0014196578959185,10,64,0.9861712953084482,64,25,36,54,63,0.390625,0.5625,0.84375,0.984375,2500.0,64.0,10000.0,0.27529720629408283,6.555727411176853,0.10243324079963832,10.437447823953875,0.1630851222492793,3.415159360627428,0.05336186500980356,2.9751493409881267,10.0,64.0,0.9877636374362797,64.0,10.0,15.0,30.0,54.0,0.15625,0.234375,0.46875,0.84375,156.25,60,86.51
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,12.581031877108275,9.085205808432281,0.1419563407567544,13.93829538864282,0.21778586544754405,4.640506469280299,0.07250791358250468,3.4663023753596245,10,64,0.9632519245684763,64,13,19,33,52,0.203125,0.296875,0.515625,0.8125,2500.0,64.0,10000.0,0.3728357161280974,2.097646528985519,0.032775727015398735,3.670959410817621,0.05735874079402533,1.481068305437326,0.023141692272458218,4.731766883555551,10.0,64.0,0.97225231440165,64.0,5.0,7.0,13.0,27.0,0.078125,0.109375,0.203125,0.421875,156.25,60,86.51
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.357487796310638,10.62486558338599,0.1660135247404061,16.363253537912907,0.2556758365298892,5.62955169266702,0.08796174519792219,3.097991062683007,10,64,0.9764813366086729,64,15,22,38,57,0.234375,0.34375,0.59375,0.890625,2500.0,64.0,10000.0,0.007871383045432986,3.3064723036256702,0.0516636297441511,4.836851157723908,0.07557579933943606,2.1734064051280932,0.03395947508012646,4.52286247258996,10.0,64.0,0.9708577712898883,64.0,5.0,7.0,13.0,28.0,0.078125,0.109375,0.203125,0.4375,156.25,60,86.51
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,8.769784396753533,12.249456347664742,0.1913977554322616,23.5236804492526,0.36755750701957185,4.609607339044554,0.07202511467257115,1.8155659551751435,10,64,0.9871348130662949,64,27,38,56,63,0.421875,0.59375,0.875,0.984375,2500.0,64.0,10000.0,0.28606915865907756,6.9685472676974465,0.1088835510577726,11.141250677237068,0.17408204183182918,3.548194878410918,0.05544054497517059,2.812608835226407,10.0,64.0,0.9925499805436072,64.0,10.0,16.0,33.0,56.0,0.15625,0.25,0.515625,0.875,156.25,60,86.51
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,19.627886046365433,7.911738969655643,0.12362092140086942,12.283709052166342,0.1919329539400991,4.169054182276959,0.06514147159807748,3.537589910352195,10,64,0.968978238846676,64,12,17,30,51,0.1875,0.265625,0.46875,0.796875,2500.0,64.0,10000.0,0.3384203193775982,2.030387156470837,0.031724799319856826,3.5929568286257334,0.056139950447277084,1.4512393910904409,0.02267561548578814,4.554675303617201,10.0,64.0,0.9661058854141276,64.0,5.0,7.0,14.0,30.0,0.078125,0.109375,0.21875,0.46875,156.25,60,86.51
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,0.21358823412989333,13.179555531171316,0.2059305551745518,19.997166235801128,0.3124557224343926,6.24022662083631,0.09750354095056735,3.093247684918004,10,64,0.956925256791393,64,19,26,42,58,0.296875,0.40625,0.65625,0.90625,2500.0,64.0,10000.0,0.007870691074593521,3.097041576089223,0.04839127462639411,4.581750100294837,0.07158984531710683,2.0368880999819976,0.03182637656221871,4.744381408994951,10.0,64.0,0.9779093614625661,64.0,5.0,6.0,12.0,25.0,0.078125,0.09375,0.1875,0.390625,156.25,60,86.51
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,9.085377581319731,16.284988684162872,0.2544529481900449,28.41916697890331,0.4440494840453642,5.923037751967795,0.09254746487449679,1.682994456381124,10,64,0.9824927087089603,64,31,42,58,64,0.484375,0.65625,0.90625,1.0,2500.0,64.0,10000.0,0.33420611408574197,6.917513957527193,0.10808615558636239,11.293347305612599,0.17645855165019686,3.4421488440950907,0.05378357568898579,2.8152921235221635,10.0,64.0,0.9959965745929618,64.0,11.0,16.0,33.0,57.0,0.171875,0.25,0.515625,0.890625,156.25,60,86.51
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,20.218443119273932,8.138783934851542,0.12716849898205534,12.765866321763221,0.19946666127755033,4.454225164213658,0.0695972681908384,3.483957270695944,10,64,0.9550393538665163,64,13,18,33,52,0.203125,0.28125,0.515625,0.8125,2500.0,64.0,10000.0,0.26994074162978066,2.4189582809704318,0.037796223140162996,4.440356164496072,0.06938056507025113,1.603038314920297,0.02504747367062964,4.461282923980529,10.0,64.0,0.9644746904951286,64.0,6.0,8.0,17.0,33.0,0.09375,0.125,0.265625,0.515625,156.25,60,86.51
