layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,28.923584677384028,2.279975624492094,0.03562461913268897,3.8235754816932745,0.059743366901457415,1.551002128222558,0.024234408253477467,15.200459018527921,10,64,0.8935136535180211,44,5,7,10,15,0.078125,0.109375,0.15625,0.234375,2500.0,64.0,10000.0,7.243117534462868,1.5631224125153975,0.024423787695553086,1.9429306314169994,0.030358291115890616,1.2790016844382328,0.019984401319347388,8.724962452348834,10.0,64.0,0.9481431949456158,44.0,2.0,3.0,3.0,4.0,0.03125,0.046875,0.046875,0.0625,156.25,7,76.66
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,53.98287624400038,6.599699731089266,0.10312030829826978,12.379159917521433,0.19342437371127238,3.0600849707200886,0.047813827667501384,2.4868920083235255,10,64,0.9912875887069198,64,14,21,41,60,0.21875,0.328125,0.640625,0.9375,2500.0,64.0,10000.0,9.147609318407818,2.6964886442281037,0.04213263506606412,3.9552096332887436,0.06180015052013662,1.7604438103471356,0.027506934536673994,4.276348495451854,10.0,64.0,0.9828452703427675,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,7,76.66
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,46.78586322687855,8.426059185016952,0.13165717476588987,15.4997547945497,0.24218366866483906,3.7071536773864193,0.0579242762091628,2.06314372004449,10,64,0.9965783180211736,64,17,27,49,62,0.265625,0.421875,0.765625,0.96875,2500.0,64.0,10000.0,6.50629124038986,2.4145684140035946,0.037727631468806165,3.7434091736426587,0.05849076833816654,1.6432136822890824,0.025675213785766912,3.8755238663020313,10.0,64.0,0.9686100243047658,64.0,4.0,5.0,12.0,29.0,0.0625,0.078125,0.1875,0.453125,156.25,7,76.66
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,27.141562551139188,13.734200834544538,0.2145968880397584,23.226901799990987,0.3629203406248592,6.047607735169006,0.09449387086201572,1.6931904841884793,10,64,0.9933955117456771,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,2.9561834238127958,3.8340222602364875,0.05990659781619512,6.268564715714024,0.09794632368303162,2.2164870732823347,0.03463261052003648,2.758818941921338,10.0,64.0,0.9950678056745954,64.0,6.0,9.0,22.0,49.0,0.09375,0.140625,0.34375,0.765625,156.25,7,76.66
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,92.26756624000262,11.92107993745565,0.18626687402274453,19.947777376988363,0.31168402151544317,5.34346118685011,0.08349158104453297,2.021332136069623,10,64,0.9923759026306469,64,21,31,52,63,0.328125,0.484375,0.8125,0.984375,2500.0,64.0,10000.0,7.514858245510371,3.3443537128141685,0.05225552676272138,5.18084788679021,0.08095074823109703,2.06818778000626,0.03231543406259781,3.7894292386728057,10.0,64.0,0.9675245304911017,64.0,5.0,7.0,15.0,35.0,0.078125,0.109375,0.234375,0.546875,156.25,7,76.66
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,36.46056673301236,13.752928711230433,0.21488951111297552,23.56822637015,0.36825353703359376,5.780186346614789,0.09031541166585608,1.7543328493566763,10,64,0.9910608191214152,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,2.4483310952045123,3.2034317157798666,0.050053620559060416,5.165380228353916,0.08070906606802994,2.069003286690466,0.03232817635453853,3.8032490382972806,10.0,64.0,0.9625999223050343,64.0,6.0,9.0,17.0,38.0,0.09375,0.140625,0.265625,0.59375,156.25,7,76.66
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,51.11523515102484,14.992670390190238,0.23426047484672247,25.88537591948725,0.40445899874198826,6.416374890896349,0.10025585767025545,1.4912707709821096,10,64,0.9935751932797824,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,3.578453182073556,4.299591524306813,0.06718111756729395,7.034909783423533,0.1099204653659927,2.4702965318965067,0.03859838331088292,2.6346417119936993,10.0,64.0,0.9975919486463162,64.0,7.0,11.0,26.0,53.0,0.109375,0.171875,0.40625,0.828125,156.25,7,76.66
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,152.43002792906103,13.475952680216913,0.21056176062838927,22.64370910019643,0.3538079546905692,5.6631474391879015,0.08848667873731096,1.9063499141153832,10,64,0.99163131306199,64,24,35,54,63,0.375,0.546875,0.84375,0.984375,2500.0,64.0,10000.0,8.472226923891942,4.153748772568949,0.06490232457138982,6.194859526887558,0.09679468010761809,2.8305045960781916,0.044226634313721744,3.813116954483244,10.0,64.0,0.9722702613324424,64.0,6.0,9.0,18.0,38.0,0.09375,0.140625,0.28125,0.59375,156.25,7,76.66
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,34.01451007194071,16.258171703246262,0.25403393286322284,27.232905560708417,0.425514149386069,6.255452625048693,0.09774144726638583,1.6632608473743316,10,64,0.9903680875918054,64,30,41,57,64,0.46875,0.640625,0.890625,1.0,2500.0,64.0,10000.0,1.7542105110808,4.735696301289622,0.07399525470765034,7.167813874524053,0.11199709178943833,2.679970728378165,0.041874542630908826,3.74222791540139,10.0,64.0,0.9636590233616468,64.0,6.0,9.0,20.0,40.0,0.09375,0.140625,0.3125,0.625,156.25,7,76.66
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,81.70767299144848,16.011089841577192,0.2501732787746436,27.553288477448014,0.4305201324601252,6.253146191646281,0.09770540924447314,1.4686819155015776,10,64,0.996538644642928,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,4.598309843130296,4.841893058844734,0.07565457904444897,7.741937760789328,0.12096777751233324,2.8114497112304764,0.04392890173797619,2.6423478409054018,10.0,64.0,0.9978408401986236,64.0,7.0,11.0,27.0,54.0,0.109375,0.171875,0.421875,0.84375,156.25,7,76.66
