layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,32.23500228763825,1.882378856613345,0.029412169634583516,3.099075375254713,0.04842305273835489,1.3918658814300848,0.021747904397345075,14.885835420515635,10,64,0.8966211064450476,45,4,6,9,15,0.0625,0.09375,0.140625,0.234375,2500.0,64.0,10000.0,8.435089960408078,1.3957229692101036,0.02180817139390787,1.7240918301484467,0.02693893484606948,1.1954815372497025,0.018679399019526602,8.648024279322064,10.0,64.0,0.956159317890158,45.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,5,76.67
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,66.1180830859058,5.925945086989829,0.09259289198421608,11.652033502288013,0.1820630234732502,2.79330432614676,0.04364538009604312,2.3707968494762253,10,64,0.9933852412405142,64,13,20,42,60,0.203125,0.3125,0.65625,0.9375,2500.0,64.0,10000.0,12.496239589843702,2.5501382040911733,0.03984590943892458,3.717345436614366,0.05808352244709947,1.7028643084903428,0.026607254820161606,4.13584029026624,10.0,64.0,0.9865186050147245,64.0,4.0,4.0,8.0,18.0,0.0625,0.0625,0.125,0.28125,156.25,5,76.67
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,57.29097647194253,7.259975475955862,0.11343711681181035,14.567705391361816,0.22762039674002837,3.185531905596608,0.049773936024947,1.9661561120940132,10,64,0.9959148509820738,64,17,27,50,62,0.265625,0.421875,0.78125,0.96875,2500.0,64.0,10000.0,9.542177867644149,2.3330855271477695,0.0364544613616839,3.6347174463035703,0.056792460098493286,1.5995351657553227,0.024992736964926918,3.9181132132416083,10.0,64.0,0.9746415411400158,64.0,4.0,5.0,11.0,28.0,0.0625,0.078125,0.171875,0.4375,156.25,5,76.67
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,31.647640629914182,12.519475883377924,0.19561681067778006,22.06772761382468,0.3448082439660106,5.172864417521182,0.08082600652376846,1.6691197412244694,10,64,0.9907729816196418,64,26,37,56,63,0.40625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,4.143238054666998,3.543662166219257,0.05536972134717589,5.7381080648438365,0.08965793851318495,2.115150202449332,0.03304922191327081,2.806074222048581,10.0,64.0,0.9967952093125886,64.0,5.0,8.0,21.0,48.0,0.078125,0.125,0.328125,0.75,156.25,5,76.67
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,109.38232798028496,10.641565360978063,0.16627445876528224,19.148897907938338,0.2992015298115365,4.413778524916766,0.06896528945182447,1.961802493306049,10,64,0.9933943191866004,64,21,32,53,63,0.328125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,11.67751499353415,3.164805494856925,0.049450085857139454,4.893150221196507,0.07645547220619542,1.9713675318208115,0.03080261768470018,3.842541997549924,10.0,64.0,0.9669800190735948,64.0,5.0,6.0,15.0,33.0,0.078125,0.09375,0.234375,0.515625,156.25,5,76.67
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,43.37279156489721,13.162982272455514,0.2056715980071174,23.384960776122742,0.36539001212691785,5.425035153261551,0.08476617426971174,1.693555085724729,10,64,0.9897027637437309,64,27,39,56,63,0.421875,0.609375,0.875,0.984375,2500.0,64.0,10000.0,3.8993043083797807,3.011018834744186,0.04704716929287791,4.982398911901233,0.07784998299845676,1.9012531120907425,0.029707079876417852,3.9138330010460094,10.0,64.0,0.9646334543167511,64.0,5.0,8.0,17.0,37.0,0.078125,0.125,0.265625,0.578125,156.25,5,76.67
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,55.82394368808328,14.84456109454101,0.23194626710220329,25.89742261541729,0.4046472283658952,6.508128944291255,0.10168951475455086,1.4436896053505734,10,64,0.9935118352578475,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,4.892766816946828,3.921166238598636,0.061268222478103686,6.642733500297423,0.10379271094214723,2.259832022303364,0.03530987534849006,2.698004627300025,10.0,64.0,0.9975686089154052,64.0,7.0,11.0,25.0,52.0,0.109375,0.171875,0.390625,0.8125,156.25,5,76.67
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,158.7622373580087,14.737265548242707,0.2302697741912923,24.52414836928431,0.3831898182700673,6.503762890260933,0.10162129516032707,1.8283617251445818,10,64,0.9927759455407101,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,11.652050105605477,3.792934888223564,0.059264607628493185,6.007565817878986,0.09386821590435916,2.249674493304192,0.035151163957878,3.841584118147408,10.0,64.0,0.965243541281778,64.0,6.0,8.0,18.0,38.0,0.09375,0.125,0.28125,0.59375,156.25,5,76.67
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,38.07626197459284,19.20277971480406,0.3000434330438134,30.507700569213096,0.4766828213939546,8.16723751107945,0.12761308611061642,1.5397523249704326,10,64,0.9858010820554255,64,33,44,59,64,0.515625,0.6875,0.921875,1.0,2500.0,64.0,10000.0,2.4765976462499846,4.570660752749868,0.07141657426171669,7.1486858247975205,0.11169821601246126,2.6162424494639147,0.04087878827287367,3.8364497925532612,10.0,64.0,0.9618677714073934,64.0,7.0,10.0,21.0,41.0,0.109375,0.15625,0.328125,0.640625,156.25,5,76.67
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,86.82485626365849,16.51548674024569,0.25805448031633893,28.458680230453766,0.4446668786008401,6.460489276942505,0.10094514495222665,1.3921347379966433,10,64,0.996238822741159,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,6.040599298826709,4.483186116566409,0.07004978307135014,7.583929880780518,0.1184989043871956,2.4587954833493764,0.038418679427334006,2.647372817734395,10.0,64.0,0.997623776173373,64.0,7.0,12.0,27.0,54.0,0.109375,0.1875,0.421875,0.84375,156.25,5,76.67
