layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,9.246212378968014,4.532083815201968,0.07081380961253075,5.6279632548299015,0.08793692585671721,2.811809265754485,0.043934519777413826,17.843558789850142,10,64,0.9463191514944375,39,5,6,9,12,0.078125,0.09375,0.140625,0.1875,2500.0,64.0,10000.0,2.0855973815471485,2.5339453011871176,0.03959289533104871,2.794796336240522,0.043668692753758155,1.9169092249031001,0.02995170663911094,13.142629090805384,10.0,64.0,0.8544583801489418,36.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,100,95.33
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,1.19409706584849,7.350874519850527,0.11485741437266449,10.917690248146126,0.17058891012728322,3.984321619442313,0.06225502530378614,5.439355065373126,10,64,0.9560194580603164,64,11,14,23,36,0.171875,0.21875,0.359375,0.5625,2500.0,64.0,10000.0,0.24744816995537453,2.9423128473967846,0.04597363824057476,3.6867994623087266,0.05760624159857385,2.0983496598262237,0.032786713434784745,6.905908103331255,10.0,64.0,0.981069870189982,64.0,3.0,4.0,7.0,14.0,0.046875,0.0625,0.109375,0.21875,156.25,100,95.33
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,0.5117190820626558,12.579356135155523,0.19655243961180505,16.270874966126716,0.25423242134572993,7.3241442188929184,0.11443975342020185,4.260067810466434,10,64,0.9750996437378933,64,13,17,29,47,0.203125,0.265625,0.453125,0.734375,2500.0,64.0,10000.0,0.04532204206065087,2.9315143928568936,0.04580491238838896,4.49457230144115,0.07022769221001797,1.866862316426729,0.02916972369416764,5.369664153611977,10.0,64.0,0.9699406099591114,64.0,5.0,6.0,12.0,23.0,0.078125,0.09375,0.1875,0.359375,156.25,100,95.33
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,1.495989848414865,13.18007476937031,0.2059386682714111,19.615539892521607,0.3064928108206501,6.66205137989224,0.10409455281081625,2.613995548717167,10,64,0.9804278121125161,64,18,26,45,60,0.28125,0.40625,0.703125,0.9375,2500.0,64.0,10000.0,0.14050844475822252,4.294359649513941,0.06709936952365533,6.8998045354675686,0.10780944586668076,2.466072602919274,0.03853238442061366,3.309707685812246,10.0,64.0,0.9771671783025635,64.0,6.0,10.0,23.0,45.0,0.09375,0.15625,0.359375,0.703125,156.25,100,95.33
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,1.7279962068529744,11.240246014895948,0.1756288439827492,16.20172380328123,0.2531519344262692,5.12642336936035,0.08010036514625547,4.112713905606626,10,64,0.9712668425666752,64,14,19,30,49,0.21875,0.296875,0.46875,0.765625,2500.0,64.0,10000.0,0.07643495051042648,4.62336400389966,0.07224006256093218,6.6977705556720215,0.10465266493237534,2.6769896045295907,0.041827962570774854,5.637110779970164,10.0,64.0,0.9688966617839525,64.0,6.0,8.0,15.0,26.0,0.09375,0.125,0.234375,0.40625,156.25,100,95.33
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,0.25979159994634243,12.315513872612897,0.1924299042595765,17.914248184348455,0.2799101278804446,6.031108906462705,0.09423607666347976,3.4228685307686306,10,64,0.9694432448730748,64,16,22,37,55,0.25,0.34375,0.578125,0.859375,2500.0,64.0,10000.0,0.011502427405299892,2.523300092578211,0.03942656394653455,4.413121241365427,0.06895501939633479,1.6574432019592888,0.025897550030613888,4.88301987704275,10.0,64.0,0.9739186431137957,64.0,5.0,8.0,15.0,29.0,0.078125,0.125,0.234375,0.453125,156.25,100,95.33
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,2.3403777516829494,14.03182332424626,0.2192472394413478,23.030944415901878,0.35985850649846685,5.565440734397156,0.08696001147495556,2.23337890727623,10,64,0.9687171598716163,64,23,33,52,62,0.359375,0.515625,0.8125,0.96875,2500.0,64.0,10000.0,0.12386611531069824,6.132764574002856,0.09582444646879462,9.793025529464577,0.15301602389788402,3.2345500788767465,0.050539844982449164,3.0654987504091378,10.0,64.0,0.9786059935577237,64.0,9.0,14.0,30.0,53.0,0.140625,0.21875,0.46875,0.828125,156.25,100,95.33
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,2.0895872667782385,9.917716741536617,0.15496432408650965,15.244474174847342,0.23819490898198972,5.199515517814154,0.08124242996584616,3.6121821474593228,10,64,0.962343511003646,64,15,20,34,52,0.234375,0.3125,0.53125,0.8125,2500.0,64.0,10000.0,0.05064562323950182,3.9229090006602325,0.06129545313531613,6.64210664039368,0.10378291625615126,2.183247070362806,0.03411323547441884,4.975167206218261,10.0,64.0,0.9668678806349059,64.0,7.0,9.0,17.0,31.0,0.109375,0.140625,0.265625,0.484375,156.25,100,95.33
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.12456758882453028,11.040890354906114,0.17251391179540804,16.63267258610263,0.2598855091578536,6.157947166679134,0.09621792447936146,3.1386907068155465,10,64,0.9672994072460666,64,16,22,38,56,0.25,0.34375,0.59375,0.875,2500.0,64.0,10000.0,0.004042870865599968,2.9921631644083035,0.04675254944387974,4.642515672195344,0.07253930737805225,1.9123517625575996,0.029880496289962494,4.4268263385319555,10.0,64.0,0.9689709712178866,64.0,5.0,7.0,13.0,28.0,0.078125,0.109375,0.203125,0.4375,156.25,100,95.33
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,3.084071938522765,14.054997869942788,0.21960934171785607,24.678620619836856,0.3856034471849509,5.243908368289341,0.08193606825452095,1.9735970825865463,10,64,0.9837335854739231,64,27,37,55,63,0.421875,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,0.12988239983544844,7.007291253067729,0.10948892582918326,11.000579349748035,0.17188405233981305,3.6821422780842403,0.057533473095066255,2.86475601485838,10.0,64.0,0.9904385129360044,64.0,10.0,15.0,32.0,55.0,0.15625,0.234375,0.5,0.859375,156.25,100,95.33
